tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
5.2619,0.9813,0.31,9.2261,6.6499
5.2619,0.9813,0.3456,2.7615,6.6499
5.1946,1.2491,0.1835,3.0187,6.7139
5.1946,1.2491,0.2568,2.9281,6.7139
8.5339,1.5597,7.363,2.9683,6.7139
8.5339,1.5597,0.2146,2.8653,5.837
8.5339,1.5597,0.2511,3.3568,5.837
6.0383,1.5386,0.2098,7.8197,6.9953
6.0383,1.5386,14.8494,3.4667,6.9953
6.8471,1.205,0.2562,6.9008,6.857
6.8471,1.205,0.2173,3.0588,6.857
6.2388,1.5184,3.0945,3.172,6.857
6.2388,1.5184,0.3857,2.8635,6.6874
6.2388,1.5184,0.1805,2.8028,6.6874
8.2013,1.1927,0.2487,3.2128,6.2792
8.2013,1.1927,10.5088,3.0012,6.2792
6.329,1.0698,6.2853,9.4589,6.4712
6.329,1.0698,0.2119,2.8511,6.4712
7.5604,4.7859,0.227,3.2744,6.5316
7.5604,4.7859,8.5176,3.0271,6.5316
5.2121,0.9738,5.1858,2.843,6.5316
5.2121,0.9738,0.441,3.1582,6.6955
5.2121,0.9738,5.6719,2.8605,6.6955
6.3496,1.6062,0.2333,3.4661,6.5247
6.3496,1.6062,0.3827,3.0688,6.5247
8.9898,1.832,8.9445,3.2046,6.601
8.9898,1.832,1.3019,3.0957,6.601
7.2884,1.3324,0.2058,3.2991,6.601
7.2884,1.3324,0.2067,2.9496,6.956
7.2884,1.3324,0.2013,3.1268,6.956
6.911,8.45,6.8791,3.3097,5.757
6.911,8.45,0.2433,3.019,5.757
5.5276,1.1987,0.3353,9.1769,6.5923
5.5276,1.1987,15.9479,2.8276,6.5923
6.4196,1.4634,6.4102,6.4848,6.6964
6.4196,1.4634,0.2309,3.1533,6.6964
6.4196,1.4634,0.2022,3.2143,6.6964
7.5598,1.1444,10.3868,3.1256,6.4208
7.5598,1.1444,0.2043,3.2369,6.4208
8.5889,1.3028,0.2158,2.9547,6.7112
8.5889,1.3028,0.2101,2.965,6.7112
9.9666,1.5301,1.3065,10.0397,6.9711
9.9666,1.5301,0.2113,2.8403,6.9711
5.2824,1.1537,0.3208,2.9924,6.9711
5.2824,1.1537,15.6434,2.8587,6.4984
5.2824,1.1537,0.1913,3.0178,6.4984
5.2676,1.2603,0.1835,2.9215,6.7975
5.2676,1.2603,0.2387,2.9191,6.7975
6.7535,1.161,5.9115,9.4006,6.8525
6.7535,1.161,0.2085,3.025,6.8525
8.3718,1.4921,0.1971,3.1895,6.6699
8.3718,1.4921,15.0345,3.1268,6.6699
8.3718,1.4921,0.1916,3.016,6.6699
12.3345,1.1969,0.3643,2.9348,6.5213
12.3345,1.1969,0.3217,3.4464,6.5213
7.2398,1.4468,0.3356,2.9876,6.5174
7.2398,1.4468,0.1808,3.0262,6.5174
5.3069,1.0903,0.1841,5.3431,6.8012
5.3069,1.0903,0.7755,3.0232,6.8012
6.8099,1.1136,0.2104,2.8294,6.8012
6.8099,1.1136,0.2414,3.1449,6.7396
6.8099,1.1136,0.1856,2.9746,6.7396
7.5906,1.0619,0.1998,3.3314,6.211
7.5906,1.0619,0.2116,3.1618,6.211
12.327,1.5621,0.2626,8.9418,6.1878
12.327,1.5621,16.1291,3.1729,6.1878
5.9598,1.2648,0.1744,3.0148,6.6732
5.9598,1.2648,0.1992,3.1186,6.6732
5.9598,1.2648,0.2088,3.0661,6.6732
7.0719,1.1549,4.9492,2.9324,6.5074
7.0719,1.1549,0.1847,2.9988,6.5074
8.3869,1.3228,8.3401,3.2505,7.0073
8.3869,1.3228,6.6689,3.1998,7.0073
8.2604,6.3082,0.2076,3.0308,6.5944
8.2604,6.3082,0.3806,2.7778,6.5944
6.7426,1.0583,0.2786,3.1099,6.5944
6.7426,1.0583,8.4938,3.147,6.3082
6.7426,1.0583,0.188,2.8345,6.3082
7.7581,1.4716,0.1989,2.8955,6.6146
7.7581,1.4716,0.2363,3.2457,6.6146
6.7689,1.1284,2.8668,9.8217,7.091
6.7689,1.1284,0.227,3.2505,7.091
8.1539,1.6738,0.2221,8.2151,7.0593
8.1539,1.6738,11.1168,3.2858,7.0593
8.1539,1.6738,0.2375,2.9758,7.0593
6.6937,5.6918,0.3725,3.1935,7.1408
6.6937,5.6918,0.2436,2.9538,7.1408
8.1364,1.5923,10.6048,2.9695,6.3813
8.1364,1.5923,0.2137,3.2119,6.3813
6.1754,1.4861,6.1431,2.8678,6.7502
6.1754,1.4861,0.2104,3.4102,6.7502
8.1019,1.1836,3.6164,2.7977,6.7502
8.1019,1.1836,0.1944,3.2946,6.7776
8.1019,1.1836,0.1835,3.0646,6.7776
7.6307,1.3037,12.5395,3.1482,6.4549
7.6307,1.3037,0.2267,2.9933,6.4549
6.1066,11.0603,0.2273,9.6261,6.5645
6.1066,11.0603,0.2813,3.3815,6.5645
7.3068,1.308,12.3424,7.3633,6.937
7.3068,1.308,0.1944,3.2454,6.937
8.9581,1.5072,0.223,3.0356,6.937
8.9581,1.5072,0.1935,3.3151,7.1788
8.9581,1.5072,13.5396,2.9429,7.1788
8.271,1.2639,0.1944,3,6.6762
8.271,1.2639,0.1928,2.9906,6.6762
7.775,1.1552,6.8866,7.8414,6.3423
7.775,1.1552,0.1868,3.2421,6.3423
11.1645,1.1818,0.268,3.2321,6.3423
11.1645,1.1818,0.1841,2.9284,6.9663
11.1645,1.1818,14.2753,3.2883,6.9663
6.537,1.0924,0.1974,3.4455,6.9195
6.537,1.0924,0.2405,3.3954,6.9195
8.0183,1.273,0.204,8.8847,6.2644
8.0183,1.273,12.0163,3.4012,6.2644
8.8198,1.5781,0.2076,2.8502,6.4902
8.8198,1.5781,0.1802,2.7672,6.4902
5.7552,1.3062,5.7063,3.2406,6.4902
5.7552,1.3062,0.2982,3.1902,6.5026
5.7552,1.3062,0.3224,3.0975,6.5026
11.3133,1.1878,4.0333,2.9514,6.6711
11.3133,1.1878,0.198,3.2478,6.6711
6.1715,1.3804,0.2116,6.2149,6.6849
6.1715,1.3804,0.2393,3.2967,6.6849
5.9342,1.1459,0.201,3.0127,6.6849
5.9342,1.1459,0.2194,3.1141,6.6623
5.9342,1.1459,0.1919,3.1829,6.6623
7.4514,1.269,2.0331,3.0757,6.6324
7.4514,1.269,0.2176,3.1624,6.6324
6.5198,1.2117,0.4265,9.4616,6.8353
6.5198,1.2117,0.3818,3.1111,6.8353
8.5913,1.2929,15.4435,2.9124,6.8027
8.5913,1.2929,0.1941,3.0063,6.8027
8.5913,1.2929,0.2233,3.0933,6.8027
7.7484,1.484,0.2324,2.9976,6.5361
7.7484,1.484,14.0181,2.728,6.5361
7.6292,1.3261,7.6132,3.4486,7.7065
7.6292,1.3261,0.2209,2.8267,7.7065
8.1554,1.6941,4.964,8.213,6.4072
8.1554,1.6941,0.2004,2.8433,6.4072
7.8508,6.4395,0.3396,3.4712,6.4072
7.8508,6.4395,0.188,2.8542,6.7668
7.8508,6.4395,4.0514,3.2511,6.7668
5.4919,1.1428,0.1669,2.9734,6.6744
5.4919,1.1428,0.233,2.8892,6.6744
5.3467,1.0369,5.3129,9.5543,7.0412
5.3467,1.0369,15.6231,2.9299,7.0412
10.0249,2.2305,0.1968,3.313,6.6466
10.0249,2.2305,0.2058,2.9094,6.6466
6.9467,1.0625,15.592,3.0229,6.6466
6.9467,1.0625,0.2846,3.1159,6.6605
6.9467,1.0625,0.2242,3.0486,6.6605
5.4916,4.5525,0.2034,2.9194,5.7893
5.4916,4.5525,11.3824,3.2382,5.7893
7.5248,1.496,7.4876,2.9954,6.3094
7.5248,1.496,0.2242,3.1772,6.3094
8.0331,1.5431,0.2327,2.7283,6.3094
8.0331,1.5431,8.859,2.8967,6.1549
8.0331,1.5431,0.198,3.3734,6.1549
6.1274,1.0985,0.3927,3.0329,5.5125
6.1274,1.0985,2.1867,2.9453,5.5125
8.6188,1.66,0.3266,9.1513,6.4136
8.6188,1.66,0.2771,2.8955,6.4136
6.6056,5.7739,6.5911,6.7136,6.8682
6.6056,5.7739,14.0667,2.9888,6.8682
6.6056,5.7739,0.2188,3.0827,6.8682
7.1679,1.1151,0.2315,3.1862,6.6267
7.1679,1.1151,0.2973,3.3456,6.6267
6.1524,1.4012,3.1983,2.8321,6.9545
6.1524,1.4012,0.191,3.3251,6.9545
6.8866,1.17,0.3414,3.0021,6.78
6.8866,1.17,14.716,2.996,6.78
8.207,1.6732,0.3574,2.8662,6.78
8.207,1.6732,0.2336,3.1742,7.0864
8.207,1.6732,0.2191,3.3634,7.0864
15.2917,1.506,0.1895,3.0588,6.8169
15.2917,1.506,0.2125,3.1265,6.8169
8.652,1.1293,0.2128,9.6207,7.0224
8.652,1.1293,13.9414,3.1766,7.0224
5.9402,1.5226,0.2128,2.9221,7.196
5.9402,1.5226,0.2182,2.9776,7.196
5.9402,1.5226,15.3904,2.8988,7.196
5.8802,1.6775,0.4159,3.1705,7.1942
5.8802,1.6775,0.2107,3.1642,7.1942
7.6413,1.9159,0.23,3.0332,7.0484
7.6413,1.9159,14.8241,3.3157,7.0484
9.4924,1.295,0.2538,9.5657,6.6756
9.4924,1.295,0.1901,2.9807,6.6756
8.0558,1.1033,0.2297,3.0776,6.6756
8.0558,1.1033,4.6304,2.792,6.4797
8.0558,1.1033,0.2387,3.3471,6.4797
8.0156,1.1803,0.2058,2.9121,6.6958
8.0156,1.1803,0.6777,3.1162,6.6958
8.1487,1.6805,0.2321,9.5277,6.8054
8.1487,1.6805,0.326,2.8539,6.8054
9.141,1.7713,0.1931,3.0942,6.4757
9.141,1.7713,13.3407,2.9173,6.4757
8.6583,1.225,0.204,3.4473,6.4757
8.6583,1.225,0.227,2.9894,6.6626
8.6583,1.225,0.2182,3.2786,6.6626
6.7055,1.2437,1.7125,2.9061,7.1341
6.7055,1.2437,0.201,2.9514,7.1341
7.1362,1.2105,0.2085,2.9855,7.0321
7.1362,1.2105,9.1691,3.076,7.0321
8.4292,1.0631,0.3118,2.8705,7.0321
8.4292,1.0631,0.179,2.9441,6.8534
8.4292,1.0631,0.2312,3.0851,6.8534
6.7834,5.2435,3.7691,3.0706,6.9283
6.7834,5.2435,0.1989,3.0908,6.9283
6.1923,1.3699,0.2082,9.573,6.7172
6.1923,1.3699,0.2037,2.7461,6.7172
6.3299,1.4755,14.5207,2.9797,6.2059
6.3299,1.4755,0.1974,2.9236,6.2059
6.3299,1.4755,0.2212,3.2119,6.2059
8.1563,1.5145,11.9566,3.0308,6.7175
8.1563,1.5145,0.3054,2.7624,6.7175
8.0941,1.2017,0.3227,3.2409,6.5582
8.0941,1.2017,0.1814,3.1965,6.5582
5.4711,6.3701,0.7649,5.5206,6.8271
5.4711,6.3701,0.223,3.3589,6.8271
6.6557,1.1564,0.2227,3.0926,6.8271
6.6557,1.1564,0.2345,3.1883,6.4102
6.6557,1.1564,3.4012,2.9468,6.4102
7.9142,1.2708,7.8777,2.878,6.7015
7.9142,1.2708,0.214,2.8342,6.7015
8.1409,1.2938,7.6908,9.5244,6.947
8.1409,1.2938,0.3151,3.0392,6.947
5.6024,1.4945,5.5955,5.6703,6.867
5.6024,1.4945,0.1871,3.1714,6.867
5.6024,1.4945,0.2119,2.8527,6.867
9.1235,5.6045,0.2158,2.917,6.9186
9.1235,5.6045,0.2079,3.0187,6.9186
9.6696,1.4719,0.2671,3.1171,6.8271
9.6696,1.4719,8.2302,3.2934,6.8271
6.9877,1.2835,0.3767,7.0439,6.742
6.9877,1.2835,0.3885,3.0434,6.742
6.112,1.1528,6.0776,2.885,6.742
6.112,1.1528,0.2369,3.0012,6.6357
6.112,1.1528,0.2095,2.9484,6.6357
10.155,1.2313,7.6017,3.1603,6.7553
10.155,1.2313,0.2194,3.0437,6.7553
13.0817,1.2099,0.2185,9.4718,6.4208
13.0817,1.2099,0.188,3.0754,6.4208
8.3398,1.1208,3.396,3.3302,6.9977
8.3398,1.1208,0.1953,3.3293,6.9977
6.2333,1.1208,6.1926,2.8294,6.9977
6.2333,1.2455,15.3231,2.9616,6.3888
6.2333,1.2455,0.2674,3.2753,6.3888
6.3318,1.2723,0.1702,2.7875,6.8576
6.3318,1.2723,0.3876,3.077,6.8576
5.7144,1.0517,16.0717,5.7473,6.5355
5.7144,1.0517,0.1941,3.1355,6.5355
12.5036,1.6014,0.1931,3.3245,6.5355
12.5036,1.6014,0.2248,2.964,6.7776
12.5036,1.6014,15.9473,3.1083,6.7776
6.0694,1.2388,6.032,3.2152,5.8189
6.0694,1.2388,0.2233,3.3124,5.8189
7.0167,1.5323,1.8682,9.2162,6.413
7.0167,1.5323,0.3694,3.0766,6.413
6.4018,1.429,0.4081,2.9885,6.991
6.4018,1.429,0.2466,2.8976,6.991
6.4018,1.429,11.7703,3.0199,6.991
7.4577,1.378,0.2128,3.029,6.3598
7.4577,1.378,0.2617,3.2481,6.3598
8.8485,1.4815,13.9124,2.9985,6.9763
8.8485,1.4815,13.9124,2.8454,6.9763
7.8278,1.5401,0.2007,7.9232,6.541
7.8278,1.5401,0.2119,3.1597,6.541
6.7323,1.2717,14.886,3.0308,6.541
6.7323,1.2717,0.2079,3.0634,6.6104
6.7323,1.2717,0.2565,2.9052,6.6104
8.0872,1.5081,0.2076,3.1047,6.963
8.0872,1.5081,6.793,2.8898,6.963
8.2773,7.8626,0.1847,9.9772,7.2066
8.2773,7.8626,0.1814,2.8602,7.2066
7.7062,1.5655,0.2131,3.0422,7.2072
7.7062,1.5655,1.3433,2.9127,7.2072
7.9899,1.2911,7.9579,3.4078,7.2072
7.9899,1.2911,0.1811,3.2599,6.7855
7.9899,1.2911,16.0699,2.9444,6.7855
6.8295,1.24,0.2019,2.9876,6.7166
6.8295,1.24,0.1883,2.8711,6.7166
7.4943,1.3143,7.4481,3.1467,6.7671
7.4943,1.3143,13.0382,3.2052,6.7671
8.6664,6.8271,0.2282,3.4244,6.7966
8.6664,6.8271,0.2004,3.0619,6.7966
9.2808,1.3219,9.208,2.9311,6.7966
9.2808,1.3219,0.2215,2.9242,7.2247
9.2808,1.3219,0.2179,3.0187,7.2247
6.3363,1.1486,0.2076,9.4238,6.7495
6.3363,1.1486,0.236,3.1165,6.7495
5.9475,1.0903,0.2258,2.8786,6.6357
5.9475,1.0903,0.223,3.3891,6.6357
5.2504,1.1042,16.0162,3.156,6.6357
5.2504,1.1042,13.0786,3.0154,6.7387
5.2504,1.1042,0.1904,3.3788,6.7387
9.6125,1.1703,0.2128,3.1905,6.4866
9.6125,1.1703,0.1838,2.8656,6.4866
6.0136,1.3155,0.2248,6.1135,6.3734
6.0136,1.3155,0.1928,2.9728,6.3734
7.1393,1.6708,0.6912,3.0175,6.6961
7.1393,1.6708,0.1847,2.8768,6.6961
7.1393,1.6708,0.2318,2.9191,6.6961
6.5654,1.5504,0.1436,3.0446,6.4604
6.5654,1.5504,14.9826,3.0205,6.4604
6.0232,1.263,5.9973,9.6693,6.6529
6.0232,1.263,0.1799,3.1572,6.6529
12.8139,1.0945,9.6493,13.0092,7.2012
12.8139,1.0945,0.2073,2.8738,7.2012
6.5077,1.0933,0.2191,3.0721,7.2012
6.5077,1.0933,0.1913,3.1243,6.3227
6.5077,1.0933,0.2242,3.1225,6.3227
6.4196,1.186,0.1874,3.0745,6.6711
6.4196,1.186,0.1826,3.1352,6.6711
6.4404,1.5724,0.1871,6.9107,6.6004
6.4404,1.5724,5.7042,3.2185,6.6004
7.3977,1.7227,0.2028,3.1319,6.9231
7.3977,1.7227,0.1823,2.9779,6.9231
7.3977,1.7227,0.2122,2.9565,6.9231
9.8969,1.202,0.1944,3.0314,6.6388
9.8969,1.202,0.2104,2.7748,6.6388
8.3613,1.1353,0.2786,9.4863,6.6173
8.3613,1.1353,10.6108,3.3354,6.6173
10.5269,1.3128,0.1865,3.2991,6.6756
10.5269,1.3128,0.2161,2.9459,6.6756
5.1726,1.0327,15.3765,2.8261,7.0185
5.1726,1.0327,15.3765,2.8964,7.0185
5.1726,1.0327,0.2155,3.1717,7.0185
7.8432,1.2231,0.2185,3.2665,6.8706
7.8432,1.2231,0.207,3.025,6.8706
7.1948,0.9949,0.2188,7.3074,6.9053
7.1948,0.9949,0.1913,3.121,6.9053
6.5914,1.1751,0.4153,3.0033,6.6451
6.5914,1.1751,10.3491,3.0531,6.6451
6.3423,1.1905,0.2067,2.9888,6.6451
6.3423,1.1905,0.2016,2.9982,6.8169
6.3423,1.1905,0.2342,3.4721,6.8169
8.197,1.5516,8.1741,9.3768,6.8585
8.197,1.5516,0.1931,3.2113,6.8585
5.9801,4.4281,0.2161,6.1621,5.8998
5.9801,4.4281,6.4124,2.9148,5.8998
5.5079,1.237,0.198,3.0857,7.0569
5.5079,1.237,0.2079,3.3686,7.0569
8.5206,1.5135,0.1654,2.8644,7.0569
8.5206,1.5135,7.0261,2.9773,6.3589
8.5206,1.5135,0.2046,3.2756,6.3589
5.1469,1.4028,0.2125,2.8753,6.0284
5.1469,1.4028,15.6856,3.1231,6.0284
6.7903,1.3982,0.1919,3.0123,7.2193
6.7903,1.3982,0.2273,3.1859,7.2193
6.4371,6.1274,6.8863,2.9073,7.2193
6.4371,6.1274,0.2176,2.987,6.6197
6.4371,6.1274,0.175,2.8536,6.6197
7.308,1.5012,0.2143,9.5491,6.6632
7.308,1.5012,3.364,3.1784,6.6632
9.1413,1.5926,0.4002,3.1412,6.9672
9.1413,1.5926,0.2128,2.9728,6.9672
6.9289,1.3759,0.2001,2.9927,6.9171
6.9289,1.3759,9.0079,3.3037,6.9171
6.9289,1.3759,0.201,2.9825,6.9171
5.5928,1.4474,0.22,3.0661,6.7523
5.5928,1.4474,3.1974,2.9106,6.7523
11.2034,1.5655,0.2067,11.3163,6.3007
11.2034,1.5655,0.1744,2.9973,6.3007
6.0715,1.0194,0.1995,3.0682,6.6877
6.0715,1.0194,1.0776,2.8219,6.6877
7.0073,1.1317,0.1922,3.009,6.6877
7.0073,1.1317,0.2158,3.3547,6.8558
7.0073,1.1317,0.211,2.9674,6.8558
5.7509,1.0523,4.0055,9.4761,6.7927
5.7509,1.0523,0.2019,3.176,6.7927
5.942,1.3472,0.1687,2.8702,6.486
5.942,1.3472,13.1991,2.8765,6.486
11.9001,1.2464,0.1928,2.8388,6.5802
11.9001,1.2464,0.2209,3.3257,6.5802
11.9001,1.2464,0.1771,2.9831,6.5802
6.7631,1.0976,14.9222,3.1123,6.6798
6.7631,1.0976,0.2013,2.949,6.6798
6.3375,1.5072,0.1974,6.9437,6.6801
6.3375,1.5072,11.2206,3.195,6.6801
5.5094,1.0514,0.1986,2.8998,6.5573
5.5094,1.0514,0.1947,3.3707,6.5573
5.7292,1.7777,0.1895,2.9637,6.5573
5.7292,1.7777,15.5154,3.3873,7.1544
5.7292,1.7777,0.1775,3.0733,7.1544
10.9601,1.6059,0.1714,9.2949,6.611
10.9601,1.6059,0.1856,2.9474,6.611
7.3391,1.4652,13.0512,7.7922,6.7363
7.3391,1.4652,0.2091,2.8182,6.7363
5.677,1.5054,0.1829,3.2907,6.5237
5.677,1.5054,13.9637,2.8475,6.5237
5.677,1.5054,0.1862,3.1159,6.5237
10.1127,2.2685,0.2125,3.2599,10.6799
10.1127,2.2685,0.2496,2.9849,10.6799
5.4409,6.6946,14.0975,5.5623,6.2062
5.4409,6.6946,0.2067,3.284,6.2062
6.2548,1.5226,6.2367,3.1585,6.8549
6.2548,1.5226,0.188,2.9085,6.8549
9.3946,1.5292,9.4408,2.9227,6.8754
9.3946,1.5292,0.2381,3.0582,6.8754
6.5733,0.9989,6.5397,3.061,6.8754
6.5733,0.9989,12.0197,9.1353,6.4157
6.5733,0.9989,0.252,3.0821,6.4157
6.0308,1.2962,0.2215,3.0009,6.7323
6.0308,1.2962,0.2638,3.0069,6.7323
8.4422,4.9899,8.9273,2.9251,7.1024
8.4422,4.9899,0.2134,3.3713,7.1024
5.2468,1.0215,0.1898,2.8979,7.1024
5.2468,1.0215,0.1711,3.2717,6.4878
5.2468,1.0215,0.1838,3.0739,6.4878
7.3925,1.2992,0.2233,3.0431,6.7019
7.3925,1.2992,0.236,3.1126,6.7019
5.782,1.1779,0.2381,3.0114,6.6862
5.782,1.1779,0.2206,3.1002,6.6862
6.4018,1.3708,0.2251,3.3897,6.5425
6.4018,1.3708,11.4259,3.2611,6.5425
6.4018,1.3708,0.1965,3.288,6.5425
5.3775,6.3514,0.1775,9.3179,6.5313
5.3775,6.3514,0.2457,3.4748,6.5313
5.5251,1.0592,0.2164,3.1766,6.9461
5.5251,1.0592,0.2544,3.2345,6.9461
8.6779,1.1256,0.1919,3.0226,6.9672
8.6779,1.1256,12.2219,3.1198,6.9672
7.2256,1.5824,0.2149,3.1829,6.9672
7.2256,1.5824,0.2043,3.1406,6.589
7.2256,1.5824,0.2164,2.8889,6.589
5.9556,1.1072,5.523,6.0495,6.5259
5.9556,1.1072,0.2312,3.2481,6.5259
11.373,1.2503,0.2158,2.9779,6.819
11.373,1.2503,0.1916,3.0845,6.819
7.2796,1.0924,4.4351,3.0908,6.6025
7.2796,1.0924,0.2375,3.1554,6.6025
7.2796,1.0924,0.2258,2.952,6.6025
8.5421,1.4604,8.5979,9.6237,6.6843
8.5421,1.4604,0.2254,2.837,6.6843
8.2906,1.3629,0.2279,3.3209,6.6783
8.2906,1.3629,0.2122,3.0567,6.6783
5.4693,1.1718,14.31,2.8487,6.2584
5.4693,1.1718,0.191,2.8327,6.2584
12.3575,1.1039,0.2122,3.0081,6.2584
12.3575,1.1039,0.2007,3.0169,6.7435
12.3575,1.1039,10.465,2.9275,6.7435
5.8515,1.1939,0.1898,6.3997,6.6714
5.8515,1.1939,0.2122,2.8877,6.6714
7.1039,1.5148,6.8531,3.0779,7.0016
7.1039,1.5148,0.1974,2.9967,7.0016
7.7255,1.5148,0.2149,3.1156,6.7556
7.7255,59.1032,0.2158,3.0181,6.7556
7.7255,59.1032,8.479,3.1657,6.7556
5.7277,1.5972,0.2073,9.1896,6.4634
5.7277,1.5972,0.2085,3.2946,6.4634
10.5456,2.0041,0.1953,3.0836,6.8274
10.5456,2.0041,2.7923,3.2511,6.8274
5.811,1.5099,0.2191,2.8798,6.9627
5.811,1.5099,0.2418,3,6.9627
8.2613,1.5099,0.204,3.2502,6.9627
8.2613,1.4948,0.2236,3.3749,6.7064
8.2613,1.4948,0.2146,3.0075,6.7064
6.1536,1.2693,0.2197,3.1062,7.0581
6.1536,1.2693,3.2043,2.8053,7.0581
7.1136,7.8152,0.1859,2.8786,6.4519
7.1136,7.8152,0.2318,3.3788,6.4519
7.1915,1.7122,0.2209,2.9574,6.608
7.1915,1.7122,0.2233,3.1675,6.608
7.1915,1.7122,0.204,3.2161,6.608
5.4119,1.5516,0.2013,9.6276,6.7046
5.4119,1.5516,11.0105,3.1056,6.7046
8.2849,1.6077,0.2095,8.3836,6.7287
8.2849,1.6077,0.2085,3.0072,6.7287
8.2366,1.5685,0.1898,3.2855,7.1489
8.2366,1.5685,0.2076,3.0649,7.1489
8.4657,6.7658,0.2744,3.2982,7.1489
8.4657,6.7658,0.1871,2.8756,7.0931
8.4657,6.7658,10.8638,3.0302,7.0931
5.2501,1.138,0.2309,3.0139,6.8277
5.2501,1.138,0.1844,2.9737,6.8277
5.7223,1.148,13.6477,3.2967,7.0164
5.7223,1.148,0.1931,2.9206,7.0164
7.8287,1.1284,0.2107,3.0582,6.9192
7.8287,1.1284,0.1693,3.1195,6.9192
7.8287,1.1284,12.1012,2.8436,6.9192
10.1103,1.2168,0.1738,9.7858,6.9947
10.1103,1.2168,0.179,2.9625,6.9947
6.675,7.3898,13.4053,7.4505,6.8178
6.675,7.3898,13.4053,3.2318,6.8178
5.4898,1.0031,0.1856,3.1591,6.5376
5.4898,1.0031,0.2267,2.7521,6.5376
7.8248,1.6255,2.299,3.3178,6.5376
7.8248,1.6255,0.179,3.2883,6.4009
7.8248,1.6255,0.2131,2.9927,6.4009
8.7585,1.6183,0.2176,8.8624,6.2735
8.7585,1.6183,11.0555,2.8388,6.2735
7
