tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
7.2947,1.2394,0.1844,3.0434,6.3019
7.2947,1.2394,15.1386,3.1702,6.3019
8.1979,1.257,0.3507,2.888,6.3982
8.1979,1.257,0.2173,3.4021,6.3982
8.1979,1.257,9.2276,3.0018,6.5874
7.0988,1.1857,0.2221,3.1083,6.5874
7.0988,1.1857,0.246,3.1283,6.5874
11.4047,1.1395,0.2052,2.8934,6.5419
11.4047,1.1395,2.5885,2.7515,6.5419
6.6735,1.0505,0.2221,2.8406,6.422
6.6735,1.0505,0.2369,2.6939,6.422
6.6735,1.0505,0.2079,3.3242,6.2481
7.3651,1.2422,10.8339,2.9653,6.2481
7.3651,1.2422,0.3006,9.3167,6.4124
10.7654,7.0478,0.1868,3.0896,6.4124
10.7654,7.0478,4.6693,2.974,6.4124
8.7229,1.5911,0.2514,3.2765,6.7939
8.7229,1.5911,0.2261,2.996,6.7939
7.0264,1.161,0.1989,7.1655,6.7984
7.0264,1.161,13.7023,3.1908,6.7984
7.0264,1.161,0.2242,2.9007,6.8966
10.216,1.64,0.2248,2.964,6.8966
10.216,1.64,0.2285,3.0283,6.8966
17.2125,1.5546,6.3529,3.1428,6.659
17.2125,1.5546,0.1883,3.2466,6.659
8.5095,1.2938,0.195,2.9499,7.1912
8.5095,1.2938,0.1886,3.0184,7.1912
10.2329,1.4459,0.191,10.8405,6.9101
10.2329,1.4459,0.2306,3.3438,6.9101
10.2329,1.4459,6.8932,3.2949,10.0916
9.2246,5.2852,0.2303,3.1186,10.0916
9.2246,5.2852,0.2113,2.9752,10.0916
10.7874,1.3487,0.201,3.1723,6.7649
10.7874,1.3487,14.4425,2.9785,6.7649
8.728,1.5827,0.3643,8.8479,6.7767
8.728,1.5827,0.2064,3.0945,6.7767
8.728,1.5827,8.9885,2.7838,6.7212
7.4674,1.3409,0.207,3.211,6.7212
7.4674,1.3409,0.1877,2.8587,6.7212
11.5771,1.3753,0.2191,2.9263,6.7239
11.5771,1.3753,2.2239,3.1699,6.7239
7.1429,1.2449,0.2149,3.1877,6.4459
7.1429,1.2449,0.2384,3.2409,6.4459
7.1429,1.2449,0.1799,2.9891,6.7523
7.8888,1.154,10.6069,3.3812,6.7523
7.8888,1.154,0.2125,9.2394,6.6324
13.3959,1.2639,0.201,2.8837,6.6324
13.3959,1.2639,4.465,3.4135,6.6324
7.817,1.186,0.22,2.9514,6.5615
7.817,1.186,0.2309,3.0211,6.5615
9.6605,1.0547,0.2125,3.2001,6.6816
9.6605,1.0547,13.4354,2.8134,6.6816
9.6605,1.0547,0.2001,3.4211,6.7031
10.0016,1.7101,0.2107,3.054,6.7031
10.0016,1.7101,0.2104,3.1678,6.7031
11.5771,1.3345,5.8892,3.1406,6.8489
11.5771,1.3345,0.2493,2.9423,6.8489
9.7478,1.445,0.1989,2.923,6.6901
9.7478,1.445,0.2508,3.0836,6.6901
6.4208,1.2364,0.201,7.0596,6.7357
6.4208,1.2364,0.2291,3.1612,6.7357
6.4208,1.2364,6.7178,9.7221,6.6593
15.2198,1.4517,0.1989,3.0154,6.6593
15.2198,1.4517,0.2484,3.2191,6.6593
11.0561,1.2811,0.2375,3.1992,6.6134
11.0561,1.2811,14.8968,3.2605,6.6134
9.1232,1.6953,0.2179,9.2726,6.5219
9.1232,1.6953,0.3329,3.0407,6.5219
9.1232,1.6953,8.8361,3.2083,6.0906
9.2949,1.2781,0.1971,2.974,6.0906
9.2949,1.2781,0.2125,3.3477,6.0906
10.5839,1.1927,0.2064,3.057,6.5231
10.5839,1.1927,2.0678,3.0404,6.5231
9.9346,1.215,0.2209,3.2708,6.0087
9.9346,1.215,0.2321,2.9894,6.0087
9.9346,1.215,0.1922,2.9474,6.7583
6.6397,1.4254,10.6796,3.064,6.7583
6.6397,1.4254,0.2061,2.7135,8.6713
11.7268,1.4951,0.1977,3.1545,8.6713
11.7268,1.4951,4.3765,2.8753,8.6713
10.7304,1.2491,0.2101,3.1361,6.556
10.7304,1.2491,0.2276,3.0057,6.556
10.161,1.7152,0.2203,10.2854,6.6149
10.161,1.7152,13.2278,3.3136,6.6149
10.161,1.7152,0.2034,2.9825,7.113
8.5089,5.8771,0.1919,3.0631,7.113
8.5089,5.8771,0.2221,3.1835,7.113
9.4537,1.5359,5.8765,2.8527,6.8618
9.4537,1.5359,0.217,2.875,6.8618
10.5547,1.5534,0.201,3.0609,6.7212
10.5547,1.5534,0.2206,3.1243,6.7212
10.5547,1.5534,0.2064,3.2548,5.9028
8.2731,1.1039,0.2227,2.9547,5.9028
8.2731,1.1039,6.4673,9.4106,6.7571
17.4132,1.2817,0.2188,3.1376,6.7571
17.4132,1.2817,0.2134,2.888,6.7571
7.6141,1.311,0.2013,3.0609,6.4305
7.6141,1.311,14.5617,2.9704,6.4305
10.6078,1.4366,0.207,3.0335,5.693
10.6078,1.4366,0.2596,3.0241,5.693
10.6078,1.4366,8.517,2.8273,6.684
7.9942,4.4127,0.1947,3.368,6.684
7.9942,4.4127,0.2125,3.0893,6.684
9.7846,1.317,0.214,3.0806,6.6318
9.7846,1.317,1.7602,3.1135,6.6318
6.1998,1.0203,0.2221,2.9061,6.8335
6.1998,1.0203,0.2131,3.3293,6.8335
7.0227,1.6174,0.2351,7.139,6.9385
7.0227,1.6174,10.1502,3.1826,6.9385
7.0227,1.6174,0.1805,9.7239,6.9071
13.5263,1.7197,0.2813,2.9622,6.9071
13.5263,1.7197,3.9874,2.9951,6.9071
7.8547,1.4797,0.2294,3.0745,6.707
7.8547,1.4797,0.217,2.8756,6.707
7.2827,1.5449,0.3691,7.4031,6.8688
7.2827,1.5449,12.9238,2.9957,6.8688
7.2827,1.5449,0.2125,3.0133,6.6369
6.7477,6.6345,0.2282,3.1461,6.6369
6.7477,6.6345,0.2242,2.9302,6.6369
8.4585,1.0444,5.5626,3.3667,6.6104
8.4585,1.0444,0.1832,2.9142,6.6104
8.9155,1.1281,0.2095,3.0588,6.6871
8.9155,1.1281,0.2088,3.1458,6.6871
8.9155,1.1281,0.2149,2.9957,6.6333
10.0759,1.192,0.2197,3.3746,6.6333
10.0759,1.192,6.1253,9.0842,6.5458
13.5825,1.0785,0.2233,2.8566,6.5458
13.5825,1.0785,0.236,3.2701,6.5458
7.4396,1.3046,0.185,2.9797,6.5204
7.4396,1.3046,14.2523,2.984,6.5204
8.3703,1.2923,0.2091,8.504,6.5346
8.3703,1.2923,0.2396,2.8478,6.5346
8.3703,1.2923,8.2166,3.3652,6.7263
13.8421,1.5199,0.2143,2.9179,6.7263
13.8421,1.5199,0.2197,3.0513,6.7263
6.9965,1.2509,0.2134,3.0504,7.0067
6.9965,1.2509,1.4589,2.8816,7.0067
9.7493,1.3222,0.2146,3.2004,6.1739
9.7493,1.3222,0.2366,3.035,6.1739
9.7493,1.3222,0.2079,3.073,6.0806
6.7169,1.2708,9.7263,3.3287,6.0806
6.7169,1.2708,0.185,8.8071,6.0863
16.4213,1.4022,0.2025,3.3815,6.0863
16.4213,1.4022,3.5919,3.0338,6.0863
9.6373,1.3514,0.2076,3.1675,6.2859
9.6373,1.3514,0.2076,3.3495,6.2859
6.614,1.1468,0.1808,6.7357,6.4359
6.614,1.1468,12.4864,2.9278,6.4359
6.614,1.1468,0.2267,3.1123,6.4652
12.2183,1.2159,0.214,3.2813,6.4652
12.2183,1.2159,0.2264,3.1071,6.4652
9.5887,1.6572,0.1859,3.2557,6.896
9.5887,1.6572,0.1928,2.9797,6.896
8.9046,1.176,0.2254,2.9559,6.6653
8.9046,1.176,0.2372,3.1406,6.6653
7.1688,3.9777,0.1856,7.2908,6.6892
7.1688,3.9777,0.2264,3.3027,6.6892
7.1688,3.9777,1.007,9.3701,6.585
9.314,1.2654,0.2351,3.0474,6.585
9.314,1.2654,0.2541,3.1011,6.585
7.2639,1.4151,0.2098,3.1871,6.4549
7.2639,1.4151,8.9233,3.2385,6.4549
8.242,1.391,8.3084,8.4418,6.5243
8.242,1.391,0.2119,2.9876,6.5243
8.242,1.391,3.0392,3.1805,6.4573
12.6657,1.6485,0.2288,2.8816,6.4573
12.6657,1.6485,0.2197,3.3782,6.4573
10.2003,1.1854,0.1796,3.064,6.5446
10.2003,1.1854,11.9889,3.0866,6.5446
9.8253,1.1881,0.214,3.23,6.3867
9.8253,1.1881,0.2242,2.933,6.3867
9.2445,4.4773,0.2143,9.3752,6.6792
9.2445,4.4773,4.5054,3.0356,6.6792
9.2445,4.4773,0.217,3.1274,9.6161
7.3892,1.4061,0.2393,3.2689,9.6161
7.3892,1.4061,14.1624,2.9188,9.6161
7.4161,1.1679,0.2354,2.9755,6.5757
7.4161,1.1679,0.2405,3.1796,6.5757
10.2039,1.7055,0.259,2.817,6.8332
10.2039,1.7055,7.4061,3.3405,6.8332
10.2039,1.7055,0.2363,2.9471,6.8232
9.5416,1.1311,0.1944,3.0863,6.8232
9.5416,1.1311,0.1732,3.2575,6.8232
7.4004,1.3699,0.1965,2.8605,7.161
7.4004,1.3699,0.2149,3.3517,7.161
10.5725,1.2911,0.1971,2.9976,5.811
10.5725,1.2911,0.2448,3.1723,5.811
7.5697,6.2515,0.1898,7.718,6.6753
7.5697,6.2515,0.2122,2.923,6.6753
7.5697,6.2515,0.5611,3.0229,9.531
11.21,1.5093,0.2418,3.0824,9.531
11.21,1.5093,0.2487,2.8436,9.531
10.2458,1.215,0.1892,3.3157,7.0119
10.2458,1.215,8.8098,2.8976,7.0119
7.7167,1.333,0.2478,3.0932,6.7121
7.7167,1.333,0.2457,3.1114,6.7121
7.7167,1.333,2.6589,2.8077,7.0384
10.4738,1.1459,0.1986,3.4265,7.0384
10.4738,1.1459,0.2034,2.917,7.0384
9.4241,1.5045,0.2203,3.0522,6.8679
9.4241,1.5045,11.6251,3.1515,6.8679
10.0717,1.5314,0.1901,2.9118,6.3589
10.0717,1.5314,0.214,2.904,6.3589
10.1649,1.074,0.201,10.2969,6.8646
10.1649,1.074,4.1338,2.8104,6.8646
10.1649,1.074,0.1938,8.6658,5.4156
7.6567,1.6464,0.2517,2.9562,5.4156
7.6567,1.6464,13.7138,2.9918,5.4156
10.1465,1.3768,0.2363,3.0715,6.7296
10.1465,1.3768,0.2288,2.8074,6.7296
9.669,1.4474,0.1844,9.7951,6.4027
9.669,1.4474,0.2188,2.9948,6.4027
9.669,1.4474,0.2321,3.0513,6.2801
14.6411,33.2278,0.2375,3.0709,6.2801
14.6411,33.2278,12.9736,2.9127,6.2801
6.428,1.2029,15.9899,3.3535,6.6116
6.428,1.2029,0.2088,2.9982,6.6116
10.0563,1.0668,0.1702,3.0715,6.6952
10.0563,1.0668,0.2128,3.1651,6.6952
10.0563,1.0668,0.1865,2.8671,6.6074
15.0825,1.4375,0.2402,2.9076,6.6074
15.0825,1.4375,15.5733,9.1428,6.6261
11.2393,1.6533,0.2357,3.1563,6.6261
11.2393,1.6533,0.2279,3.3187,6.6261
10.8623,1.1111,0.1953,3.1083,6.7981
10.8623,1.1111,8.1394,2.9906,6.7981
9.6499,5.4032,0.1651,3.0395,6.5536
9.6499,5.4032,0.22,3.1995,6.5536
9.6499,5.4032,1.9639,3.3797,6.5108
7.7865,1.4139,0.2315,2.9704,6.5108
7.7865,1.4139,0.2137,3.0326,6.5108
9.3103,1.2198,0.2191,3.1974,6.5394
9.3103,1.2198,11.0355,2.8714,6.5394
7.2413,1.391,0.2101,3.412,6.5902
7.2413,1.391,0.2813,2.9562,6.5902
9.9283,1.3617,0.2387,10.0702,6.5153
9.9283,1.3617,3.8322,3.2514,6.5153
9.9283,1.3617,0.275,9.5817,6.7166
9.6892,1.5564,0.3749,3.4304,6.7166
9.6892,1.5564,13.2302,3.0057,6.7166
9.6662,1.1848,0.2067,2.8089,6.3879
9.6662,1.1848,0.3302,3.3148,6.3879
9.1947,6.9168,0.2279,3.0277,6.4739
9.1947,6.9168,0.211,2.9674,6.4739
9.1947,6.9168,0.2276,3.0136,6.3653
9.4441,1.5815,0.2327,2.83,6.3653
9.4441,1.5815,15.5395,3.2372,6.3653
10.2742,1.7614,15.5395,3.0857,6.6291
10.2742,1.7614,0.5602,3.0588,6.6291
9.5159,1.1984,6.4887,3.1249,6.9479
9.5159,1.1984,0.2267,3.0528,6.9479
16.0237,1.1984,0.236,16.171,6.5225
16.0237,1.2382,0.2457,2.9689,6.5225
16.0237,1.2382,15.5434,9.4779,6.9907
8.6628,1.3065,0.2596,3.2487,6.9907
8.6628,1.3065,0.2402,2.9263,6.9907
7.0249,1.4154,0.3411,2.9245,6.7266
7.0249,1.4154,7.5486,3.1035,6.7266
9.988,4.0565,10.0529,10.1637,6.8603
9.988,4.0565,0.1989,2.9493,6.8603
9.988,4.0565,9.7894,3.2436,6.921
8.4778,1.1661,0.217,2.9453,6.921
8.4778,1.1661,0.214,3.0863,6.921
10.5912,1.6325,0.1974,2.8952,6.985
10.5912,1.6325,3.1575,3.1521,6.985
7.4544,1.2177,0.3115,2.9816,6.8697
7.4544,1.2177,0.2695,3.1304,6.8697
7.4544,1.2177,0.2427,3.0371,6.7055
14.367,1.4532,14.4494,3.3172,6.7055
14.367,1.4532,0.2218,9.4875,6.9599
11.2182,1.6147,0.1953,3.0084,6.9599
11.2182,1.6147,5.2713,2.8285,6.9599
8.2378,1.8852,0.2158,3.3018,6.1546
8.2378,1.8852,0.2194,2.8572,6.1546
12.2029,1.1145,0.2321,12.3381,6.8084
12.2029,1.1145,0.2831,3.0555,6.8084
12.2029,1.1145,0.22,2.9055,6.8392
8.159,1.1528,0.2179,3.31,6.8392
8.159,1.1528,5.1807,3.0277,6.8392
10.2947,1.1585,0.223,3.5083,6.7145
10.2947,1.1585,0.2034,3.1246,6.7145
10.5263,4.4118,0.2327,2.9311,6.7142
10.5263,4.4118,0.1765,3.4033,6.7142
10.5263,4.4118,0.2076,2.9375,6.6973
10.0795,1.3297,0.1931,3.1237,6.6973
10.0795,1.3297,7.4028,2.9819,9.6832
7.4209,1.2126,0.1959,2.8527,9.6832
7.4209,1.2126,0.2197,2.9194,9.6832
9.7888,1.4985,0.2101,3.0926,6.6904
9.7888,1.4985,15.5129,3.0842,6.6904
14.4618,1.4985,0.2294,14.6182,6.6508
14.4618,1.3831,0.204,2.8886,6.6508
14.4618,1.3831,9.4266,2.9671,6.8893
8.6055,1.3638,0.207,2.9991,6.8893
8.6055,1.3638,0.2158,2.8518,6.8893
7.4692,1.519,0.2085,3.3266,6.5488
7.4692,1.519,2.7718,2.8976,6.5488
6.6071,4.0164,0.2125,3.012,6.681
6.6071,4.0164,0.2366,3.1089,6.681
6.6071,4.0164,0.2399,3.112,6.9639
10.0034,1.6434,11.1011,3.3692,6.9639
10.0034,1.6434,0.2478,9.3695,6.7486
9.6717,1.2808,0.2095,3.0519,6.7486
9.6717,1.2808,4.9483,3.2188,6.7486
6.3275,1.3403,0.2224,3.2701,6.6228
6.3275,1.3403,0.2405,3.5174,6.6228
11.8889,1.1431,0.1931,2.9505,6.4664
11.8889,1.1431,0.1904,3.0661,6.4664
11.8889,1.1431,0.2046,3.2348,6.7538
10.3186,1.2171,0.198,2.9248,6.7538
10.3186,1.2171,4.7427,2.9553,6.7538
8.2366,1.0915,0.2079,3.1473,6.7809
8.2366,1.0915,0.1829,2.8584,6.7809
6.6415,8.0893,13.7627,3.3302,6.5035
6.6415,8.0893,0.1925,2.9619,6.5035
6.6415,8.0893,0.2107,3.006,6.5814
9.0468,1.1899,0.2312,3.2587,6.5814
9.0468,1.1899,7.0602,9.6913,6.7619
8.2734,1.4864,0.2372,3.4476,6.7619
8.2734,1.4864,0.2321,2.9414,6.7619
9.3701,1.0954,0.1953,3.0899,6.6668
9.3701,1.0954,15.3596,3.1974,6.6668
15.0698,1.0954,0.2143,15.2099,6.6016
15.0698,1.4523,0.2541,3.3571,6.6016
15.0698,1.4523,9.0954,3.0332,6.6134
7.3313,1.3255,0.2182,3.1144,6.6134
7.3313,1.3255,0.1953,3.2397,6.6134
8.8397,1.6554,0.2279,2.9785,6.6698
8.8397,1.6554,2.3977,2.9471,6.6698
10.8919,1.3714,0.2197,3.1557,6.6013
10.8919,1.3714,0.2176,2.9743,6.6013
10.8919,1.3714,0.2022,3.2626,6.8769
8.9683,1.2237,10.481,3.0039,6.8769
8.9683,1.2237,0.1811,9.4694,6.809
8.914,1.6385,0.185,3.134,6.809
8.914,1.6385,4.4598,2.897,6.809
8.4832,1.1878,0.1823,3.3118,5.7685
8.4832,1.1878,0.2463,2.9508,5.7685
12.4824,1.0903,0.2137,12.6448,6.1198
12.4824,1.0903,0.2309,3.1717,6.1198
12.4824,1.0903,0.1992,2.9151,6.1769
11.6643,1.3653,0.2158,2.9327,6.1769
11.6643,1.3653,0.2125,3.0498,6.1769
8.4947,1.5114,0.2254,3.0652,6.8984
8.4947,1.5114,0.2098,3.23,6.8984
10.9842,1.6349,13.2688,2.932,6.62
10.9842,1.6349,0.22,2.948,6.62
10.9842,1.6349,0.2046,3.16,6.8437
7.6084,1.4695,0.2463,2.9387,6.8437
7.6084,1.4695,6.5965,3.15,9.4682
9.7894,1.5458,0.2088,2.9275,9.4682
9.7894,1.5458,0.217,3.1367,9.4682
9.0501,1.9078,0.1941,3.0631,6.835
9.0501,1.9078,14.9243,2.9233,6.835
9.8184,1.3219,0.2384,9.9557,6.7891
9.8184,1.3219,0.3426,2.9816,6.7891
9.8184,1.3219,8.6311,3.1062,6.7671
6.9998,1.2147,0.2988,3.2037,6.7671
6.9998,1.2147,0.2182,2.9218,6.7671
7.4819,1.6687,0.2242,3.448,6.7348
7.4819,1.6687,1.9214,3.0779,6.7348
14.2493,1.8972,0.757,3.2294,6.4619
14.2493,1.8972,0.2553,3.2297,6.4619
14.2493,1.8972,0.4362,3.0619,6.5874
8.1077,1.4927,10.2464,2.9927,6.5874
8.1077,1.4927,0.1989,3.0564,9.5992
9.3985,1.3415,0.2336,2.8732,9.5992
9.3985,1.3415,4.1081,3.3049,9.5992
10.7307,3.7891,0.2451,3.0193,6.9563
10.7307,3.7891,0.2442,3.0024,6.9563
10.0846,1.4906,0.217,10.2546,6.6188
10.0846,1.4906,12.7894,2.8536,6.6188
10.0846,1.4906,0.2082,3.3909,6.7064
7.2144,1.2237,0.2194,3.0498,6.7064
7.2144,1.2237,0.185,2.9779,6.7064
7.7186,1.9745,0.3018,2.8759,6.6976
7.7186,1.9745,0.2728,2.8871,6.6976
10.5634,1.5238,12.9467,2.9185,6.5557
10.5634,1.5238,0.3079,3.0896,6.5557
10.5634,1.5238,0.2484,3.0833,6.5473
9.7749,1.6461,0.2227,3.1376,6.5473
9.7749,1.6461,6.3139,9.2651,6.5542
9.4163,1.2023,0.2318,2.9148,6.5542
9.4163,1.2023,0.2161,3.0966,6.5542
10.2102,6.5062,0.1986,3.1352,6.5159
10.2102,6.5062,14.0012,3.2916,6.5159
10.884,1.5857,0.2161,11.0195,6.5729
10.884,1.5857,0.195,3.0093,6.5729
10.884,1.5857,8.2939,3.204,6.7749
9.9832,1.5981,0.2049,2.9411,6.7749
9.9832,1.5981,0.2445,3.409,6.7749
10.3618,1.4508,0.2176,2.9562,6.739
10.3618,1.4508,1.5954,3.0875,6.739
11.5841,1.1444,0.2116,3.198,6.7266
11.5841,1.1444,0.22,2.9514,6.7266
11.5841,1.1444,0.2254,2.9185,6.412
8.9191,1.3735,9.7529,3.1352,6.412
8.9191,1.3735,0.2028,9.6189,6.9068
7.8091,1.0749,0.2082,3.3239,6.9068
7.8091,1.0749,3.8072,2.9598,6.9068
14.9104,1.7022,0.2185,2.9263,7.148
14.9104,1.7022,0.2206,2.9465,7.148
9.2961,1.7086,0.2662,9.4429,6.3598
9.2961,1.7086,12.8175,3.291,6.3598
9.2961,1.7086,0.2363,3.0993,6.7668
7.3992,1.0589,0.2209,3.0314,6.7668
7.3992,1.0589,0.236,3.1056,6.7668
9.7958,2.0992,0.2366,3.2554,6.7957
9.7958,2.0992,0.1865,3.2632,6.7957
15.2886,1.8701,15.3774,3.1639,6.6973
15.2886,1.8701,0.214,3.0582,6.6973
15.2886,1.8701,0.2466,3.2487,6.9814
7.414,1.0689,0.2197,2.9142,6.9814
7.414,1.0689,6.1612,2.9453,9.3481
10.3008,1.6177,0.2774,3.0688,9.3481
10.3008,1.6177,0.2267,3.1168,9.3481
14.9249,1.5021,0.2149,3.3006,6.6765
14.9249,1.5021,14.226,2.9767,6.6765
8.3845,1.3213,0.2128,8.5107,6.6708
8.3845,1.3213,0.1998,3.0591,6.6708
8.3845,1.3213,8.1699,3.2451,6.9186
7.9244,1.6062,0.2258,3.1591,6.9186
7.9244,1.6062,0.2475,3.0619,6.9186
6.5056,3.7293,6.569,2.9719,6.8431
6.5056,3.7293,1.5102,3.3272,6.8431
6.6043,1.2361,0.1868,2.8967,6.6463
6.6043,1.2361,0.2894,3.0277,6.6463
7.039,1.4912,0.1889,7.1604,6.7
7.039,1.4912,1.9241,2.8412,6.7
7.039,1.4912,0.1947,9.3429,6.6448
8.7401,1.6521,0.2354,3.0389,6.6448
8.7401,1.6521,11.5291,2.7862,6.6448
14.1554,1.7451,0.2375,3.2566,6.943
14.1554,1.7451,0.239,2.9979,6.943
7.5386,1.7448,0.1983,3.0332,6.8307
7.5386,1.7448,4.6594,3.1159,6.8307
7.5386,1.7448,0.1992,2.8143,6.5533
9.0863,1.2844,0.1883,3.3363,6.5533
9.0863,1.2844,0.2046,2.9369,6.5533
9.5829,7.375,0.195,2.8976,6.5509
9.5829,7.375,0.1959,3.1524,6.5509
12.1455,1.458,4.6808,3.2551,6.8884
12.1455,1.458,0.2348,3.3142,6.8884
12.1455,1.458,0.2191,2.9656,6.7957
8.9384,1.3059,0.3405,3.0694,6.7957
8.9384,1.3059,13.5284,9.3426,6.7281
6.6982,1.5775,0.1895,3.0954,6.7281
6.6982,1.5775,0.2297,3.4395,6.7281
9.7985,1.1365,0.2224,3.0549,6.7649
9.7985,1.1365,6.0975,3.0773,6.7649
9.6741,1.6681,0.3139,3.3021,6.6375
9.6741,1.6681,0.2155,2.964,6.6375
9.6741,1.6681,15.6922,2.9142,6.6019
10.0185,1.6092,0.2164,3.0277,6.6019
10.0185,1.6092,0.2197,3.1105,6.6019
7.6748,4.3992,0.2007,3.2804,6.7701
7.6748,4.3992,8.8575,3.0015,6.7701
9.7994,1.666,0.2013,3.0419,6.732
9.7994,1.666,0.2224,3.1322,6.732
8.668,1.2394,0.1802,8.8041,6.8501
8.668,1.2394,1.3249,3.2901,6.8501
8.668,1.2394,0.1944,9,6.3324
9.3918,1.18,0.2505,3.0347,6.3324
9.3918,1.18,11.0561,3.0558,6.3324
12.3025,1.5818,0.1636,2.9345,6.7821
12.3025,1.5818,0.2384,2.9296,6.7821
10.8499,1.228,0.1835,10.9948,6.5219
10.8499,1.228,4.2452,2.805,6.5219
10.8499,1.228,0.214,3.2795,6.6505
10.8146,1.5024,0.185,3.1065,6.6505
10.8146,1.5024,0.2596,2.9324,6.6505
12.3882,1.7759,0.3631,2.8687,6.1757
12.3882,1.7759,0.2327,2.9616,6.1757
12.7194,2.1085,4.2075,3.3058,6.3583
12.7194,2.1085,0.2191,3.035,6.3583
12.7194,2.1085,0.2176,2.9915,6.3314
7.4798,1.1788,0.2378,3.0549,6.3314
7.4798,1.1788,13.1315,9.1703,6.4368
9.7293,1.5727,0.1699,3.4096,6.4368
9.7293,1.5727,0.2671,3.0335,6.4368
10.51,1.4565,0.188,3.0709,6.6297
10.51,1.4565,5.6528,3.1213,6.6297
9.441,1.2449,0.1916,2.8928,6.6611
9.441,1.2449,0.2043,3.3834,6.6611
9.441,1.2449,15.2038,2.9746,6.5838
8.7715,1.1839,0.2475,3.2221,6.5838
8.7715,1.1839,0.223,3.1853,6.5838
15.8912,1.2865,0.2146,3.0202,6.5053
15.8912,1.2865,8.4754,2.955,6.5053
10.4952,1.3837,0.1868,3.0948,6.6333
10.4952,1.3837,0.262,2.8451,6.6333
8.0262,1.3379,0.1898,8.1406,6.8772
8.0262,1.3379,1.1718,2.9499,6.8772
8.0262,1.3379,0.1938,9.2943,5.7398
8.1418,4.1217,0.2191,3.0631,5.7398
8.1418,4.1217,10.6045,2.8572,5.7398
9.7985,1.5208,0.22,3.3972,6.5826
9.7985,1.5208,0.1977,2.9722,6.5826
9.7118,1.4139,0.1919,3.1406,7.0741
9.7118,1.4139,3.723,3.1461,7.0741
9.7118,1.4139,0.2122,3.013,6.7873
7.3696,1.3819,0.2387,3.316,6.7873
7.3696,1.3819,0.1971,3.0389,6.7873
12.5691,1.1075,0.239,3.1099,6.6843
12.5691,1.1075,0.2104,3.2406,6.6843
9.0761,1.6603,9.1522,2.9354,6.7209
9.0761,1.6603,0.2737,3.0087,6.7209
10.4348,1.3116,0.2067,10.5562,6.681
10.4348,1.3116,0.2747,2.7893,6.681
10.4348,1.3116,12.6198,9.4278,6.8504
7.2126,6.3529,0.2251,2.9514,6.8504
7.2126,6.3529,0.2632,3.0655,6.8504
8.3954,1.2286,0.2158,3.1533,6.8006
8.3954,1.2286,5.3117,2.9813,6.8006
8.5717,1.6114,8.6242,8.7295,6.5642
8.5717,1.6114,0.2324,2.9837,6.5642
8.5717,1.6114,14.8503,3.1053,6.4794
10.0225,1.2068,0.2137,3.1056,6.4794
10.0225,1.2068,0.2173,2.9088,6.4794
14.3094,1.5458,0.2378,3.4256,6.4836
14.3094,1.5458,8.031,3.0513,6.4836
7.5649,1.7602,0.2052,3.1977,6.8193
7.5649,1.7602,0.2273,3.2554,6.8193
7.5649,1.7602,0.2152,2.8539,6.7148
7.5187,1.4562,7.5863,3.0588,6.7148
7.5187,1.4562,0.1895,9.2654,6.6436
10.359,4.1933,0.4135,2.9248,6.6436
10.359,4.1933,10.2552,3.2822,6.6436
9.3614,1.3985,0.2245,3.0247,6.7517
9.3614,1.3985,0.2076,3.0483,6.7517
9.4785,1.1395,1.1444,3.1898,6.7858
9.4785,1.1395,3.3477,2.9589,6.7858
9.4785,1.1395,0.3009,3.3163,6.2949
9.1905,1.7689,0.2291,3.0012,6.2949
9.1905,1.7689,0.2046,3.0126,6.2949
14.8102,1.397,0.2372,3.14,6.249
14.8102,1.397,0.2526,2.9218,6.249
10.1,1.4894,10.1758,3.0018,6.678
10.1,1.4894,0.2221,3.0102,6.678
10.8297,1.1709,0.2288,10.9836,6.6762
10.8297,1.1709,0.2578,3.377,6.6762
10.8297,1.1709,12.3366,9.2454,6.5183
9.4057,1.3306,0.2179,2.9782,6.5183
9.4057,1.3306,0.1995,2.9822,6.5183
9.489,1.3249,0.179,3.1301,6.7133
9.489,1.3249,4.5377,3.3453,6.7133
9.8498,1.7454,0.1708,2.9308,6.6312
9.8498,1.7454,0.2369,2.9912,6.6312
9.8498,1.7454,14.3879,3.1313,6.5793
9.7022,1.8118,0.223,2.9622,6.5793
9.7022,1.8118,0.2248,3.4066,6.5793
11.8105,1.3717,2.7799,2.9643,6.764
11.8105,1.3717,7.6606,3.1159,6.764
7.1368,1.1546,0.2082,3.1729,6.7354
7.1368,1.1546,0.3154,3.233,6.7354
7.7315,1.3536,0.2152,7.8487,6.6116
7.7315,1.3536,0.275,3.0703,6.6116
7.7315,1.3536,0.1953,9.6264,6.7477
12.4245,1.3288,0.3987,3.2623,6.7477
12.4245,1.3288,7.1858,2.9151,6.7477
7.794,1.0876,0.1959,3.5249,5.9463
7.794,1.0876,0.2098,3.1262,5.9463
7.794,1.0876,0.2565,2.9055,6.9346
10.8088,1.6264,15.8676,3.3852,6.9346
10.8088,1.6264,0.2164,3.0443,6.7852
9.0227,3.863,0.204,3.0715,6.7852
9.0227,3.863,0.2224,3.0999,6.7852
7.4976,1.5827,0.1928,2.9148,5.7558
7.4976,1.5827,0.2571,2.9203,5.7558
10.6763,1.7858,16.174,3.0268,6.8111
