tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
10.842,1.1764,6.5871,2.8777,6.9518
18.1818,1.7526,0.233,3.3302,6.5651
18.1818,1.7526,0.3531,2.8327,6.5651
8.7202,1.3692,0.4102,3.0863,6.5651
8.7202,1.3692,1.1685,9.3786,6.3619
8.7202,1.3692,0.3758,3.0706,6.3619
9.0088,1.3276,0.2037,9.1051,6.9177
9.0088,1.3276,15.6766,3.3347,6.9177
12.2956,1.253,0.2484,3.0446,12.4064
12.2956,1.253,0.2493,3.0936,12.4064
8.3314,1.4348,0.2218,2.8955,6.4715
8.3314,1.4348,9.1141,3.1557,6.4715
8.3314,1.4348,0.2408,2.9656,6.4715
8.9976,1.6123,0.2393,9.0996,6.9433
8.9976,1.6123,0.313,2.9109,6.9433
8.4908,4.7357,12.6563,8.5994,7.0608
8.4908,4.7357,0.3441,3.0051,7.0608
7.6358,1.3339,0.2079,2.8816,6.6068
7.6358,1.3339,13.6594,2.9016,6.6068
7.4725,1.2056,0.2028,2.9357,6.6068
7.4725,1.2056,0.227,9.9096,7.0285
7.4725,1.2056,0.2049,3.3212,7.0285
10.6286,1.5489,13.206,10.7228,7.1027
10.6286,1.5489,0.2224,3.201,7.1027
18.5386,1.5301,0.2916,3.2843,6.6946
18.5386,1.5301,0.4256,3.0917,6.6946
8.0733,1.5658,0.3166,3.2858,6.3674
8.0733,1.5658,0.4537,2.9339,6.3674
9.6928,1.1078,9.784,2.9529,6.3674
9.6928,1.1078,0.2399,2.9876,6.2789
9.6928,1.1078,0.22,2.9556,6.2789
13.7548,1.5422,0.316,2.8847,6.416
13.7548,1.5422,13.3277,3.2303,6.416
9.0121,1.324,0.2375,3.3876,6.3176
9.0121,1.324,0.2104,3.2602,6.3176
10.6582,1.4218,0.3996,3.1923,6.7834
10.6582,1.4218,5.5538,3.3643,6.7834
8.9146,4.3237,0.2339,3.3556,6.7834
8.9146,4.3237,0.2288,2.8985,6.499
8.9146,4.3237,7.9631,2.9837,6.499
10.7768,1.6005,0.23,3.0009,6.5144
10.7768,1.6005,0.2321,3.0422,6.5144
10.0946,1.1619,0.2218,3.0259,6.5512
10.0946,1.1619,13.1804,3.1467,6.5512
8.1216,1.2497,0.2285,3.1669,6.5512
8.1216,1.2497,0.4377,9.5509,6.8033
8.1216,1.2497,10.3017,3.006,6.8033
16.2679,16.0913,0.249,16.6284,6.8129
16.2679,16.0913,0.2505,3.029,6.8129
11.2173,1.6201,0.3091,3.0628,7.0043
11.2173,1.6201,11.8262,3.2795,7.0043
8.7386,1.1111,0.2318,3.0238,6.9823
8.7386,1.1111,0.3486,2.9822,6.9823
12.9591,1.6313,0.2282,3.0622,6.9823
12.9591,1.6313,15.3855,2.9942,7.0282
12.9591,1.6313,0.2212,3.0754,7.0282
11.6278,1.4834,0.4579,3.1802,7.2247
11.6278,1.4834,0.1965,2.9997,7.2247
10.9229,1.6548,0.2061,3.0564,6.5518
10.9229,1.6548,0.4618,3.2007,6.5518
8.1303,4.1948,8.2266,3.1745,6.5518
8.1303,4.1948,0.2315,9.2107,6.4673
8.1303,4.1948,0.2267,2.9505,6.4673
8.3676,1.1386,0.2484,8.4569,6.8238
8.3676,1.1386,5.8593,3.2354,6.8238
9.5449,1.5697,0.2285,2.8584,6.4818
9.5449,1.5697,0.2245,2.9948,6.4818
10.1625,1.4991,0.1974,3.0848,6.8039
10.1625,1.4991,15.6599,3.1349,6.8039
10.1625,1.4991,0.2427,3.195,6.8039
13.2293,1.5996,0.2345,13.5538,6.5319
13.2293,1.5996,1.2856,2.9689,6.5319
10.4185,1.4882,0.2324,3.1313,6.9264
10.4185,1.4882,0.2756,2.9236,6.9264
8.4068,1.6086,0.2436,2.9864,6.5198
8.4068,1.6086,13.4345,3.0404,6.5198
19.1384,1.5597,0.2285,2.7669,6.5198
19.1384,1.5597,0.2568,9.032,6.5391
19.1384,1.5597,9.6699,3.0081,6.5391
11.2773,1.4788,9.6699,11.5056,6.4311
11.2773,1.4788,0.2149,2.926,6.4311
11.2939,1.5274,0.1977,3.435,6.7028
11.2939,1.5274,13.1695,2.8958,6.7028
7.1999,4.0176,0.2276,3.0821,6.4462
7.1999,4.0176,0.2188,3.0501,6.4462
8.7344,1.2014,9.8902,3.3465,6.4462
8.7344,1.2014,12.1202,2.753,6.1971
8.7344,1.2014,0.2233,2.8774,6.1971
10.4448,1.2195,0.3842,2.7283,5.4868
10.4448,1.2195,0.2212,2.7301,5.4868
7.3949,1.8042,0.2315,3.0419,6.5908
7.3949,1.8042,0.2408,2.904,6.5908
11.8089,1.0302,11.9231,2.9906,6.5908
11.8089,1.0302,0.2765,8.1448,5.7301
11.8089,1.0302,0.303,2.7065,5.7301
8.7751,1.2618,0.2197,8.8681,5.7346
8.7751,1.2618,11.917,2.9456,5.7346
8.9309,1.0465,0.2113,2.7174,5.5405
8.9309,1.0465,0.239,3.4778,5.5405
12.3514,1.1884,0.3015,2.9013,6.8993
12.3514,1.1884,15.6651,3.0763,6.8993
12.218,1.5549,0.2372,3.1793,6.8993
12.218,1.5549,0.37,2.8182,6.7281
12.218,1.5549,7.4417,3.3441,6.7281
10.5897,1.6883,0.2254,2.9852,10.7107
10.5897,1.6883,0.2049,2.869,10.7107
9.2895,4.3013,0.3649,3.044,5.4793
9.2895,4.3013,7.8318,3.1111,5.4793
9.4051,1.1848,0.329,2.9945,5.4793
9.4051,1.1848,0.236,8.9744,6.2511
9.4051,1.1848,9.4903,2.9508,6.2511
6.8003,1.2403,0.2427,6.9898,7.1127
6.8003,1.2403,0.6185,3.2771,7.1127
10.8632,1.6382,0.2227,3.1796,6.9086
10.8632,1.6382,15.7741,3.1056,6.9086
15.3228,1.2956,0.3356,2.9634,6.7643
15.3228,1.2956,0.2282,3.0519,6.7643
10.4255,1.1332,0.2463,3.1461,6.7643
10.4255,1.1332,14.7854,3.1823,6.8534
10.4255,1.1332,0.2357,3.0803,6.8534
10.0424,1.1652,0.5125,3.4057,6.9403
10.0424,1.1652,0.201,2.9994,6.9403
14.156,1.2726,0.2158,3.1186,6.4794
14.156,1.2726,0.2475,3.1654,6.4794
8.8832,1.3225,8.971,2.9194,6.4794
8.8832,1.3225,0.2209,9.499,6.9068
8.8832,1.3225,0.2064,2.8288,6.9068
11.6034,1.2349,0.2345,11.706,6.985
11.6034,1.2349,3.8968,3.092,6.985
7.7883,4.0496,0.2179,2.9589,6.675
7.7883,4.0496,0.2463,3.1844,6.675
9.8552,1.1573,14.8558,3.1654,6.7939
9.8552,1.1573,14.8558,2.9426,6.7939
9.8691,1.5329,0.2348,2.9514,6.7939
9.8691,1.5329,0.2285,2.9957,6.8899
9.8691,1.5329,15.0028,3.0362,6.8899
10.7153
