tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
7.0913,1.1957,0.2104,3.0697,6.6113
9.8452,1.5866,0.3444,9.1304,6.5787
9.8452,1.5866,1.1498,2.8095,6.5787
10.3602,1.2986,10.3273,3.0335,7.1746
10.3602,1.2986,0.2095,2.8674,7.1746
14.9034,1.2986,0.2279,3.4075,6.5663
14.9034,32.64,4.66,3.1222,6.5663
14.9034,32.64,0.2493,3.4649,6.6234
6.5165,1.26,0.1865,3.0096,6.6234
6.5165,1.26,8.4056,3.0812,6.6234
8.2677,1.6409,0.268,3.0386,6.2599
8.2677,1.6409,0.2436,2.9296,6.2599
14.4298,1.5787,0.2514,2.8418,6.3879
14.4298,1.5787,3.9889,3.2439,6.3879
14.4298,1.5787,0.2261,2.7947,6.3293
9.6197,1.5537,0.2363,9.7173,6.3293
9.6197,1.5537,0.2239,3.0628,6.3293
8.7742,1.2739,8.8886,8.8482,6.332
8.7742,1.2739,0.2055,3.083,6.332
7.9513,1.4927,0.2185,2.8671,6.3034
7.9513,1.4927,14.9282,3.3357,6.3034
7.9513,1.4927,14.9282,3.1832,6.6387
13.5942,1.5875,0.1928,13.7871,6.6387
13.5942,1.5875,0.2369,3.0782,6.4972
8.7603,1.0807,3.9282,8.8642,6.4972
8.7603,1.0807,0.2267,3.0691,6.4972
10.3838,1.045,10.3672,3.1883,6.4625
10.3838,1.045,0.188,2.8647,6.4625
10.1012,1.755,11.1068,3.4999,6.8006
10.1012,1.755,0.207,3.0655,6.8006
10.1012,1.755,0.2095,2.8717,6.5132
9.8139,1.097,15.3979,10.4125,6.5132
9.8139,1.097,0.201,3.1521,6.5132
10.5528,1.1625,0.2261,9.1431,6.5841
10.5528,1.1625,0.2324,3.0637,6.5841
10.6594,6.5409,10.6346,3.0395,6.512
10.6594,6.5409,0.2351,2.8928,6.512
7.8647,1.1833,0.2339,3.2976,6.4217
7.8647,1.1833,11.1119,3.2312,6.4217
7.8647,1.1833,0.2339,3.1844,6.5083
8.1813,1.3695,8.1783,8.2867,6.5083
8.1813,1.3695,9.1844,3.3658,6.5083
10.3901,1.6267,0.2146,3.016,6.6774
10.3901,1.6267,0.214,3.0522,6.6774
14.725,1.6744,14.7187,2.984,6.5844
14.725,1.6744,4.4505,2.8837,6.5844
14.725,1.6744,0.214,2.8382,7.1776
10.5601,1.3031,0.2291,2.9314,7.1776
10.5601,1.3031,0.2212,3.326,7.1776
9.5856,1.6735,15.9932,9.1371,6.5304
9.5856,1.6735,0.2019,2.958,6.5304
7.1556,5.1107,0.2236,2.9873,6.7468
7.1556,5.1107,3.7024,3.1509,6.7468
6.5385,1.1401,6.5086,2.9861,6.6554
6.5385,1.1401,0.2116,3.1032,6.6554
6.5385,1.1401,0.211,2.9296,6.6828
10.2492,1.564,9.7565,3.0145,6.6828
10.2492,1.564,0.2122,3.1717,6.6828
8.6036,1.4245,8.594,2.8143,6.2246
8.6036,1.4245,0.2351,3.1983,6.2246
11.4627,1.1214,1.0212,3.064,6.2699
11.4627,1.1214,0.2215,2.9683,6.2699
9.3598,1.49,9.2469,2.7624,6.3121
9.3598,1.49,6.2949,2.8197,6.3121
9.3598,1.49,0.2333,2.9052,6.3121
7.2488,1.1558,0.2363,8.9191,6.2687
7.2488,1.1558,0.23,3.1367,6.2687
11.2589,4.5323,11.2408,2.9945,6.8021
11.2589,4.5323,0.2753,3.0084,6.8021
8.0087,1.3382,0.1913,3.051,7.004
8.0087,1.3382,0.1835,3.0631,7.004
8.0087,1.3382,8.76,3.1132,6.7867
7.0079,1.3261,0.2104,7.0979,6.7867
7.0079,1.3261,0.2107,2.824,6.7867
9.4462,1.1694,0.2161,3.1923,6.6514
9.4462,1.1694,0.2206,2.8475,6.6514
8.3413,1.2065,8.3289,2.8916,6.7142
8.3413,1.2065,4.848,3.4329,6.7142
8.3413,1.2065,0.2143,2.9097,6.7538
13.8867,1.9184,0.1989,14.0099,6.7538
13.8867,1.9184,0.1811,3.0555,6.7538
11.7724,1.2787,26.0199,10.0886,7.2627
11.7724,1.2787,0.207,2.9831,7.2627
11.2918,1.3403,0.2055,2.9236,7.0267
11.2918,1.3403,16.0484,3.3043,7.0267
8.5726,4.1758,0.1944,3.3341,6.4794
8.5726,4.1758,0.2375,3.1123,6.4794
8.5726,4.1758,0.2182,3.0374,6.5992
10.2464,1.314,3.7227,3.262,6.5992
10.2464,1.314,0.2577,2.9209,6.5992
10.145,1.0447,10.1085,2.9046,6.6596
10.145,1.0447,0.2043,2.8958,6.6596
9.5044,1.4994,12.9612,3.3197,7.0481
9.5044,1.4994,0.1941,2.9387,7.0481
11.7854,1.4994,0.1919,2.9565,6.6538
11.7854,1.5996,0.1919,4.1809,6.6538
11.7854,1.5996,0.2064,2.8306,6.6538
7.8523,1.1836,0.2055,9.6095,6.8996
7.8523,1.1836,0.2001,2.9085,6.8996
6.5853,1.068,2.3371,3.236,6.8594
6.5853,1.068,0.2146,3.0105,6.8594
9.4501,6.4133,0.2091,3.0558,6.9506
9.4501,6.4133,0.2073,3.0392,6.9506
9.4501,6.4133,14.6523,3.1675,6.694
11.9934,1.7762,11.9707,3.1959,6.694
11.9934,1.7762,0.2342,2.9553,6.694
10.9598,1.193,16.0086,3.0214,6.656
10.9598,1.193,0.2339,3.0425,6.656
7.0043,1.6159,6.9856,3.4262,7.0291
7.0043,1.6159,0.2082,3.1488,7.0291
7.0043,1.6159,0.2327,3.0664,6.4271
14.5228,1.4661,0.2125,14.6345,6.4271
14.5228,1.4661,0.2264,3.214,6.4271
10.4393,1.6962,10.4046,8.9955,6.4446
10.4393,1.6962,15.8951,3.1723,6.4446
10.5631,1.5311,0.2016,2.7829,6.2143
10.5631,1.5311,0.2203,3.1877,6.2143
13.3252,1.1987,13.305,3.003,6.6566
13.3252,1.1987,0.2508,2.9526,6.6566
13.3252,1.1987,0.2251,3.1708,6.617
6.7145,1.3702,10.4502,6.8096,6.617
6.7145,1.3702,0.1962,3.2919,6.617
7.5145,1.2053,0.2276,3.0163,6.5557
7.5145,1.2053,0.2239,3.0232,6.5557
6.6149,1.1742,1.6871,3.0181,6.6013
6.6149,1.1742,0.1944,3.2357,6.6013
6.6149,1.1742,0.1793,2.8804,6.9129
10.1157,1.3493,6.9512,10.698,6.9129
10.1157,1.3493,0.2261,2.8472,6.9129
6.9563,1.1042,0.2825,9.3834,6.7218
6.9563,1.1042,0.2212,2.8783,6.7218
10.0656,1.5957,4.5525,2.8505,6.6834
10.0656,1.5957,0.2098,2.9287,6.6834
14.8814,1.5957,0.204,3.0797,6.5473
14.8814,1.2123,0.2306,3.163,6.5473
14.8814,1.2123,7.9386,2.8747,6.5968
9.2146,1.2926,9.1875,2.8047,6.5968
9.2146,1.2926,0.2209,3.0676,6.5968
10.3608,1.3176,1.7161,2.8264,6.6575
10.3608,1.3176,0.211,3.0247,6.6575
10.5839,3.9391,0.2107,3.0564,6.5065
10.5839,3.9391,0.227,2.9936,6.5065
10.5839,3.9391,4.4396,2.8837,6.4084
6.911,1.0628,0.2481,7.068,6.4084
6.911,1.0628,0.2251,3.0329,6.4084
10.3122,1.3523,0.1974,9.5708,6.8187
10.3122,1.3523,3.2892,3.0579,6.8187
10.0638,1.5392,0.2049,2.8674,6.9198
10.0638,1.5392,0.2149,3.2692,6.9198
17.1258,1.6213,0.3051,3.1228,6.6119
17.1258,1.6213,0.2088,3.1953,6.6119
17.1258,1.6213,0.2547,3.2046,7.1565
8.4261,1.1727,1.9413,2.8907,7.1565
8.4261,1.1727,4.2044,3.0241,7.1565
10.8686,1.0574,10.8233,2.8647,6.3106
10.8686,1.0574,0.2049,3.0628,6.3106
7.4052,3.7851,0.2079,3.204,6.1186
7.4052,3.7851,0.2064,3.3737,6.1186
7.4052,3.7851,0.198,3.1766,6.8727
7.615,1.2126,2.3325,8.2897,6.8727
7.615,1.2126,0.2215,2.9182,6.8727
9.5826,1.0468,0.2158,9.3773,6.7996
9.5826,1.0468,0.217,2.8508,6.7996
9.7375,1.3264,9.6677,3.0443,6.9479
9.7375,1.3264,0.2215,3.038,6.9479
12.8818,1.6566,0.2095,2.8795,7.3503
12.8818,1.6566,0.211,2.8053,7.3503
12.8818,1.6566,15.333,3.1032,6.8096
9.473,1.0816,9.4302,3.0404,6.8096
9.473,1.0816,0.2176,3.2028,6.8096
9.4652,1.0728,0.211,2.9429,6.7701
9.4652,1.0728,0.2556,3.1569,6.7701
11.1059,7.6319,11.0778,2.9568,6.6599
11.1059,7.6319,0.2031,3.3408,6.6599
11.1059,7.6319,1.9645,3.1086,6.5569
9.3218,1.241,0.2188,9.419,6.5569
9.3218,1.241,0.2125,2.8551,6.5569
8.127,1.2717,0.217,9.3538,6.7523
8.127,1.2717,0.8893,3.0045,6.7523
8.2957,1.5848,0.1925,3.3034,6.6849
8.2957,1.5848,0.2191,2.9616,6.6849
11.2933,1.0897,7.1486,3.374,6.8003
11.2933,1.0897,0.2125,3.0546,6.8003
11.2933,1.0897,0.2176,2.8702,6.9494
10.5124,1.3705,0.2034,3.396,6.9494
10.5124,1.3705,14.2686,2.9544,6.9494
8.0328,1.656,0.1919,3.0664,6.6191
8.0328,1.656,0.2107,2.9897,6.6191
11.1213,1.0511,0.2224,3.2674,6.5775
11.1213,1.0511,6.7381,2.9191,6.5775
7.3835,1.1576,7.3629,2.9776,6.6955
7.3835,1.1576,0.23,3.246,6.6955
7.3835,1.1576,0.2215,2.9327,6.6955
7.4067,1.2394,0.2526,9.3444,6.4268
7.4067,1.2394,0.2049,3.5074,6.4268
10.6826,1.7031,10.6639,2.9287,7.1251
10.6826,1.7031,0.2324,3.195,7.1251
16.4237,1.7031,0.2448,2.926,6.3079
16.4237,1.3753,0.2294,3.0114,6.3079
16.4237,1.3753,6.2122,3.0148,6.1983
8.9722,1.077,0.2264,9.0694,6.1983
8.9722,1.077,0.2197,3.0434,6.1983
10.9851,1.6479,0.2058,2.9891,6.2219
10.9851,1.6479,0.2273,3.1307,6.2219
12.8878,1.2413,12.8773,2.8351,6.2336
12.8878,1.2413,0.2233,3.0528,6.2336
12.8878,1.2413,5.763,2.9915,6.6484
8.8252,1.5978,0.2816,8.9345,6.6484
8.8252,1.5978,0.2122,3.0299,6.6484
7.1939,1.5612,7.1507,9.1017,6.4763
7.1939,1.5612,4.4523,3.0567,6.4763
8.8213,3.6496,0.2125,3.2659,6.6372
8.8213,3.6496,0.3589,2.9704,6.6372
9.8531,1.6044,9.8332,2.9133,6.6143
9.8531,1.6044,0.2143,2.8997,6.6143
9.8531,1.6044,0.2116,2.9767,6.6363
10.6673,1.6766,0.2333,3.182,6.6363
10.6673,1.6766,7.3482,3.0631,6.6363
9.4269,1.3539,9.4154,3.0516,6.8021
9.4269,1.3539,0.2369,2.8967,6.8021
17.2976,1.1434,0.2088,3.1624,7.062
17.2976,1.1434,7.8251,3.0157,7.062
17.2976,1.1434,0.1935,2.8602,6.899
7.8903,1.56,0.2064,8.7461,6.899
7.8903,1.56,0.2291,3.0271,6.899
7.7665,1.0384,0.2309,9.3949,6.5684
7.7665,1.0384,0.2215,2.9559,6.5684
10.9996,4.4918,4.3216,3.1986,6.6795
10.9996,4.4918,2.9043,2.8273,6.6795
8.1717,1.6165,0.2146,3.3366,6.6861
8.1717,1.6165,0.2095,2.8696,6.6861
8.1717,1.6165,14.9385,3.393,6.3607
10.1402,1.4133,10.1037,3.0114,6.3607
10.1402,1.4133,0.2082,2.8638,6.3607
7.5897,1.2011,15.8226,3.0117,6.3725
7.5897,1.2011,0.2463,2.9737,6.3725
14.4699,1.4034,0.2016,3.0148,6.5953
14.4699,1.4034,0.2324,3.1832,6.5953
14.4699,1.4034,1.9187,3.112,6.8799
9.4815,1.5117,0.1962,9.5766,6.8799
9.4815,1.5117,0.2061,3.1201,6.8799
8.6438,1.2506,0.236,9.675,6.7607
8.6438,1.2506,0.9083,2.8297,6.7607
10.5746,4.7668,0.204,3.086,6.614
10.5746,4.7668,0.2224,2.801,6.614
7.6087,1.148,8.2933,2.9061,5.9909
7.6087,1.148,0.2436,3.0033,5.9909
7.6087,1.148,0.2194,2.9577,6.585
8.3241,1.3466,0.2176,8.4117,6.585
8.3241,1.3466,14.1678,3.0422,6.585
8.0708,1.4351,8.0536,3.3269,7.0279
8.0708,1.4351,0.2149,3.0655,7.0279
15.2796,1.375,0.2218,2.8729,6.7797
15.2796,1.375,5.8222,2.8744,6.7797
15.2796,1.375,0.2143,2.9604,6.6052
11.7543,1.1133,0.2158,12.3333,6.6052
11.7543,1.1133,10.6168,3.1002,6.6052
12.8371,2.5124,0.201,9.4549,6.6276
12.8371,2.5124,0.2813,3.0782,6.6276
19.4617,1.535,0.2101,2.9435,6.6215
19.4617,1.535,15.2373,3.2892,6.6215
9.0057,1.0393,0.2215,3.2152,6.6387
9.0057,1.0393,0.2158,2.9628,6.6387
9.0057,1.0393,0.1977,2.9185,6.8392
6.9566,1.4547,2.654,3.3293,6.8392
6.9566,1.4547,0.2146,3.0407,6.8392
10.0034,1.4022,0.2227,2.9882,6.8374
10.0034,1.4022,13.2323,3.211,6.8374
10.3249,1.0532,10.2917,3.2505,6.8286
10.3249,1.0532,0.23,3.0443,6.8286
10.3249,1.0532,0.2206,2.9831,6.9008
6.5597,1.1857,0.2098,6.6541,6.9008
6.5597,1.1857,0.2194,3.2182,6.9008
9.5627,1.1383,0.2028,9.2261,6.5029
9.5627,1.1383,5.5852,3.3513,6.5029
18.4112,1.2434,0.2085,2.9963,7.3198
18.4112,1.2434,0.2176,3.0063,7.3198
8.2665,1.1607,13.9136,3.0954,6.6608
8.2665,1.1607,0.2245,3.1633,6.6608
8.2665,1.1607,0.211,3.1829,6.9587
8.3661,1.2509,0.3027,2.8753,6.9587
8.3661,1.2509,6.2632,2.8898,6.9587
7.7496,3.8999,7.6974,2.9357,6.8685
7.7496,3.8999,0.2273,3.3432,6.8685
9.9065,1.6787,0.1956,2.8789,6.7052
9.9065,1.6787,1.8556,3.0175,6.7052
9.9065,1.6787,0.3414,3.0718,6.3357
11.2091,1.7267,0.2134,11.9294,6.3357
11.2091,1.7267,5.7917,3.0184,6.3357
8.7229,1.202,0.246,9.038,6.2025
8.7229,1.202,0.2375,2.7301,6.2025
10.8254,1.1314,0.1823,3.1334,5.3923
10.8254,1.1314,0.2173,3.0332,5.3923
10.5465,1.1764,0.2043,2.9776,6.9047
10.5465,1.1764,0.2297,3.0169,6.9047
10.5465,1.1764,0.1913,3.14,6.4612
7.9721,1.1124,13.088,2.8361,6.4612
7.9721,1.1124,0.223,3.0902,6.4612
8.7842,7.4076,0.2369,3.1784,6.5696
8.7842,7.4076,3.2403,3.0078,6.5696
10.7693,1.0761,10.7234,3.0929,6.7855
10.7693,1.0761,0.2049,3.1488,6.7855
7.0113,1.0761,0.2212,2.9145,6.4286
7.0113,1.4015,13.6552,2.9447,6.4286
7.0113,1.4015,0.2158,2.9275,6.4286
11.0497,1.295,11.0147,9.2931,5.8026
11.0497,1.295,0.217,2.8813,5.8026
13.0095,1.7562,0.2037,3.2179,6.6046
13.0095,1.7562,0.2167,2.9571,6.6046
7.8082,1.215,8.9665,3.1627,6.3906
7.8082,1.215,11.1898,2.9269,6.3906
7.8082,1.215,0.2031,2.9248,6.8078
9.969,1.1507,0.2152,3.0809,6.8078
9.969,1.1507,14.9016,2.763,6.8078
10.2473,5.1252,0.1829,3.2647,6.6077
10.2473,5.1252,0.2242,2.9345,6.6077
6.6732,1.4806,0.2215,2.9589,6.3013
6.6732,1.4806,6.5796,2.977,6.3013
9.5482,1.0921,9.5102,3.2409,6.5663
9.5482,1.0921,0.2469,2.9782,6.5663
9.5482,1.0921,11.3003,3.0193,6.5663
63.1654,1.7134,0.2155,9.1558,6.6451
63.1654,1.7134,0.2239,2.8783,6.6451
19.2818,1.1404,0.211,3.1098,6.7559
19.2818,1.1404,11.9061,3.0685,6.7559
11.5454,1.4846,0.2339,2.852,6.617
11.5454,1.4846,0.2248,2.9103,6.617
11.5454,1.4846,0.2324,2.9242,7.193
7.8758,1.0915,7.8731,7.9634,7.193
7.8758,1.0915,0.1968,3.0208,7.193
13.5293,1.6572,0.2399,2.7766,6.2128
13.5293,1.6572,14.4386,3.1575,6.2128
9.6475,1.5416,9.6071,2.8047,6.2101
9.6475,1.5416,0.2146,3.2143,6.2101
9.6475,1.5416,0.2179,3.0039,6.5255
7.4001,1.2896,14.31,7.5027,6.5255
7.4001,1.2896,0.2487,3.1343,6.5255
7.3104,1.4505,7.2935,9.2267,6.7239
7.3104,1.4505,0.2155,3.064,6.7239
10.107,1.097,8.3969,5.8871,6.6218
10.107,1.097,0.2013,2.9185,6.6218
7.119,1.2627,7.0768,3.035,6.9165
7.119,1.2627,9.1497,2.913,6.9165
7.119,1.2627,0.2116,2.9136,6.6964
10.6869,1.6974,0.2137,2.9468,6.6964
10.6869,1.6974,0.2354,2.8267,6.6964
13.7687,1.0764,2.4946,3.2955,6.6342
13.7687,1.0764,0.1862,3,6.6342
8.1209,1.3502,0.191,3.1491,6.9696
8.1209,1.3502,14.5029,3.0567,6.9696
8.1209,1.3502,14.5029,2.9136,6.6152
9.4513,1.7475,0.2251,9.553,6.6152
9.4513,1.7475,0.2185,2.9215,6.6152
7.7071,3.8343,0.2674,9.6315,6.6943
7.7071,3.8343,0.1889,2.9209,6.6943
7.2709,1.6995,0.2137,2.9897,6.7927
7.2709,1.6995,4.1211,3.1243,6.7927
9.3115,1.775,0.2282,3.3329,6.8528
9.3115,1.775,0.2073,3.3073,6.8528
9.3115,1.775,0.2134,2.9471,6.5898
7.3747,1.4332,12.5805,3.0812,6.5898
7.3747,1.4332,0.211,2.9637,6.5898
10.9066,1.6141,0.211,3.1497,6.7471
10.9066,1.6141,4.18,3.1666,6.7471
8.7338,1.0994,8.7039,3.31,6.9092
8.7338,1.0994,0.2173,3.0966,6.9092
8.7338,1.0994,0.2179,2.894,6.4353
8.7045,1.0227,1
