tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
8.9795,1.5087,0.2101,3.0649,6.4972
8.9795,1.5087,0.2137,2.9499,6.7348
11.9324,1.052,9.4555,12.0583,6.7348
11.9324,1.052,0.2122,2.8771,6.7348
11.9324,1.052,0.2227,3.1865,6.1862
7.8194,1.5673,0.2227,2.7561,6.1862
7.8194,1.5673,4.5504,2.9055,6.2083
10.9574,1.3572,0.1892,2.7452,6.2083
10.9574,1.3572,0.2288,2.9825,6.1416
9.8398,6.4145,9.944,2.801,6.1416
9.8398,6.4145,0.2182,8.8871,6.1497
9.4036,1.0791,0.2421,9.5069,6.1497
9.4036,1.0791,14.6457,2.8113,6.1497
9.4036,1.0791,2.9643,2.9173,6.1865
10.8786,1.5655,0.1977,2.9979,6.1865
10.8786,1.5655,0.2885,3.1274,6.7206
9.9213,1.0185,6.1147,3.3341,6.7206
9.9213,1.0185,0.3039,2.9526,5.8291
12.147,1.5468,0.2294,12.2615,5.8291
12.147,1.5468,15.2117,2.8276,5.8291
12.147,1.5468,15.2117,2.8276,6.5929
10.8949,1.3801,0.2424,3.2243,6.5929
10.8949,1.3801,0.2224,2.8521,6.7797
6.5853,1.2274,8.8107,3.3876,6.7797
6.5853,1.2274,0.2747,3.0078,7.017
10.0795,4.2995,0.2254,3.1557,7.017
10.0795,4.2995,14.9496,3.0063,6.9065
8.604,1.2527,14.9496,2.9215,6.9065
8.604,1.2527,0.2122,2.9541,6.9065
8.604,1.2527,0.2134,3.0015,9.7508
7.558,1.0852,6.1766,3.2883,9.7508
7.558,1.0852,0.2309,2.8904,6.6273
9.6246,1.7294,0.2351,3.3791,6.6273
9.6246,1.7294,0.2297,3.0172,7.0831
15.2739,1.1465,11.0817,3.1325,7.0831
15.2739,1.1465,0.2378,2.9502,6.934
15.2739,1.1465,0.2704,2.9227,6.934
7.6663,1.148,10.9528,7.8233,6.934
7.6663,1.148,0.2242,2.8889,6.6849
8.076,1.4124,0.2774,2.9145,6.6849
8.076,1.4124,0.2079,2.9085,6.7511
12.752,1.5504,12.8764,3.1409,6.7511
12.752,1.5504,0.1944,3.1204,6.8812
9.3263,1.5778,0.2143,3.3061,6.8812
9.3263,1.5778,0.1865,3.0006,6.8812
9.3263,1.5778,2.3986,9.5687,6.9427
9.6623,1.0967,0.3631,3.0093,6.9427
9.6623,1.0967,0.195,3.0905,6.6348
7.5223,1.4502,0.1838,3.0462,6.6348
7.5223,1.4502,0.2421,3.0283,6.5959
10.7415,1.1148,3.3604,2.8288,6.5959
10.7415,1.1148,6.5678,3.1428,6.9062
8.5735,1.4417,0.223,2.9124,6.9062
8.5735,1.4417,0.2354,3.0184,6.9062
8.5735,1.4417,0.2161,2.9979,6.9113
10.5121,1.6536,10.5981,2.9399,6.9113
10.5121,1.6536,0.2288,3.1083,6.8036
13.5499,1.2769,0.326,3.0434,6.8036
13.5499,1.2769,12.7435,2.9785,6.9116
7.2573,1.1604,0.217,3.4498,6.9116
7.2573,1.1604,0.2725,3.0923,6.8193
8.1632,1.6684,0.23,3.0305,6.8193
8.1632,1.6684,13.7856,3.0353,6.8193
8.1632,1.6684,0.2556,3.4205,6.4673
10.5489,5.1581,0.2849,3.0576,6.4673
10.5489,5.1581,0.3384,2.8783,7.1894
7.3303,1.1975,8.2547,3.086,7.1894
7.3303,1.1975,0.1992,3.2593,7.0185
6.6206,1.2337,0.23,3.3737,7.0185
6.6206,1.2337,3.3616,3.0087,7.0185
6.6206,1.2337,0.2502,9.9633,7.1
10.0934,1.378,0.2085,10.2132,7.1
10.0934,1.378,0.1901,3.0981,6.2345
13.2739,1.1151,0.2143,2.8973,6.2345
13.2739,1.1151,0.2279,2.8973,6.3453
10.3612,1.5727,0.3362,2.9677,6.3453
10.3612,1.5727,3.108,2.9598,6.2493
10.4828,1.5866,0.2496,2.8185,6.2493
10.4828,1.5866,0.2282,2.968,6.2493
10.4828,1.5866,0.243,8.917,6.2925
8.0337,6.3363,0.227,3.0622,6.2925
8.0337,6.3363,0.2239,3.0694,6.5621
10.1363,1.4674,0.1922,3.038,6.5621
10.1363,1.4674,14.5964,2.8201,6.8618
11.6028,1.7209,0.1995,3.4129,6.8618
11.6028,1.7209,0.2623,2.9037,6.572
11.6028,1.7209,0.3296,3.2173,6.572
10.4771,1.2793,10.5417,10.5957,6.572
10.4771,1.2793,0.2309,2.8804,6.4253
16.6836,1.4245,0.2176,2.9016,6.4253
16.6836,1.4245,11.76,3.144,6.8323
10.1435,1.4948,0.2722,2.9103,6.8323
10.1435,1.4948,0.2363,2.9233,6.7556
9.0042,1.1528,0.233,3.3408,6.7556
9.0042,1.1528,5.7603,3.3269,6.7556
9.0042,1.1528,0.2741,9.317,6.5811
9.5358,3.9723,0.3405,2.9031,6.5811
9.5358,3.9723,0.3217,3.0712,6.7601
13.0309,1.1649,0.2258,3.0875,6.7601
13.0309,1.1649,0.2248,3.4676,5.9354
11.0138,1.3288,0.2209,2.9296,5.9354
11.0138,1.3288,10.2694,3.0963,6.7553
11.0138,1.3288,0.2327,2.8122,6.7553
7.7702,1.4776,0.2122,7.8674,6.7553
7.7702,1.4776,0.223,3.0932,6.5548
19.1889,1.3795,19.2879,3.1328,6.5548
19.1889,1.3795,0.2288,3.0489,6.7209
7.8179,1.3708,0.2333,3.1307,6.7209
7.8179,1.3708,8.4892,3.1687,6.5781
8.2613,1.2911,0.2098,3.243,6.5781
8.2613,1.2911,0.2076,3.0453,6.7794
8.2613,1.2911,0.2336,2.8179,6.7794
11.1859,1.1507,0.2321,11.3157,6.7794
11.1859,1.1507,0.2309,2.9764,6.7387
9.243,1.247,0.2282,3.0018,6.7387
9.243,1.247,5.606,3.3538,6.9319
8.2731,1.2394,0.316,2.9879,6.9319
8.2731,1.2394,0.3474,2.9994,6.5923
7.6123,1.7067,8.1231,2.9236,6.5923
7.6123,1.7067,0.2239,2.8738,6.5923
7.6123,1.7067,0.2152,2.8865,9.4691
12.7085,1.4342,0.287,3.0588,9.4691
12.7085,1.4342,12.3861,3.1382,6.5802
7.8622,1.1184,0.2357,2.8623,6.5802
7.8622,1.1184,0.2327,3.2333,6.3665
13.6818,1.5975,0.2312,3.3435,6.3665
13.6818,1.5975,11.4715,3.0727,6.7426
13.6818,1.5975,0.2155,3.0072,6.7426
10.0629,1.4837,0.2245,10.1683,6.7426
10.0629,1.4837,7.5226,3.1274,6.6578
10.2371,1.1344,0.2149,3.1313,6.6578
10.2371,1.1344,0.2188,3.1745,6.4667
10.2724,1.6449,0.1657,3.1856,6.4667
10.2724,1.6449,2.7141,3.0069,6.3305
10.1897,1.4825,0.2149,2.9653,6.3305
10.1897,1.4825,0.2288,3.0966,6.3305
10.1897,1.4825,0.233,9.2753,6.3951
10.2984,1.9495,0.2276,2.7527,6.3951
10.2984,1.9495,0.3438,2.7325,6.5174
9.9968,1.6385,13.2253,4.8692,6.5174
9.9968,1.6385,2.5134,3.0507,5.3748
8.7232,1.6618,0.2098,3.2804,5.3748
8.7232,1.6618,0.2716,2.7247,5.3609
8.7232,1.6618,5.6703,3.0821,5.3609
8.655,1.6533,0.2864,8.7721,5.3609
8.655,1.6533,0.2146,2.9136,5.4633
16.1849,1.9108,0.2366,3.5225,5.4633
16.1849,1.9108,12.4021,3.0579,6.6665
7.1628,1.3856,0.2994,3.0881,6.6665
7.1628,1.3856,0.239,3.0148,6.7426
11.0069,1.4855,8.1074,3.5068,6.7426
11.0069,1.4855,0.2297,3.3266,6.7834
11.0069,1.4855,0.2279,2.9535,6.7834
7.5447,3.7227,0.2463,7.6633,6.7834
7.5447,3.7227,1.8221,3.0359,5.9248
6.8899,1.4728,6.9714,3.3824,5.9248
6.8899,1.4728,0.2176,2.9571,6.5926
11.4902,1.5809,0.1922,2.8252,6.5926
11.4902,1.5809,5.2676,2.9991,6.7028
9.5696,1.2672,9.6792,3.0809,6.7028
9.5696,1.2672,0.2101,2.8418,6.7028
9.5696,1.2672,16.0802,9.5811,6.7936
13.7464,1.2488,0.2037,2.9622,6.7936
13.7464,1.2488,0.2264,3.1123,6.7583
7.5024,1.0804,0.2701,2.897,6.7583
7.5024,1.0804,10.2332,2.9429,6.6602
7.7647,1.0897,0.2113,3.0908,6.6602
7.7647,1.0897,0.3942,3.4516,6.649
7.7647,1.0897,0.1928,3.4217,6.649
11.4434,7.0517,19.4397,11.5469,6.649
11.4434,7.0517,0.2291,3.1723,6.5627
11.8974,1.215,11.2807,3.0114,6.5627
11.8974,1.215,0.3236,2.9221,6.6578
8.9046,1.077,0.2562,2.9363,6.6578
8.9046,1.077,0.211,2.8708,6.7921
10.9969,1.3976,0.2248,3.105,6.7921
10.9969,1.3976,0.2393,3.1255,6.7921
10.9969,1.3976,0.2502,3.1648,9.6026
13.3253,1.5389,0.3374,2.808,9.6026
13.3253,1.5389,4.5776,2.9927,6.7378
7.1411,1.1214,0.323,2.9538,6.7378
7.1411,1.1214,0.2813,3.4111,6.6822
9.0347,1.1072,9.1307,2.9088,6.6822
9.0347,1.1072,0.2197,2.9861,6.8809
10.7328,1.1072,0.2466,2.8931,6.8809
10.7328,1.0577,0.2737,3.1859,6.8809
10.7328,1.0577,11.473,2.7862,9.3131
7.4535,1.6322,0.3157,7.5715,9.3131
7.4535,1.6322,0.252,2.9583,6.5908
9.7139,1.676,0.252,2.9115,6.5908
9.7139,1.676,0.2414,3.1041,7.0825
8.4986,1.6485,0.2158,3.1379,7.0825
8.4986,1.6485,0.2396,3.099,6.9038
17.8479,1.6485,0.1962,3.0437,6.9038
17.8479,1.5317,0.2167,2.9016,6.9038
17.8479,1.5317,0.207,2.9532,6.5464
9.4027,1.5899,0.2351,3.1539,6.5464
9.4027,1.5899,3.2104,2.8406,6.493
10.0327,1.0843,0.3513,3.086,6.493
10.0327,1.0843,0.2405,2.8566,6.3248
13.4454,1.7566,20.7009,2.9948,6.3248
13.4454,1.7566,0.2282,2.9369,6.3248
13.4454,1.7566,0.233,9.3604,6.7076
9.2892,1.1193,12.6566,9.413,6.7076
9.2892,1.1193,1.7321,3.0495,6.2119
7.8375,1.0378,0.2107,3.1385,6.2119
7.8375,1.0378,0.2309,2.8427,5.4138
9.2047,1.2832,0.3006,2.9807,5.4138
9.2047,1.2832,0.4334,2.856,5.4817
9.2047,1.2832,0.323,2.8557,5.4817
8.5858,1.0758,5.3615,8.7045,5.4817
8.5858,1.0758,0.2182,2.981,6.4253
7.1329,1.0535,0.2348,2.9224,6.4253
7.1329,1.0535,0.2161,3.2074,6.3882
8.93,1.6461,9.0196,2.932,6.3882
8.93,1.6461,0.2819,3.3906,6.8407
8.93,1.6461,0.223,2.9973,6.8407
15.8236,1.7013,0.2396,15.9437,6.8407
15.8236,1.7013,8.651,2.8107,9.0408
10.4608,1.5573,0.2418,3.4386,9.0408
10.4608,1.5573,0.2258,2.9852,6.7266
10.056,1.122,4.8496,3.1132,6.7266
10.056,1.122,0.2258,3.1225,6.6297
8.3036,4.0254,0.2236,3.2273,6.6297
8.3036,4.0254,0.2303,2.9191,6.9699
8.3036,4.0254,15.1151,3.4244,6.9699
9.2119,1.2763,0.2297,9.3604,6.9699
9.2119,1.2763,0.1962,2.9429,6.4453
10.0886,1.2391,0.4256,3.2964,6.4453
10.0886,1.2391,4.7834,3.0317,6.688
10.7805,1.6225,0.3396,2.9103,6.688
10.7805,1.6225,0.2019,3.1388,6.4492
11.0739,1.1018,19.4225,2.9019,6.4492
11.0739,1.1018,0.2227,2.9761,6.4492
11.0739,1.1018,0.23,2.9293,9.2249
8.4757,1.1851,12.8504,2.8979,9.2249
8.4757,1.1851,10.0686,2.9819,7.0484
9.4673,1.6032,0.2088,2.9423,7.0484
9.4673,1.6032,0.2131,3.0401,6.5219
11.0449,6.2711,0.3447,2.9435,6.5219
11.0449,6.2711,0.2079,2.9245,6.5262
11.0449,6.2711,0.3734,3.1935,6.5262
11.5484,1.1468,4.9603,11.674,6.5262
11.5484,1.1468,0.3112,2.933,6.6128
11.5445,1.7451,0.2119,3.0193,6.6128
11.5445,1.7451,0.3281,3.0839,6.4631
8.8397,1.4396,8.9442,3.2964,6.4631
8.8397,1.4396,0.2466,3.0839,7.0828
12.6901,1.4396,0.207,3.2004,7.0828
12.6901,1.2829,0.2107,2.8831,7.0828
12.6901,1.2829,1.8335,9.2958,6.6973
10.3983,1.6886,0.3879,3.0646,6.6973
10.3983,1.6886,0.2197,3.0948,6.4208
8.1191,1.3391,2.2386,3.3414,6.4208
8.1191,1.3391,0.2218,2.9272,6.4881
12.4154,1.2295,0.2451,3.0818,6.4881
12.4154,1.2295,0.2342,3.156,6.5923
12.4154,1.2295,6.7749,3.1832,6.5923
9.5784,1.5993,0.2285,9.6853,6.5923
9.5784,1.5993,0.2185,3.0945,6.572
10.8692,1.5015,0.4165,3.0229,6.572
10.8692,1.5015,1.7076,3.1566,6.4869
9.2536,1.8284,0.3248,2.8001,6.4869
9.2536,1.8284,0.2022,3.3571,6.6943
14.4784,1.8284,0.2421,3.3459,6.6943
14.4784,1.5969,0.2182,3.0283,6.6943
14.4784,1.5969,0.2098,9.1612,6.4048
7.2114,1.2557,11.8283,7.3216,6.4048
7.2114,1.2557,1.1241,3.284,5.7105
7.9613,1.036,0.2098,3.3097,5.7105
7.9613,1.036,0.2345,3.1871,6.3574
11.2755,1.6264,15.7055,2.9698,6.3574
11.2755,1.6264,0.4365,3.0643,6.1274
11.2755,1.6264,0.3836,3.3438,6.1274
8.0047,1.5869,11.2523,2.8409,6.1274
8.0047,1.5869,0.2285,2.8922,6.3357
7.2123,2.5194,0.2288,3.0908,6.3357
7.2123,2.5194,0.2164,2.8385,5.3908
8.1466,4.0354,7.0837,2.9465,5.3908
8.1466,4.0354,0.2502,3.0311,6.6614
8.6133,1.3409,0.2366,2.8282,6.6614
8.6133,1.3409,0.259,3.3622,6.6614
8.6133,1.3409,15.7149,2.7923,8.9907
7.0378,1.1145,0.3127,2.8176,8.9907
7.0378,1.1145,0.2031,3.1621,6.6961
10.139,1.2675,3.9723,3.1452,6.6961
10.139,1.2675,0.2321,3.0371,7.0276
18.135,1.5944,0.2251,3.1446,7.0276
18.135,1.5944,0.2261,3.2297,6.6255
18.135,1.5944,6.9796,3.0945,6.6255
7.7729,1.2361,0.1925,7.9646,6.6255
7.7729,1.2361,0.2378,3.384,7.2087
10.4427,1.5923,0.3525,2.9245,7.2087
10.4427,1.5923,8.6607,3.1114,6.6472
10.4128,4.3919,0.2961,2.8961,6.6472
10.4128,4.3919,0.227,2.9408,6.8335
10.5396,1.4988,0.2457,2.981,6.8335
10.5396,1.4988,0.2303,3.099,6.8335
10.5396,1.4988,0.2037,9.2328,6.592
9.195,1.2443,0.2276,3.0646,6.592
9.195,1.2443,0.217,3.1642,6.6309
7.279,1.1782,0.223,3.288,6.6309
7.279,1.1782,0.1998,2.9239,6.3127
11.5173,1.3566,0.3779,2.9574,6.3127
11.5173,1.3566,0.2282,2.9948,6.6961
11.5173,1.3566,0.3239,2.9215,6.6961
8.2073,1.2784,3.8866,8.3305,6.6961
8.2073,1.2784,0.1889,3.1286,6.7145
10.6676,1.599,0.2384,3.0969,6.7145
10.6676,1.599,0.2236,3.1784,6.5684
10.3041,8.4328,10.4164,3.195,6.5684
10.3041,8.4328,0.2324,3.2218,6.5865
9.3629,1.5824,0.2224,2.9031,6.5865
9.3629,1.5824,0.2134,3.0087,6.5865
9.3629,1.5824,9.9286,9.2968,6.6267
10.8318,1.5658,0.3658,2.9538,6.6267
10.8318,1.5658,0.2254,3.1757,6.5874
10.5257,1.0785,11.8506,2.8623,6.5874
10.5257,1.0785,0.2478,3.0093,5.6691
12.0145,1.6636,0.2771,2.8608,5.6691
12.0145,1.6636,0.217,3.2309,6.8676
12.0145,1.6636,6.6587,2.8599,6.8676
10.5082,1.6763,0.204,10.6208,6.8676
10.5082,1.6763,0.2164,3.1183,6.8172
6.8839,1.0964,0.4337,2.9236,6.8172
6.8839,1.0964,1.1872,2.8762,6.7855
11.5638,1.1637,0.3166,3.2327,6.7855
11.5638,1.1637,0.2236,3.0963,6.6315
8.149,1.3762,8.2423,2.9007,6.6315
8.149,1.3762,0.2312,3.2825,6.6315
8.149,1.3762,0.2125,9.1165,6.6131
6.6578,1.0233,0.2858,6.7671,6.6131
6.6578,1.0233,15.8293,3.1962,7.033
8.1557,1.256,0.2215,3.2611,7.033
8.1557,1.256,0.2155,3.3574,6.8474
9.0468,1.6044,0.403,2.9749,6.8474
9.0468,1.6044,0.2131,3.2291,6.8434
9.0468,1.6044,0.3595,3.4501,6.8434
10.3636,1.4942,10.395,10.4964,6.8434
10.3636,1.4942,0.2082,2.8798,5.6519
7.442,1.2908,0.2553,3.2007,5.6519
7.442,1.2908,0.2203,2.7989,5.3971
15.3575,1.5818,15.4658,2.7917,5.3971
15.3575,1.5818,0.2584,2.9734,5.4068
9.9053,1.052,0.2454,2.8711,5.4068
9.9053,1.052,0.259,2.948,5.4068
9.9053,1.052,9.6551,8.9233,6.2222
7.5622,1.3031,0.2411,3.0951,6.2222
7.5622,1.3031,0.2424,3.0413,6.2539
8.0853,3.9563,3.6303,3.102,6.2539
8.0853,3.9563,0.2348,3.1422,6.7178
8.005,1.2871,0.2233,3.2342,6.7178
8.005,1.2871,0.2254,3.0404,6.6215
8.005,1.2871,14.1334,2.9435,6.6215
10.6383,1.7756,0.2203,10.7551,6.6215
10.6383,1.7756,0.201,2.8303,6.1875
7.4722,1.4529,0.3387,2.9275,6.1875
7.4722,1.4529,8.7072,2.8744,6.7393
12.0794,1.3043,0.3359,3.3341,6.7393
12.0794,1.3043,0.2873,2.9052,6.8114
8.3501,1.6204,14.3211,3.3607,6.8114
8.3501,1.6204,0.2822,3.3827,6.8114
8.3501,1.6204,0.2399,9.2632,6.5346
8.1662,1.186,0.2282,2.9019,6.5346
8.1662,1.186,11.1557,3.1829,6.8679
8.0277,3.9485,0.2759,2.8358,6.8679
8.0277,3.9485,0.2182,2.8937,6.6762
7.2917,1.3496,0.3462,3.3085,6.6762
7.2917,1.3496,0.2203,3.1026,6.8944
7.2917,1.3496,0.3323,3.0779,6.8944
8.5689,1.0834,3.0845,8.7229,6.8944
8.5689,1.0834,0.2487,3.0036,6.6336
7.3901,1.1018,0.2182,3.1585,6.6336
7.3901,1.1018,0.2375,2.84,6.6828
12.6992,1.596,12.8057,2.8744,6.6828
12.6992,1.596,0.1941,2.8868,6.7281
9.016,1.7276,0.2185,2.9402,6.7281
9.016,1.7276,0.2215,3.2756,6.7281
9.016,1.7276,9.5624,9.2325,6.7097
10.6018,1.516,0.3568,2.9695,6.7097
10.6018,1.516,0.2164,3.1932,6.88
8.7368,6.3275,2.3944,3.4054,6.88
8.7368,6.3275,0.2759,3.006,6.5409
8.4542,1.2733,0.2067,3.0428,6.5409
8.4542,1.2733,0.2309,3.3209,5.7808
6.7782,1.0182,6.2545,3.0021,5.7808
6.7782,1.0182,0.2538,2.9173,5.7808
6.7782,1.0182,0.2276,3.3414,6.6234
9.0468,1.2784,0.3115,2.8871,6.6234
9.0468,1.2784,0.6372,2.9894,6.8443
12.7131,1.6865,0.2224,3.169,6.8443
12.7131,1.6865,0.2206,3,6.63
9.7713,1.5172,12.1905,3.0733,6.63
9.7713,1.5172,0.2194,3.4661,6.63
9.7713,1.5172,0.2405,9.1135,6.3526
9.1214,1.2177,0.2396,9.237,6.3526
9.1214,1.2177,15.7722,2.865,6.9331
10.9583,1.6889,0.2161,3.2445,6.9331
10.9583,1.6889,0.3012,2.9803,6.553
7.733,1.2256,0.2801,2.9221,6.553
7.733,1.2256,0.1998,3.0824,6.6351
7.733,1.2256,0.2949,3.3577,6.6351
8.6686,1.4758,10.5453,8.7757,6.6351
8.6686,1.4758,0.211,9.2098,6.5597
10.2606,1.343,0.2113,10.3726,6.5597
10.2606,1.343,0.2188,2.8107,6.2614
16.2604,1.6651,5.5411,2.9571,6.2614
16.2604,1.6651,0.2369,2.7573,6.2828
8.485,1.1205,0.2143,3.0012,6.2828
8.485,1.1205,0.3652,2.7748,6.2225
8.485,1.1205,0.2043,3.1437,6.2225
7.9042,1.5824,0.175,7.9924,6.2225
7.9042,1.5824,0.2245,2.7379,6.1461
14.1436,1.6687,3.1388,3.1557,6.1461
14.1436,1.6687,0.2617,2.8687,6.2122
6.5871,1.1244,0.2315,3.2191,6.2122
6.5871,1.1244,0.2312,2.7763,6.2493
10.0083,1.2093,14.1931,3.2922,6.2493
10.0083,1.2093,0.2073,2.7718,6.2493
10.0083,1.2093,0.329,9.6708,7.0879
7.8146,4.0743,0.1913,3.1271,7.0879
7.8146,4.0743,8.0367,3.3405,6.5382
10.12,1.4556,0.2294,2.9194,6.5382
10.12,1.4556,0.2079,2.9991,6.2865
10.1203,1.3339,13.5864,2.8581,6.2865
10.1203,1.3339,0.223,3.5747,6.6309
10.1203,1.3339,0.2363,2.984,6.6309
8.3585,1.0906,0.2164,8.4754,6.6309
8.3585,1.0906,0.2215,3.0126,6.454
14.303,1.5099,0.3525,2.977,6.454
14.303,1.5099,0.3387,3.0036,6.6593
8.1967,1.5057,0.1935,2.8267,6.6593
8.1967,1.5057,0.3054,3.044,6.4096
9.6892,1.1709,0.2191,3.3027,6.4096
9.6892,1.1709,3.1711,2.8865,6.4096
9.6892,1.1709,0.2043,9.7912,7.2654
10.036,5.2387,0.2309,3.2007,7.2654
10.036,5.2387,0.2004,3.374,6.636
9.582,1.4668,9.6765,3.4401,6.636
9.582,1.4668,0.2421,3.1379,6.6695
7.4523,1.209,0.2161,2.9224,6.6695
7.4523,1.209,0.3106,2.8074,7.1882
7.4523,1.209,9.0761,2.987,7.1882
7.9323,1.2896,0.2261,8.0455,7.1882
7.9323,1.2896,0.1886,3.0166,6.7574
10.9386,1.1664,10.8085,2.9242,6.7574
10.9386,1.1664,0.2176,3.0833,6.7302
9.4691,1.3578,0.2279,3.1434,6.7302
9.4691,1.3578,0.2131,3.3918,6.6726
8.7301,1.2452,4.8988,2.8391,6.6726
8.7301,1.2452,0.2119,3.4751,6.6726
8.7301,1.2452,0.2146,3.0987,9.6288
10.225,6.0459,0.4268,2.8388,9.6288
10.225,6.0459,9.2282,3.419,6.6315
10.1755,1.5455,0.2013,2.7681,6.6315
10.1755,1.5455,0.207,3.0661,6.4208
6.9126,1.1136,7.2286,3.1989,6.4208
6.9126,1.1136,0.2137,2.9487,6.6677
6.9126,1.1136,0.2436,3.2499,6.6677
8.4923,1.4981,0.2212,8.6344,6.6677
8.4923,1.4981,15.3774,3.1265,6.9784
14.1983,1.3668,0.1886,2.9918,6.9784
14.1983,1.3668,0.4636,3.1642,6.8144
7.2389,1.036,0.3438,3.3287,6.8144
7.2389,1.036,0.2502,3.2659,6.4887
10.3627,1.2008,0.2221,2.9109,6.4887
10.3627,1.2008,9.7091,3.1633,6.4887
10.3627,1.2008,0.2146,10.1073,7.0907
12.6826,1.2838,0.2677,3.0685,7.0907
12.6826,1.2838,0.2173,2.9743,6.8966
11.5137,1.6666,11.617,3.4338,6.8966
11.5137,1.6666,0.2282,2.9982,6.9738
8.4926,1.5621,0.2248,3.0896,6.9738
8.4926,1.5621,0.4105,2.8659,6.7272
8.4926,1.5621,0.6248,3.3354,6.7272
10.7557,1.6699,10.8143,10.8807,6.7272
10.7557,1.6699,0.2273,3.0969,6.8757
11.8732,1.0333,2.9894,3.099,6.8757
11.8732,1.0333,0.2191,3.2071,6.9295
7.2301,1.2748,0.2333,2.8883,6.9295
7.2301,1.2748,0.239,3.364,5.4183
11.6716,1.5766,13.2872,2.8149,5.4183
11.6716,1.5766,0.2387,2.8047,5.4183
11.6716,1.5766,0.246,8.8796,6.3218
13.0285,1.3961,0.319,2.862,6.3218
13.0285,1.3961,9.2186,2.9647,6.3327
10.8122,1.1365,0.2206,2.7663,6.3327
10.8122,1.1365,0.2016,2.7521,6.2871
9.1407,2.2408,13.8798,2.8708,6.2871
9.1407,2.2408,0.214,2.8783,6.1805
9.1407,2.2408,0.2303,3.0779,6.1805
9.2137,5.7694,0.2396,9.3266,6.1805
9.2137,5.7694,6.9231,3.0981,6.793
11.0881,1.4538,0.2264,3.2394,6.793
11.0881,1.4538,0.3317,3.262,6.5645
7.6672,1.3276,0.1904,3.0338,6.5645
7.6672,1.3276,0.4253,3.0145,6.7387
8.1297,1.1338,0.2523,2.997,6.7387
8.1297,1.1338,2.0995,3.0773,6.7387
8.1297,1.1338,0.2242,9.3478,6.6584
12.9944,1.5552,0.2466,3.0848,6.6584
12.9944,1.5552,0.2369,2.8919,6.9337
9.7985,1.3412,9.8869,2.9239,6.9337
9.7985,1.3412,0.2544,2.8318,6.6143
10.11,1.5827,0.2327,2.8931,6.6143
10.11,1.5827,0.4461,2.9007,5.8829
10.11,1.5827,8.4479,2.948,5.8829
9.2207,5.725,0.2197,9.3306,5.8829
9.2207,5.725,0.2194,3.3649,7.1688
10.1338,1.2177,2.0177,3.1105,7.1688
10.1338,1.2177,0.2052,2.9191,6.3511
9.6421,1.2186,0.211,2.8053,6.3511
9.6421,1.2186,0.2336,3.2538,6.8229
9.4,1.1278,12.9099,2.9465,6.8229
9.4,1.1278,0.2212,3.4009,6.8229
9.4,1.1278,0.3278,2.9405,9.1869
15.1724,1.5706,15.2491,15.3291,9.1869
15.1724,1.5706,0.2116,3.0652,6.5053
7.7035,1.3762,0.2264,3.2502,6.5053
7.7035,1.3762,0.3051,3.3027,6.3583
8.7827,1.1278,14.0338,2.8327,6.3583
8.7827,1.1278,0.2185,2.8569,6.627
10.2778,1.1278,0.22,3.3233,6.627
10.2778,7.4985,0.2149,2.8943,6.627
10.2778,7.4985,14.6997,3.2191,6.9071
11.0232,1.2672,0.2442,2.8179,6.9071
11.0232,1.2672,0.313,3.2686,6.6379
11.6514,1.5567,0.1935,2.8644,6.6379
11.6514,1.5567,0.5608,3.0842,6.8329
11.6514,1.5567,0.22,3.1391,6.8329
10.3135,1.3348,8.8132,10.5695,6.8329
10.3135,1.3348,0.2436,9.2563,6.6692
17.4513,1.1601,0.2315,2.9719,6.6692
17.4513,1.1601,0.2149,3.0757,7.0191
11.5563,1.3834,4.3382,3.124,7.0191
11.5563,1.3834,0.2707,3.0407,6.6892
10.5984,1.6455,0.2022,2.9991,6.6892
10.5984,1.6455,0.4042,3.3012,6.643
10.5984,1.6455,5.7721,3.3456,6.643
18.4589,1.5292,0.3227,18.6135,6.643
18.4589,1.5292,0.2321,2.9656,6.409
9.1905,1.1597,1.7076,3.4404,6.409
9.1905,1.1597,0.2402,2.8158,7.1375
7.3313,1.2808,0.2122,2.9948,7.1375
7.3313,1.2808,0.223,3.1443,6.7668
10.8019,1.1211,12.5579,3.2128,6.7668
10.8019,1.1211,0.2007,3.0773,6.7668
10.8019,1.1211,0.338,9.3921,6.7094
7.2129,1.5437,0.2251,2.8388,6.7094
7.2129,1.5437,6.8516,2.8717,6.6375
12.1295,1.324,0.2236,3.2309,6.6375
12.1295,1.324,0.2095,2.8318,6.6427
7.6011,1.3849,12.4725,3.2445,6.6427
7.6011,1.3849,0.2176,3.1902,6.2098
7.6011,1.3849,0.2131,2.9227,6.2098
15.8064,1.4505,0.262,15.9132,6.2098
15.8064,1.4505,0.2227,2.9921,6.3302
10.7147,1.3049,0.3703,3.009,6.3302
10.7147,1.3049,0.3088,3.1346,6.2819
9.8187,1.1114,2.7065,2.9903,6.2819
9.8187,1.1114,0.5146,2.8361,6.2726
9.2189,6.086,0.2532,3.0054,6.2726
9.2189,6.086,2.0953,3.0664,6.2726
9.2189,6.086,0.2387,9.2744,6.304
8.8264,1.1604,0.2321,8.9411,6.304
8.8264,1.1604,0.2511,3.0081,6.627
10.8128,1.5531,10.9088,3.0661,6.627
10.8128,1.5531,0.271,3.0244,6.5953
