tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
13.3977,1.1024,10.6606,2.897,5.6872
8.8065,1.5286,0.214,2.9354,5.6872
8.8065,1.5286,0.2206,2.8632,6.6602
8.8065,1.5286,0.2315,2.8816,6.6602
6.9889,1.224,6.2578,2.9686,6.4676
6.9889,1.224,0.2116,3.0591,6.4676
7.1399,1.1287,0.2215,3.2312,6.8232
7.1399,1.1287,0.5131,3.0534,6.8232
6.7984,1.0764,6.684,3.0779,6.8232
6.7984,1.0764,0.2218,9.2415,6.704
6.7984,1.0764,0.23,3.0649,6.704
13.4282,1.3717,0.2179,13.6694,6.7175
13.4282,1.3717,0.1983,2.9254,6.7175
6.1651,1.1365,0.1799,3.0905,6.8464
6.1651,1.1365,5.8152,2.9173,6.8464
6.556,1.0982,0.2282,2.9559,5.9626
6.556,1.0982,0.3441,3.0754,5.9626
6.556,1.0982,0.2276,3.1711,5.9626
6.198,1.0529,8.6209,6.3037,7.0399
6.198,1.0529,0.4676,3.1675,7.0399
5.9574,1.5265,0.2264,3.2801,6.7462
5.9574,1.5265,5.4844,2.8735,6.7462
13.8122,1.5972,0.3414,3.1645,6.2173
13.8122,1.5972,0.1901,2.8146,6.2173
6.838,1.2554,0.2399,2.8448,6.2173
6.838,1.2554,8.9822,2.7488,8.8922
6.838,1.2554,0.22,2.9224,8.8922
6.8102,1.5332,0.1919,2.7461,5.3178
6.8102,1.5332,0.3414,3.0323,5.3178
5.3368,1.2554,0.3039,2.8065,6.096
5.3368,1.2554,0.2239,2.9496,6.096
5.2957,5.2242,0.2013,3.0175,6.2798
5.2957,5.2242,3.6303,3.0434,6.2798
7.6597,1.4825,0.2251,3.1491,6.2798
7.6597,1.4825,0.2143,3.2194,6.3299
7.6597,1.4825,0.1859,2.9785,6.3299
5.328,1.0013,0.1678,2.9819,6.5805
5.328,1.0013,0.2716,2.9776,6.5805
7.2507,1.8139,0.223,3.0546,6.7876
7.2507,1.8139,2.481,2.8916,6.7876
9.2699,1.0918,0.2122,2.9776,6.3529
9.2699,1.0918,0.2574,3.0048,6.3529
5.6332,6.3945,0.2043,3.0223,6.3529
5.6332,6.3945,0.2227,3.3501,6.4477
5.6332,6.3945,0.2037,3.1503,6.4477
9.4199,1.3342,0.1877,3.3024,6.4072
9.4199,1.3342,13.0074,3.4313,6.4072
12.1721,1.1317,0.1992,2.9976,6.4196
12.1721,1.1317,0.4766,3.0597,6.4196
6.2922,1.8347,8.7588,3.1512,6.4196
6.2922,1.8347,0.2242,9.505,6.9035
6.2922,1.8347,0.2146,3.2285,6.9035
5.3633,1.1302,0.2215,5.4497,6.2874
5.3633,1.1302,12.2328,3.1189,6.2874
10.8417,8.1744,0.1808,3.2502,6.7565
10.8417,8.1744,0.2439,3.3133,6.7565
10.2123,1.141,0.2254,2.9674,5.7512
10.2123,1.141,0.6906,2.9502,5.7512
10.2123,1.141,0.1922,2.8952,5.7512
5.431,1.2316,0.3214,5.5088,5.8303
5.431,1.2316,0.2339,2.8886,5.8303
8.3084,1.3523,0.5397,2.8931,6.7302
8.3084,1.3523,0.2155,3.2557,6.7302
5.7636,1.3901,0.2085,2.7727,7.1236
5.7636,1.3901,10.0249,2.9864,7.1236
10.6498,1.5588,0.2297,2.8306,7.1236
10.6498,1.5588,0.2285,9.3834,6.7239
10.6498,1.5588,0.2318,3.0111,6.7239
7.2682,1.5812,5.4862,7.3542,6.6683
7.2682,1.5812,0.227,2.8684,6.6683
6.7731,1.0432,0.3471,3.4313,6.6877
6.7731,1.0432,2.0974,2.865,6.6877
6.0142,1.0704,0.211,3.0483,6.5355
6.0142,1.0704,0.2116,2.7401,6.5355
6.0142,1.0704,3.5681,3.214,6.5355
6.8966,1.1344,0.2188,6.9802,6.6674
6.8966,1.1344,0.2104,3.2433,6.6674
13.6404,1.5637,0.1717,3.0208,6.7006
13.6404,1.5637,0.2737,2.977,6.7006
5.7126,1.0121,0.262,3.0709,6.7278
5.7126,1.0121,0.3021,3.243,6.7278
8.1379,1.2391,0.3145,2.8391,6.7278
8.1379,1.2391,1.6862,2.8309,9.0993
8.1379,1.2391,0.2327,2.8019,9.0993
7.0321,1.2711,0.2155,2.9106,6.4591
7.0321,1.2711,11.412,2.7099,6.4591
8.242,1.2102,0.1793,2.9885,6.0848
8.242,1.2102,0.223,2.9281,6.0848
13.6238,1.1754,0.2242,2.7349,6.4081
13.6238,1.1754,6.0821,3.07,6.4081
13.6238,1.1754,0.2728,3.2019,6.4081
8.667,1.5392,0.3033,8.7649,6.6575
8.667,1.5392,7.2893,2.8041,6.6575
7.0623,1.2811,7.2893,2.9837,6.6083
7.0623,1.2811,0.255,2.9532,6.6083
8.1862,1.2108,0.2991,3.0522,6.499
8.1862,1.2108,10.8665,3.0181,6.499
5.3839,5.4131,0.2016,2.8092,6.499
5.3839,5.4131,0.2119,2.7893,8.0319
5.3839,5.4131,0.1989,3.2786,8.0319
8.1735,1.1459,16.1122,8.2861,6.8787
8.1735,1.1459,0.2052,3.0078,6.8787
8.0059,1.2814,0.3248,3.0866,6.6659
8.0059,1.2814,1.6313,3.2931,6.6659
8.965,1.5715,0.2285,2.9752,6.902
8.965,1.5715,0.223,3.0691,6.902
8.965,1.5715,0.2333,3.2469,6.902
11.725,1.1127,6.6849,11.8449,7.0888
11.725,1.1127,0.2254,2.9317,7.0888
7.033,1.2367,0.1853,2.9758,6.9476
7.033,1.2367,0.2701,3.313,6.9476
5.7721,1.0843,0.217,2.9363,6.6019
5.7721,1.0843,0.207,3.3749,6.6019
6.5096,1.4607,7.7346,3.067,6.6756
6.5096,1.4607,0.2098,3.0561,6.6756
8.7208,1.4607,0.1931,3.3972,6.6756
8.7208,7.7826,0.2324,9.349,6.848
8.7208,7.7826,0.2393,3.4446,6.848
9.0888,1.5673,0.2635,3.3607,5.9275
9.0888,1.5673,0.3462,3.1259,5.9275
5.9982,1.0867,0.1784,2.8207,6.7468
5.9982,1.0867,6.7981,3.0196,6.7468
5.8086,1.0441,0.1762,3.2484,6.9621
5.8086,1.0441,0.2258,2.7431,6.9621
5.8086,1.0441,15.2159,3.3797,6.9621
7.0052,1.1697,0.2511,7.0988,7.0173
7.0052,1.1697,0.2134,2.805,7.0173
6.0033,7.4683,0.1814,3.1089,6.7577
6.0033,7.4683,9.4211,2.8469,6.7577
8.7833,1.2606,0.4869,3.2587,5.8626
8.7833,1.2606,0.3317,2.8976,5.8626
6.5678,1.1477,0.3021,3.3689,5.8626
6.5678,1.1477,1.1896,9.2756,6.6022
6.5678,1.1477,0.2686,3.2886,6.6022
6.3517,1.0828,0.2182,6.5902,6.4093
6.3517,1.0828,12.6433,3.0262,6.4093
7.5984,1.6917,0.1832,2.8596,6.8793
7.5984,1.6917,0.2357,3.1551,6.8793
9.5401,8.3661,0.2538,2.9121,6.8184
9.5401,8.3661,2.4276,3.3402,6.8184
9.5401,8.3661,0.2028,2.9284,6.8184
6.3979,1.4441,0.3082,6.4984,6.4471
6.3979,1.4441,0.2122,3.3369,6.4471
6.5249,1.3345,0.1986,2.955,6.7396
6.5249,1.3345,0.2085,3.0453,6.7396
5.9248,1.0982,1.3466,3.0244,6.0229
5.9248,1.0982,0.2242,2.9438,6.0229
5.9638,1.5096,0.2339,2.7923,6.0229
5.9638,1.5096,0.2279,9.2183,6.5566
5.9638,1.5096,14.4555,2.8991,6.5566
9.0335,8.5572,0.3362,9.1371,6.4733
9.0335,8.5572,0.2239,3.0169,6.4733
8.7881,1.0933,0.2001,2.8007,6.1748
8.7881,1.0933,7.7337,3.2327,6.1748
5.4026,1.1519,0.1901,3.441,5.9369
5.4026,1.1519,0.2176,2.8409,5.9369
6.7909,1.2111,13.7198,2.8994,5.9369
6.7909,1.2111,0.2306,3.2961,6.4314
6.7909,1.2111,0.2052,2.8318,6.4314
8.2311,1.5791,0.262,3.2898,6.588
8.2311,1.5791,2.5828,3.0006,6.588
16.0255,1.5667,0.2076,2.817,7.0955
16.0255,1.5667,0.4156,3.2538,7.0955
7.8961,1.1779,0.2043,3.0051,7.0955
7.8961,1.1779,15.186,3.0609,9.5932
7.8961,1.1779,0.2119,2.8285,9.5932
7.7228,1.2606,0.2209,7.9558,5.7567
7.7228,1.2606,0.2267,2.9423,5.7567
5.9731,1.0227,0.3067,2.8934,6.6973
5.9731,1.0227,0.2149,3.0709,6.6973
6.0166,1.3222,15.234,2.8376,6.432
6.0166,1.3222,3.281,3.1479,6.432
6.0166,1.3222,0.2324,2.9197,6.432
14.4851,1.5929,0.866,14.6297,6.7055
14.4851,1.5929,0.1826,3.2013,6.7055
9.6083,1.2551,0.2179,3.2484,6.9198
9.6083,1.2551,0.2079,3.0682,6.9198
8.9013,1.2207,7.2455,3.1222,6.646
8.9013,1.2207,0.2107,3.1579,6.646
7.9362,1.4399,0.2155,3.3127,6.646
7.9362,1.4399,0.2276,9.3837,6.6351
7.9362,1.4399,11.182,3.1171,6.6351
8.383,1.1914,0.3296,2.8738,8.4754
8.383,1.1914,0.2354,3.3987,8.4754
18.6005,1.5048,0.1968,3.0465,5.5737
18.6005,1.5048,7.4743,2.8131,5.5737
9.2146,1.5471,0.3154,2.9067,6.4878
9.2146,1.5471,0.2291,3.0905,6.4878
9.2146,1.5471,14.4464,3.0803,6.4878
6.5693,1.1836,0.2599,6.6774,6.6312
6.5693,1.1836,0.2058,2.8188,6.6312
6.8576,1.1975,0.1889,2.9562,6.317
6.8576,1.1975,9.1582,2.8741,6.317
6.8428,6.569,0.2254,3.124,6.7821
6.8428,6.569,0.4359,2.9499,6.7821
9.1941,1.5102,0.1886,3.108,6.7821
9.1941,1.5102,0.2188,2.8895,9.4915
9.1941,1.5102,0.2517,3.1343,9.4915
6.7441,1.1573,0.2185,3.0501,6.7987
6.7441,1.1573,0.2173,3.3957,6.7987
6.7088,1.4764,0.2098,2.9553,6.1971
6.7088,1.4764,0.2191,3.0163,6.1971
6.1992,1.4758,10.2812,2.7733,6.0112
6.1992,1.4758,0.5898,3.0093,6.0112
6.1696,6.1766,0.3607,2.7941,6.0112
6.1696,6.1766,0.1947,2.8361,6.4084
6.1696,6.1766,3.1998,2.9248,6.4084
9.3064,1.663,0.1986,2.8324,6.7568
9.3064,1.663,0.2333,3.0751,6.7568
6.8624,1.4849,0.9113,2.7636,6.2198
6.8624,1.4849,0.2119,3.1772,6.2198
5.9076,1.0571,0.1995,2.9773,6.2198
5.9076,1.0571,0.2007,8.9496,6.1977
5.9076,1.0571,8.7661,2.9511,6.1977
6.2611,1.6219,0.1998,6.3411,6.8679
6.2611,1.6219,0.2248,3.1666,6.8679
8.2779,6.4347,11.972,3.1527,7.2202
8.2779,6.4347,11.972,2.9233,7.2202
8.2885,1.5784,0.3175,3.1923,7.0475
8.2885,1.5784,0.2318,2.8744,7.0475
6.627,1.1169,5.7011,3.1002,7.0475
6.627,1.1169,0.2218,2.8511,6.582
6.627,1.1169,0.8307,3.1808,6.582
7.0203,1.4022,0.2363,2.9399,6.6391
7.0203,1.4022,1.2316,2.9819,6.6391
6.2152,1.1196,0.9439,3.0404,6.684
6.2152,1.1196,0.4036,2.8219,6.684
11.1641,1.6421,0.3631,3.2541,6.684
11.1641,1.6421,0.2393,3.3163,9.969
11.1641,1.6421,0.2439,2.8418,9.969
9.5902,1.2322,0.2209,9.7976,6.5582
9.5902,1.2322,0.2098,2.8768,6.5582
6.8289,1.5126,0.3064,3.0214,6.6925
6.8289,1.5126,0.2101,2.9785,6.6925
6.0613,1.0801,0.2122,3.086,6.6925
6.0613,1.0801,0.2354,3.4489,6.6925
6.0613,1.0801,0.2085,3.086,6.6925
6.4996,1.2071,0.3474,6.5847,6.9895
6.4996,1.2071,10.4261,3.0872,6.9895
11.262,1.3472,0.2357,3.0754,6.4616
11.262,1.3472,0.1974,2.7859,6.4616
9.1549,1.5093,9.861,3.0066,6.8588
9.1549,1.5093,0.2384,3.5126,6.8588
6.0081,1.2597,0.223,3.0664,6.8588
6.0081,1.2597,0.2273,9.2207,6.435
6.0081,1.2597,15.8221,3.1331,6.435
6.7752,1.708,0.2502,3,6.7577
6.7752,1.708,0.2457,2.9263,6.7577
8.1131,1.64,0.1941,2.8901,6.5165
8.1131,1.64,6.9651,2.9387,6.5165
17.0045,1.3366,0.3042,2.964,6.975
17.0045,1.3366,0.2088,3.1859,6.975
17.0045,1.3366,14.335,2.8185,6.975
6.1533,1.0529,0.2457,6.2469,6.4456
6.1533,1.0529,0.2152,2.9945,6.4456
6.457,1.5812,0.2559,2.9683,6.9298
6.457,1.5812,7.7071,3.2388,6.9298
5.3214,1.1591,0.3139,3.1832,6.5932
5.3214,1.1591,0.3547,3.3411,6.5932
5.2154,1.1591,0.1877,2.971,6.5932
5.2154,8.4871,0.1992,9.4724,6.643
5.2154,8.4871,0.2282,3,6.643
6.9452,1.5736,0.2146,7.1598,6.6158
6.9452,1.5736,0.2149,3.1889,6.6158
8.3359,1.4384,0.2224,3.3803,5.6184
8.3359,1.4384,0.1802,2.9997,5.6184
8.3993,1.0471,16.104,3.0362,6.1962
8.3993,1.0471,0.2052,3.0021,6.1962
8.3993,1.0471,0.2357,2.7805,6.1962
6.0021,1.1208,0.3664,6.0884,5.9774
6.0021,1.1208,2.9885,2.9991,5.9774
6.0477,4.7572,0.2248,2.7998,6.2508
6.0477,4.7572,0.2064,3.476,6.2508
6.9089,1.1114,0.2973,2.9215,7.0695
6.9089,1.1114,0.195,3.3429,7.0695
5.9016,1.0954,0.2064,2.9595,7.0695
5.9016,1.0954,0.2161,9.5989,6.87
5.9016,1.0954,8.9405,2.9571,6.87
5.5743,1.0239,0.169,5.6625,6.3619
5.5743,1.0239,0.3136,3.0936,6.3619
5.3392,1.5371,10.0943,3.2062,6.3293
5.3392,1.5371,10.0943,2.8258,6.3293
6.1189,7.897,0.2436,2.8158,6.71
6.1189,7.897,0.2623,3.0105,6.71
6.9953,1.0324,5.4744,2.9411,6.71
6.9953,1.0324,0.2439,3.0045,6.5086
6.9953,1.0324,0.2194,3.2638,6.5086
8.7766,2.664,0.4241,2.9665,6.7402
8.7766,2.664,7.7246,3.1509,6.7402
8.2834,1.6747,0.3082,2.9025,6.5111
8.2834,1.6747,0.3613,2.948,6.5111
6.7326,1.0704,0.1735,3.0383,6.5111
6.7326,1.0704,0.1865,9.5262,6.5953
6.7326,1.0704,0.2194,3.1376,6.5953
12.3064,1.6627,0.2034,12.5156,6.4081
12.3064,1.6627,0.1998,3.5292,6.4081
7.2679,1.0976,0.1654,3.1204,6.2315
7.2679,1.0976,0.2125,2.9508,6.2315
9.071,1.4456,10.8985,3.403,6.9714
9.071,1.4456,0.22,2.9803,6.9714
7.1148,1.4456,0.3353,3.3426,6.9714
7.1148,1.2198,0.319,2.9221,6.333
7.1148,1.2198,9.8782,3.032,6.333
7.2585,1.3705,0.2061,3.2789,6.3894
7.2585,1.3705,0.2224,3.0139,6.3894
10.9272,1.6264,4.8148,2.9894,6.8492
10.9272,1.6264,0.227,3.0462,6.8492
7.4088,1.218,0.2321,2.9918,6.8492
7.4088,1.218,0.2508,9.4154,5.7452
7.4088,1.218,6.5358,2.8662,5.7452
9.6762,1.3529,0.3957,9.7722,6.7194
9.6762,1.3529,0.2191,3.0555,6.7194
7.244,1.1519,0.2085,3.1609,6.7396
7.244,1.1519,14.1817,2.9459,6.7396
8.0986,1.2488,0.1787,3.5177,6.3224
8.0986,1.2488,0.2152,3.1799,6.3224
8.0986,1.2488,13.4152,2.993,6.3224
11.7622,1.0816,0.2267,11.8482,6.4335
11.7622,1.0816,0.2279,3.1062,6.4335
6.9123,1.2256,0.2267,2.926,6.6807
6.9123,1.2256,2.1719,3.1388,6.6807
9.1226,1.3155,0.2055,3.1138,6.6886
9.1226,1.3155,0.45,3.3993,6.6886
8.076,1.5166,0.2098,2.9547,6.6886
8.076,1.5166,0.2194,9.4,6.8178
8.076,1.5166,0.2285,2.8297,6.8178
6.0232,5.9943,0.2101,6.2013,6.4951
6.0232,5.9943,0.2282,2.8653,6.4951
5.7522,1.084,0.1862,2.83,5.5282
5.7522,1.084,0.2049,2.8979,5.5282
8.1871,1.6277,1.7735,2.6975,6.3743
8.1871,1.6277,0.23,3.1029,6.3743
12.2298,1.6412,0.3085,2.8841,6.3743
12.2298,1.6412,0.2085,2.8859,6.3686
12.2298,1.6412,1.8027,2.7995,6.3686
8.9348,1.1872,0.2267,3.3649,6.9781
8.9348,1.1872,0.2267,2.9767,6.9781
8.3963,6.3794,0.1941,3.0063,6.6726
8.3963,6.3794,0.1823,3.0126,6.6726
6.7788,1.5528,0.2402,3.0661,6.6726
6.7788,1.5528,0.2107,9.3976,6.5654
6.7788,1.5528,8.5378,3.1902,6.5654
9.3137,1.0381,0.3393,9.4145,6.6943
9.3137,1.0381,0.2267,2.9408,6.6943
8.2112,1.1057,0.2741,2.8219,6.9569
8.2112,1.1057,2.594,2.9861,6.9569
6.5023,1.5404,0.265,2.9607,6.7018
6.5023,1.5404,0.2185,2.9314,6.7018
8.6218,6.7547,4.5187,2.8735,6.7018
8.6218,6.7547,0.2016,3.3254,6.438
8.6218,6.7547,0.2067,2.8729,6.438
5.7878,1.1356,0.2007,2.8059,6.9367
5.7878,1.1356,11.7462,3.4893,6.9367
6.0996,1.0396,0.3217,2.8484,6.4914
6.0996,1.0396,0.4437,3.0145,6.4914
5.6879,1.0148,0.1832,2.9468,6.4914
5.6879,1.0148,0.2028,9.4803,6.5446
5.6879,1.0148,0.217,3.0646,6.5446
6.3339,1.2862,0.1995,6.5171,6.8769
6.3339,1.2862,0.1971,3.0151,6.8769
10.2464,1.1066,0.2611,3.0283,6.6883
10.2464,1.1066,0.7136,3.0751,6.6883
6.5352,0.997,0.2079,2.917,6.5385
6.5352,0.997,0.2288,3.0878,6.5385
6.5352,0.997,0.2472,3.1053,6.5385
5.5158,1.0837,0.3347,5.5961,6.745
5.5158,1.0837,9.6575,3.3423,6.745
8.7368,1.4864,0.2128,2.9837,6.8984
8.7368,1.4864,0.2137,2.9852,6.8984
7.7291,1.0453,5.271,2.9432,6.4166
7.7291,1.0453,0.2493,2.9592,6.4166
11.7836,1.2222,0.2315,3.0957,6.4166
11.7836,1.2222,0.1925,9.2367,6.5434
11.7836,1.2222,14.4102,3.0609,6.5434
7.1595,1.6787,0.2149,3.2508,6.6197
7.1595,1.6787,0.284,2.9939,6.6197
7.6392,1.4556,0.2001,2.926,5.7546
7.6392,1.4556,5.0434,3.0857,5.7546
8.1481,1.0453,0.1693,3.192,7.1079
8.1481,1.0453,0.2336,2.8044,7.1079
8.9967,1.5851,11.3797,3.3592,7.1079
8.9967,1.5851,0.2475,2.9725,5.6592
8.9967,1.5851,0.246,2.9182,5.6592
11.3486,1.0831,0.246,2.8158,6.7981
11.3486,1.0831,7.0158,3.2104,6.7981
7.0436,1.397,0.2451,3.1666,6.4848
7.0436,1.397,0.403,3.0839,6.4848
7.7463,1.1039,14.1608,3.169,5.8521
7.7463,1.1039,0.223,2.872,5.8521
7.3826,1.4855,0.2309,3.3658,5.8521
7.3826,1.4855,0.2354,3.0401,6.5651
7.3826,1.4855,0.2182,2.7213,6.5651
8.7591,1.5733,0.2931,2.9242,6.4688
8.7591,1.5733,0.2267,2.9082,6.4688
8.7688,1.5498,1.941,2.9043,6.1787
8.7688,1.5498,0.5122,2.9514,6.1787
7.3092,1.3551,0.3879,2.9414,6.1787
7.3092,1.3551,1.6732,8.8439,6.3444
7.3092,1.3551,0.2161,2.9496,6.3444
6.2638,1.1413,0.2276,6.4806,6.444
6.2638,1.1413,0.2125,2.9459,6.444
5.8617,1.6195,0.185,3.0576,6.8009
5.8617,1.6195,0.2245,2.98,6.8009
8.7431,6.064,0.2128,3.1138,6.5627
8.7431,6.064,0.2022,2.9459,6.5627
9.576,1.1238,7.9902,3.0803,6.5627
9.576,1.1238,0.3266,3.3622,6.496
9.576,1.1238,0.2366,3.0715,6.496
5.6963,1.154,4.7674,3.0443,6.5778
5.6963,1.154,0.2369,2.8958,6.5778
8.5116,1.5304,0.1974,3.1787,6.6478
8.5116,1.5304,0.2378,2.926,6.6478
5.8035,1.2099,4.0831,3.32,6.6478
5.8035,1.2099,0.2239,8.9656,6.3088
5.8035,1.2099,0.2508,3.0697,6.3088
6.3266,6.2303,0.351,6.4223,7.0064
6.3266,6.2303,14.4259,3.2321,7.0064
9.2373,1.1676,0.2082,2.9819,6.5243
9.2373,1.1676,0.2297,3.0151,6.5243
8.6299,1.7357,0.2901,3.5171,6.6375
8.6299,1.7357,0.2321,3.3106,6.6375
5.5248,1.2253,0.2427,3.4108,6.6375
5.5248,1.2253,0.1883,3.0453,6.5778
5.5248,1.2253,0.2206,3.217,6.5778
8.6885,1.0607,0.1735,3.0193,6.3565
8.6885,1.0607,0.2209,3.1793,6.3565
8.217,7.3334,0.2091,2.9266,6.6403
8.217,7.3334,0.5693,2.9016,6.6403
8.4757,1.6044,0.2641,2.9577,6.6403
8.4757,1.6044,8.1158,9.2373,6.7272
8.4757,1.6044,0.2303,3.076,6.7272
6.8274,1.4803,0.2351,7.2307,6.5642
6.8274,1.4803,0.2502,3.0211,6.5642
8.2052,1.2488,3.8974,2.974,7.0134
8.2052,1.2488,0.2315,3.1566,7.0134
6.54,1.1139,0.2683,2.8113,6.7163
6.54,1.1139,0.2505,2.9293,6.7163
6.54,1.1139,12.1492,2.8668,6.7163
14.5044,1.1857,0.7806,14.6058,7.2011
14.5044,1.1857,0.262,3.115,7.2011
7.7777,1.7393,4.6343,2.997,6.7157
7.7777,1.7393,0.22,3.0419,6.7157
7.4272,1.209,0.1871,3.1092,6.5382
7.4272,1.209,0.2309,3.0697,6.5382
9.0966,1.6406,8.9372,3.3544,6.5382
9.0966,1.6406,0.2028,9.1887,6.4655
9.0966,1.6406,0.252,3.1947,6.4655
5.8672,1.2612,0.1862,5.9408,6.5603
5.8672,1.2612,4.5371,3.073,6.5603
10.3328,1.2539,0.3408,3.2871,6.4757
10.3328,1.2539,0.2236,2.8997,6.4757
9.0631,1.5775,0.2236,2.8777,6.4211
9.0631,1.5775,0.2206,2.8068,6.4211
9.0631,1.5775,0.223,2.8219,6.4211
6.2475,1.1163,12.5513,6.3402,6.0616
6.2475,1.1163,0.22,2.996,6.0616
7.1483,1.6437,0.2188,2.9393,6.099
7.1483,1.6437,0.2481,3.0323,6.099
6.6052,1.727,14.965,2.7932,6.2656
6.6052,1.727,0.4331,2.9885,6.2656
14.3097,1.2093,0.3405,3.3302,6.2656
14.3097,1.2093,0.7676,10.008,7.0873
14.3097,1.2093,0.2421,2.8569,7.0873
6.4392,1.1374,0.2303,6.6475,6.505
6.4392,1.1374,0.1959,2.9936,6.505
6.8999,1.7572,9.5998,3.0021,6.9624
6.8999,1.7572,0.2052,3.044,6.9624
6.1787,1.2376,0.2149,2.9097,6.5413
6.1787,1.2376,0.2194,2.9001,6.5413
8.0905,4.8677,7.782,2.8705,6.5413
8.0905,4.8677,0.3854,3.0658,6.6946
8.0905,4.8677,0.2396,2.8729,6.6946
8.1904,1.2965,7.9338,3.0356,6.8591
8.1904,1.2965,0.1953,2.9571,6.8591
8.8871,1.3856,0.2487,2.8916,6.7834
8.8871,1.3856,0.1962,3.0649,6.7834
5.8089,1.4139,2.4641,2.9462,6.7834
5.8089,1.4139,0.2285,9.5114,6.8857
5.8089,1.4139,0.2297,2.9764,6.8857
12.0097,1.0961,0.371,2.9257,6.6765
12.0097,1.0961,14.0464,3.0929,6.6765
6.1304,1.1604,0.1919,3.0655,6.7966
6.1304,1.1604,0.2297,2.9435,6.7966
8.1774,1.2579,0.2206,3.0893,6.4588
8.1774,1.2579,0.1989,3.4416,6.4588
7.9818,1.5057,0.2164,2.9647,6.4588
7.9818,1.5057,2.6773,2.9118,6.5723
7.9818,1.5057,12.8821,3.0217,6.5723
6.6982,6.921,0.2073,2.974,6.9113
6.6982,6.921,0.2179,2.9511,6.9113
7.334,1.2763,0.3239,3.1316,6.7227
7.334,1.2763,0.4042,2.9716,6.7227
6.659,1.5332,0.1895,3.3616,6.6575
6.659,1.5332,7.1115,2.9218,6.6575
6.659,1.5332,0.1983,2.9426,6.6575
7.3974,1.1434,0.2218,7.6066,6.835
7.3974,1.1434,0.2161,2.9737,6.835
8.8216,1.5422,3.566,3.0096,6.7025
8.8216,1.5422,0.2131,2.9351,6.7025
6.9406,5.5251,0.3338,3.1183,6.6267
6.9406,5.5251,0.4585,3.2303,6.6267
8.1813,1.1111,6.3601,2.9906,6.6267
8.1813,1.1111,0.2194,9.2789,6.4567
8.1813,1.1111,0.2128,2.9354,6.4567
6.5207,1.6198,16.0029,2.7763,6.5135
6.5207,1.6198,0.2725,2.8394,6.5135
5.8137,1.0686,0.1913,2.9272,6.9726
5.8137,1.0686,0.2197,2.936,6.9726
7.6244,1.3089,0.6683,2.9136,6.7363
7.6244,1.3089,0.2194,2.9643,6.7363
7.6244,1.3089,0.3598,3.0443,6.7363
7.446,5.8071,0.191,7.5441,7.2775
7.446,5.8071,0.2113,2.8687,7.2775
12.0139,1.0674,0.2991,2.9079,6.5234
12.0139,1.0674,0.204,2.8928,6.5234
5.5858,1.0447,0.1681,3.0718,6.0601
5.5858,1.0447,0.2107,2.718,6.0601
6.6288,1.1441,0.2258,2.8149,6.0601
6.6288,1.1441,1.8393,2.9212,6.4797
6.6288,1.1441,11.5693,2.7515,6.4797
8.8898,1.4794,0.2091,8.9958,5.7419
8.8898,1.4794,0.3543,3.0664,5.7419
16.8173,1.3668,0.4017,2.9852,6.2853
16.8173,1.3668,0.2943,2.9281,6.2853
7.0484,1.2065,0.2058,3.1249,6.2853
7.0484,1.2065,0.9829,9.3656,6.7634
5.731,1.4456,0.233,3.1023,6.7634
5.731,1.4456,0.2801,2.9882,6.6741
5.731,1.4456,0.2251,3.0932,6.6741
6.0178,0.9973,0.1916,2.8765,6.4987
6.0178,0.9973,0.2728,2.9704,6.4987
9.1676,1.5754,0.3441,3.0628,6.4884
9.1676,1.5754,0.1944,3.2466,6.4884
10.4994,1.5754,7.0025,3.3181,6.4884
10.4994,1.2301,0.2028,2.8934,6.5195
10.4994,1.2301,0.214,3.1038,6.5195
6.1283,1.4483,0.2061,6.2195,6.5506
6.1283,1.4483,0.3003,3.0027,6.5506
6.6297,1.4695,0.2297,3.0401,6.7834
6.6297,1.4695,0.2264,3.028,6.7834
8.2511,1.6711,3.1935,3.0969,6.7834
8.2511,1.6711,0.4039,9.2575,6.563
8.7757,2.3322,0.3815,2.9073,6.563
8.7757,2.3322,8.7899,3.2176,6.8534
8.7757,2.3322,0.2227,2.9182,6.8534
13.0922,1.5941,0.2312,3.3305,6.8256
13.0922,1.5941,0.2185,2.9269,6.8256
7.3222,1.3433,0.3589,3.0262,6.7486
7.3222,1.3433,0.2233,2.9668,6.7486
5.3627,1.0798,0.2058,3.096,6.7486
5.3627,1.0798,1.9585,2.952,6.8413
5.3627,1.0798,12.3698,2.9692,6.8413
7.7324,1.5739,0.399,7.8287,7.1
7.7324,1.5739,0.3293,2.9876,7.1
8.0114,1.7107,13.0653,3.0869,7.0019
8.0114,1.7107,3.8365,3.8884,7.0019
7.8272,1.5211,0.3486,2.8804,7.0019
7.8272,1.5211,7.2111,2.9034,9.3686
6.0453,1.1271,0.2327,3.3951,9.3686
6.0453,1.1271,0.2088,3.2375,6.563
6.0453,1.1271,0.2197,3.2849,6.563
7.1151,1.7152,3.0229,3.0528,6.7003
7.1151,1.7152,0.2511,3.1717,6.7003
8.5535,1.1163,0.3365,2.971,6.6964
8.5535,1.1163,0.454,3.4135,6.6964
8.3211,9.432,5.5013,2.9369,6.6964
8.3211,9.432,0.2254,3.224,6.4462
8.3211,9.432,0.2804,3.2913,6.4462
8.239,1.1637,15.1664,3.2366,6.979
