tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
6.0097,5.1034,8.6221,2.8536,6.2886
6.0097,5.1034,0.3402,2.9185,6.313
6.2237,1.1812,0.2004,2.7881,6.313
6.2237,1.1812,0.217,2.9574,6.5026
6.3438,1.1745,0.2085,6.4474,6.5026
6.3438,1.1745,0.262,9.5941,6.7046
6.3438,1.1745,0.2073,3.2868,6.7046
7.0677,1.209,8.5348,3.0151,6.6723
7.0677,1.209,0.2088,3.0172,6.6723
8.3265,1.724,0.2158,2.9689,6.6723
8.3265,1.724,1.7937,2.9076,6.8718
11.9234,1.5969,0.2454,12.0341,6.8718
11.9234,1.5969,0.3791,3.1446,6.6563
7.3391,1.2708,0.1723,3.0582,6.6563
7.3391,1.2708,10.6987,3.3034,7.2135
7.3391,1.2708,0.2125,2.8632,7.2135
7.9942,1.7535,0.2188,3.5138,7.2135
7.9942,1.7535,0.2073,3.1041,6.8301
6.1757,1.0991,4.0079,3.1533,6.8301
6.1757,1.0991,0.2276,3.2388,6.7785
8.9873,1.1706,0.201,2.8611,6.7785
8.9873,1.1706,12.8513,9.6333,6.9433
8.9873,1.1706,0.4081,3.0616,6.9433
11.984,1.263,0.3595,2.8693,6.9678
11.984,1.263,0.1892,3.3055,6.9678
8.5209,1.5769,6.1467,3.1014,6.9678
8.5209,1.5769,0.2224,2.981,6.7293
9.1929,1.3007,0.2562,9.3306,6.7293
9.1929,1.3007,0.2282,2.9145,6.9062
6.0815,1.1933,15.0094,3.2415,6.9062
6.0815,1.1933,0.2363,2.942,6.6605
6.0815,1.1933,0.23,3.0893,6.6605
7.826,1.1332,8.344,3.1748,6.6605
7.826,1.1332,0.3854,2.9209,6.8383
8.7558,1.0752,0.2285,2.8856,6.8383
8.7558,1.0752,0.2016,3.0105,6.8141
8.0141,1.2186,0.1768,3.1186,6.8141
8.0141,1.2186,0.2239,3.224,9.781
5.2015,1.0973,0.2547,2.9846,9.781
5.2015,1.0973,0.2264,2.9502,6.8972
5.2015,1.0973,0.1983,3.1343,6.8972
7.8843,1.0019,0.201,2.8602,6.8972
7.8843,1.0019,1.7348,3.3852,6.7933
5.5698,7.4393,0.1922,2.9677,6.7933
5.5698,7.4393,0.3848,2.7271,6.723
6.2548,1.129,0.1895,3.2321,6.723
6.2548,1.129,10.4158,2.9076,6.7547
6.2548,1.129,0.2209,3.4238,6.7547
8.6009,1.0804,0.2203,3.0256,6.7547
8.6009,1.0804,0.2209,3.102,6.7224
6.3221,1.5492,3.6553,2.958,6.7224
6.3221,1.5492,0.2264,3.0332,5.3968
7.6618,1.1244,0.236,7.7599,5.3968
7.6618,1.1244,12.6186,9.5398,6.7003
7.6618,1.1244,0.4008,3.1373,6.7003
6.0622,4.6911,0.393,3.243,6.793
6.0622,4.6911,0.1919,2.878,6.793
8.1843,1.0951,5.8762,3.0166,6.793
8.1843,1.0951,0.2158,3.0987,6.5654
8.0829,1.9428,0.2499,8.1952,6.5654
8.0829,1.9428,0.1922,3.297,7.0873
8.3643,1.1652,14.7981,2.9103,7.0873
8.3643,1.1652,0.2369,3.0969,6.7749
8.3643,1.1652,0.2215,3.1742,6.7749
8.1804,1.8447,8.1309,3.2689,6.7749
8.1804,1.8447,0.4084,3.3906,6.7465
8.041,7.7868,0.2653,2.9764,6.7465
8.041,7.7868,0.2203,3.0265,6.5811
5.5638,1.106,0.2759,3.2243,6.5811
5.5638,1.106,0.236,9.7716,6.6246
5.3479,1.3107,0.2336,2.9052,6.6246
5.3479,1.3107,7.9465,3.0492,6.5633
5.3479,1.3107,0.2888,2.8276,6.5633
10.5172,1.672,0.2176,3.2843,6.5633
10.5172,1.672,0.2251,2.9882,6.4664
5.961,1.493,0.2273,3.0114,6.4664
5.961,1.493,0.3767,3.0634,6.3791
10.9927,1.1347,0.2064,2.9408,6.3791
10.9927,1.1347,10.2036,3.3408,6.6433
10.9927,1.1347,0.2254,3.1838,6.6433
7.881,1.2114,0.2001,3.0054,6.6433
7.881,1.2114,0.2433,3.1642,6.3272
5.1741,1.477,3.3677,2.9456,6.3272
5.1741,1.477,0.2433,2.8886,7.4556
8.2571,1.189,0.1971,3.029,7.4556
8.2571,1.189,12.3164,9.5352,5.9197
8.2571,1.189,0.3531,3.169,5.9197
8.3516,1.4776,0.4506,3.0951,6.873
8.3516,1.4776,0.2085,2.9176,6.873
12.1887,1.1779,5.4998,3.1259,6.873
12.1887,1.1779,0.2273,3.1663,5.8506
6.5497,1.1782,0.2384,6.6457,5.8506
6.5497,1.1782,0.2279,2.9574,7.0194
6.2744,1.5775,14.4642,2.9387,7.0194
6.2744,1.5775,0.2251,3.0806,6.7674
6.2744,1.5775,0.2297,3.1823,6.7674
5.3371,1.0544,7.6343,3.4129,6.7674
5.3371,1.0544,0.3338,3.0084,6.9802
6.2994,1.5597,0.1808,3.0791,6.9802
6.2994,1.5597,0.2357,3.0661,6.1817
10.6941,1.5507,0.1953,10.817,6.1817
10.6941,1.5507,0.2285,9.339,6.5959
10.6941,1.5507,0.2251,2.9991,6.5959
6.7248,1.301,7.6509,3.0576,6.1361
6.7248,1.301,0.2345,3.0785,6.1361
5.4687,1.2292,0.2218,2.9281,6.1361
5.4687,1.2292,0.8198,3.2406,6.179
7.6259,1.7484,0.2258,7.7352,6.179
7.6259,1.7484,0.4141,2.8726,5.4832
8.3736,1.4326,0.281,2.891,5.4832
8.3736,1.4326,9.7939,2.8176,5.4931
8.3736,1.4326,0.2387,2.8092,5.4931
7.983,2.2531,0.1971,2.8267,5.4931
7.983,2.2531,0.2251,2.8004,5.5562
6.1784,1.7831,3.0498,3.0133,5.5562
6.1784,1.7831,0.2982,2.6752,5.3981
8.5137,1.6237,0.2442,2.9136,5.3981
8.5137,1.6237,11.8231,2.8511,8.2966
8.9463,1.8027,0.2303,2.7618,8.2966
8.9463,1.8027,0.2233,2.7292,5.4669
8.9463,1.8027,0.2143,2.8065,5.4669
5.3169,6.3161,5.1988,2.862,5.4669
5.3169,6.3161,0.2182,2.8626,5.4464
5.2894,1.6201,0.2073,2.8499,5.4464
5.2894,1.6201,0.2264,2.8521,5.3579
8.0938,1.0547,14.1406,2.7225,5.3579
8.0938,1.0547,0.2233,2.7452,5.3567
8.0938,1.0547,0.2224,3.0148,5.3567
5.623,1.0819,7.4155,2.6513,5.3567
5.623,1.0819,0.2221,2.8013,5.8113
5.4968,1.1709,0.2067,2.8379,5.8113
5.4968,1.1709,0.2273,2.8013,5.7138
5.6444,6.7827,0.1904,5.7597,5.7138
5.6444,6.7827,0.2369,8.5182,5.8732
5.6444,6.7827,0.2113,2.7914,5.8732
6.5105,1.5609,7.2494,2.9085,5.6969
6.5105,1.5609,0.2224,2.7473,5.6969
7.7113,1.487,0.2372,2.9779,5.6969
7.7113,1.487,0.4808,3.0419,6.0749
6.1959,1.5042,0.2131,6.2943,6.0749
6.1959,1.5042,0.3136,3.1772,6.7269
5.1487,1.0544,0.1935,2.9115,6.7269
5.1487,1.0544,9.4012,3.0667,6.5093
5.1487,1.0544,0.1935,3.0253,6.5093
12.1987,1.1616,0.1853,3.2243,6.5093
12.1987,1.1616,0.1931,3.2822,6.7332
8.6538,1.6624,2.6353,3.0691,6.7332
8.6538,1.6624,0.1862,3.0296,6.3921
5.7679,1.4553,0.1919,3.192,6.3921
5.7679,1.4553,11.6157,9.1914,6.4757
5.7679,1.4553,0.3658,3.3975,6.4757
5.7434,1.2648,0.3199,3.112,5.9918
5.7434,1.2648,0.195,3.041,5.9918
7.0892,1.4658,4.8891,3.3009,5
