tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
9.9645,1.5984,0.2004,3.1195,6.8093
9.9645,1.5984,0.2143,3.0673,6.1479
10.1954,1.5984,8.0817,2.997,6.1479
10.1954,1.3176,11.5258,2.9082,6.0848
10.1954,1.3176,0.297,2.8856,6.0848
7.3421,4.0233,0.1793,2.8892,6.4238
7.3421,4.0233,4.7569,2.8684,6.4238
8.1955,1.7487,0.2375,3.1787,6.4238
8.1955,1.7487,0.2339,3.3652,6.1881
8.2049,1.1767,11.7136,2.7811,6.1881
8.2049,1.1767,0.2209,3.2083,5.4144
8.2049,1.1767,0.2496,3.1014,5.4144
9.6816,1.1069,0.2789,8.9792,6.3161
9.6816,1.1069,6.2131,2.9281,6.3161
13.8372,1.5612,0.2227,2.894,6.3161
13.8372,1.5612,0.2104,2.907,6.8872
23.5681,1.5582,0.2131,3.0238,6.8872
23.5681,1.5582,15.512,3.0857,7.1251
9.4121,1.3203,0.2064,9.5337,7.1251
9.4121,1.3203,0.2161,3.4507,6.7221
9.4121,1.3203,8.6592,3.3058,6.7221
11.7622,1.5145,0.1938,3.1023,6.7248
11.7622,1.5145,0.2369,3.0899,6.7248
8.7163,1.4912,0.2439,3.0914,6.7248
8.7163,1.4912,14.9355,2.9921,6.6529
10.4333,1.5567,0.2372,2.9562,6.6529
10.4333,1.5567,0.2288,2.8427,6.5077
8.2906,4.2537,0.2571,2.872,6.5077
8.2906,4.2537,11.1581,2.9858,9.2294
8.2906,4.2537,0.1977,3.0093,9.2294
7.33,1.4963,0.1883,3.2704,9.2294
7.33,1.4963,0.1965,2.9873,6.9443
7.5984,1.1217,0.2167,3.166,6.9443
7.5984,1.1217,0.2058,2.9444,6.6895
8.2752,1.3898,10.7141,8.402,6.6895
8.2752,1.3898,0.2152,2.9553,6.6602
8.2752,1.3898,0.2596,3.0114,6.6602
16.0611,4.5616,16.0451,2.9499,7.0535
16.0611,4.5616,0.6097,3.1636,7.0535
9.2291,1.1356,0.2254,3.0782,7.0535
9.2291,1.1356,0.2267,3,7.0701
6.8283,1.4028,13.0822,3.3441,7.0701
6.8283,1.4028,0.195,3.1431,6.6783
13.8774,1.34,0.2031,3.2747,6.6783
13.8774,1.34,0.2384,9.1612,6.4374
13.8774,1.34,5.3703,2.9263,6.4374
10.1948,1.2551,0.1995,3.0507,6.4374
10.1948,1.2551,0.2158,2.9701,6.5449
11.1491,1.8399,0.2248,2.8964,6.5449
11.1491,1.8399,14.6692,2.8222,6.4139
8.3018,1.8399,8.2891,3.0084,6.4139
8.3018,4.3255,0.2149,3.0449,6.8187
8.3018,4.3255,6.0341,3.195,6.8187
10.6488,1.5262,0.2128,3.3661,6.7788
10.6488,1.5262,0.4757,3.1222,6.7788
9.4604,1.378,0.1986,3.1823,6.7788
9.4604,1.378,0.2233,3.0365,6.6119
8.5599,1.2361,0.2369,3.0377,6.6119
8.5599,1.2361,0.2194,2.9517,6.5717
8.5599,1.2361,0.3118,2.9019,6.5717
10.9945,1.5839,10.974,9.5666,6.6511
10.9945,1.5839,0.207,3.1717,6.6511
7.622,1.2216,0.2016,2.9728,6.6511
7.622,1.2216,0.2747,3.1965,6.198
7.849,1.2165,0.2303,3.4141,6.198
7.849,1.2165,0.4014,3.2481,5.5532
12.5974,1.0496,6.854,12.7194,5.5532
12.5974,1.0496,0.2239,2.9619,6.6674
12.5974,1.0496,0.233,3.0087,6.6674
9.3055,1.1594,0.2967,2.9924,6.5458
9.3055,1.1594,0.2134,2.8222,6.5458
11.1457,1.4505,0.2475,2.7896,6.5458
11.1457,1.4505,0.2333,2.7705,6.4682
8.5895,4.1118,9.2841,8.6852,6.4682
8.5895,4.1118,0.1968,2.9212,5.6664
8.7597,1.1274,0.2085,2.9994,5.6664
8.7597,1.1274,0.211,9.07,6.2943
8.7597,1.1274,5.6088,2.8677,6.2943
7.8164,1.1685,0.227,2.8074,6.2943
7.8164,1.1685,0.2233,2.9671,6.4703
8.9055,1.4278,0.2055,2.9456,6.4703
8.9055,1.4278,14.7573,2.9067,6.3807
12.726,1.7508,0.2626,12.8474,6.3807
12.726,1.7508,0.1844,3.16,6.6068
12.726,1.7508,7.8619,3.1286,6.6068
9.8471,1.7366,0.2116,2.9803,6.691
9.8471,1.7366,0.2701,3.4748,6.691
8.3371,1.0284,8.3178,3.304,6.691
8.3371,1.0284,9.1307,3.2191,6.7821
14.4099,1.4009,0.2264,3.1243,6.7821
14.4099,1.4009,0.2285,3.1874,6.7969
9.4329,1.5564,0.2511,2.9381,6.7969
9.4329,1.5564,6.3997,2.8991,9.5615
9.4329,1.5564,0.2158,2.8593,9.5615
10.0801,1.352,0.1971,2.8659,9.5615
10.0801,1.352,0.2173,3.54,5.9284
10.9667,4.0816,0.2137,2.9921,5.9284
10.9667,4.0816,0.2043,2.8946,6.9044
9.2578,1.6349,6.7719,3.2774,6.9044
9.2578,1.6349,0.2312,3.2049,6.7145
9.2578,1.6349,0.2632,3.2197,6.7145
7.7726,1.4076,0.2043,3.1367,6.518
7.7726,1.4076,3.1754,2.929,6.518
8.3244,1.2222,0.2067,2.9076,6.518
8.3244,1.2222,0.2973,2.8566,6.5331
10.4101,1.5957,8.3854,3.1805,6.5331
10.4101,1.5957,0.2433,3.0166,6.8588
10.4101,1.5957,0.2206,2.9785,6.8588
11.0675,1.5033,0.2067,3.2336,9.9129
11.0675,1.5033,4.5335,3.3447,9.9129
8.0908,1.5486,0.2345,3.1382,9.9129
8.0908,1.5486,0.2333,3.0223,6.8691
14.2713,1.151,0.3051,3.0694,6.8691
14.2713,1.151,13.916,2.9912,6.617
7.8393,1.2485,0.2007,7.948,6.617
7.8393,1.2485,0.2128,3.0205,6.8135
7.8393,1.2485,7.0345,2.8886,6.8135
8.7987,1.3934,0.2285,3.1077,5.8889
8.7987,1.3934,0.2937,3.3432,5.8889
8.4633,4.4571,0.2366,3.451,5.8889
8.4633,4.4571,9.496,3.4374,6.8787
10.7373,1.3007,0.223,3.2605,6.8787
10.7373,1.3007,0.1944,3.0628,6.8999
8.4965,1.1422,0.2816,3.1153,6.8999
8.4965,1.1422,8.6378,2.9628,9.6578
8.4965,1.1422,0.2297,2.9882,9.6578
6.9518,1.3065,0.2095,2.8472,9.6578
6.9518,1.3065,0.2285,3.0945,6.4241
10.9139,1.3152,0.2161,3.076,6.4241
10.9139,1.3152,0.2427,3.0244,7.0722
8.1376,1.464,10.2733,8.245,7.0722
8.1376,1.464,0.2037,3.3897,6.9542
8.1376,1.464,0.2405,3.313,6.9542
8.0198,1.4266,0.1919,3.0945,6.6303
8.0198,1.4266,15.4879,3.0688,6.6303
15.4972,1.2639,0.2218,3.0238,6.6303
15.4972,1.2639,0.2411,3.0229,6.5413
9.3281,1.0453,10.6072,2.929,6.5413
9.3281,1.0453,0.2076,2.8617,6.2629
9.3281,1.0453,0.2279,2.9049,6.2629
7.6473,1.0819,0.2019,2.8351,9.0109
7.6473,1.0819,4.8496,2.9734,9.0109
9.189,4.8432,0.2402,3.0468,9.0109
9.189,4.8432,0.275,2.8514,6.1657
6.7649,1.0755,0.1977,2.9157,6.1657
6.7649,1.0755,14.1204,3.0585,5.296
10.5486,1.2865,0.2448,10.6766,5.296
10.5486,1.2865,0.2028,2.8937,6.1977
10.5486,1.2865,7.2528,2.9025,6.1977
8.6722,1.3958,0.2571,2.7739,6.2792
8.6722,1.3958,0.2798,2.9378,6.2792
10.2673,1.2286,0.211,3.0365,6.2792
10.2673,1.2286,0.2336,2.9185,5.8089
9.0598,1.6117,0.2719,9.1718,5.8089
9.0598,1.6117,0.2149,3.2741,6.8063
9.0598,1.6117,0.2451,3.2031,6.8063
8.1741,1.4831,0.1696,9.1881,6.6246
8.1741,1.4831,0.211,3.0338,6.6246
14.1125,1.1993,0.2079,2.9743,6.6246
14.1125,1.1993,0.223,2.9942,6.4963
9.2696,1.0843,0.223,3.0184,6.4963
9.2696,1.0843,0.2049,3.1262,6.5871
9.4586,1.3436,6.0573,9.5793,6.5871
9.4586,1.3436,0.2239,2.9982,6.694
9.4586,1.3436,0.2345,3.2792,6.694
8.2245,4.0641,8.1964,3.2949,6.8286
8.2245,4.0641,2.5206,3.1262,6.8286
7.2627,1.263,0.2466,2.9825,6.8286
7.2627,1.263,0.326,3.0419,6.7191
10.0182,2.0551,10.0158,10.123,6.7191
10.0182,2.0551,0.1907,2.9052,6.5047
9.4761,1.4571,0.2137,2.9091,6.5047
9.4761,1.4571,0.223,9.5971,6.729
9.4761,1.4571,4.1839,3.144,6.729
12.2005,1.6355,0.2013,3.019,6.729
12.2005,1.6355,0.2248,3.211,6.9687
9.621,1.2663,0.2267,3.3251,6.9687
9.621,1.2663,13.3554,3.2025,6.7197
7.9042,1.0927,0.2258,8.0398,6.7197
7.9042,1.0927,0.2128,3.0462,6.5346
7.9042,1.0927,4.5779,2.9251,6.5346
15.4133,1.5951,0.2161,2.9462,6.3915
15.4133,1.5951,0.2578,2.9562,6.3915
10.4683,1.2675,10.4406,2.84,6.3915
10.4683,1.2675,13.6564,3.1026,6.595
10.6642,1.5902,0.2366,3.1313,6.595
10.6642,1.5902,0.3522,3.3743,6.6297
10.6642,1.5902,0.2864,3.3809,6.6297
9.4127,4.3195,9.3949,3.0932,9.736
9.4127,4.3195,0.2164,3.1002,9.736
9.2611,1.6464,15.362,3.1144,9.736
9.2611,1.6464,0.2206,2.9209,6.6961
8.8285,1.0982,0.2357,3.1515,6.6961
8.8285,1.0982,0.2116,2.9324,6.5222
10.0913,1.5265,5.5366,10.2317,6.5222
10.0913,1.5265,0.2143,3.0341,7.0895
10.0913,1.5265,0.3196,3.0057,7.0895
12.7499,1.4671,0.2098,3.3628,7.0668
12.7499,1.4671,14.9161,3.3212,7.0668
7.897,1.5021,0.2242,3.2442,7.0668
7.897,1.5021,0.2439,3.1575,6.3746
8.0135,1.2105,7.999,8.1373,6.3746
8.0135,1.2105,0.1596,3.0087,6.9983
16.5556,1.1341,0.23,2.9363,6.9983
16.5556,1.1341,0.2079,2.9311,9.5346
16.5556,1.1341,13.3171,3.1974,9.5346
11.1563,1.4791,0.2303,2.9001,9.5346
11.1563,1.4791,0.1995,3.0791,6.3846
9.1026,1.6494,0.3713,3.0431,6.3846
9.1026,1.6494,13.5299,3.2741,5.5414
8.613,4.9392,0.3537,8.7235,5.5414
8.613,4.9392,0.2022,3.0622,5.3965
8.613,4.9392,5.7268,2.8098,5.3965
7.9133,1.0822,0.1986,2.8943,6.4576
7.9133,1.0822,0.2309,2.9647,6.4576
7.6956,1.5787,7.6675,2.9375,6.4576
7.6956,1.5787,8.0621,2.8828,6.0438
10.1163,1.6917,0.2218,10.2486,6.0438
10.1163,1.6917,0.2085,2.9997,6.3236
10.4547,1.196,0.2747,2.9372,6.3236
10.4547,1.196,9.3188,9.4712,6.8999
10.4547,1.196,0.217,3.2677,6.8999
7.1353,1.2841,15.5956,3.0936,6.8999
7.1353,1.2841,0.2067,3.1479,6.6212
8.242,1.4076,0.1983,2.9888,6.6212
8.242,1.4076,0.2191,2.865,6.6309
16.0678,1.4076,0.1989,2.9151,6.6309
16.0678,1.4825,0.2399,2.9577,6.8232
16.0678,1.4825,0.2324,2.8816,6.8232
7.7475,1.3976,0.2016,3.0519,7.1236
7.7475,1.3976,14.0516,3.0371,7.1236
8.168,1.1287,0.204,3.3978,7.1236
8.168,1.1287,0.3079,3.265,6.8495
8.9466,4.4049,10.1133,3.0561,6.8495
8.9466,4.4049,0.1925,2.9734,6.6185
8.9466,4.4049,0.2167,3.0217,6.6185
8.6124,1.2962,0.217,2.8834,9.5259
8.6124,1.2962,15.4767,2.9979,9.5259
8.8892,1.4085,0.2233,2.8681,9.5259
8.8892,1.4085,0.207,3.1355,6.4027
7.6374,1.6575,0.2046,3.0326,6.4027
7.6374,1.6575,12.6382,2.955,6.5732
10.3781,1.0779,0.418,10.4765,6.5732
10.3781,1.0779,0.1892,3.2484,6.8084
10.3781,1.0779,3.1572,3.4531,6.8084
9.7058,1.5957,0.2194,3.0818,6.5871
9.7058,1.5957,0.2303,2.9438,6.5871
8.4908,1.5615,0.2082,3.0202,6.5871
8.4908,1.5615,15.2461,2.9191,6.6222
14.8283,4.3874,0.2273,14.9409,6.6222
14.8283,4.3874,0.2285,3.1757,6.7671
7.7548,1.116,0.2436,3.121,6.7671
7.7548,1.116,5.399,9.4564,6.3411
7.7548,1.116,0.2107,3.3957,6.3411
9.697,1.2425,0.1684,3.3209,6.3411
