tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
10.7527,1.5012,0.2233,3.3438,6.5237
10.1631,1.5036,0.2251,2.9966,6.5237
10.1631,1.5036,1.8993,3.1129,6.7094
10.1631,1.5036,0.2381,3.236,6.7094
10.4321,1.7381,0.3918,2.9052,6.4981
10.4321,1.7381,0.1916,2.9103,6.4981
13.2908,1.1377,11.0274,13.504,6.7719
13.2908,1.1377,0.1811,2.8197,6.7719
11.2384,4.0698,0.2279,3.3157,6.7719
11.2384,4.0698,0.2049,2.9523,6.5998
11.2384,4.0698,0.2342,2.9752,6.5998
10.5876,1.6491,0.214,9.512,6.7061
10.5876,1.6491,11.108,3.0114,6.7061
7.2591,1.122,13.2984,3.2212,6.5998
7.2591,1.122,0.4766,2.936,6.5998
6.6946,1.1902,0.3779,3.0392,6.5998
6.6946,1.1902,0.207,3.0314,6.6967
13.4315,1.1902,0.2285,2.7941,6.6967
13.4315,19.0599,0.207,2.8723,6.2617
13.4315,19.0599,0.2327,2.9631,6.2617
9.425,1.1081,13.3572,3.1213,6.6919
9.425,1.1081,0.1983,3.2212,6.6919
7.541,1.3825,0.2143,7.634,6.7115
7.541,1.3825,6.7468,2.9828,6.7115
12.896,1.2871,0.4703,3.4114,6.7115
12.896,1.2871,0.2439,3.0368,6.6686
12.896,1.2871,0.2082,3.0259,6.6686
11.2782,1.6225,1.0025,3.2068,6.6668
11.2782,1.6225,0.2273,2.9486,6.6668
10.8191,1.1733,0.2451,2.9508,6.879
10.8191,1.1733,0.2164,3.0513,6.879
10.9435,4.0976,10.049,11.0467,6.879
10.9435,4.0976,0.2264,3.2849,6.7791
11.1267,1.5561,0.4313,2.9003,6.7791
11.1267,1.5561,6.9633,2.9749,6.0664
11.1267,1.5561,0.1947,3.1572,6.0664
10.2078,1.5422,0.223,9.0676,6.4419
10.2078,1.5422,0.2218,3.3,6.4419
9.1005,1.4471,16.0497,3.0935,6.7438
9.1005,1.4471,0.1986,2.9954,6.7438
9.9992,1.2476,0.2206,10.1064,6.7438
9.9992,1.2476,9.3927,2.8738,6.6185
9.9992,1.2476,0.2161,2.875,6.6185
6.576,1.1066,0.3154,3.0018,7.1827
6.576,1.1066,0.195,3.0628,7.1827
7.8468,1.2313,2.6148,3.1171,7.084
7.8468,1.2313,0.2236,2.8919,7.084
14.4512,1.3318,0.2656,14.6638,7.084
14.4512,1.3318,0.4965,3.0407,6.4996
11.8153,1.4969,11.6713,3.2234,6.4996
11.8153,1.4969,0.2215,3.2387,6.4129
11.8153,1.4969,0.2173,3.0187,6.4129
11.2671,1.5993,5.0542,2.6806,8.7431
11.2671,1.5993,0.2279,3.1428,8.7431
8.1062,5.0255,0.4313,2.8403,6.4555
8.1062,5.0255,0.1971,3.3544,6.4555
7.4611,1.1501,0.2079,7.5848,6.4555
7.4611,1.1501,0.2985,2.9592,5.6746
10.2111,1.4163,0.2258,2.7962,5.6746
10.2111,1.4163,5.1318,2.9885,6.2336
10.2111,1.4163,0.2088,3.3885,6.2336
10.6458,1.3723,0.2209,2.747,6.2204
10.6458,1.3723,14.1602,3.1515,6.2204
9.8673,1.0785,14.1602,2.8427,6.2204
9.8673,1.0785,0.2261,2.9631,5.6048
10.2999,1.6717,0.4522,2.8611,5.6048
10.2999,1.6717,7.3424,3.1572,6.8211
10.2999,1.6717,0.1636,2.766,6.8211
10.43,1.1887,0.2405,9.3149,6.5578
10.43,1.1887,0.2179,2.9505,6.5578
13.8448,1.4486,13.9595,3.0145,6.7607
13.8448,1.4486,0.2327,2.9631,6.7607
7.4128,1.6515,0.2439,7.5184,6.7607
7.4128,1.6515,9.6844,3.0824,6.8956
8.1258,1.1401,0.2146,2.8834,6.8956
8.1258,1.1401,0.4093,9.4051,5.7721
8.1258,1.1401,0.4482,3.083,5.7721
9.7767,3.8567,3.0788,3.2104,5.7814
9.7767,3.8567,0.1928,3.2919,5.7814
9.064,1.7707,0.2351,3.0268,5.7814
9.064,1.7707,0.2037,2.9994,6.9566
6.6949,1.2757,12.0619,3.1754,6.9566
6.6949,1.2757,0.2149,2.8041,6.8969
6.6949,1.2757,0.239,2.8783,6.8969
7.8085,1.1604,5.4222,3.0365,6.659
7.8085,1.1604,0.1913,2.7995,6.659
9.729,1.2132,0.37,3.2252,6.659
9.729,1.2132,0.2182,2.8276,6.9331
8.3003,1.0945,14.422,8.479,6.9331
8.3003,1.0945,0.1974,3.0703,6.6529
8.3003,1.0945,0.236,3.15,6.6529
11.3042,1.5187,0.243,9.3601,6.7791
11.3042,1.5187,0.2324,3.0003,6.7791
15.5869,1.6666,0.2369,2.9287,6.6264
15.5869,1.6666,14.5726,3.1633,6.6264
11.1967,1.5419,1.1667,11.3232,6.6264
11.1967,1.5419,0.2387,3.2605,6.7864
10.8502,1.065,0.3882,2.9595,6.7864
10.8502,1.065,0.1962,3.0169,6.6913
10.8502,1.065,0.1838,2.9719,6.6913
10.7497,6.1256,0.2188,2.9441,6.6372
10.7497,6.1256,0.2146,2.8883,6.6372
10.0264,1.1902,10.12,2.9991,6.6372
10.0264,1.1902,0.2188,3.1699,6.6442
7.8393,1.2307,0.2771,3.2345,6.6442
7.8393,1.2307,10.2226,3.1385,6.6683
10.2018,1.3424,0.2152,2.9637,6.6683
10.2018,1.3424,0.3848,2.7814,8.7996
10.2018,1.3424,0.3516,2.7416,8.7996
13.2896,1.3149,3.4585,3.2904,6.5551
13.2896,1.3149,0.2547,2.8496,6.5551
6.6801,1.0399,0.2882,2.7784,6.5551
6.6801,1.0399,0.4401,3.0932,6.2548
10.1951,1.7164,12.5102,2.9022,6.2548
10.1951,1.7164,0.22,3.1944,6.7302
10.1951,1.7164,0.2357,2.9163,6.7302
18.2376,1.564,5.824,3.073,6.9038
18.2376,1.564,0.2245,3.1373,6.9038
8.4192,1.2002,0.4437,2.9707,6.9038
8.4192,1.2002,0.2209,3.3939,6.851
9.2083,1.6926,14.8283,9.467,6.851
9.2083,1.6926,0.3208,3.0558,6.5814
7.8025,4.9772,0.2396,3.3357,6.5814
7.8025,4.9772,0.2478,9.2436,6.5693
7.8025,4.9772,8.1403,2.9405,6.5693
10.3835,1.6717,0.2149,3.0256,6.3604
10.3835,1.6717,0.2203,3.1651,6.3604
7.3952,1.2286,1.5226,2.9595,6.3604
7.3952,1.2286,0.1856,3.0217,6.233
11.2864,1.7001,0.4401,3.0428,6.233
11.2864,1.7001,0.2408,2.9465,6.054
11.2864,1.7001,0.2194,2.8979,6.054
12.9153,1.7487,0.236,2.9879,5.9849
12.9153,1.7487,0.2224,2.9713,5.9849
7.5676,1.1504,7.6582,3.0289,5.9849
7.5676,1.1504,3.8356,2.8107,6.5588
9.9337,1.4281,0.2134,10.0357,6.5588
9.9337,1.4281,10.6108,3.3553,6.3526
12.6014,1.4281,0.2414,2.7192,6.3526
12.6014,18.8879,0.5168,9.1159,6.3831
12.6014,18.8879,0.3559,3.2644,6.3831
7.7913,1.5226,3.9243,2.8161,6.4398
7.7913,1.5226,0.3806,2.9936,6.4398
9.0133,1.6008,0.6562,3.0875,6.4398
9.0133,1.6008,0.2058,3.1908,6.7701
12.1552,1.3973,13.1583,3.1615,6.7701
12.1552,1.3973,0.2119,2.9586,6.8371
12.1552,1.3973,0.2421,2.952,6.8371
7.6247,1.0834,6.1216,3.1832,7.1121
7.6247,1.0834,0.2559,3.2424,7.1121
11.1521,1.119,0.4494,3.3465,7.1121
11.1521,1.119,0.2577,3.0123,6.9699
11.0533,5.4479,15.2717,3.0199,6.9699
11.0533,5.4479,0.2007,3.0772,6.9261
8.0748,1.1673,0.2282,2.9677,6.9261
8.0748,1.1673,0.2215,2.8991,9.3713
8.0748,1.1673,8.6115,2.9308,9.3713
6.9129,1.1471,0.2085,3.1527,6.8869
6.9129,1.1471,0.2194,3.156,6.8869
10.8469,1.5292,1.9359,3.0069,6.8869
10.8469,1.5292,0.2245,2.9927,6.8745
11.2311,1.1003,0.4452,3.0736,6.8745
11.2311,1.1003,0.227,2.936,6.9343
11.2311,1.1003,10.8979,3.3012,6.9343
10.3868,1.4972,0.211,2.9124,6.6001
10.3868,1.4972,0.2227,2.9755,6.6001
10.4888,1.1815,0.2267,3.0694,6.6001
10.4888,1.1815,4.1386,2.8228,6.8564
16.3506,1.5015,0.2128,3.1258,6.8564
16.3506,1.5015,0.2248,3.0042,6.7761
11.7555,1.2576,12.2654,3.0078,6.7761
11.7555,1.2576,0.3818,9.467,6.7046
11.7555,1.2576,0.4494,2.8907,6.7046
7.2002,1.3871,0.2218,3.3387,6.6952
7.2002,1.3871,0.1962,2.901,6.6952
8.2151,4.0155,0.2381,3.0543,6.6952
8.2151,4.0155,0.4908,3.1868,6.7876
8.5611,1.2554,12.211,2.8572,6.7876
8.5611,1.2554,0.2535,3.2517,6.6566
7.986,1.2663,0.2191,3.0193,6.6566
7.986,1.2663,5.5155,3.0836,6.5337
7.986,1.2663,0.2399,3.265,6.5337
6.6544,1.0894,0.4434,2.8837,6.6846
6.6544,1.0894,0.2318,2.929,6.6846
13.2102,1.1561,14.4162,13.4789,6.6846
13.2102,1.1561,0.2475,3.1772,6.5989
10.2428,1.3327,0.2728,3.1705,6.5989
10.2428,1.3327,0.2408,9.7091,6.7184
10.2428,1.3327,7.9124,3.022,6.7184
10.932,1.5637,0.1925,3.0869,6.5569
10.932,1.5637,0.2212,2.9076,6.5569
11.3021,1.589,1.167,3.3619,6.5569
11.3021,1.589,0.2339,2.9686,6.4223
10.3587,1.4387,0.4108,3.118,6.4223
10.3587,1.4387,0.3568,3.1376,6.5292
10.2075,1.0722,10.2953,2.8472,6.5292
10.2075,1.0722,0.23,3.4537,6.563
10.2075,1.0722,0.1962,2.9221,6.563
10.2437,7.097,0.246,3.1597,6.7686
10.2437,7.097,3.5781,3.2234,6.7686
9.7592,1.4483,0.2194,9.9038,6.7686
9.7592,1.4483,0.2098,2.9248,6.2499
7.6223,1.2784,12.5334,3.0597,6.2499
7.6223,1.2784,0.3634,9.4407,6.5826
7.6223,1.2784,0.3839,3.2895,6.5826
6.9615,1.087,0.1892,2.7721,6.5138
6.9615,1.087,5.9583,2.9508,6.5138
14.2411,1.2597,0.2315,3.3369,6.5138
14.2411,1.2597,0.2004,2.8859,6.4404
8.5215,1.1069,14.904,3.3338,6.4404
8.5215,1.1069,14.904,2.9689,7.091
10.6425,1.49,0.2191,3.07,7.091
10.6425,1.49,0.2433,3.2249,7.0463
10.6425,1.49,0.2167,2.977,7.0463
11.4636,1.3167,0.4428,3.1346,6.4495
11.4636,1.3167,0.2538,2.9846,6.4495
10.8381,1.5736,0.2191,11.0627,6.4495
10.8381,1.5736,0.2321,3.2801,6.169
10.2869,1.5377,0.2164,2.7434,6.169
10.2869,1.5377,0.2442,2.7645,8.9906
10.2869,1.5377,8.2498,3.1162,8.9906
7.7409,6.3728,0.2662,2.8288,6.2889
7.7409,6.3728,0.214,2.9317,6.2889
11.0929,1.5117,1.6222,11.2152,6.2889
11.0929,1.5117,0.2258,3.1159,6.4389
7.8698,1.0834,0.3384,2.8807,6.4389
7.8698,1.0834,0.2098,3.2378,6.3822
7.8698,1.0834,10.577,3.3547,6.3822
11.095,1.1736,0.2125,2.7823,6.0975
11.095,1.1736,0.198,3.0462,6.0975
10.9836,1.356,0.2336,3.0981,6.6692
10.9836,1.356,3.7713,2.8641,6.6692
9.3245,1.0752,0.2182,9.4217,6.6692
9.3245,1.0752,0.2176,3.0763,6.5458
10.0937,1.2965,12.8634,3.1011,6.5458
10.0937,1.2965,0.5183,3.3015,9.7855
10.0937,1.2965,0.4253,2.9505,9.7855
13.5788,1.2941,0.2508,2.942,6.5292
13.5788,1.2941,6.1639,3.06,6.5292
11.1822,1.5015,0.2943,2.9028,6.5292
11.1822,1.5015,0.2535,3.1618,6.6366
8.3504,1.3961,15.1467,2.9154,6.6366
8.3504,1.3961,15.1467,2.9864,6.4163
7.9163,1.3961,0.2203,3.0591,6.4163
7.9163,8.0171,0.2469,2.8161,6.751
7.9163,8.0171,8.5849,3.3402,6.751
9.3284,1.5564,0.4063,3.0655,6.5796
9.3284,1.5564,0.2816,3.0842,6.5796
12.6098,1.4396,0.246,12.8978,6.5796
12.6098,1.4396,0.1965,2.9088,6.5702
11.4123,1.1748,0.2357,3.1575,6.5702
11.4123,1.1748,0.2421,9.1298,6.5213
11.4123,1.1748,0.2454,2.814,6.5213
12.6062,1.5833,0.2134,3.1449,6.6701
12.6062,1.5833,0.2073,2.9517,6.6701
10.4689,1.7587,2.0907,2.9894,6.6701
10.4689,1.7587,0.2324,2.9985,6.5971
10.7104,1.4882,0.3562,2.7823,6.5971
10.7104,1.4882,0.2656,3.1992,6.2394
10.5737,1.5277,11.0316,2.9692,6.2394
10.5737,1.5277,0.2191,2.9634,6.5591
10.5737,1.5277,0.2158,3.0531,6.5591
10.4876,1.3708,0.2242,2.8955,6.521
10.4876,1.3708,4.3056,3.3293,6.521
7.8305,1.2515,0.2807,7.9241,6.521
7.8305,1.2515,0.2393,3.0302,6.5714
11.0977,7.7019,13.289,3.1095,6.5714
11.0977,7.7019,0.5385,9.2303,6.4766
11.0977,7.7019,0.3429,3.399,6.4766
11.8261,1.3795,0.1793,3.0181,6.5325
11.8261,1.3795,6.6744,2.808,6.5325
11.524,2.2399,0.2236,3.2641,6.5325
11.524,2.2399,0.2019,3.0347,6.3408
7.8951,1.2186,0.2318,3.0383,6.3408
7.8951,1.2186,15.6346,3.0845,6.3846
7.8951,1.2186,0.2318,2.798,6.3846
11.6492,1.2551,0.259,3.358,6.7239
11.6492,1.2551,9.0154,2.8587,6.7239
10.7675,1.5096,0.4087,3.048,6.3447
10.7675,1.5096,0.1874,3.086,6.3447
10.3907,1.6859,0.2191,2.9088,6.3447
10.3907,1.6859,2.2818,3.2689,6.592
14.8056,1.6675,0.2267,2.9737,6.592
14.8056,1.6675,0.2146,9.4438,6.4274
14.8056,1.6675,11.4739,3.2001,6.4274
6.7372,1.0248,0.259,3.2701,7.0783
6.7372,1.0248,0.2022,2.9025,7.0783
11.2076,1.6135,0.2279,3.1418,7.0783
11.2076,1.6135,0.2137,3.0492,6.3043
8.7024,6.6508,0.4199,3.076,6.3043
8.7024,6.6508,0.2324,2.9339,6.2985
8.5073,1.487,12.3451,2.9631,6.2985
8.5073,1.487,13.5939,2.8943,6.0223
8.5073,1.487,0.2408,2.8391,6.0223
8.0114,1.3231,0.2058,3.3332,6.3182
8.0114,1.3231,4.6005,2.9333,6.3182
8.3229,1.1471,0.2487,8.4162,6.3182
8.3229,1.1471,0.2369,3.0809,6.1718
12.5805,1.1299,13.6902,2.9656,6.1718
12.5805,1.1299,0.2288,9.1793,6.2572
12.5805,1.1299,0.4757,2.9945,6.2572
10.4043,1.3508,0.1871,2.6525,6.1805
10.4043,1.3508,7.0541,3.1038,6.1805
10.276,1.0888,0.2125,2.9447,6.1805
10.276,1.0888,0.2532,2.9894,6.4679
10.6377,1.4903,0.2176,3.003,6.4679
10.6377,1.4903,13.4798,2.9849,6.5911
8.7642,1.5809,0.2369,3.0779,6.5911
8.7642,1.5809,0.2478,3.1892,6.6119
8.7642,1.5809,10.7808,2.913,6.6119
7.0837,1.0988,0.2291,3.1298,6.3852
7.0837,1.0988,0.3254,3.147,6.3852
7.7949,5.0929,0.2215,2.8545,6.3852
7.7949,5.0929,12.0637,3.0652,6.3151
8.3893,1.2071,0.2242,3.0042,6.3151
8.3893,1.2071,0.2466,8.9049,5.7953
8.3893,1.2071,0.2285,2.9909,5.7953
10.6561,1.0526,5.699,3.22,6.2816
10.6561,1.0526,0.2206,3.1171,6.2816
9.0694,1.5392,0.2019,9.1739,6.2816
9.0694,1.5392,14.4905,3.022,6.2946
13.0318,1.2231,0.2445,3.1346,6.2946
13.0318,1.2231,0.3785,2.7428,6.1253
9.9123,1.5105,0.2022,3.3785,6.1253
9.9123,1.5105,7.8801,3.0271,6.9983
9.9123,1.5105,0.2206,2.8756,6.9983
8.6414,1.5326,0.2221,3.1738,6.9494
8.6414,1.5326,0.2194,2.8071,6.9494
12.3143,1.3206,1.1706,12.4208,6.9494
12.3143,1.3206,0.2113,3.0558,6.8691
10.1109,1.0804,0.2288,2.8943,6.8691
10.1109,1.0804,0.3199,9.2711,6.5908
10.1109,1.0804,0.4316,2.8819,6.5908
7.6781,1.5033,0.3405,3.0039,6.8561
7.6781,1.5033,1.1691,3.1204,6.8561
9.0142,3.7462,0.1796,9.1026,6.8561
9.0142,3.7462,0.2137,3.3218,6.8208
10.1683,1.0692,0.2233,2.9544,6.8208
10.1683,1.0692,10.2247,3.0386,6.7206
10.1683,1.0692,0.2288,3.0356,6.7206
7.199,1.1063,0.2689,2.9483,6.6514
7.199,1.1063,3.6421,3.4624,6.6514
10.5257,1.7943,0.2173,2.971,6.4139
10.5257,1.7943,0.5832,3.1639,6.4139
13.6501,1.1573,0.2399,3.1394,6.4139
13.6501,1.1573,12.5678,2.9242,6.6774
11.1551,1.5902,0.2294,2.9384,6.6774
11.1551,1.5902,0.2532,9.5452,6.7317
11.1551,1.5902,0.2653,2.8282,6.7317
11.3987,1.759,5.8792,3.2747,6.5268
11.3987,1.759,0.2291,3.0075,6.5268
10.9187,1.2171,0.2502,11.0241,6.5268
10.9187,1.2171,14.9062,3.16,6.6022
7.7856,1.0553,0.2212,2.811,6.6022
7.7856,1.0553,0.4283,3.345,6.6064
7.7856,1.0553,0.2354,3.0567,6.6064
10.3346,1.7288,8.1508,3.1615,6.6575
10.3346,1.7288,0.2279,3.2071,6.6575
11.3274,4.4465,0.2185,2.916,6.6203
11.3274,4.4465,0.1953,3.3643,6.6203
8.4524,1.4474,1.3255,3.0546,6.6203
8.4524,1.4474,0.2315,2.8004,6.7142
7.4758,1.3363,0.2405,3.2381,6.7142
7.4758,1.3363,0.2303,9.2068,6.5533
7.4758,1.3363,0.3866,2.9336,6.5533
8.8527,1.4571,0.2076,3.051,6.6025
8.8527,1.4571,0.1959,2.7829,6.6025
31.1032,1.5751,3.7601,31.3365,6.6025
31.1032,1.5751,0.2725,2.952,6.7326
7.7421,1.7722,0.2152,3.0806,6.7326
7.7421,1.7722,0.2143,3.0513,6.5062
7.7421,1.7722,0.2203,2.84,6.5062
6.7218,0.9937,0.2019,3.332,6.4253
6.7218,0.9937,3.7731,3.0658,6.4253
13.4101,1.5857,0.2161,3.0326,6.3743
13.4101,1.5857,0.4069,3.0893,6.3743
11.3465,1.3753,0.1871,2.8705,6.3743
11.3465,1.3753,12.749,3.1986,6.6723
8.252,1.2868,0.2146,3.0163,6.6723
8.252,1.2868,0.236,3.086,9.3266
8.252,1.2868,0.233,3.2877,9.3266
11.1958,3.7921,11.2785,2.9224,6.6224
11.1958,3.7921,0.2273,3.0428,6.6224
9.1838,1.2989,0.2279,9.2835,6.6224
9.1838,1.2989,15.1232,3.1367,6.4006
10.6721,1.4764,0.1877,3.2412,6.4006
10.6721,1.4764,0.3957,2.8786,6.5977
10.6721,1.4764,0.1953,2.9574,6.5977
11.1641,1.676,8.4008,3.1035,6.8033
11.1641,1.676,0.2113,2.9311,6.8033
14.3426,1.791,0.2176,3.377,6.8851
14.3426,1.791,0.207,2.9538,6.8851
7.9498,1.1908,1.7073,2.7672,6.8851
7.9498,1.1908,0.2185,3.2629,7.0698
9.1938,1.4773,0.2206,2.8321,7.0698
9.1938,1.4773,10.7823,8.8934,5.7506
9.1938,1.4773,0.4005,3.0202,5.7506
14.3993,1.3303,0.4404,3.1361,6.1666
14.3993,1.3303,0.2402,3.1904,6.1666
9.2813,1.0807,4.1395,9.3783,6.1666
9.2813,1.0807,0.2134,2.9308,6.1847
7.2718,1.2029,0.2267,2.8496,6.1847
7.2718,1.2029,13.0095,2.8336,6.1458
7.2718,1.2029,0.2073,3.0166,6.1458
11.0376,3.5304,0.3531,2.7379,5.6103
11.0376,3.5304,0.2233,2.894,5.6103
7.663,1.0897,6.358,2.8943,5.4418
7.663,1.0897,0.3673,2.8726,5.4418
9.9141,1.2893,0.1931,3.4,5.4418
9.9141,1.2893,0.2043,2.9619,5.9918
10.9619,1.6838,0.2194,3.0785,5.9918
10.9619,1.6838,0.2125,9.3852,6.6529
10.9619,1.6838,0.2378,3.0443,6.6529
10.7104,1.1051,6.3969,2.8868,6.6964
10.7104,1.1051,0.2113,3.0932,6.6964
9.8966,1.2455,0.2218,10.0034,6.6964
9.8966,1.2455,15.4477,3.2729,6.4564
13.7684,1.4665,0.22,2.9212,6.4564
13.7684,1.4665,0.4464,3.0009,6.6499
13.7684,1.4665,0.2825,3.0812,6.6499
8.2903,1.2005,8.7283,2.8246,6.5316
8.2903,1.2005,0.2085,3.3541,6.5316
11.8461,1.5627,0.2107,2.8834,6.4018
11.8461,1.5627,0.2188,3.012,6.4018
8.274,1.4142,2.0699,3.1989,6.4018
8.274,1.4142,0.2137,2.8548,6.7384
10.6183,1.4245,0.2212,3.2098,6.7384
10.6183,1.4245,11.1321,9.4679,6.5917
10.6183,1.4245,0.3245,2.7718,6.5917
8.6966,6.454,0.1847,3.2212,6.1718
8.6966,6.454,0.1868,2.7932,6.1718
8.8101,1.7119,4.3931,9.0661,6.1718
8.8101,1.7119,0.2659,3.07,6.5838
11.1004,1.1338,0.2245,2.8059,6.5838
11.1004,1.1338,13.4789,3.1533,6.6155
11.1004,1.1338,13.4789,3.0896,6.6155
10.8266,1.2138,0.2372,3.2883,6.3982
10.8266,1.2138,0.2064,2.8717,6.3982
13.8203,1.6168,11.7205,3.0311,6.7692
13.8203,1.6168,0.3574,3.0673,6.7692
6.9132,1.1567,0.1901,3.1868,6.7692
6.9132,1.1567,0.1747,2.8584,6.6394
8.5279,1.6364,4.3315,3.4178,6.6394
8.5279,1.6364,0.2197,9.4839,6.7565
8.5279,1.6364,0.2088,2.8671,6.7565
11.1198,1.1733,0.2088,3.1723,6.7634
11.1198,1.1733,0.2523,2.9037,6.7634
8.3797,1.5238,0.2396,3.0223,6.7634
8.3797,1.5238,8.1991,3.1319,6.6234
10.9607,1.7517,10.3726,2.9526,6.6234
10.9607,1.7517,0.2113,3.2816,6.7239
10.9788,1.7517,0.2167,2.9785,6.7239
10.9788,7.4291,0.2372,3.0507,6.6955
10.9788,7.4291,0.2526,3.2046,6.6955
11.9161,1.5498,0.2312,2.8964,6.3577
11.9161,1.5498,10.5045,2.9242,6.3577
11.1478,1.7807,0.2312,11.249,6.3577
11.1478,1.7807,0.204,3.1434,6.5008
11.5825,1.5129,0.23,3.2197,6.5008
11.5825,1.5129,3.8205,2.9082,9.1325
11.5825,1.5129,0.3679,3.0268,9.1325
14.2315,1.2651,0.182,2.8113,6.1349
14.2315,1.2651,0.2239,2.8527,6.1349
10.1148,1.25,12.8374,3.2883,6.1349
10.1148,1.25,0.2037,2.9577,6.5023
10.5933,1.3532,0.2161,3.0117,6.5023
10.5933,1.3532,6.1657,3.1322,6.4712
11.9692,1.3315,0.2321,3.0558,6.4712
11.9692,1.3315,0.2774,3.0169,6.2237
11.9692,1.3315,0.2242,3.0914,6.2237
8.2577,1.1764,7.6715,2.9556,6.5135
8.2577,1.1764,0.3257,3.3197,6.5135
7.657,1.4882,0.2469,2.932,6.5135
7.657,1.4882,0.214,3.0434,6.4335
10.7385,1.4882,0.9807,3.1394,6.4335
10.7385,6.0272,0.2321,2.8421,9.0776
10.7385,6.0272,0.2309,3.3686,9.0776
8.9568,1.3225,9.9754,3,6.7426
8.9568,1.3225,0.2321,3.06,6.7426
11.5638,1.5247,0.2101,11.671,6.7426
11.5638,1.5247,0.2294,2.8901,6.8799
11.2465,1.2612,3.3435,3.5053,6.8799
11.2465,1.2612,0.3112,2.9526,6.2626
11.2465,1.2612,0.2001,3.0567,6.2626
14.7302,1.8933,0.2478,3.3734,6.611
14.7302,1.8933,0.3094,2.8883,6.611
9.7314,1.2156,0.2789,2.9997,7.2011
9.7314,1.2156,0.2731,3.0631,7.2011
11.364,1.2717,5.6549,3.003,7.2011
11.364,1.2717,0.2067,3.2055,6.3173
10.2003,1.3478,0.2001,2.9779,6.3173
10.2003,1.3478,12.3433,9.397,5.8237
10.2003,1.3478,0.3782,3.179,5.8237
7.9857,1.6645,0.457,2.8892,6.2285
7.9857,1.6645,0.1898,3.3707,6.2285
8.2809,1.5573,5.6869,8.3661,6.2285
8.2809,1.5573,0.2478,3.0422,6.7369
9.8087,5.2574,0.2227,3.3224,6.7369
9.8087,5.2574,14.6553,2.8406,6.1669
9.8087,5.2574,14.6553,2.8433,6.1669
9.102,1.5344,0.2173,2.7977,6.3079
9.102,1.5344,0.2535,2.7198,6.3079
7.7131,1.1718,8.0129,2.9278,6.2004
7.7131,1.1718,0.4066,2.9574,6.2004
10.6561,1.6114,0.2424,2.917,6.2004
10.6561,1.6114,0.2137,3.1409,6.3924
8.2351,1.0737,1.4498,2.9007,6.3924
8.2351,1.0737,0.2511,9.4456,6.8377
8.2351,1.0737,0.2285,2.9731,6.8377
12.179,1.5304,10.3361,3.1165,6.8087
12.179,1.5304,0.2073,3.0993,6.8087
10.9356,1.183,0.2164,11.0428,6.8087
10.9356,1.183,0.2333,2.8813,6.7218
12.1772,1.6633,12.2826,3.0009,6.7218
12.1772,1.6633,0.3483,3.1246,6.4084
12.1772,1.6633,0.195,3.0332,6.4084
9.3037,1.2485,0.2191,2.9625,6.7876
9.3037,1.2485,12.6382,2.9151,6.7876
8.386,1.2452,0.2197,3.0785,6.9116
8.386,1.2452,0.2239,3.1304,6.9116
14.3181,1.5371,5.9707,3.335,6.9116
14.3181,1.5371,0.2001,2.8988,6.6593
8.0917,1.1712,0.188,3.118,6.6593
8.0917,1.1712,0.3269,2.9731,9.6668
8.0917,1.1712,14.9865,2.9224,9.6668
7.6739,1.3877,0.4437,3.3187,6.8712
7.6739,1.3877,0.1856,2.948,6.8712
7.2349,6.2496,0.2258,7.4502,6.8712
7.2349,6.2496,0.2146,3.1618,6.9177
7.9981,1.1824,0.2354,3.0477,6.9177
7.9981,1.1824,15.2355,3.3426,6.7634
7.9981,1.1824,15.2355,3.0223,6.7634
10.2395,1.2488,0.2104,3.0404,6.6976
10.2395,1.2488,0.2158,3.2786,6.6976
8.5101,1.065,8.4654,2.9538,6.6638
8.5101,1.065,0.4416,2.9785,6.6638
10.7246,1.1274,0.1808,3.0588,6.6638
10.7246,1.1274,0.2282,2.8448,6.697
10.718,1.7499,1.7107,3.3061,6.697
10.718,1.7499,0.2185,9.3321,6.633
10.718,1.7499,0.2318,2.9819,6.633
7.2721,1.1546,10.7246,3.0914,6.6916
7.2721,1.1546,0.2046,2.8813,6.6916
11.5647,1.1293,0.2206,11.6873,6.6916
11.5647,1.1293,0.2215,3.0757,6.5443
8.2489,1.6847,4.0182,3.0395,6.5443
8.2489,1.6847,0.3963,3.1699,7.0113
8.2489,1.6847,0.2393,2.8907,7.0113
9.4576,1.1054,0.2267,2.8994,6.6991
9.4576,1.1054,13.0001,3.0368,6.6991
9.4459,4.0239,0.2137,2.8327,6.6493
9.4459,4.0239,0.2167,3.2578,6.6493
8.5535,1.7273,6.1953,2.9462,6.6493
8.5535,1.7273,0.2342,2.964,6.7673
6.9599,1.4885,0.1995,3.0884,6.7673
6.9599,1.4885,0.4416,9.6533,6.6638
6.9599,1.4885,15.1679,3.313,6.6638
10.7264,1.1356,0.4869,3.0434,6.6907
10.7264,1.1356,0.1904,2.9514,6.6907
14.2242,1.7294,0.2384,14.601,6.6907
14.2242,1.7294,0.2197,3.1814,6.6077
8.2553,1.1597,0.2381,3.2312,6.6077
8.2553,1.1597,0.2209,3.0057,6.764
8.2553,1.1597,1.8773,3.0597,6.764
11.5418,1.8353,0.2285,3.3172,6.4142
11.5418,1.8353,0.2125,2.9028,6.4142
12.8317,1.2153,0.4944,2.917,5.8098
