tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
7.356,1.2298,0.217,2.9803,6.3363
5.9659,1.1893,0.2173,6.0172,6.3363
5.9659,1.1893,11.7887,9.1579,6.5265
8.1997,10.0366,8.1653,2.9408,6.5265
8.1997,10.0366,0.1977,2.9293,6.5023
5.6465,1.1845,0.2297,3.3453,6.5023
5.6465,1.1845,7.3759,2.9061,6.6285
8.8488,1.161,8.8156,3.0558,6.6285
8.8488,1.161,0.2116,3.3634,6.5597
8.8488,1.161,9.8884,2.885,6.5597
6.249,1.224,0.2218,2.8892,6.5597
6.249,1.224,0.1886,3.4256,6.5002
5.2559,1.2328,5.2061,2.9586,6.5002
5.2559,1.2328,12.697,3.0323,6.8978
13.9954,1.3689,0.4334,3.08,6.8978
13.9954,1.3689,0.3441,3.342,6.7317
13.9954,1.3689,10.6878,2.9127,6.7317
7.5574,1.3665,10.6878,7.6084,6.7317
7.5574,1.3665,0.3326,9.3133,6.8066
6.931,1.3031,0.2161,3.1204,6.8066
6.931,1.3031,14.4198,3.0462,6.5817
8.1294,2.005,0.1889,3.1147,6.5817
8.1294,2.005,0.2285,2.8958,6.6759
5.9773,2.005,0.2608,3.0072,6.6759
5.9773,1.2497,6.1962,3.1968,6.6046
5.9773,1.2497,0.3492,3.2439,6.6046
10.1927,1.2757,10.1791,3.4099,6.6046
10.1927,1.2757,7.2202,2.8768,5.4759
6.9464,1.5498,0.2424,3.0314,5.4759
6.9464,1.5498,0.3033,3.0099,6.2771
5.0506,1.1987,12.8121,2.849,6.2771
5.0506,1.1987,0.2167,2.7259,6.2599
5.0506,1.1987,0.2318,3.3996,6.2599
5.9315,1.0378,0.2067,5.9837,6.2599
5.9315,1.0378,12.1256,9.4441,6.4932
6.9717,1.6753,6.9252,3.041,6.4932
6.9717,1.6753,0.1913,3.121,6.8606
15.7964,1.6753,0.1726,3.0009,6.8606
15.7964,16.8391,7.1679,2.9505,6.9548
15.7964,16.8391,0.3257,2.9897,6.9548
6.8642,1.2935,0.1886,6.9171,6.7012
6.8642,1.2935,1.8948,3.0492,6.7012
8.1602,1.1954,0.2949,3.1497,6.7012
8.1602,1.1954,0.2345,3.2928,6.812
6.6937,1.1193,0.207,3.0646,6.812
6.6937,1.1193,0.818,3.2246,6.662
6.764,6.5428,0.3722,3.009,6.662
6.764,6.5428,0.3972,3.2258,6.7722
6.764,6.5428,6.3994,2.9891,6.7722
8.8297,1.2102,6.3994,8.8808,6.7722
8.8297,1.2102,0.2264,9.4863,6.8709
7.2458,1.4707,0.2626,3.0081,6.8709
7.2458,1.4707,15.7653,3.0576,7.2603
9.4121,2.197,9.3731,3.0265,7.2603
9.4121,2.197,0.2188,2.939,6.6641
5.7678,1.2228,0.2584,3.1763,6.6641
5.7678,1.2228,8.9831,2.9269,6.883
5.7678,1.2228,0.3713,3.1014,6.883
5.3682,5.0841,5.3407,2.9182,6.883
5.3682,5.0841,11.1179,3.0419,6.5862
7.276,1.0837,0.2695,3.1757,6.5862
7.276,1.0837,0.2203,3.2889,6.6976
7.5601,1.5522,0.2324,3.16,6.6976
7.5601,1.5522,0.2037,3.0123,6.6052
7.5601,1.5522,0.2143,2.894,6.6052
5.5499,1.0224,0.2031,5.6057,6.6052
5.5499,1.0224,0.2288,9.1986,6.703
5.2568,1.3834,13.97,3.0775,6.703
5.2568,1.3834,0.3498,2.8907,7.0798
16.1076,1.3484,0.2016,2.8596,7.0798
16.1076,1.3484,0.2218,3.1757,6.7586
16.1076,1.3484,0.2309,3.0851,6.7586
8.4382,1.5187,0.2312,8.4953,6.5545
8.4382,1.5187,9.6104,3.0597,6.5545
6.1745,1.1803,0.2116,2.9707,6.5545
6.1745,1.1803,0.2363,3.3166,6.726
8.6936,1.1721,8.6592,2.9722,6.726
8.6936,1.1721,0.2584,3.0344,7.215
5.2525,1.0345,0.2342,3.0622,7.215
5.2525,1.0345,0.5898,2.8022,6.6046
5.2525,1.0345,11.7271,3.1705,6.6046
10.2694,1.3756,11.7271,10.334,6.6046
10.2694,1.3756,0.3088,9.4214,6.6354
6.6197,1.4067,0.2095,3.1129,6.6354
6.6197,1.4067,0.6215,3.3513,6.8329
7.039,1.1522,7.0119,3.0516,6.8329
7.039,1.1522,0.1992,3.1129,6.7018
7.039,1.1522,0.2037,3.0126,6.7018
5.4077,1.0755,7.2147,5.4557,5.6694
5.4077,1.0755,0.3314,3.1415,5.6694
8.3612,1.6005,8.3455,2.7503,5.6694
8.3612,1.6005,13.12,2.7464,6.269
11.8316,1.1516,13.12,2.7186,6.269
11.8316,1.1516,0.2185,3.1219,6.3121
8.9737,1.5323,0.2209,2.9997,6.3121
8.9737,1.5323,5.3365,2.7515,6.2119
8.9737,1.5323,0.2233,3.2068,6.2119
5.6755,1.1377,0.2451,3.3193,6.2119
5.6755,1.1377,0.2095,9.3876,6.5696
6.2303,1.1407,7.7297,2.865,6.5696
6.2303,1.1407,0.291,3.0154,7.0101
6.2626,1.4704,0.4292,3.0428,7.0101
6.2626,1.4704,10.0116,2.8306,6.8727
6.9708,1.5929,6.9343,2.8213,6.8727
6.9708,1.5929,0.1962,2.9849,6.6406
6.9708,1.5929,0.2128,3.0377,6.6406
8.7117,1.0405,5.3501,3.2403,6.6406
8.7117,1.0405,0.1832,2.8448,6.3942
6.8054,1.2814,0.2143,2.971,6.3942
6.8054,1.2814,0.2261,3.4594,7.1703
6.7363,1.1785,0.2381,3.1388,7.1703
6.7363,1.1785,0.367,3.1992,6.684
6.7363,1.1785,7.087,2.932,6.684
7.1039,8.4446,7.087,7.1534,6.684
7.1039,8.4446,0.2393,9.4235,6.739
6.9376,1.1957,0.2173,3.0957,6.739
6.9376,1.1957,14.4337,3.2119,6.6297
8.6782,1.5193,8.6465,3.1322,6.6297
8.6782,1.5193,0.1811,2.9791,6.9482
6.444,1.183,0.2264,3.352,6.9482
6.444,1.183,11.3709,2.9755,6.4824
6.444,1.183,0.4887,2.9885,6.4824
5.3691,1.1353,5.3404,3.1168,6.4824
5.3691,1.1353,12.1114,2.948,6.7728
5.3404,4.9054,0.1898,2.9508,6.7728
5.3404,4.9054,0.2203,2.9924,6.7891
8.5191,1.2723,8.4832,3.0347,6.7891
8.5191,1.2723,7.551,3.0495,5.8986
8.5191,1.2723,0.3486,2.9182,5.8986
9.1784,1.3028,0.2442,2.8677,5.8986
9.1784,1.3028,0.2239,9.313,6.6291
8.2562,1.2479,8.21,3.2514,6.6291
8.2562,1.2479,0.4811,3.2584,6.3966
7.8188,1.1905,0.2082,3.3088,6.3966
7.8188,1.1905,11.1913,2.8484,6.9687
14.5656,1.2352,0.1826,3.0305,6.9687
14.5656,1.2352,0.3115,3.1062,6.7517
14.5656,1.2352,0.2146,3.3432,6.7517
7.4484,1.2817,8.076,3.3939,6.7517
7.4484,1.2817,0.239,2.8934,6.5011
8.466,1.5467,8.4002,3.3492,6.5011
8.466,1.5467,0.2143,3.0296,6.5563
6.2665,1.4541,8.3932,3.019,6.5563
6.2665,1.4541,0.3057,2.9855,6.0685
6.2665,1.4541,0.2158,2.9725,6.0685
7.2413,1.2932,0.2158,7.2944,6.0685
7.2413,1.2932,0.2236,9.3949,6.5008
9.9047,1.2455,0.2149,2.8856,6.5008
9.9047,1.2455,4.4577,2.9278,6.2711
6.5035,1.1326,13.3038,3.1168,6.2711
6.5035,1.1326,0.2224,2.9055,6.5606
7.4315,1.1326,0.2635,2.9363,6.5606
7.4315,1.1706,8.0177,3.0579,6.7357
7.4315,1.1706,0.2381,3.0356,6.7357
6.1624,1.1465,6.1183,2.9643,6.7357
6.1624,1.1465,8.1955,2.9236,6.5932
5.3543,1.4178,0.1944,3.108,6.5932
5.3543,1.4178,0.214,2.8874,6.5455
12.183,2.443,0.2698,2.9915,6.5455
12.183,2.443,6.0963,2.9806,6.6774
12.183,2.443,0.2055,3.1204,6.6774
7.8091,1.3481,0.2348,7.8665,6.6774
7.8091,1.3481,0.2098,9.5769,6.6569
6.4057,1.1371,9.5929,2.8436,6.6569
6.4057,1.1371,0.1953,3.2064,5.8044
8.8838,1.3997,0.4359,3.1594,5.8044
8.8838,1.3997,10.6452,2.923,6.6348
8.8838,1.3997,0.2031,3.0483,6.6348
5.6187,8.0171,0.2155,5.6549,6.5886
5.6187,8.0171,0.2273,3.2753,6.5886
9.1959,1.1335,5.9469,2.9052,6.5886
9.1959,1.1335,0.2418,3.0087,6.6436
7.8502,1.5673,7.8052,3.0972,6.6436
7.8502,1.5673,0.2197,3.1174,6.8015
5.6915,1.0924,7.1649,3.0872,6.8015
5.6915,1.0924,0.3217,3.1965,6.8138
5.6915,1.0924,0.1681,3.2478,6.8138
6.4966,1.3674,8.7857,3.3791,6.8138
6.4966,1.3674,0.2297,9.0048,6.4374
8.0908,6.2391,0.2079,2.9764,6.4374
8.0908,6.2391,0.2212,3.0021,6.768
5.6936,1.2077,11.524,2.9118,6.768
5.6936,1.2077,0.2264,2.9508,6.4616
5.8871,1.4752,0.227,3.3882,6.4616
5.8871,1.4752,0.4241,3.236,6.7773
5.8871,1.4752,13.0339,2.8771,6.7773
5.2257,1.272,0.182,3.048,6.7773
5.2257,1.272,0.207,3.0896,6.5566
9.3589,1.6515,11.0721,3.0769,6.5566
9.3589,1.6515,0.2261,3.0274,6.6209
6.9627,6.6345,0.3468,3.0187,6.6209
6.9627,6.6345,0.2146,2.9897,6.6831
6.9627,6.6345,0.2297,3.0917,6.6831
6.4763,1.5256,0.2191,6.5394,6.6831
6.4763,1.5256,0.3142,9.8739,6.8926
6.7716,1.1676,1.3937,3.0084,6.8926
6.7716,1.1676,0.1808,3.1681,6.7076
7.1779,1.1854,0.1793,3.0434,6.7076
7.1779,1.1854,11.463,2.9737,6.7725
7.1779,1.1854,0.3299,3.2064,6.7725
5.5611,1.3463,0.1968,5.6196,6.6768
5.5611,1.3463,0.198,3.2889,6.6768
13.0599,1.2195,14.1297,3.1014,6.6768
13.0599,1.2195,0.3625,3.2318,6.7381
5.8934,1.1075,0.2212,2.8946,6.7381
5.8934,1.1075,0.355,2.7823,6.1304
7.4526,1.9159,2.2697,2.8382,6.1304
7.4526,1.9159,0.3399,2.8934,6.2575
7.4526,1.9159,0.1983,2.8439,6.2575
6.8283,1.378,9.3964,6.892,6.2575
6.8283,1.378,0.2236,8.9517,6.1935
7.6162,1.695,0.2514,3.0235,6.1935
7.6162,1.695,0.2107,2.7968,6.1624
13.3793,1.6038,9.1295,2.9997,6.1624
13.3793,1.6038,0.1931,3.0609,7.0894
13.3793,1.6038,0.2143,3.1545,7.0894
6.9092,1.5691,0.31,6.963,6.8633
6.9092,1.5691,1.4372,3.1663,6.8633
6.9337,1.2071,6.9083,3.1289,6.8633
6.9337,1.2071,0.2315,3.2309,6.3809
9.307,1.3493,5.9547,2.9055,6.3809
9.307,1.3493,0.1835,2.9674,6.3381
5.5602,1.1622,0.22,3.0594,6.3381
5.5602,1.1622,0.2104,2.9541,6.6409
5.5602,1.1622,9.7121,3.1443,6.6409
11.6372,1.49,0.2393,3.1929,6.6409
11.6372,1.49,0.2067,9.3858,6.6907
8.5155,1.295,0.2952,3.0151,6.6907
8.5155,1.295,0.1928,3.0875,6.5947
8.6236,1.2322,0.3863,2.8997,6.5947
8.6236,1.2322,11.0878,3.1114,6.5089
6.5877,1.2814,11.8941,2.8493,6.5089
6.5877,1.2814,0.1968,3.2068,6.5618
6.5877,1.2814,0.2215,3.1572,6.5618
8.3902,9.317,0.2215,3.0338,6.5618
8.3902,9.317,0.2297,2.9936,6.5437
9.2644,1.5434,9.2306,3.0314,6.5437
9.2644,1.5434,0.2427,2.9462,6.7595
6.7049,1.723,6.7888,2.9583,6.7595
6.7049,1.723,0.3637,3.2629,6.6095
5.2891,1.0206,5.2429,2.8213,6.6095
5.2891,1.0206,7.0324,3.4769,6.6095
5.2891,1.0206,0.2327,9.4918,6.7743
5.4316,1.3095,0.214,3.0597,6.7743
5.4316,1.3095,0.2366,2.7989,6.8833
6.9171,6.7815,12.7423,3.1594,6.8833
6.9171,6.7815,0.1844,2.9248,6.7118
6.9171,6.7815,0.2357,3.1361,6.7118
7.9287,1.0749,0.4796,7.9869,6.5654
7.9287,1.0749,14.3631,3.2064,6.5654
6.4087,1.4278,6.3692,2.8563,6.5654
6.4087,1.4278,0.3151,3.319,6.5494
7.0704,1.3481,12.6937,2.8493,6.5494
7.0704,1.3481,0.3012,2.8828,6.4187
7.5118,1.6563,0.2342,3.2421,6.4187
7.5118,1.6563,0.2882,2.9631,6.4468
7.5118,1.6563,14.13,3.019,6.4468
16.19,1.7532,0.2152,3.1017,6.4468
16.19,1.7532,0.223,8.9173,6.2919
5.6525,1.0613,5.6012,2.8034,6.2919
5.6525,1.0613,3.9008,2.7669,6.3025
5.6112,1.0124,0.5986,2.8463,6.3025
5.6112,1.0124,0.1817,2.8351,6.2539
6.892,1.4698,22.5022,3.1865,6.2539
6.892,1.4698,0.2571,2.7485,6.4256
6.892,1.4698,0.2418,3.1563,6.4256
5.7283,1.1803,0.2297,3.1832,6.4256
5.7283,1.1803,4.1803,2.9097,7.2162
8.6577,1.1024,8.6408,3.2197,7.2162
8.6577,1.1024,0.2209,2.9254,6.6363
5.3238,1.0553,0.364,3.3275,6.6363
5.3238,1.0553,10.8686,2.9755,7.3786
5.3238,1.0553,0.1998,2.9894,7.3786
5.6399,1.2893,0.2351,5.6758,7.3786
5.6399,1.2893,0.2206,9.6164,6.7178
5.9487,1.2077,0.2276,2.7926,6.7178
5.9487,1.2077,0.2487,2.9426,6.4374
8.047,1.4701,9.796,3.3538,6.4374
8.047,1.4701,0.2119,3.0513,6.6886
13.747,1.4701,0.2445,3.1769,6.6886
13.747,1.1413,0.3396,3.1292,6.6517
13.747,1.1413,2.2054,3.0211,6.6517
5.6444,1.4939,5.6193,2.9345,6.6517
5.6444,1.4939,0.3338,3.0685,6.7275
5.3697,1.2071,5.5197,3.1938,6.7275
5.3697,1.2071,0.2399,3.2867,7.0541
6.7788,1.6153,6.7526,2.853,7.0541
6.7788,1.6153,0.2076,3.0468,6.3631
6.7788,1.6153,10.9655,2.9284,6.3631
8.2969,1.2841,0.2496,8.3987,6.3631
8.2969,1.2841,0.2197,9.6527,7.0734
7.0369,1.1764,0.4072,2.9885,7.0734
7.0369,1.1764,13.631,2.7932,6.5826
7.0713,1.0698,0.4594,3.0483,6.5826
7.0713,1.0698,0.2061,2.9701,6.5735
7.0713,1.0698,16.0611,2.996,6.5735
8.5562,1.7155,0.1947,8.6133,6.8697
8.5562,1.7155,0.2179,2.8442,6.8697
8.7513,1.4058,0.2436,3.3918,6.8697
8.7513,1.4058,0.5264,3.0513,6.8824
9.5506,8.6039,9.5087,3.0271,6.8824
9.5506,8.6039,0.198,2.9822,6.6218
7.2754,1.6358,0.4365,3.4576,6.6218
7.2754,1.6358,6.5669,2.9375,6.9373
7.2754,1.6358,0.2375,2.9906,6.9373
8.5478,1.0493,0.223,8.61,6.9373
8.5478,1.0493,13.148,9.1503,6.4093
5.3199,1.5966,0.2511,3.1391,6.4093
5.3199,1.5966,0.2049,2.9921,6.7366
8.2206,1.5283,0.3048,3.3707,6.7366
8.2206,1.5283,0.1986,3.0395,6.6209
8.7395,1.5283,0.2221,3.483,6.6209
8.7395,7.0182,0.3574,3.3646,6.691
8.7395,7.0182,0.4579,3.2816,6.691
8.5741,1.5238,11.0253,3.2409,6.691
8.5741,1.5238,0.2119,2.9369,6.7299
6.2856,1.1434,0.2191,2.9396,6.7299
6.2856,1.1434,0.1989,3.3794,6.3526
7.9579,1.218,0.2258,2.9486,6.3526
7.9579,1.218,0.23,3.1554,6.2877
7.9579,1.218,15.3997,2.7633,6.2877
7.3623,1.1984,0.2414,7.4236,6.2877
7.3623,1.1984,0.3163,8.6848,5.9719
11.588,1.1287,0.2321,2.8243,5.9719
11.588,1.1287,5.6628,2.8391,6.3444
9.5428,1.4749,0.4002,2.8285,6.3444
9.5428,1.4749,0.2339,2.8856,6.4456
9.5428,1.4749,0.9231,3.2499,6.4456
8.0799,1.1733,0.2191,8.1354,6.2804
8.0799,1.1733,0.1835,3.0972,6.2804
5.4494,1.0894,0.2242,2.8587,6.2804
5.4494,1.0894,5.0702,2.8717,6.365
5.2233,0.9847,5.1979,2.8554,6.365
5.2233,0.9847,0.2197,3.0386,6.4839
10.6026,1.5579,0.402,3.0926,6.4839
10.6026,1.5579,11.7612,2.9474,6.4851
10.6026,1.5579,0.2046,2.9683,6.4851
6.9104,1.522,6.9047,6.9799,6.4851
6.9104,1.522,2.3111,9.1066,6.3737
6.1778,1.1259,0.2046,3.089,6.3737
6.1778,1.1259,0.2167,3.0558,6.5581
6.4163,1.3191,0.2049,3.2454,6.5581
6.4163,1.3191,7.516,2.8457,6.4625
5.699,1.3191,0.2001,3.3027,6.4625
5.699,1.8855,0.3097,2.9882,6.8117
5.699,1.8855,0.4881,2.9577,6.8117
14.2873,1.3065,6.0936,2.9797,6.8117
14.2873,1.3065,0.2242,2.9734,6.5995
7.1341,1.2672,0.2167,2.9209,6.5995
7.1341,1.2672,11.4222,3.0579,6.3547
6.7215,1.2781,6.6819,3.1258,6.3547
6.7215,1.2781,0.2079,3.0872,6.6768
6.7215,1.2781,0.2019,2.8904,6.6768
5.0841,1.1462,0.2037,3.3157,6.6768
5.0841,1.1462,0.1877,9.2539,6.5376
5.901,5.0198,0.3299,2.9477,6.5376
5.901,5.0198,6.1905,3.0948,6.812
6.8612,1.4498,0.3637,3.3088,6.812
6.8612,1.4498,0.2188,3.1207,6.9621
8.0301,1.778,7.9914,3.2508,6.9621
8.0301,1.778,0.2553,3.2765,6.6786
8.0301,1.778,0.2146,3.3432,6.6786
5.4476,1.2962,0.2119,2.9511,6.6786
5.4476,1.2962,2.1103,2.9822,6.6952
6.2596,1.0746,6.2249,3.0486,6.6952
6.2596,1.0746,0.2242,3.0211,6.7438
5.7226,6.342,0.2354,3.1277,6.7438
5.7226,6.342,6.3167,3.1234,6.7541
5.7226,6.342,0.2101,3.2813,6.7541
8.8871,1.1815,0.2321,8.9517,6.7541
8.8871,1.1815,14.543,9.4631,6.8552
5.8249,1.3191,0.2321,2.9819,6.8552
5.8249,1.3191,0.2339,3.108,6.8585
4.9929,0.9979,0.2016,3.1174,6.8585
4.9929,0.9979,12.832,3.0625,6.7544
6.5832,1.5335,0.2436,3.24,6.7544
6.5832,1.5335,0.275,3.2771,6.5554
6.5832,1.5335,0.2321,2.9079,6.5554
5.9312,4.2515,9.1048,2.6694,6.5554
5.9312,4.2515,0.198,2.8578,5.7241
7.5006,1.1256,0.2022,3.0151,5.7241
7.5006,1.1256,1.1081,2.8044,6.141
8.108,1.6041,8.079,2.9523,6.141
8.108,1.6041,0.1992,2.9891,6.3643
8.108,1.6041,0.236,3.2113,6.3643
7.337,1.5455,4.9869,7.3862,6.3643
7.337,1.5455,0.2454,9.1048,6.4495
4.8544,1.183,4.7967,3.147,6.4495
4.8544,1.183,0.3987,3.0446,6.7673
13.6193,1.1975,2.4267,2.8976,6.7673
13.6193,1.1975,0.2134,2.9855,6.5343
8.6698,1.567,8.6157,3.108,6.5343
8.6698,1.567,0.2134,2.9671,7.1248
8.6698,1.567,0.2517,2.9559,7.1248
7.1453,1.4988,0.211,3.0066,7.1248
7.1453,1.4988,5.8448,2.84,6.8374
5.2707,1.2174,0.9527,3.3517,6.8374
5.2707,1.2174,0.2113,2.977,6.8522
5.5846,1.2265,0.4343,2.9604,6.8522
5.5846,1.2265,0.2067,2.8101,5.8174
5.5846,1.2265,0.1922,3.1609,5.8174
8.3446,1.0625,0.211,8.4255,5.8174
8.3446,1.0625,3.7649,2.9031,9.4682
6.1349,36.1463,0.2164,3.2246,9.4682
6.1349,36.1463,0.1904,2.9486,6.3927
5.1285,1.6255,0.201,3.0344,6.3927
5.1285,1.6255,8.5243,3.1153,6.6973
5.0929,1.0462,0.1998,2.9254,6.6973
5.0929,1.0462,0.3767,3.1886,6.5989
5.0929,1.0462,0.3299,3.2231,6.5989
6.3423,1.5567,6.9542,3.0102,6.5989
6.3423,1.5567,0.2143,3.0972,6.9503
15.9881,1.6482,0.2221,3.1352,6.9503
15.9881,1.6482,12.4021,2.8361,6.5923
7.3968,1.4019,7.3596,3.3806,6.5923
7.3968,1.4019,0.255,3.3933,6.7981
7.3968,1.4019,0.2203,3.0018,6.7981
5.7992,0.9892,15.1763,5.8563,6.7981
5.7992,0.9892,0.2194,9.1319,6.5781
7.8118,1.2639,0.2907,3.0628,6.5781
7.8118,1.2639,0.5614,3.1763,7.0128
5.3848,5.0645,6.4721,2.9176,7.0128
5.3848,5.0645,0.2007,3.0069,6.6243
5.3848,5.0645,0.2242,2.9816,6.6243
8.3229,1.4671,6.1467,8.3784,6.9521
8.3229,1.4671,0.2004,3.0462,6.9521
6.301,1.1459,0.2043,3.336,6.9521
6.301,1.1459,0.2146,2.9357,6.4323
5.9179,1.2431,5.3923,3.086,6.4323
5.9179,1.2431,0.1938,2.8677,7.0303
6.0549,1.065,0.7555,3.4567,7.0303
6.0549,1.065,10.4804,2.8421,7.2319
6.0549,1.065,0.2155,3.2985,7.2319
6.2699,8.8379,0.2819,6.3142,7.2319
6.2699,8.8379,0.2113,9.1422,6.6683
7.4571,1.5151,0.3522,2.8185,6.6683
7.4571,1.5151,0.2176,3.1904,6.8513
7.7539,1.1009,0.3655,2.8596,6.8513
7.7539,1.1009,5.4476,3.0247,6.582
5.4282,1.5081,0.3302,3.1539,6.582
5.4282,1.5081,0.2547,2.9797,6.3115
5.4282,1.5081,0.2753,2.9852,6.3115
7.3995,1.5093,9.5887,3.1874,6.3115
7.3995,1.5093,0.1965,2.9822,6.524
5.3051,4.768,0.214,3.1237,6.524
5.3051,4.768,2.1756,2.9369,5.5191
5.3488,1.5999,0.2095,3.1455,5.5191
5.3488,1.5999,0.1962,3.0145,6.1135
5.3488,1.5999,0.2291,2.8554,6.1135
7.0285,1.0961,12.3088,7.084,6.1135
7.0285,1.0961,0.2224,8.7353,5.5958
6.6306,1.1694,6.5935,3.1132,5.5958
6.6306,1.1694,0.3263,2.7636,6.2533
7.388,1.3149,4.0728,2.8859,6.2533
7.388,1.3149,0.1717,3.3112,6.5041
7.388,1.3149,0.2701,3.0561,6.5041
13.6953,1.6612,12.0483,13.7515,6.87
13.6953,1.6612,0.2267,2.9221,6.87
8.0699,1.3185,0.2264,3.2176,6.87
8.0699,1.3185,0.217,3.1422,7.3291
8.591,1.9422,8.1545,3.1074,7.3291
8.591,1.9422,0.2807,3.1385,6.6369
6.3441,1.1099,0.1868,3.3353,6.6369
6.3441,1.1099,15.9244,2.916,6.6949
5.9659,1.1374,5.9272,3.1183,6.6949
5.9659,1.1374,0.2064,3.1418,6.8223
5.9659,1.1374,0.2294,3.316,6.8223
12.1984,1.6376,3.3,3.2792,6.8223
12.1984,1.6376,0.2445,3.1539,6.7112
5.7419,1.6029,0.2264,3.1394,6.7112
5.7419,1.6029,0.3082,3.035,6.7184
8.0832,1.6569,11.85,3.2234,6.7184
8.0832,1.6569,0.418,2.9924,6.7344
8.0832,1.6569,0.2161,3.0401,6.7344
6.2967,1.2461,0.2161,6.3493,6.7344
6.2967,1.2461,0.2357,9.4199,6.5838
5.0062,1.2488,0.2671,3.1515,6.5838
5.0062,1.2488,12.6626,2.9182,6.6061
16.1604,1.564,0.2031,3.2943,6.6061
16.1604,1.564,0.2267,3.035,7.0662
16.1604,1.564,0.3006,2.8116,7.0662
7.7309,1.477,0.735,7.7862,6.4594
7.7309,1.477,0.2137,3.2397,6.4594
7.9302,1.5655,0.1895,3.2777,6.4594
7.9302,1.5655,7.737,3.3933,5.6184
5.0358,1.5314,0.3556,2.8973,5.6184
5.0358,1.5314,0.2318,3.2246,6.8208
5.5807,5.6604,5.5143,3.0615,6.8208
5.5807,5.6604,6.892,2.9988,6.6107
5.5807,5.6604,0.2753,3.2134,6.6107
5.632,1.0638,0.2191,5.709,5.4047
5.632,1.0638,0.2837,2.9124,5.4047
8.0494,1.1428,5.9873,3.2877,5.4047
8.0494,1.1428,0.2188,3.3879,6.528
8.0723,1.4939,0.3015,3.0371,6.528
8.0723,1.4939,11.5958,2.875,6.083
8.4337,1.6101,0.2176,3.2264,6.083
8.4337,1.6101,0.2218,2.9151,6.0398
8.4337,1.6101,0.2128,2.9665,6.0398
6.5711,7.3095,3.3909,6.6218,6.0398
6.5711,7.3095,0.2137,8.651,5.5659
7.3714,1.122,7.3186,3.0549,5.5659
7.3714,1.122,0.3888,3.2372,6.991
5.2544,1.1522,10.916,3.2285,6.991
5.2544,1.1522,0.2031,3.1038,6.4247
7.8025,1.4861,0.2116,3.2557,6.4247
7.8025,1.4861,0.5509,3.3719,6.5751
7.8025,1.4861,0.2188,2.9758,6.5751
7.2787,1.0828,0.2031,3.0643,6.5751
7.2787,1.0828,0.2101,2.9665,6.5735
7.9664,5.0856,2.1384,3.0794,6.5735
7.9664,5.0856,0.1962,2.8463,6.6391
6.2379,1.186,0.2088,2.9909,6.6391
6.2379,1.186,0.2885,3.0552,6.9729
6.2379,1.186,4.66,3.1228,6.9729
5.9484,1.1969,0.2007,6.0175,6.9729
5.9484,1.1969,0.2191,9.4072,6.6813
6.6049,4.0212,0.2194,3.1105,6.6813
6.6049,4.0212,0.2082,2.8131,6.8639
6.1567,1.1208,0.2499,3.2837,6.8639
6.1567,1.1208,3.7163,3.073,6.646
6.1567,1.1208,0.2131,3.2339,6.646
5.0107,0.9828,0.2641,5.0642,6.9865
5.0107,0.9828,0.2861,2.9553,6.9865
5.1632,5.1602,10.4502,2.9176,6.9865
5.1632,5.1602,0.2058,3.012,6.5071
4.925,1.0553,0.1953,3.1056,6.5071
4.925,1.0553,0.5886,3.0486,6.5717
8.0597,1.4498,8.0171,3.3106,6.5717
8.0597,1.4498,0.2025,2.9423,6.5926
8.0597,1.4498,0.2067,2.8913,6.5926
6.1503,1.5271,8.0035,6.1989,6.5926
6.1503,1.5271,0.2085,9.445,6.5769
8.1898,1.723,0.2396,2.8844,6.5769
8.1898,1.723,0.3803,3.0274,6.8778
7.7798,5.6634,10.9887,3.0407,6.8778
7.7798,5.6634,0.2245,2.996,6.5189
7.0907,1.1576,0.2221,2.987,6.5189
7.0907,1.1576,10.8423,3.1443,6.5811
7.0907,1.1576,0.2245,3.0422,6.5811
9.1618,1.3554,0.2113,2.9544,6.5811
9.1618,1.3554,0.1919,2.9408,6.7236
6.6886,1.2856,5.427,3.3046,6.7236
6.6886,1.2856,0.2182,2.9858,7.0251
5.2664,1.1117,0.3559,3.0649,7.0251
5.2664,1.1117,0.306,3.0606,5.619
5.2664,1.1117,0.2701,3.1026,5.619
6.3151,8.3963,0.2318,6.3547,5.619
6.3
