tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
9.7058,1.2515,0.2179,9.384,6.4184
9.9953,1.5552,0.1941,2.7413,6.4184
9.9953,1.5552,0.2596,2.8071,5.6217
9.6653,1.324,2.5924,3.1636,5.6217
9.6653,1.324,0.2894,3.2188,6.6406
9.6653,1.324,0.2535,3.1754,6.6406
16.2981,1.7931,11.8331,2.8732,6.6406
16.2981,1.7931,0.2058,2.9127,6.2339
7.8357,1.2292,0.2215,7.9293,6.2339
7.8357,1.2292,0.7275,2.8086,6.0459
10.1151,1.5869,2.907,2.8656,6.0459
10.1151,1.5869,0.2107,2.8433,6.4492
6.8902,1.177,0.2061,3.009,6.4492
6.8902,1.177,0.2242,3.0166,6.4492
6.8902,1.177,16.1369,2.9154,6.1561
9.7722,1.3916,0.2463,9.87,6.1561
9.7722,1.3916,0.2236,2.865,9.0344
10.9568,1.551,0.2611,3.0688,9.0344
10.9568,1.551,0.466,3.0244,6.6729
8.7359,1.2699,0.2885,3.0199,6.6729
8.7359,1.2699,1.7203,3.0232,6.7592
8.7359,1.2699,0.3266,3.2209,6.7592
10.5513,1.586,0.1916,3.0214,6.7592
10.5513,1.586,0.2744,3.0099,7.0593
7.9093,1.0541,8.9258,8.047,7.0593
7.9093,1.0541,0.1989,3.531,6.9476
9.9464,1.7988,0.2273,3.182,6.9476
9.9464,1.7988,3.1624,3.2095,6.6206
9.7296,6.1989,0.2173,3.1274,6.6206
9.7296,6.1989,0.2261,3.0616,6.6206
9.7296,6.1989,0.3402,2.8638,6.6052
9.1663,1.2216,12.272,9.2798,6.6052
9.1663,1.2216,0.2019,9.1295,6.4715
10.7204,1.7523,0.2306,3.0827,6.4715
10.7204,1.7523,0.2164,2.9601,6.6578
9.2488,1.0308,12.7052,2.9245,6.6578
9.2488,1.0308,0.1817,3.3674,6.8208
9.2488,1.0308,0.2804,3.2753,6.8208
13.3352,1.5223,11.377,2.9979,6.8208
13.3352,1.5223,0.2113,2.9628,6.6765
9.6394,1.3868,0.2049,3.0425,6.6765
9.6394,1.3868,0.3296,2.8765,6.4899
7.1918,1.189,8.0959,2.932,6.4899
7.1918,1.189,0.2182,3.1569,6.6255
7.1918,1.189,0.2004,2.8191,6.6255
7.8915,4.0197,0.2061,3.0779,6.6255
7.8915,4.0197,0.2085,2.9148,6.8051
8.2257,1.3001,0.2366,3.403,6.8051
8.2257,1.3001,0.2158,9.4172,6.8102
8.0666,1.3373,0.2342,3.2385,6.8102
8.0666,1.3373,0.188,3.0211,6.7329
9.8709,1.4544,0.3873,3.067,6.7329
9.8709,1.4544,0.3371,2.9387,6.2584
9.8709,1.4544,0.2197,2.9484,6.2584
14.6284,1.439,0.1853,2.8364,6.2584
14.6284,1.439,0.1935,2.9157,6.6898
8.1231,1.1631,0.2146,8.2284,6.6898
8.1231,1.1631,0.1829,2.9544,6.5449
10.6618,1.6301,0.2285,3.2258,6.5449
10.6618,1.6301,14.4857,2.929,6.3034
7.346,3.9463,0.2043,3.2146,6.3034
7.346,3.9463,0.2119,3.115,6.3034
7.346,3.9463,0.3347,3.0003,6.6261
10.932,1.5999,8.6459,2.9665,6.6261
10.932,1.5999,0.1941,9.3013,6.5805
8.5218,1.471,0.2288,2.9441,6.5805
8.5218,1.471,0.2215,2.8403,6.6049
10.3898,1.3448,5.7926,3.1908,6.6049
10.3898,1.3448,0.2001,3.4193,6.62
10.3898,1.3448,0.2079,3.3915,6.62
10.7316,1.0284,13.1462,3.163,6.62
10.7316,1.0284,0.2125,3.2388,6.6919
9.3598,1.1981,0.1998,3.1669,6.6919
9.3598,1.1981,0.3015,3.0383,6.7474
8.2097,1.1945,1.3635,2.9411,6.7474
8.2097,1.1945,0.1944,2.7026,6.134
7.1236,6.3161,0.2016,2.843,6.134
7.1236,6.3161,15.7553,2.7567,6.134
7.1236,6.3161,0.2061,3.0658,6.4416
7.5483,1.5724,0.2375,3.1171,6.4416
7.5483,1.5724,0.2245,9.2346,6.2943
9.3179,1.7309,9.8764,3.0555,6.2943
9.3179,1.7309,0.2689,3.0087,5.5001
10.2175,1.5105,0.3338,2.9173,5.5001
10.2175,1.5105,0.3154,2.9206,6.2741
10.2175,1.5105,1.0438,2.8919,6.2741
10.1495,1.1646,0.2574,3.188,6.2741
10.1495,1.1646,0.2312,2.8279,6.0558
7.8357,1.6189,0.2007,2.8708,6.0558
7.8357,1.6189,0.1928,3.0833,7.0946
6.8051,0.9913,0.1886,2.9535,7.0946
6.8051,0.9913,0.6209,3.0519,6.9319
6.8051,0.9913,0.2544,3.2427,6.9319
12.2769,1.471,0.2264,3.2599,6.9319
12.2769,1.471,0.3121,3.1044,6.4993
8.45,1.9199,11.8458,2.9734,6.4993
8.45,1.9199,0.185,9.3876,6.6886
6.8,1.0453,0.2058,3.0929,6.6886
6.8,1.0453,0.2182,3.0939,6.7951
6.975,1.1824,2.1209,3.1735,6.7951
6.975,1.1824,0.2541,3.1029,7.1021
6.975,1.1824,0.2197,3.0446,7.1021
17.6049,1.7457,10.2851,2.9046,7.1021
17.6049,1.7457,0.2176,3.3737,6.6605
7.7644,1.1685,0.2424,7.8613,6.6605
7.7644,1.1685,0.2997,3.0151,6.6861
9.4857,1.2056,1.6572,3.0824,6.6861
9.4857,1.2056,0.1907,3.0341,6.4999
11.9711,1.8221,0.2098,3.0003,6.4999
11.9711,1.8221,0.1995,2.9091,6.4999
11.9711,1.8221,14.8929,2.9176,6.4821
6.9729,1.2277,0.2348,7.0892,6.4821
6.9729,1.2277,0.1953,3.0003,9.4912
6.7317,1.32,0.2303,2.9384,9.4912
6.7317,1.
