tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
8.3733,1.4864,0.1935,3.1648,6.8018
6.0673,1.4514,6.7731,6.1141,6.8018
6.0673,1.4514,0.2203,2.9797,6.5017
5.6245,7.7436,0.2161,2.8376,6.5017
5.6245,7.7436,0.2173,3.1527,6.5017
8.7464,1.4957,8.7138,3.2575,6.5059
8.7464,1.4957,0.2179,2.9408,6.5059
8.7464,1.4957,10.1806,2.9583,9.3653
5.1143,0.9816,0.1922,3.0178,9.3653
5.1143,0.9816,0.3371,2.7962,7.036
8.127,1.1142,8.0877,3.2943,7.036
8.127,1.1142,3.7296,3.1132,6.972
6.1669,1.5262,0.2816,2.856,6.972
6.1669,1.5262,0.2677,3.4045,6.972
6.1669,1.5262,13.679,2.9622,6.8214
7.2337,6.684,13.679,3.1195,6.8214
7.2337,6.684,0.1907,3.1835,6.5428
6.694,1.0885,0.2007,3.1397,6.5428
6.694,1.0885,7.6684,3.304,6.9708
7.9072,1.1537,7.8782,3.044,6.9708
7.9072,1.1537,0.1998,3.0727,6.9708
4.9818,1.221,0.2125,3.0377,6.5551
4.9818,1.221,5.7624,3.0178,6.5551
4.9818,1.221,0.2122,8.6036,5.5795
7.4387,1.0127,0.2267,3.0305,5.5795
7.4387,1.0127,12.2575,2.9336,6.5841
6.3505,8.0237,0.2206,6.4139,6.5841
6.3505,8.0237,0.2194,3.1458,6.8887
5.8922,1.167,5.8654,2.9483,6.8887
5.8922,1.167,9.5989,2.8505,6.8887
5.4672,1.448,0.2668,2.8578,6.1856
5.4672,1.448,0.2997,2.9674,6.1856
5.4672,1.448,0.2236,2.7926,6.5141
5.7935,1.0197,5.7633,2.9179,6.5141
5.7935,1.0197,0.1971,2.6688,6.4066
4.9875,1.2406,0.1968,2.753,6.4066
4.9875,1.2406,0.2152,2.936,6.4066
13.6839,1.001,0.1747,2.9662,5.9737
13.6839,1.001,0.2037,3.0881,5.9737
13.6839,1.001,0.2131,9.4948,6.6695
6.2403,1.6292,0.211,2.9565,6.6695
6.2403,1.6292,0.3513,2.9118,6.7402
7.449,1.0933,7.3892,7.5196,6.7402
7.449,1.0933,4.2117,2.8309,6.7927
5.0868,0.9862,0.243,2.9085,6.7927
5.0868,0.9862,0.2487,2.9749,6.7927
5.7908,1.9244,5.7292,3.4428,6.774
5.7908,1.9244,0.3224,2.8886,6.774
5.7908,1.9244,0.3607,3.3293,6.0063
13.9082,1.4858,0.3127,3.1431,6.0063
13.9082,1.4858,0.259,3.064,6.4881
5.9568,1.1281,0.3697,2.9517,6.4881
5.9568,1.1281,0.188,2.9429,6.4881
8.4793,1.7061,0.1904,2.9411,6.3535
8.4793,1.7061,1.8692,2.8816,6.3535
8.4793,1.7061,0.2128,9.8531,6.9539
7.2123,1.0453,7.1948,7.2959,6.9539
7.2123,1.0453,15.8302,2.8379,6.8688
6.3646,1.7345,0.2031,6.4208,6.8688
6.3646,1.7345,0.2137,3.0229,6.8516
5.2616,1.0188,5.1907,3.0048,6.8516
5.2616,1.0188,8.6305,3.1126,6.8516
9.7293,1.1531,0.3384,2.9163,6.7456
9.7293,1.1531,0.3076,2.9459,6.7456
9.7293,1.1531,0.2046,3.0271,6.5799
7.3207,1.3125,7.2811,3.1754,6.5799
7.3207,1.3125,0.2028,3.0585,5.7301
5.9852,1.2793,0.2028,3.0634,5.7301
5.9852,1.2793,15.3137,3.3043,5.7301
6.1053,6.9156,0.1977,2.8267,6.6988
6.1053,6.9156,0.239,3.3055,6.6988
6.1053,6.9156,0.1986,9.716,6.8344
6.1204,1.6796,14.7151,6.2007,6.8344
6.1204,1.6796,0.1907,3.1557,6.7381
7.3463,1.7922,0.2882,7.4034,6.7381
7.3463,1.7922,0.1799,2.9791,6.6228
8.0736,1.6482,13.1852,3.0244,6.6228
8.0736,1.6482,0.195,3.1195,6.6228
6.0287,1.2627,0.1756,3.3589,6.7079
6.0287,1.2627,0.1886,3.2762,6.7079
6.0287,1.2627,0.1826,2.8376,6.3305
6.3308,5.7211,0.2137,2.9251,6.3305
6.3308,5.7211,0.2502,2.9577,6.1551
5.0959,1.0982,7.193,2.7995,6.1551
5.0959,1.0982,0.3697,2.9885,6.1551
6.4129,1.1386,0.1726,3.3731,6.6309
6.4129,1.1386,0.217,2.9683,6.6309
6.4129,1.1386,0.1895,2.702,9.0202
5.3171,1.1431,0.2001,2.9541,9.0202
5.3171,1.1431,13.091,2.8641,6.345
7.925,1.4085,0.2022,7.9854,6.345
7.925,1.4085,0.2254,2.8481,6.3646
10.9392,1.4975,0.1838,3.1422,6.3646
10.9392,1.4975,10.6691,2.8207,6.3646
8.1282,1.4975,0.3045,3.2544,6.5521
8.1282,1.4622,0.2997,2.8696,6.5521
8.1282,1.4622,0.2276,2.7935,6.3003
7.8103,1.1537,7.7756,3.3006,6.3003
7.8103,1.1537,0.188,2.9245,6.86
6.7079,1.2573,0.2946,2.9115,6.86
6.7079,1.2573,6.1518,3.3172,6.86
7.4801,1.423,7.4396,3.3278,6.7894
7.4801,1.423,0.2076,2.9287,6.7894
7.4801,1.423,0.2152,3.3667,6.8419
9.9071,1.209,4.5881,2.8656,6.8419
9.9071,1.209,0.3966,3.4048,6.8815
7.0496,1.5449,7.0297,7.1233,6.8815
7.0496,1.5449,0.1705,2.9767,6.8815
6.7589,1.141,1.6313,2.9317,6.7468
6.7589,1.141,0.2227,3.3749,6.7468
7.9827,2.1203,7.8191,2.8777,9.3665
7.9827,2.1203,7.3826,2.9221,9.3665
7.9827,2.1203,0.239,3.1195,7.3472
7.7004,1.8577,0.2173,3.1177,7.3472
7.7004,1.8577,0.2469,3.2339,6.6946
14.2067,1.1652,14.1856,3.2686,6.6946
14.2067,1.1652,0.1765,2.955,6.6946
7.1208,1.0758,0.1989,2.8994,6.7764
7.1208,1.0758,0.2608,3.0398,6.7764
7.1208,1.0758,0.2725,3.1089,6.6656
8.5354,1.5311,8.5267,8.6082,6.6656
8.5354,1.5311,15.8405,3.1102,6.7948
9.4326,1.3871,0.2182,9.5017,6.7948
9.4326,1.3871,0.2203,3.2104,6.7948
5.7048,4.7116,5.6694,3.112,6.4
5.7048,4.7116,2.7192,3.0851,6.4
5.7829,1.5588,0.3734,9.8184,6.9421
5.7829,1.5588,0.3906,3.1201,6.9421
5.7829,1.5588,0.2665,3.1889,6.7948
8.0518,1.4477,8.7899,8.117,6.7948
8.0518,1.4477,0.2324,2.6383,6.3924
7.9444,1.1356,0.2387,2.8581,6.3924
7.9444,1.1356,5.9997,2.8098,6.3924
7.7186,1.4794,7.6811,2.942,5.3528
7.7186,1.4794,0.2137,3.0045,5.3528
7.7186,1.4794,0.1913,2.9278,6.2457
5.4204,6.5917,15.6014,2.9574,6.2457
5.4204,6.5917,0.2236,3.0769,6.2726
5.632,1.1377,5.5991,3.0314,6.2726
5.632,1.1377,0.1793,3.0957,6.2726
5.5475,1.3071,13.8617,3.0984,6.6463
5.5475,1.3071,0.2143,2.9973,6.6463
6.6988,1.0541,6.6554,2.9643,9.4582
6.6988,1.0541,4.1631,3.355,9.4582
6.6988,1.0541,0.2031,2.9124,6.7344
8.5185,1.3234,0.1959,3.0845,6.7344
8.5185,1.3234,0.2116,3.128,6.6487
10.3717,6.2101,10.3394,3.1053,6.6487
10.3717,6.2101,0.3112,3.1862,6.6487
6.2729,1.477,0.1678,2.7618,6.8434
6.2729,1.477,0.2771,3.0504,6.8434
6.2729,1.477,11.9191,2.8928,6.4347
7.0393,1.4073,0.2635,3.2363,6.4347
7.0393,1.4073,0.3531,2.8656,6.851
6.3973,5.4738,9.5594,6.4543,6.851
6.3973,5.4738,0.3649,2.9819,6.851
9.3161,1.6283,9.2844,3.0139,6.7169
9.3161,1.6283,0.3387,3.0643,6.7169
6.2173,1.154,13.8104,9.6792,6.7686
6.2173,1.154,0.4829,2.805,6.7686
6.2173,1.154,0.2067,3.4117,6.6587
5.9737,1.2041,5.9155,3.1711,6.6587
5.9737,1.2041,0.2254,2.8756,6.5265
5.4171,1.0746,0.188,3.1784,6.5265
5.4171,1.0746,0.1925,3.1111,6.5265
8.5107,1.0321,8.4826,2.9206,6.9862
8.5107,1.0321,0.2076,2.9933,6.9862
8.5107,1.0321,0.2107,3.0788,7.1163
6.6185,1.6382,9.2684,3.1316,7.1163
6.6185,1.6382,0.4679,3.2415,6.9458
7.5471,1.7538,0.3625,7.6008,6.9458
7.5471,1.7538,0.2064,3.3178,6.9458
6.2937,7.4728,3.2158,2.8702,6.6789
6.2937,7.4728,0.1859,3.3046,6.6789
8.258,2.1807,8.2375,9.4389,6.7052
8.258,2.1807,8.0645,3.0733,6.7052
8.258,2.1807,0.2085,3.1654,6.5814
7.6588,1.5301,0.2273,3.0622,6.5814
7.6588,1.5301,0.239,2.8958,6.6508
5.7899,1.3043,14.5801,2.9278,6.6508
5.7899,1.3043,0.3163,3.1095,6.6508
5.8397,1.4713,0.191,2.8158,6.8368
5.8397,1.4713,0.2233,2.9785,6.8368
5.8397,1.4713,5.5825,3.0812,6.8697
7.2075,6.3764,0.2285,2.8662,6.8697
7.2075,6.3764,0.2076,2.8237,6.2602
6.3731,1.5507,2.2824,6.4531,6.2602
6.3731,1.5507,0.2285,2.9031,6.2602
6.876,1.2576,6.8374,2.8744,6.5431
6.876,1.2576,0.307,2.984,6.5431
6.78,1.9256,13.4994,9.9322,7.2111
6.78,1.9256,0.3326,3.3224,7.2111
6.78,1.9256,0.1781,2.8638,6.4006
5.8077,1.2826,5.7706,2.9345,6.4006
5.8077,1.2826,13.0345,2.7998,6.1796
13.0596,1.2853,0.2218,3.0133,6.1796
13.0596,1.2853,0.2215,3.0416,6.1796
7.9096,1.5015,0.191,3.188,6.3408
7.9096,1.5015,0.2188,2.8324,6.3408
7.9096,1.5015,0.2164,3.0199,6.592
6.8335,1.2588,0.2451,2.9973,6.592
6.8335,1.2588,0.223,2.8364,6.4184
9.9418,1.5944,0.3622,10.0055,6.4184
9.9418,1.5944,0.185,3.0099,6.4184
8.1777,1.5688,0.3429,3.147,6.7849
8.1777,1.5688,0.1871,3.1138,6.7849
12.6675,2.2251,0.2076,9.688,6.7024
12.6675,2.2251,3.339,3.4,6.7024
12.6675,2.2251,0.2131,3.0332,6.6931
5.9961,1.1117,0.3483,6.0567,6.6931
5.9961,1.1117,0.3471,3.0314,6.7055
5.7567,1.1815,12.6195,5.8264,6.7055
5.7567,1.1815,0.1931,3.1138,6.7055
7.6078,1.0535,0.2526,3.3417,6.6173
7.6078,1.0535,0.2007,3.3495,6.6173
7.6078,1.0535,13.0125,3.051,6.8769
6.3287,1.791,0.1947,3.0244,6.8769
6.3287,1.791,0.1965,3.0335,6.5361
13.5806,4.2875,14.4226,13.6564,6.5361
13.5806,4.2875,0.2321,3.0217,6.5361
7.4813,1.1142,7.4318,3.0446,6.8688
7.4813,1.1142,0.2982,3.2439,6.8688
5.8868,1.5314,14.7927,9.1292,6.3637
5.8868,1.5314,0.3079,3.2931,6.3637
5.8868,1.5314,0.1889,2.9951,6.4619
7.6796,1.1057,0.2405,3.0274,6.4619
7.6796,1.1057,13.5507,3.0078,6.5539
8.2369,7.2962,0.1928,3.1811,6.5539
8.2369,7.2962,0.2101,2.8457,6.5539
5.7727,1.2941,5.7431,3.0413,6.8833
5.7727,1.2941,0.2218,2.9444,6.8833
5.7727,1.2941,0.2019,3.0691,6.7713
7.2736,1.1685,0.2067,3.31,6.7713
7.2736,1.1685,10.7638,2.869,6.5917
6.0643,1.5461,6.0582,6.1244,6.5917
6.0643,1.5461,0.2034,3.0625,6.5917
8.2538,1.4834,0.2146,2.9483,6.7369
8.2538,1.4834,0.2164,2.9988,6.7369
7.3014,4.8849,7.2516,9.2765,6.7369
7.3014,4.8849,10.2842,2.9354,6.7369
7.3014,4.8849,12.6327,2.8807,6.8793
6.112,1.2666,0.2116,3.0117,6.8793
6.112,1.2666,0.2556,2.9656,6.5799
5.5707,1.0692,7.775,2.9701,6.5799
5.5707,1.0692,0.2946,3.1268,6.5799
8.7742,1.2038,0.2016,2.7416,6.6964
8.7742,1.2038,0.2167,3.1174,6.6964
8.7742,1.2038,6.4359,3.0347,6.5111
7.5486,1.2231,7.5359,7.6304,6.5111
7.5486,1.2231,0.2297,2.8774,6.2928
15.5395,1.1,10.8094,15.6168,6.2928
15.5395,1.1,0.2043,2.9369,6.2928
6.9279,1.3086,6.7598,2.9342,6.2149
6.9279,1.3086,0.322,2.7905,6.2149
5.85,1.621,14.5412,8.9375,6.3212
5.85,1.621,0.3565,2.7721,6.3212
5.85,1.621,0.2873,2.6474,6.288
5.347,1.1039,0.1931,5.383,6.288
5.347,1.1039,14.0422,2.9477,6.144
6.6683,1.5347,0.2025,3.1222,6.144
6.6683,1.5347,0.23,2.8533,6.144
12.8145,1.5676,12.7888,3.0522,6.4353
12.8145,1.5676,0.2288,3.0329,6.4353
12.8145,1.5676,0.2007,2.8044,6.9373
5.3371,0.9985,0.2004,3.1823,6.9373
5.3371,0.9985,2.9076,2.9124,6.6668
8.36,1.2328,8.3217,3.3791,6.6668
8.36,1.2328,0.2342,2.8596,6.6668
6.3689,1.5117,0.23,2.9752,6.7
6.3689,1.5117,2.024,3.3876,6.7
6.4256,1.7149,6.3951,9.1697,6.5651
6.4256,1.7149,0.2245,3.39,6.5651
6.4256,1.7149,7.7445,2.8536,6.4338
15.4483,1.6165,0.2104,2.9957,6.4338
15.4483,1.6165,0.3371,3.1482,6.6813
9.1739,1.269,0.4253,3.268,6.6813
9.1739,1.269,11.6767,3.0791,6.6813
7.7158,1.0825,0.1874,3.2886,6.7251
7.7158,1.0825,0.3154,2.8656,6.7251
7.7158,1.0825,0.2242,2.9803,6.3825
6.3136,1.3143,0.2478,3.3245,6.3825
6.3136,1.3143,0.1756,3.0145,6.6946
6.8742,5.9064,1.9498,2.8191,6.6946
6.8742,5.9064,0.2004,3.2937,6.6946
8.9922,1.6183,8.9614,3.2351,6.7565
8.9922,1.6183,0.3655,3.0129,6.7565
6.6526,1.1987,15.1443,9.8769,7.1251
6.6526,1.1987,0.3456,3.0519,7.1251
6.6526,1.1987,0.6161,3.1557,6.8935
5.6655,1.3714,0.2028,5.7238,6.8935
5.6655,1.3714,1.8553,3.0241,6.5805
10.8034,1.2271,0.1756,2.9511,6.5805
10.8034,1.2271,0.2019,3.361,6.5805
7.519,1.5803,10.5353,3.1959,6.5672
7.519,1.5803,0.2104,2.9384,6.5672
7.519,1.5803,0.2312,2.9586,6.5201
8.3709,1.192,0.2937,2.9665,6.5201
8.3709,1.192,12.311,2.8388,6.6683
5.3811,1.5051,5.3721,5.4482,6.6683
5.3811,1.5051,0.1687,3.2777,6.6683
5.3766,8.4104,0.1871,2.84,6.5702
5.3766,8.4104,11.8865,3.3882,6.5702
6.3991,1.6578,6.3568,2.8469,9.4745
6.3991,1.6578,0.2279,3.1527,9.4745
6.3991,1.6578,13.1707,3.0579,6.9394
9.6204,1.5957,0.2061,3.2354,6.9394
9.6204,1.5957,0.2273,3.0942,6.9023
7.2274,1.1966,0.3673,3.3296,6.9023
7.2274,1.1966,1.8903,2.9019,6.9023
6.9823,1.2141,0.2233,3.0902,7.1728
6.9823,1.2141,0.2104,3.4268,7.1728
6.9823,1.2141,0.2218,2.977,5.8149
5.865,6.6593,15.195,3.2203,5.8149
5.865,6.6593,0.2131,3.2312,6.7888
5.8503,1.4142,0.2043,5.9046,6.7888
5.8503,1.4142,14.5469,3.0217,6.7888
6.1561,1.5492,6.1141,3.2131,6.0908
6.1561,1.5492,0.4509,3.0117,6.0908
7.4188,1.4064,0.2659,8.885,6.3037
7.4188,1.4064,0.3543,2.8312,6.3037
7.4188,1.4064,0.1814,2.6972,6.048
5.3144,1.1908,5.2716,2.8853,6.048
5.3144,1.1908,9.1923,2.8816,6.4247
6.4875,6.9787,0.2197,3.2013,6.4247
6.4875,6.9787,0.3628,2.8086,6.4247
6.3444,1.058,6.2644,2.8834,6.4012
6.3444,1.058,0.3948,2.7902,6.4012
6.3444,1.058,0.2279,2.753,6.166
6.1404,1.0025,0.3682,6.1995,6.166
6.1404,1.0025,4.5525,3.1452,6.0033
5.4488,1.055,0.5122,5.5034,6.0033
5.4488,1.055,0.1759,2.865,6.0033
6.7583,1.2437,0.1944,2.9553,6.4603
6.7583,1.2437,10.2307,2.8264,6.4603
12.2225,1.1398,12.2225,9.5138,7.1583
12.2225,1.1398,0.1983,3.2874,7.1583
12.2225,1.1398,9.4462,2.9973,6.2194
5.91,1.1613,0.2137,3.089,6.2194
5.91,1.1613,0.2155,3.1959,6.7203
7.4725,1.9664,7.4125,3.0129,6.7203
7.4725,1.9664,0.7791,2.8517,6.7203
8.0268,1.0272,0.1747,3.0951,6.4634
8.0268,1.0272,0.2001,2.9852,6.4634
8.0268,1.0272,12.4483,3.1826,6.5726
9.1639,1.675,0.2001,3.1147,6.5726
9.1639,1.675,0.2001,3.1343,6.5014
13.8668,1.2074,0.2049,13.9269,6.5014
13.8668,1.2074,12.234,2.8982,6.5014
7.9561,1.3466,7.9311,2.7832,7.0282
7.9561,1.3466,0.307,3.2578,7.0282
8.7422,1.3668,0.3284,8.923,6.3973
8.7422,1.3668,8.7244,3.2378,6.3973
8.7422,1.3668,0.2101,2.9912,6.6143
6.1192,1.2388,6.0854,3.0256,6.6143
6.1192,1.2388,0.2982,3.0042,6.492
5.239,1.0656,2.3624,3.1334,6.492
5.239,1.0656,0.2248,2.8412,6.492
9.3082,1.2603,9.2823,2.9713,6.5491
9.3082,1.2603,12.8673,3.0317,6.5491
9.3082,1.2603,0.217,2.9746,6.8975
6.3788,1.2265,0.3341,2.9991,6.8975
6.3788,1.2265,11.8892,2.9825,6.3828
6.0377,1.4927,0.3619,6.0908,6.3828
6.0377,1.4927,0.2937,3.0452,6.3828
6.374,1.2711,0.2122,2.9592,6.6991
6.374,1.2711,7.8121,3.0199,6.6991
9.3481,1.2711,9.3242,3.1074,9.7239
9.3481,7.8804,0.2221,3.0902,9.7239
9.3481,7.8804,14.2843,2.8774,7.0315
8.4304,1.3409,0.2387,3.0292,7.0315
8.4304,1.3409,0.2469,3.1853,7.1688
8.8294,1.1422,8.8002,2.9025,7.1688
8.8294,1.1422,8.6845,3.3601,7.1688
6.8147,1.3961,0.2113,3.118,6.5153
6.8147,1.3961,0.198,2.8086,6.5153
6.8147,1.3961,0.3353,3.3447,6.6007
9.3212,1.1733,10.2129,3.6345,6.6007
9.3212,1.1733,0.2276,2.7968,5.4569
8.6429,1.4988,0.3622,8.7081,5.4569
8.6429,1.4988,9.7695,2.7099,5.4569
6.6209,1.2778,6.5751,2.8273,5.5553
6.6209,1.2778,0.2082,2.9764,5.5553
7.9914,1.5691,0.2958,8.6969,5.6257
7.9914,1.5691,11.2897,2.7096,5.6257
7.9914,1.5691,0.3429,3.112,6.0549
7.145,6.3803,7.1048,3.0166,6.0549
7.145,6.3803,9.0519,3.0271,6.3532
8.5879,1.4357,9.0519,3.2786,6.3532
8.5879,1.4357,0.2248,2.9701,6.3532
8.0889,1.5111,0.2194,3.1566,6.2511
8.0889,1.5111,1.3379,2.9779,6.2511
8.0889,1.5111,0.2137,2.971,6.5277
6.9744,1.0692,0.3731,3.0585,6.5277
6.9744,1.0692,0.2496,2.9713,6.6028
5.3724,1.1033,5.3657,5.43,6.6028
5.3724,1.1033,0.175,2.9701,6.6028
6.3586,8.1354,0.2282,2.868,6.774
6.3586,8.1354,0.2496,3.3858,6.774
6.3586,8.1354,0.8316,2.9314,6.5714
9.298,1.5374,0.2333,3.0815,6.5714
9.298,1.5374,0.2055,2.9046,6.7568
8.485,1.3418,0.2405,3.3523,6.7568
8.485,1.3418,0.4123,3.0854,6.7408
8.9022,1.6295,0.2704,2.8364,6.7408
8.9022,1.6295,1.5398,3.3731,6.7408
5.2613,1.0725,0.2475,2.8536,6.7136
5.2613,1.0725,0.2285,3.073,6.7136
5.2613,1.0725,0.2837,3.1877,9.7686
9.8857,1.5775,9.8854,3.1159,9.7686
9.8857,1.5775,0.2587,2.8345,6.9971
5.8955,1.1314,0.2152,3.3601,6.9971
5.8955,1.1314,16.065,3.1274,6.9971
7.6295,1.3765,7.6087,3.1853,6.5476
7.6295,1.3765,0.2285,2.852,6.5476
5.9692,1.5338,0.2665,2.8853,6.8072
5.9692,1.5338,11.7993,3.0591,6.8072
5.9692,1.5338,0.2273,3.0105,6.771
6.2602,1.3674,6.2255,3.1717,6.771
6.2602,1.3674,0.2695,3.3024,6.7311
13.1604,1.1764,2.7159,13.2359,6.7311
13.1604,1.1764,0.2149,3.1337,6.7311
8.8829,1.1764,8.8288,3.3112,6.8138
8.8829,10.2564,13.9679,3.1159,6.8138
8.8829,10.2564,0.2399,9.4969,6.7939
6.9201,1.0794,0.3504,3.105,6.7939
6.9201,1.0794,0.3205,3.0591,6.787
8.6393,1.0333,8.6006,3.0972,6.787
8.6393,1.0333,0.2372,3.1283,6.787
5.3688,1.2141,0.2472,3.0492,7.1441
5.3688,1.2141,3.5705,2.8566,7.1441
13.6057,1.138,13.5375,2.9031,6.8902
13.6057,1.138,0.2046,3.1186,6.8902
13.6057,1.138,0.4715,3.1781,6.6916
5.821,1.0417,11.2556,3.0392,6.6916
5.821,1.0417,0.5859,3.2297,6.7338
5.7905,1.1151,5.7854,5.8421,6.7338
5.7905,1.1151,0.2478,3.0969,6.7338
7.9797,1.6219,9.9548,2.8548,6.2445
7.9797,1.6219,0.2843,2.9574,6.2445
7.9797,1.6219,0.2079,9.1537,6.5735
6.4652,1.3729,6.4305,2.8394,6.5735
6.4652,1.3729,0.2028,3.0117,6.5102
14.1832,1.282,0.2079,7.0553,6.5102
14.1832,1.282,0.4694,2.8801,6.5102
5.4062,1.0239,5.3857,2.7702,6.1591
5.4062,1.0239,0.1895,2.8919,6.1591
5.5055,1.0242,0.2073,3.0172,6.3173
5.5055,1.0242,9.3767,2.8988,6.3173
5.5055,1.0242,0.2218,2.9055,5.2963
7.6223,1.2337,7.5966,3.4482,5.2963
7.6223,1.2337,11.6532,2.8436,6.173
5.603,4.781,11.6532,2.9553,6.173
5.603,4.781,0.2433,3.0015,6.173
6.5376,1.2105,6.5059,2.8907,6.7338
6.5376,1.2105,13.6953,2.9333,6.7338
6.5376,1.2105,0.1986,9.9977,7.0825
8.1877,1.148,0.2116,2.949,7.0825
8.1877,1.148,0.1711,2.8668,6.9747
5.194,1.6862,8.9417,3.3749,6.9747
5.194,1.6862,0.2013,3.4796,6.9747
9.2756,1.749,0.3151,3.0745,6.563
9.2756,1.749,5.6728,3.3758,6.563
7.1969,6.1606,0.1753,3.1385,7.1504
7.1969,6.1606,0.2309,3.1331,7.1504
7.1969,6.1606,0.2671,2.9849,6.9243
5.9212,1.5875,9.6859,2.9719,6.9243
5.9212,1.5875,0.211,3.128,6.3163
6.3064,1.0191,6.2985,6.4024,6.3163
6.3064,1.0191,0.2076,3.0151,6.3163
7.7813,1.7273,14.1542,3.2188,6.8923
7.7813,1.7273,0.2049,3.3501,6.8923
7.7813,1.7273,0.2104,9.4178,6.5835
6.6961,1.4858,0.3818,2.9828,6.5835
6.6961,1.4858,0.2556,2.9849,6.7257
10.203,5.0977,0.2098,3.0857,6.7257
10.203,5.0977,0.294,2.8792,6.7257
7.8686,1.6071,7.8432,3.3942,6.6711
7.8686,1.6071,0.3115,3.1156,6.6711
7.8686,1.6071,0.1935,2.7841,6.9125
6.9639,1.0644,10.1432,3.1705,6.9125
6.9639,1.0644,15.3445,3.1895,6.4984
5.8385,1.164,0.2058,3.0452,6.4984
5.8385,1.164,0.1944,2.9188,6.5095
7.9111,1.4815,2.7509,8.0198,6.5095
7.9111,1.4815,0.2876,3.0045,6.5095
18.7203,1.1471,18.707,2.904,6.7242
18.7203,1.1471,14.7256,2.9653,6.7242
18.7203,1.1471,0.191,9.1666,6.518
5.5306,0.9955,0.191,2.8336,6.518
5.5306,0.9955,0.2508,3.3438,6.6131
5.4946,1.0674,5.4681,2.9779,6.6131
5.4946,1.0674,0.207,3.0305,6.6131
5.2761,1.013,0.2073,3.1418,6.31
5.2761,1.013,14.2816,2.8711,6.31
8.4319,1.2286,8.4044,2.8862,6.6898
8.4319,1.2286,0.198,3.0431,6.6898
8.4319,1.2286,0.2282,2.718,6.4854
10.7714,1.5226,11.7199,2.8545,6.4854
10.7714,1.5226,0.1989,2.776,6.2979
6.3299,1.0924,0.2076,6.4449,6.2979
6.3299,1.0924,0.2116,2.8967,6.2979
5.8007,1.372,11.6978,3.0673,6.2095
5.8007,1.372,0.2058,2.8071,6.2095
5.8007,1.372,0.2088,2.7868,5.4654
6.1195,1.1637,14.188,2.9991,5.4654
6.1195,1.1637,0.3064,2.9281,6.2677
8.6957,1.6258,0.1959,2.9167,6.2677
8.6957,1.6258,0.2188,3.0163,6.2677
8.9248,1.0948,8.0322,9.5075,6.3846
8.9248,1.0948,0.217,3.0757,6.3846
7.9039,1.2044,0.2381,3.0332,6.927
7.9039,1.2044,0.2073,2.8315,6.927
7.9039,1.2044,11.8403,3.2529,9.7834
5.283,2.2764,0.1907,3.3139,9.7834
5.283,2.2764,0.3281,3.0389,7.078
5.68,1.4019,14.0072,3.0504,7.078
5.68,1.4019,0.2173,3.2934,7.078
7.1341,6.8338,0.2122,3.1319,6.4948
7.1341,6.8338,0.1829,3.3178,6.4948
7.1341,6.8338,0.4256,2.9251,7.0562
9.6499,1.0961,0.2351,3.3538,7.0562
9.6499,1.0961,0.223,3.0504,6.8238
5.8312,1.3602,0.2218,3.0178,6.8238
5.8312,1.3602,0.2122,3.0459,6.8238
6.6173,1.6234,0.2261,6.748,6.809
6.6173,1.6234,0.2185,3.1159,6.809
6.2578,1.1066,6.2249,3.2306,6.9965
6.2578,1.1066,0.2079,3.3121,6.9965
6.2578,1.1066,0.1735,9.3079,6.5844
7.2651,6.0419,12.3484,3.5361,6.5844
7.2651,6.0419,0.1953,3.1222,6.5787
6.0501,1.0007,6.0371,6.1561,6.5787
6.0501,1.0007,0.2076,3.2575,6.5787
6.2527,1.2618,14.7806,3.1974,7.0445
6.2527,1.2618,0.2122,2.8913,7.0445
6.2527,1.2618,0.2191,2.8382,6.7275
5.3917,1.5214,1.6971,2.9414,6.7275
5.3917,1.5214,0.2019,2.9019,6.515
6.4169,1.0544,0.2107,2.9496,6.515
6.4169,1.0544,0.2318,2.9858,6.515
13.2024,1.2563,14.4473,13.791,6.4754
13.2024,1.2563,0.1922,3.0878,6.4754
7.5447,1.0462,0.1986,3.2454,6.6949
7.5447,1.0462,0.2463,2.8475,6.6949
7.5447,1.0462,1.0964,3.3634,10.0584
5.5025,1.3484,5.4787,3.2584,10.0584
5.5025,1.3484,0.2113,3.4081,6.8099
8.6827,1.2992,9.7426,3.0434,6.8099
8.6827,1.2992,0.2264,3.0075,6.8099
12.099,1.3732,12.0501,2.8
