tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
7.3409,1.3258,9.4601,2.8617,6.9029
6.3076,1.5679,0.2128,6.4425,6.659
6.3076,1.5679,0.3429,3.1361,6.659
7.2205,1.1486,0.1871,3.0069,7.1094
7.2205,1.1486,2.5562,3.3921,7.1094
7.2205,1.1486,0.3984,3.3716,6.7239
9.617,1.4994,0.2194,3.2711,6.7239
9.617,1.4994,0.2454,3.1639,6.7239
9.5069,1.5474,11.8548,9.6587,6.5835
9.5069,1.5474,0.2007,2.9764,6.5835
6.6623,1.1447,0.2303,9.3357,6.6578
6.6623,1.1447,2.0331,3.0305,6.6578
6.6623,1.1447,0.1904,3.1977,6.6246
6.5711,1.1099,0.2952,3.0815,6.6246
6.5711,1.1099,0.2161,2.9637,6.6246
6.9901,8.0736,12.2612,2.964,6.9657
6.9901,8.0736,0.2034,3.2472,6.9657
6.761,1.2186,0.2279,7.4454,6.7692
6.761,1.2186,0.2037,3.2179,6.7692
7.0351,1.5815,7.4405,3.0549,6.7079
7.0351,1.5815,0.2321,3.0105,6.7079
7.0351,1.5815,0.2559,2.9728,6.5307
9.0338,1.9981,0.2061,2.971,6.5307
9.0338,1.9981,0.2481,2.8816,6.5307
5.8681,1.0776,0.4346,3.0972,6.6542
5.8681,1.0776,3.9328,3.0483,6.6542
6.0299,6.7658,0.2345,9.3731,6.6475
6.0299,6.7658,0.246,3.383,6.6475
6.7912,1.3487,0.2411,3.1998,6.6898
6.7912,1.3487,12.3629,3.2194,6.6898
6.7912,1.3487,0.2055,3.1265,6.6898
6.9225,1.3089,0.2288,3.0193,6.6671
6.9225,1.3089,9.4438,2.9106,6.6671
8.5439,1.4966,0.2248,8.687,6.8437
8.5439,1.4966,0.3251,2.9668,6.8437
5.638,1.3128,0.1989,3.1735,7.1607
5.638,1.3128,12.6599,3.0283,7.1607
5.638,1.3128,0.3242,2.9514,6.6605
6.7607,7.9628,0.2128,3.1769,6.6605
6.7607,7.9628,0.3051,3.3613,6.6605
6.419,1.1154,9.0236,3.0993,6.4573
6.419,1.1154,0.2402,3.1349,6.4573
7.5507,1.3937,0.2505,9.4755,6.6366
7.5507,1.3937,12.2301,2.9037,6.6366
7.6174,1.4281,0.2264,2.9613,6.6575
7.6174,1.4281,0.306,2.8575,6.6575
7.6174,1.4281,0.2707,3.1343,6.6575
6.5636,1.0384,13.4125,3.0293,7.0852
6.5636,1.0384,0.1977,3.0084,7.0852
11.1563,1.1815,0.3009,11.3582,5.7066
11.1563,1.1815,0.2149,3.2578,5.7066
6.8975,1.1284,6.5763,2.8472,6.1838
6.8975,1.1284,0.2215,2.8536,6.1838
6.8975,1.1284,12.9443,2.7947,6.1382
7.9299,1.5311,0.2245,2.8789,6.1382
7.9299,1.5311,0.2677,2.7367,6.1382
7.7856,1.1619,0.505,3.0262,6.2493
7.7856,1.1619,6.163,3.0208,6.2493
8.5907,1.7575,0.195,9.3571,6.416
8.5907,1.7575,0.2288,3.0474,6.416
11.837,1.2053,0.2393,3.1892,6.3764
11.837,1.2053,11.412,3.3296,6.3764
11.837,1.2053,0.1959,3.166,6.3764
6.857,1.66,0.2242,3.1213,6.2249
6.857,1.66,8.6405,3.0205,6.2249
6.7731,1.461,0.2324,6.9219,6.6934
6.7731,1.461,0.3396,2.9444,6.6934
5.9571,1.1075,0.1989,2.8771,6.9424
5.9571,1.1075,16.0074,3.0211,6.9424
5.9571,1.1075,0.2653,3.0652,7.142
6.5666,2.7301,0.233,2.9939,7.142
6.5666,2.7301,0.2333,2.8886,7.142
10.9429,1.5954,10.2353,3.2375,6.6511
10.9429,1.5954,0.2496,3.2683,6.6511
6.3988,1.3481,0.2122,9.5455,6.7197
6.3988,1.3481,13.4427,3.0942,6.7197
7.1833,1.5688,0.2064,3.0054,6.6828
7.1833,1.5688,0.3516,3.0606,6.6828
7.1833,1.5688,0.2019,2.8273,6.6828
7.7134,1.5712,12.6965,3.2403,6.419
7.7134,1.5712,0.2568,3.1198,6.419
8.1161,8.3323,0.2158,8.2556,7.0424
8.1161,8.3323,0.1938,3.3987,7.0424
7.8526,1.3288,12.9044,3.383,6.9726
7.8526,1.3288,0.2176,3.2234,6.9726
7.8526,1.3288,0.1883,3.1485,6.7118
7.5933,1.2835,0.2055,3.0446,6.7118
7.5933,1.2835,0.2227,3.0302,6.7118
6.873,1.1365,0.2173,7.0285,6.6107
6.873,1.1365,0.2285,3.2098,6.6107
7.1839,1.5579,0.252,9.6029,6.7121
7.1839,1.5579,0.2408,3.0727,6.7121
6.2294,5.2634,0.2351,2.9737,6.9328
6.2294,5.2634,14.7136,2.971,6.9328
6.2294,5.2634,0.1971,3.3239,6.9328
7.4085,1.3442,0.2076,3.2403,6.8386
7.4085,1.3442,15.0215,3.1971,6.8386
5.7455,1.4172,0.2082,5.8614,6.7737
5.7455,1.4172,0.3,3.0594,6.7737
6.0884,1.5863,0.2393,2.9662,6.4757
6.0884,1.5863,0.1787,2.8617,6.4757
6.0884,1.5863,0.2221,2.9019,6.8226
7.35,1.4985,0.2336,3.1425,6.8226
7.35,1.4985,0.249,3.1518,6.8226
7.4798,7.7874,8.3588,3.2143,6.7574
7.4798,7.7874,0.2728,3.3948,6.7574
6.4926,1.5181,0.2366,3.2285,9.9183
6.4926,1.5181,0.6511,3.1905,9.9183
6.9328,1.4082,0.3187,3.0936,6.7655
6.9328,1.4082,0.3021,3.0392,6.7655
6.9328,1.4082,0.2273,2.9819,6.7655
6.4519,1.2391,6.8576,2.8726,6.4447
6.4519,1.2391,0.201,2.9493,6.4447
6.1005,1.1887,0.1925,6.7326,6.928
6.1005,1.1887,0.2218,3.5654,6.928
10.8891,1.0879,4.1752,3.432,6.975
10.8891,1.0879,0.1974,3.4123,6.975
10.8891,1.0879,0.2387,3.2795,6.7565
5.9155,1.7922,12.3861,2.9659,6.7565
5.9155,1.7922,0.2741,3.1627,6.7565
6.4341,1.5129,0.3254,3.0923,6.1322
6.4341,1.5129,0.207,2.8188,6.1322
8.6124,1.3499,0.1986,8.8059,6.0688
8.6124,1.3499,0.2025,2.7147,6.0688
5.1179,1.6476,0.2372,2.8035,6.2089
5.1179,1.6476,11.0974,2.782,6.2089
5.1179,1.6476,0.2372,2.7268,6.2089
10.5803,1.7741,0.2107,3.4455,6.291
10.5803,1.7741,3.2276,2.9357,6.291
6.5775,1.0257,0.2119,6.6973,6.336
6.5775,1.0257,0.3199,2.7645,6.336
6.5068,1.3034,0.2079,2.7742,6.2934
6.5068,1.3034,14.5086,2.901,6.2934
6.5068,1.3034,0.2834,2.9103,6.396
6.2179,1.8465,0.2629,2.8478,6.396
6.2179,1.8465,0.2206,2.8889,6.396
6.9216,1.5694,9.6825,7.0635,6.6083
6.9216,1.5694,0.2644,3.0211,6.6083
13.0753,1.3659,0.2375,9.4154,6.8923
13.0753,1.3659,14.1617,3.3015,6.8923
13.0753,1.3659,0.2191,3.1132,6.6967
6.2859,1.1184,0.3393,3.15,6.6967
6.2859,1.1184,0.2164,3.0449,6.6967
7.1625,1.5012,7.0541,3.0407,6.6062
7.1625,1.5012,0.2173,2.8967,6.6062
8.8361,1.3056,0.2248,2.9568,6.4803
8.8361,1.3056,0.1895,2.7588,6.4803
6.8685,1.6799,13.3521,3.1011,6.7175
6.8685,1.6799,0.1928,2.9647,6.7175
6.8685,1.6799,10.3545,3.3885,6.5346
6.3097,1.0882,10.5495,3.2508,6.5346
6.3097,1.0882,0.3302,3.0978,6.5346
6.7954,1.1422,0.3429,3.0507,6.6792
6.7954,1.1422,0.2424,3.064,6.6792
5.6691,1.3107,0.217,9.0776,6.5271
5.6691,1.3107,0.2741,2.929,6.5271
8.8285,1.5006,0.236,2.9785,6.7486
8.8285,1.5006,11.156,2.7675,6.7486
8.8285,1.5006,0.1974,2.7956,6.7486
6.4471,6.1721,0.1904,3.0712,6.7338
6.4471,6.1721,14.8533,3.035,6.7338
7.1012,1.4351,0.2267,7.2371,6.8229
7.1012,1.4351,0.4953,3.2575,6.8229
5.9176,1.1779,0.23,3.1213,6.6871
5.9176,1.1779,12.538,3.1011,6.6871
5.9176,1.1779,0.2104,3.0649,6.6131
7.1408,1.1896,0.2318,2.9927,6.6131
7.1408,1.1896,0.1901,2.8895,6.6131
8.4044,1.6476,8.8162,2.8943,7.1912
8.4044,1.6476,0.2357,2.8143,7.1912
6.8926,6.5337,0.2303,2.9879,9.4492
6.8926,6.5337,14.1451,2.9001,9.4492
8.9804,1.6104,0.1983,3.0136,6.8286
8.9804,1.6104,0.2994,3.2768,6.8286
8.9804,1.6104,0.2384,3.1292,6.8286
6.5032,1.4342,12.378,3.0498,6.572
6.5032,1.4342,0.1962,3.0606,6.572
5.9046,1.1377,0.1965,6.0426,6.4111
5.9046,1.1377,0.2061,3.0229,6.4111
5.5665,1.1127,3.5892,3.1422,6.3915
5.5665,1.1127,0.227,3.1026,6.3915
5.5665,1.1127,11.869,3.035,6.7601
12.7638,1.1235,13.7853,2.9514,6.7601
12.7638,1.1235,0.2478,3.3396,6.7601
6.6635,1.4049,0.185,3.1856,6.5262
6.6635,1.4049,15.1537,3.1935,6.5262
7.5362,1.0876,0.1971,9.2478,6.6209
7.5362,1.0876,0.2082,3.029,6.6209
6.1693,1.1407,0.2541,3.0172,6.1721
6.1693,1.1407,13.4366,2.9411,6.1721
6.1693,1.1407,0.207,2.7893,6.1721
6.8042,1.1857,0.2273,2.9067,6.3305
6.8042,1.1857,3.5678,2.7678,6.3305
12.48,1.2014,0.2022,2.9209,6.3167
12.48,1.2014,0.3166,2.6691,6.3167
7.0215,1.5878,0.1835,3.0226,6.2243
7.0215,1.5878,15.7831,3.1274,6.2243
7.0215,1.5878,0.5291,2.8134,6.4607
7.1498,1.1827,0.1793,2.9224,6.4607
7.1498,1.1827,0.2161,2.9647,6.4607
7.6108,1.4046,9.9929,2.9396,6.1687
7.6108,1.4046,0.2593,2.8557,6.1687
7.4116,1.2926,0.2372,9.7224,6.7834
7.4116,1.2926,0.2411,3.0676,6.7834
13.9181,1.707,0.2315,2.9565,6.7185
13.9181,1.707,0.4202,3.3897,6.7185
13.9181,1.707,0.3694,3.345,6.7185
8.4917,1.4867,8.6049,3.1213,6.777
8.4917,1.4867,0.2031,3.2723,6.777
7.1393,1.189,0.201,7.2775,6.7613
7.1393,1.189,0.2315,3.1249,6.7613
7.084,1.5371,0.2741,2.9484,6.582
7.084,1.5371,0.2291,2.9797,6.582
7.084,1.5371,8.8995,2.8385,6.5754
6.396,1.2521,9.8314,2.8786,6.5754
6.396,1.2521,0.2457,2.9248,6.5754
7.9939,1.2772,0.4974,8.1249,6.6871
7.9939,1.2772,0.227,3.2532,6.6871
8.6088,1.6509,0.2484,9.4115,6.6089
8.6088,1.6509,0.2073,3.1135,6.6089
6.438,1.5739,0.2324,2.9502,6.6173
6.438,1.5739,10.4399,2.9713,6.6173
6.438,1.5739,0.2073,2.9511,6.6173
7.426,1.7544,0.2405,2.8364,6.4751
7.426,1.7544,7.5658,2.8862,6.4751
6.576,7.7762,0.2064,2.7524,6.9935
6.576,7.7762,0.3003,2.9973,6.9935
9.2346,1.5688,0.2457,3.4235,6.8727
9.2346,1.5688,12.954,3.3287,6.8727
9.2346,1.5688,0.188,3.1482,6.6834
6.9551,1.1667,0.2155,3.1268,6.6834
6.9551,1.1667,0.2227,3.0359,6.6834
5.9022,1.1827,7.3017,3.022,6.7139
5.9022,1.1827,0.23,2.9701,6.7139
8.1321,1.2859,0.2568,2.7932,9.2385
8.1321,1.2859,13.2679,3.214,9.2385
6.1407,1.2859,0.3707,2.9957,6.6988
6.1407,8.9541,0.3981,3.0139,6.6988
6.1407,8.9541,0.2792,3.409
