tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
11.6628,4.1269,4.7961,2.9625,6.5702
11.6628,4.1269,0.3251,3.3749,6.451
7.0541,1.5691,0.1892,2.9997,6.451
7.0541,1.5691,13.7165,2.8285,6.4939
10.276,1.1616,13.7165,3.2967,6.4939
10.276,1.1616,0.1974,3.0311,6.6312
14.4878,1.1616,4.7904,2.952,6.6312
14.4878,1.9178,0.2261,3.1083,6.6312
14.4878,1.9178,0.2254,9.483,6.6131
11.6037,1.33,0.2004,3.3172,6.6131
11.6037,1.33,13.7005,2.8291,5.9798
11.6683,1.1878,0.2206,3.0422,5.9798
11.6683,1.1878,0.2958,3.1585,6.7109
7.797,3.7975,0.1935,3.0293,6.7109
7.797,3.7975,6.9759,3.3209,6.7109
7.797,3.7975,0.2315,2.9616,6.6339
7.6283,1.2733,0.1959,3.0914,6.6339
7.6283,1.2733,15.8048,3.2375,6.7414
10.935,1.3979,0.1977,11.0727,6.7414
10.935,1.3979,0.1832,3.4751,7.0511
6.7012,1.3526,0.2327,3.1579,7.0511
6.7012,1.3526,9.0634,3.1252,7.0224
13.0542,1.6476,0.4289,3.3142,7.0224
13.0542,1.6476,0.2022,3.0015,7.0224
13.0542,1.6476,0.3085,9.4718,6.8141
8.0346,1.5784,2.379,8.2963,6.8141
8.0346,1.5784,0.2107,2.9212,6.9412
8.8832,1.2201,0.2786,3.3278,6.9412
8.8832,1.2201,11.2713,3.096,6.7565
16.9064,1.3523,0.2261,3.0643,6.7565
16.9064,1.3523,0.2088,3.1883,6.7565
7.8616,1.1012,0.2345,2.9803,6.9569
7.8616,1.1012,4.455,3.3809,6.9569
7.8616,1.1012,0.6973,3.064,6.9002
8.971,1.4019,0.2055,9.102,6.9002
8.971,1.4019,13.4234,3.1745,6.8781
8.9855,5.8478,0.2182,2.9665,6.8781
8.9855,5.8478,0.2276,3.3296,6.5473
9.7743,1.2814,9.873,3.1461,6.5473
9.7743,1.2814,0.2248,3.1796,6.5473
9.7743,1.2814,0.2288,9.4347,6.7785
8.2369,1.0354,0.2179,8.3389,6.7785
8.2369,1.0354,0.335,3.0081,6.9723
8.0111,1.3638,0.4908,3.0021,6.9723
8.0111,1.3638,0.438,2.9511,6.7317
14.3933,1.6563,0.198,3.3118,6.7317
14.3933,1.6563,6.4102,3.0386,6.7317
10.2042,1.1975,0.2224,3.0606,6.7236
10.2042,1.1975,0.2233,3.0893,6.7236
10.2042,1.1975,15.2899,2.9453,6.6738
9.2433,1.1905,0.2203,3.3984,6.6738
9.2433,1.1905,0.2614,3.0223,6.7876
14.8268,1.5329,0.2276,3.1346,6.7876
14.8268,1.5329,8.6773,3.2152,6.3716
11.751,1.1477,0.3978,2.891,6.3716
11.751,1.1477,0.2363,2.9275,6.3716
11.751,1.1477,0.2095,9.4824,6.6801
8.29,1.1072,8.3857,3.2448,6.6801
8.29,1.1072,0.2215,3.2318,6.6892
11.1137,3.7356,0.2985,2.9387,6.6892
11.1137,3.7356,10.7826,2.974,6.7912
7.4611,1.1437,0.2098,3.1331,6.7912
7.4611,1.1437,0.214,2.926,6.7912
7.4611,1.1437,0.2297,3.2925,6.764
7.1018,1.1649,3.9684,3.0054,6.764
7.1018,1.1649,0.361,3.134,6.6656
7.1788,1.4402,0.1826,7.276,6.6656
7.1788,1.4402,0.2067,2.8819,6.5096
12.6451,1.4221,0.2734,2.9538,6.5096
12.6451,1.4221,0.1935,3.0123,6.7314
8.4796,1.0976,0.2179,3.1403,6.7314
8.4796,1.0976,6.1443,3.2339,6.7314
8.4796,1.0976,0.2049,9.6988,6.6457
8.1611,1.3849,0.2442,8.2646,6.6457
8.1611,1.3849,0.4126,3.0211,6.0733
13.7654,1.1374,0.441,2.8557,6.0733
13.7654,1.1374,0.3867,3.2979,6.4718
11.5161,1.4658,0.1898,2.9861,6.4718
11.5161,1.4658,6.0969,3.0474,6.4718
9.3991,1.2536,0.2167,3.0579,6.349
9.3991,1.2536,0.2079,3.201,6.349
9.3991,1.2536,14.9714,3.352,6.2659
7.158,3.6255,0.2031,2.9266,6.2659
7.158,3.6255,0.1853,2.8777,6.0764
8.3045,1.3128,0.2414,3.2451,6.0764
8.3045,1.3128,8.2459,2.8762,6.6025
10.3693,1.1812,0.3543,3.2563,6.6025
10.3693,1.1812,0.1916,3.0564,6.6025
10.3693,1.1812,0.2194,9.4758,5.9076
9.7638,1.1914,9.8576,3.2391,5.9076
9.7638,1.1914,0.2363,2.9529,6.953
9.5069,1.2515,0.2526,3.3456,6.953
9.5069,1.2515,10.5088,3.1029,6.7701
10.3026,1.5821,0.2167,2.8856,6.7701
10.3026,1.5821,0.2227,3.2967,6.7701
9.1869,1.4912,0.2031,2.9668,6.7429
9.1869,1.4912,3.6677,3.0338,6.7429
9.1869,1.4912,0.3975,3.0407,6.4933
19.0974,1.6699,19.187,19.2571,6.4933
19.0974,1.6699,0.2221,3.4111,7.0309
8.1502,1.2926,0.2046,3.0712,7.0309
8.1502,1.2926,0.2396,3.0664,6.8836
9.0208,1.2222,3.5316,3.1865,6.8836
9.0208,1.2222,5.7793,2.8584,6.8836
9.0208,1.2222,0.2031,9.3967,6.6291
8.7229,4.5724,0.2155,3.14,6.6291
8.7229,4.5724,0.4078,3.0833,6.6511
10.1574,1.5181,0.5047,3.3218,6.6511
10.1574,1.5181,0.3725,2.9484,6.9603
7.1402,1.1045,0.1925,2.9976,6.9603
7.1402,1.1045,5.8119,3.0244,6.9603
7.1402,1.1045,0.249,3.2397,6.6403
7.3008,1.3252,0.2239,3.3435,6.6403
7.3008,1.3252,14.6496,2.913,6.7791
7.8472,1.3499,0.3335,7.9564,6.7791
7.8472,1.3499,0.2046,3.1657,6.7689
10.2851,1.4674,0.2197,2.8276,6.7689
10.2851,1.4674,7.9202,3.2861,6.5017
9.5066,1.711,0.3175,2.9408,6.5017
9.5066,1.711,0.2421,3.0875,6.5017
9.5066,1.711,0.2209,9.147,6.5678
13.0973,1.2832,1.3113,13.376,6.5678
13.0973,1.2832,0.2215,3.0259,6.6206
7.5598,1.1012,0.2155,3.0501,6.6206
7.5598,1.1012,10.0454,3.1702,6.4437
8.0968,1.2962,0.2242,3.2155,6.4437
8.0968,1.2962,0.2149,2.8904,6.4437
13.7159,1.6929,0.2348,2.9873,6.3936
13.7159,1.6929,3.2982,3.0217,6.3936
13.7159,1.6929,0.2867,2.8856,6.5494
7.2796,1.1329,0.195,3.2919,6.5494
7.2796,1.1329,0.2167,2.913,6.6913
6.7704,1.2452,0.2167,3.0166,6.6913
6.7704,1.2452,0.2662,3.0637,6.5757
7.0215,5.3787,3.1926,2.8321,6.5757
7.0215,5.3787,0.2297,3.409,6.5757
7.0215,5.3787,0.2203,2.853,9.3611
9.7659,1.1422,0.22,3.1292,9.3611
9.7659,1.1422,12.087,3.1609,6.6626
9.813,1.5253,0.4238,2.9311,6.6626
9.813,1.5253,0.3094,2.9251,6.4223
6.656,1.3614,0.2457,3.0453,6.4223
6.656,1.3614,0.1784,2.932,6.4437
20.7332,1.3614,0.2463,3.2282,6.4437
20.7332,1.324,0.2547,3.153,6.4437
20.7332,1.324,6.6397,3.0015,6.6792
10.9685,1.3484,0.3193,3.153,6.6792
10.9685,1.3484,0.2731,2.7926,6.5892
7.6712,1.2132,0.2387,3.3314,6.5892
7.6712,1.2132,15.4402,2.926,6.464
9.9853,1.3149,0.2864,3.0887,6.464
9.9853,1.3149,0.4301,3.1391,6.464
9.9853,1.3149,8.7075,9.7121,6.6554
8.2966,1.1924,0.2499,8.5892,6.6554
8.2966,1.1924,0.2523,3.0416,6.5473
10.2597,1.6587,0.2182,3.0715,6.5473
10.2597,1.6587,1.9455,3.2131,6.3647
10.8082,5.5122,0.2375,2.9526,6.3647
10.8082,5.5122,0.2324,2.9505,6.8606
8.0651,1.0133,0.211,3.0857,6.8606
8.0651,1.0133,10.8928,2.8638,6.8606
8.0651,1.0133,0.3746,3.2351,7.2627
8.2526,1.1712,0.204,2.9115,7.2627
8.2526,1.1712,0.201,3.0948,6.6031
6.5277,1.3517,0.2348,3.2481,6.6031
6.5277,1.3517,0.2227,3.0329,6.5295
14.8926,1.3517,10.8088,3.2385,6.5295
14.8926,17.697,0.3254,3.0848,6.5295
14.8926,17.697,0.2239,9.4619,6.6222
7.2018,1.1812,0.2218,7.2914,6.6222
7.2018,1.1812,3.9153,2.8605,6.7541
6.5002,1.1437,0.2288,2.9272,6.7541
6.5002,1.1437,0.3531,2.993,7.0303
16.4056,1.5314,12.9841,2.8107,7.0303
16.4056,1.5314,0.1877,3.1714,7.033
8.3519,1.8541,0.2593,2.894,7.033
8.3519,1.8541,0.2107,2.9758,7.033
8.3519,1.8541,6.2116,3.0462,6.7556
8.1053,1.1857,0.2261,2.878,6.7556
8.1053,1.1857,0.1947,3.2481,5.7253
9.0731,3.7314,0.2073,2.9484,5.7253
9.0731,3.7314,15.0583,2.9837,7.0031
10.7204,1.621,0.2073,3.1796,7.0031
10.7204,1.621,0.367,3.0075,7.0031
10.7204,1.621,8.2843,9.8404,6.8772
7.0928,1.2799,0.2264,7.359,6.8772
7.0928,1.2799,0.2218,3.0588,6.9316
11.4144,1.765,0.2532,3.0966,6.9316
11.4144,1.765,1.4541,2.8632,6.7903
6.5416,1.2467,0.227,3.5267,6.7903
6.5416,1.2467,0.2203,3.0815,6.8652
10.4415,1.6168,0.2197,3.1672,6.8652
10.4415,1.6168,10.5181,3.2849,6.8652
10.4415,1.6168,0.4509,2.9526,6.7945
8.0708,1.4997,0.2197,2.9447,6
