tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
14.4905,1.2877,0.1941,3.0917,6.6216
14.4905,1.212,3.2176,2.9342,6.6216
14.4905,1.212,0.2082,2.9263,6.755
10.0729,1.4423,0.367,10.1776,6.755
10.0729,1.4423,12.3113,2.7718,6.2859
10.6138,1.2714,0.1947,2.9985,6.2859
10.6138,1.2714,0.2191,2.9505,6.608
10.5776,1.2554,0.2013,3.3595,6.608
10.5776,1.2554,7.2413,3.019,6.608
10.5776,1.2554,0.1947,9.2705,6.681
9.106,1.4474,0.2076,9.2457,6.681
9.106,1.4474,0.1781,3.0293,7.0203
6.4851,1.1066,0.2212,3.2871,7.0203
6.4851,1.1066,0.2578,2.9369,6.6421
8.8216,4.0064,11.4941,3.1265,6.6421
8.8216,4.0064,0.2571,3.1536,5.6471
9.5926,1.1676,0.1793,3.0277,5.6471
9.5926,1.1676,0.2128,2.99,5.6471
9.5926,1.1676,10.7705,3.0413,6.1998
9.358,1.5187,0.2046,9.4598,6.1998
9.358,1.5187,0.1856,2.9324,6.2681
8.5385,1.2953,0.175,3.0842,6.2681
8.5385,1.2953,4.1477,3.2055,6.1117
14.4171,1.4761,0.1901,2.8137,6.1117
14.4171,1.4761,0.4093,2.9082,6.1117
7.5003,1.0631,7.7122,2.913,9.0371
7.5003,1.0631,7.7122,2.9713,9.0371
7.5003,1.0631,0.2043,3.2542,5.4458
8.4183,1.3001,0.2104,2.9505,5.4458
8.4183,1.3001,6.6053,3.3408,6.1343
12.0577,1.0879,0.1835,2.981,6.1343
12.0577,1.0879,0.2949,3.0806,6.3185
9.7529,1.4972,0.2445,3.1868,6.3185
9.7529,1.4972,0.223,3.2113,6.3185
9.7529,1.4972,0.1835,3.105,6.422
6.8763,1.2787,0.2366,6.9805,6.422
6.8763,1.2787,11.1913,2.8584,6.2234
11.5189,1.1555,11.1913,3.1805,6.2234
11.5189,1.1555,0.223,3.0446,6.3176
7.6259,1.1622,0.2294,3.035,6.3176
7.6259,1.1622,2.7847,2.9296,6.3176
7.091,1.2307,0.2185,8.7564,6.064
7.091,1.2307,0.2333,3.505,6.064
7.091,1.2307,0.1977,2.8988,6.438
9.4411,8.5179,12.071,3.0293,6.438
9.4411,8.5179,0.207,3.1129,6.6433
11.4965,1.0411,0.2152,3.0241,6.6433
11.4965,1.0411,13.3657,3.0045,6.9005
10.7482,1.5108,10.7711,3.3897,6.9005
10.7482,1.5108,0.1919,3.0148,6.9005
10.7482,1.5108,0.2116,3.0996,7.2005
8.0029,1.5262,9.0574,8.1125,7.2005
8.0029,1.5262,0.1877,3.0105,6.8486
12.9675,1.3065,0.1868,2.9782,6.8486
12.9675,1.3065,0.2215,3.0462,6.6252
8.6314,1.5211,4.8743,3.0643,6.6252
8.6314,1.5211,0.2073,2.8937,6.6252
8.6314,1.5211,0.1811,2.942,6.2699
8.9339,1.3074,7.8233,9.0616,6.2699
8.9339,1.3074,0.2055,2.9692,6.8154
11.8304,1.7626,0.198,3.013,6.8154
11.8304,1.7626,0.2333,3.2255,6.3894
8.5203,1.0275,12.0278,2.9284,6.3894
8.5203,1.0275,0.2209,3.1108,6.3894
10.3376,1.4665,0.2581,9.234,6.5536
10.3376,1.4665,0.2013,3.0685,6.5536
10.3376,1.4665,11.8253,3.2155,6.6327
6.5283,5.8907,6.5322,6.6351,6.6327
6.5283,5.8907,0.2273,2.9574,6.6071
8.0533,1.5172,9.5941,2.9822,6.6071
8.0533,1.5172,0.2161,2.9284,6.6071
8.53,1.5371,8.4914,3.278,6.6765
8.53,1.5371,0.2067,2.9758,6.6765
7.6002,1.7019,0.2599,2.9423,6.5099
7.6002,1.7019,0.1995,3.0265,6.5099
7.6002,1.7019,0.1919,2.9308,6.2786
12.5636,1.1489,12.5525,3.2225,6.2786
12.5636,1.1489,0.2149,2.9088,6.7154
7.8297,1.2687,0.2064,2.8979,6.7154
7.8297,1.2687,1.0876,2.9933,6.7154
8.2173,1.5522,0.2273,2.8958,9.3746
8.2173,1.5522,0.2091,3.4232,9.3746
8.2173,1.5522,0.191,2.9272,6.6297
11.0685,1.4293,1.9676,11.188,6.6297
11.0685,1.4293,0.1919,3.0202,6.7532
9.5995,1.1199,0.1753,3.1594,6.7532
9.5995,1.1199,0.2194,2.8505,6.9222
6.6391,1.0846,10.6495,3.4096,6.9222
6.6391,1.0846,0.2082,2.811,6.9222
9.426,5.9297,0.1868,3.2297,6.5609
9.426,5.9297,7.7964,2.776,6.5609
9.426,5.9297,0.2587,3.061,6.5573
8.1708,1.6512,0.217,2.8834,6.5573
8.1708,1.6512,0.2285,3.3154,6.6692
10.5501,1.6778,10.5375,2.9366,6.6692
10.5501,1.6778,0.1989,3.0588,6.6692
7.1553,1.17,0.249,9.0945,6.3574
7.1553,1.17,0.2025,2.9653,6.3574
7.1553,1.17,10.497,2.9767,6.5247
10.1577,1.093,0.2091,10.2866,6.5247
10.1577,1.093,0.195,2.9508,5.6586
7.238,1.1223,11.0407,3.0443,5.6586
7.238,1.1223,0.249,2.8056,6.3239
7.7696,1.1425,7.7503,2.865,6.3239
7.7696,1.1425,0.3151,2.9444,6.3239
15.1881,1.1425,7.8897,2.8678,6.1959
15.1881,1.6394,0.2064,2.99,6.1959
15.1881,1.6394,0.1907,2.8125,6.435
10.8894,1.2536,10.8704,3.2309,6.435
10.8894,1.2536,1.7704,2.7841,6.3988
7.1595,1.2171,0.1959,3.463,6.3988
7.1595,1.2171,0.2608,2.7186,6.3988
8.9698,5.9182,8.9424,2.6027,8.6776
8.9698,5.9182,0.2574,3.0277,8.6776
8.9698,5.9182,0.2131,3.08,6.3616
8.4394,1.5821,0.2239,8.549,6.3616
8.4394,1.5821,0.2122,2.8931,6.0347
10.8442,1.1866,0.1693,3.4483,6.0347
10.8442,1.1866,0.2095,2.9408,6.2222
10.5486,1.0653,0.2113,2.8554,6.2222
10.5486,1.0653,0.2091,3.2834,6.2222
10.6694,1.5848,0.2152,3.3263,6.8567
10.6694,1.5848,0.2001,2.9278,6.8567
10.6694,1.5848,13.5858,3.1068,6.6723
8.6203,1.1993,0.2155,3.0356,6.6723
8.6203,1.1993,0.2245,3.3028,6.4256
10.1049,1.1682,10.0798,3.1259,6.4256
10.1049,1.1682,5.7087,3.0597,6.4256
14.4905,1.1682,0.2113,3.2735,9.886
14.4905,1.6207,0.2113,3.0027,9.886
14.4905,1.6207,0.2067,3.0317,7.0424
8.1958,1.6415,14.7549,8.3045,7.0424
8.1958,1.6415,0.1968,2.9559,7.2917
10.5341,1.477,0.1925,3.0395,7.2917
10.5341,1.477,0.2306,3.2861,6.6659
7.6808,6.0308,0.1859,2.9043,6.6659
7.6808,6.0308,0.2342,3.2013,6.6659
7.6808,6.0308,0.8488,3.2348,6.7616
10.2519,1.2512,0.2339,10.4131,6.7616
10.2519,1.2512,0.1823,3.454,7.0982
10.043,1.1634,0.2424,3.14,7.0982
10.043,1.1634,9.5648,3.0534,6.5853
11.5487,1.1311,0.2067,3.1995,6.5853
11.5487,1.1311,0.2336,2.9773,6.5853
13.8801,1.6144,14.2363,9.6961,6.8154
13.8801,1.6144,0.2339,3.2587,6.8154
13.8801,1.6144,0.2073,3.1748,6.7067
7.1049,1.1241,0.2384,7.2168,6.7067
7.1049,1.1241,13.3561,2.7841,6.1044
8.0518,1.1788,0.1941,3.326,6.1044
8.0518,1.1788,0.2188,3.0332,6.5458
12.4411,1.3973,0.2004,2.8258,6.5458
12.4411,1.3973,9.5995,3.3674,6.5458
6.8987,1.4508,0.1856,3.416,6.6083
6.8987,1.4508,0.2034,3.2671,6.6083
6.8987,1.4508,8.5741,2.9429,6.5754
9.8927,1.1966,0.2206,3.3393,6.5754
9.8927,1.1966,0.2303,3.006,6.2741
13.0699,1.6877,13.0735,2.9921,6.2741
13.0699,1.6877,1.9217,3.188,6.2741
10.9598,1.1794,0.2399,9.1307,6.505
10.9598,1.1794,0.2357,2.8747,6.505
10.4714,1.3493,0.1935,2.8931,6.633
10.4714,1.3493,2.9133,3.0102,6.633
10.4714,1.3493,0.188,3.0869,6.5796
10.6129,1.5839,0.2022,3.1443,6.5796
10.6129,1.5839,5.9728,2.833,6.7
11.1678,1.4671,11.1518,3.1612,6.7
11.1678,1.4671,0.2206,2.9758,6.7
10.5559,1.5715,0.2251,2.8659,6.8824
10.5559,1.5715,9.8465,3.0818,6.8824
10.5559,1.5715,0.2091,3.0637,6.6611
9.3511,1.7792,9.3239,2.9888,6.6611
9.3511,1.7792,0.2098,3.3486,5.9952
11.7818,1.154,7.612,2.9864,5.9952
11.7818,1.154,0.1859,3.2261,5.9952
8.2903,1.2289,8.2634,9.1141,6.4863
8.2903,1.2289,0.2088,2.9997,6.4863
8.2903,1.2289,0.2179,3.1394,6.3221
9.8253,1.7095,0.2173,9.9349,6.3221
9.8253,1.7095,0.2879,3.0172,6.2593
15.0885,1.4985,15.0861,2.8004,6.2593
15.0885,1.4985,0.2212,3.4135,6.2593
11.8784,1.2817,0.198,3.019,6.3248
11.8784,1.2817,0.2306,3.4069,6.3248
11.8784,1.2817,9.4085,2.8647,6.1325
7.5679,1.1519,0.2079,7.7095,6.1325
7.5679,1.1519,0.2209,2.8412,6.0906
11.3275,4.8816,0.2055,2.878,6.0906
11.3275,4.8816,0.2067,3.316,6.2442
10.507,1.5341,0.223,3.1485,6.2442
10.507,1.5341,13.3153,2.9508,6.2442
8.4138,1.0816,15.7608,2.7561,7.9362
8.4138,1.0816,0.2753,3.2723,7.9362
8.4138,1.0816,0.2348,2.9607,6.4501
6.934,1.1474,6.9274,7.049,6.4501
6.934,1.1474,0.2581,3.1763,6.7037
14.0932,1.5398,0.214,3.0108,6.7037
14.0932,1.5398,15.4547,2.9001,6.7194
7.9199,1.423,0.239,3.2874,6.7194
7.9199,1.423,0.2185,2.9755,6.7194
10.7512,1.1383,0.2327,3.1772,7.0566
10.7512,1.1383,7.1951,2.7899,7.0566
10.7512,1.1383,0.2203,3.2403,6.7565
12.4592,1.4175,12.4628,2.9121,6.7565
12.4592,1.4175,0.3314,3.2937,6.8739
11.9149,1.5781,11.7954,3.0782,6.8739
11.9149,1.5781,0.2179,3.2231,6.8739
11.7226,1.56,11.7096,3.2626,10.004
11.7226,1.56,7.1915,2.9055,10.004
11.7226,1.56,0.2285,2.9206,6.7348
9.1054,6.074,0.2321,9.2107,6.7348
9.1054,6.074,0.217,3.0513,6.6804
7.766,1.1748,12.7158,2.8985,6.6804
7.766,1.1748,0.2387,3.3622,6.617
9.0432,1.5923,0.2134,3.0501,6.617
9.0432,1.5923,15.196,2.9601,6.617
8.7274,1.1096,15.196,2.8871,6.3218
8.7274,1.1096,0.2137,3.1089,6.3218
8.7274,1.1096,0.2411,3.0501,6.729
13.0001,1.154,13.261,3.0748,6.729
13.0001,1.154,0.2007,3.4154,6.9524
10.6141,1.5969,0.2194,3.0884,6.9524
10.6141,1.5969,0.2149,2.7763,6.9524
6.2409,1.0296,6.5416,9.0827,6.1413
6.2409,1.0296,0.207,2.913,6.1413
6.2409,1.0296,0.1995,3.1195,6.5479
12.1585,1.0849,12.1809,12.2995,6.5479
12.1585,1.0849,2.6302,3.2164,6.5479
10.612,1.6123,0.2164,3.2306,6.5479
10.612,1.6123,0.201,2.8379,6.5479
8.7271,1.4915,9.9865,3.4796,6.7151
8.7271,1.4915,0.1995,2.9414,6.7151
7.9586,4.0417,0.2783,3.0178,6.7206
7.9586,4.0417,0.2134,3.0791,6.7206
7.9586,4.0417,8.2212,2.9586,6.8763
7.2111,1.2443,0.1925,2.8367,6.8763
7.2111,1.2443,0.2245,3.3713,6.7037
8.2628,1.5552,4.5036,2.9139,6.7037
8.2628,1.5552,0.2493,3.124,6.7037
11.0679,1.8785,11.0491,8.7054,6.1841
11.0679,1.8785,0.2088,3.0588,6.1841
11.0679,1.8785,8.117,2.8116,6.4643
10.7657,1.1963,0.227,10.8997,6.4643
10.7657,1.1963,0.2445,2.7769,6.4172
9.7994,1.6651,0.2366,3.0105,6.4172
9.7994,1.6651,4.2295,2.8629,5.5722
8.5756,1.5075,0.2227,2.8125,5.5722
8.5756,1.5075,0.2037,2.789,5.5722
11.7706,1.1791,0.2037,2.6646,6.1156
11.7706,1.1791,0.1753,2.8584,6.1156
11.7706,1.1791,0.2312,2.8267,6.0969
11.1687,1.3931,9.8338,2.9647,6.0969
11.1687,1.3931,12.0719,2.6978,5.607
8.1487,1.1287,0.2375,2.9505,5.607
8.1487,1.1287,0.2224,2.9381,5.607
8.0651,5.1889,0.2433,2.8732,8.9427
8.0651,5.1889,0.2245,3.0682,8.9427
7.7017,1.1108,0.2104,2.8714,6.5419
7.7017,1.1108,10.2353,3.035,6.5419
7.7017,1.1108,0.2224,3.1391,6.7058
10.2981,1.5621,0.2599,2.9453,6.7058
10.2981,1.5621,0.2227,2.9647,6.7058
10.9127,1.7928,2.254,3.1929,6.6735
10.9127,1.7928,0.1901,2.7781,6.6735
10.9127,1.7928,0.2541,3.371,6.422
9.6164,1.2606,0.2091,9.7541,6.422
9.6164,1.2606,11.3534,3.1243,6.8745
8.3096,1.2669,0.2167,3.182,6.8745
8.3096,1.2669,0.2282,2.8678,6.5944
10.6495,1.1434,8.5185,2.9275,6.5944
10.6495,1.1434,0.2599,3.1177,6.5944
13.0382,2.4738,0.2267,2.7672,9.3282
13.0382,2.4738,0.2088,3.3655,9.3282
13.0382,2.4738,8.7869,2.8333,7.1972
10.7787,1.4897,0.2218,10.8849,7.1972
10.7787,1.4897,0.1925,2.926,7.2848
10.5589,1.2394,10.5347,3.1313,7.2848
10.5589,1.2394,2.2245,3.1416,6.7465
6.8111,3.5895,0.2022,2.8499,6.7465
6.8111,3.5895,0.22,3.1902,6.7465
10.3183,1
