tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
5.9447,1.1833,0.1941,2.8819,6.0851
5.9447,1.1833,0.1968,3.1521,6.0851
5.7494,1.2612,0.6484,2.8288,6.0465
5.7494,1.2612,8.4581,2.916,6.0465
5.7494,1.2612,0.3417,2.9532,6.0465
8.5632,2.095,0.387,8.7878,6.2158
8.5632,2.095,14.4627,2.9324,6.2158
13.5272,1.1927,0.2122,3.0881,6.2379
13.5272,1.1927,0.2931,2.8035,6.2379
6.5515,1.3843,0.2623,2.8862,6.78
6.5515,1.3843,14.3918,3.0341,6.78
6.5515,1.3843,0.3432,2.9674,6.5099
8.1149,1.6832,0.316,8.2034,6.5099
8.1149,1.6832,0.4292,3.3441,6.5099
6.6692,1.1984,0.4099,2.9752,6.694
6.6692,1.1984,0.5645,3.3245,6.694
6.8033,7.5462,0.2375,3.3329,6.816
6.8033,7.5462,6.4519,2.8973,6.816
7.6703,1.6207,0.1962,2.9843,6.972
7.6703,1.6207,0.2128,3.0996,6.972
7.6703,1.6207,0.2937,2.9813,6.972
6.1171,1.0918,0.2203,9.3828,6.672
6.1171,1.0918,0.2128,2.9888,6.672
10.3823,2.488,0.1829,3.3538,6.72
10.3823,2.488,9.1229,2.8542,6.72
5.1916,1.3056,0.4108,2.9577,6.982
5.1916,1.3056,0.1895,3.0235,6.982
5.1916,1.3056,4.1136,3.1138,6.5141
7.7563,4.8707,0.2091,7.9987,6.5141
7.7563,4.8707,0.2276,3.3993,6.5141
5.8008,1.455,0.2484,3.1883,6.784
5.8008,1.455,14.2191,2.933,6.784
7.1541,1.8544,7.2165,3.3006,7.2866
7.1541,1.8544,0.2273,3.1941,7.2866
6.3179,1.1407,0.2116,3.2529,6.7043
6.3179,1.1407,3.2285,2.9263,6.7043
6.3179,1.1407,0.5056,3.2677,6.7043
6.668,1.8199,0.2291,9.7755,7.0354
6.668,1.8199,0.2291,2.9643,7.0354
6.5168,7.1945,0.2448,3.1669,7.0378
6.5168,7.1945,0.2248,3.08,7.0378
8.9469,1.1021,0.2227,3.1521,7.3409
8.9469,1.1021,2.4128,2.8937,7.3409
8.9469,1.1021,0.2288,3.1663,7.1782
6.2192,1.4266,0.2547,6.304,7.1782
6.2192,1.4266,0.2744,3.4039,7.1782
6.6874,1.3828,0.3374,2.9019,6.8748
6.6874,1.3828,0.399,2.8536,6.8748
8.9025,1.2144,0.2381,2.9592,6.5672
8.9025,1.2144,11.7978,3.3194,6.5672
10.5308,1.5519,0.1817,3.0217,6.4335
10.5308,1.5519,0.2611,3.0247,6.4335
10.5308,1.5519,0.2152,3.1847,6.4335
8.5852,2.0898,0.2215,9.4842,6.6692
8.5852,2.0898,0.2375,3.2327,6.6692
7.4982,1.2277,0.4343,3.0748,7.8082
7.4982,1.2277,13.766,3.0057,7.8082
8.2127,1.6744,0.4247,3.0703,6.2641
8.2127,1.6744,0.2203,3.0984,6.2641
8.2127,1.6744,1.6156,3.0392,6.083
6.0353,2.1577,0.2481,6.2819,6.083
6.0353,2.1577,0.2197,3.1086,6.083
13.4865,1.0819,0.1817,2.7156,6.1533
13.4865,1.0819,15.5537,3.3003,6.1533
6.9515,1.5081,0.1753,2.7675,6.1041
6.9515,1.5081,0.2073,2.7817,6.1041
7.135,1.7855,0.2285,2.8542,6.1322
7.135,1.7855,6.7713,3.2928,6.1322
7.135,1.7855,0.3097,2.9532,6.1322
6.6173,1.2147,0.1992,9.0559,6.4434
6.6173,1.2147,13.4004,3.016,6.4434
5.6685,1.6174,0.2258,3.1358,6.7831
5.6685,1.6174,0.3607,3.172,6.7831
11.2553,1.4166,0.175,3.2475,6.5434
11.2553,1.4166,1.8752,3.2735,6.5434
11.2553,1.4166,0.2158,2.8575,6.6264
7.7098,1.2814,0.2327,7.8121,6.6264
7.7098,1.2814,0.3402,2.9822,6.6264
5.5894,1.5434,5.1273,3.1666,6.5476
5.5894,1.5434,0.3879,2.968,6.5476
7.7617,1.7937,0.2306,3.0673,6.822
7.7617,1.7937,6.6659,3.112,6.822
7.0898,1.7665,0.1925,3.1243,7.1966
7.0898,1.7665,0.265,2.9272,7.1966
7.0898,1.7665,0.2158,3.073,7.1966
5.7506,1.8103,0.275,9.2919,6.4839
5.7506,1.8103,0.2206,2.9903,6.4839
8.3449,1.839,0.233,2.8717,6.6409
8.3449,1.839,0.4362,2.9408,6.6409
7.9441,1.512,0.358,2.9013,6.9083
7.9441,1.512,0.2122,3.1533,6.9083
7.9441,1.512,5.6399,2.9426,6.5566
5.939,1.999,5.6399,6.2478,6.5566
5.939,1.999,0.2303,2.9791,6.5566
7.3898,4.9914,0.2004,3.1364,6.5935
7.3898,4.9914,12.8586,3.1935,6.5935
5.8747,1.122,0.1868,3.1044,6.863
5.8747,1.122,0.2399,3.0932,6.863
6.3447,1.9645,0.2206,2.9022,6.9252
6.3447,1.9645,8.5732,3.0763,6.9252
6.3447,1.9645,0.2236,2.9668,6.9252
8.3314,1.7424,0.1935,9.6195,6.768
8.3314,1.7424,12.2599,3.1105,6.768
5.6993,1.5471,0.2158,2.9607,6.6249
5.6993,1.5471,0.2297,3.24,6.6249
8.1028,6.4999,0.2013,2.8834,6.6049
8.1028,6.4999,1.0788,3.3275,6.6049
8.1028,6.4999,0.2125,3.0887,6.8238
6.5609,1.4314,0.2478,6.7043,6.8238
6.5609,1.4314,0.3857,3.1965,6.8238
6.2267,1.0115,0.6949,3.0776,6.8054
6.2267,1.0115,0.3172,2.8475,6.8054
6.9847,2.3802,0.2085,3.0317,6.5413
6.9847,2.3802,13.2519,2.9954,6.5413
6.3704,1.4954,0.1971,3.0232,6.0993
6.3704,1.4954,0.2354,2.9864,6.0993
6.3704,1.4954,7.2525,2.8889,6.0993
10.4991,1.2883,9.4746,9.4613,6.5385
10.4991,1.2883,0.2457,3.0893,6.5385
7.8441,2.3123,0.1829,3.2306,6.736
7.8441,2.3123,0.1925,3.0084,6.736
8.7603,1.9171,0.4108,3.1579,6.6807
8.7603,1.9171,0.3652,3.2336,6.6807
8.7603,1.9171,0.7314,3.1038,6.9756
6.2451,1.1685,0.214,6.483,6.9756
6.2451,1.1685,0.2
