tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
6.5307,1.5908,0.2254,3.2765,6.6463
6.5307,1.5908,0.2007,3.3136,6.6463
5.9058,1.1226,0.1931,3.166,6.7414
5.9058,1.1226,0.214,3.099,6.7414
7.1577,1.4698,16.0463,8.4572,5.3181
7.1577,1.4698,0.2104,2.8511,5.3181
7.1577,1.4698,0.2031,2.7201,6.361
15.7581,1.7146,0.2176,2.8252,6.361
15.7581,1.7146,4.1229,2.904,6.361
8.1089,1.4619,0.2058,8.2254,5.8403
8.1089,1.4619,0.1892,2.7147,5.8403
5.581,1.1975,0.2079,2.9127,6.4087
5.581,1.1975,2.4536,3.2318,6.4087
5.581,1.1975,0.2683,3.1911,6.9904
5.1946,1.0879,0.236,3.1105,6.9904
5.1946,1.0879,5.6839,3.0277,6.7049
5.722,1.0508,0.2445,2.9577,6.7049
5.722,1.0508,0.2324,2.955,6.7049
12.1929,1.6189,0.1938,3.1669,6.5319
12.1929,1.6189,15.9576,2.878,6.5319
8.1599,2.8605,0.386,9.7275,7.126
8.1599,2.8605,0.2218,2.9819,7.126
8.1599,2.8605,0.2173,3.4045,6.9252
7.1882,1.1791,8.2357,3.2421,6.9252
7.1882,1.1791,0.1886,3.2913,6.9252
5.811,1.2642,0.2176,5.9143,6.7139
5.811,1.2642,5.472,2.827,6.7139
8.2921,1.8411,0.2264,3.1017,6.6149
8.2921,1.8411,0.3716,2.9468,6.6149
8.2921,1.8411,0.1922,2.8439,6.4353
15.9875,1.7164,14.4349,2.853,6.4353
15.9875,1.7164,0.1986,3.0791,7.1607
5.8068,1.1972,0.1931,3.0981,7.1607
5.8068,1.1972,0.188,3.435,7.1607
6.598,1.1601,0.1814,3.246,6.87
6.598,1.1601,0.1986,3.2934,6.87
7.6473,1.4634,17.6798,3.0528,9.4839
7.6473,1.4634,0.2448,3.0748,9.4839
7.6473,1.4634,0.3516,2.9825,6.7012
8.3803,7.9966,0.3272,3.0314,6.7012
8.3803,7.9966,7.4206,2.9164,6.7012
9.6122,1.3167,0.2055,9.8021,6.4803
9.6122,1.3167,0.1965,2.782,6.4803
8.4346,1.7303,0.2037,3.0181,6.8175
8.4346,1.7303,15.7647,3.4039,6.8175
8.4346,1.7303,0.1856,3.4265,6.6273
6.6961,1.5739,0.2082,3.2478,6.6273
6.6961,1.5739,11.0208,3.1612,6.4283
7.9389,1.6515,0.2161,3.0199,6.4283
7.9389,1.6515,0.342,2.9852,6.4283
5.5224,4.7578,0.1886,2.9423,6.5594
5.5224,4.7578,15.5473,2.913,6.5594
8.6764,1.6856,0.2073,9.5748,6.6759
8.6764,1.6856,0.2134,3.0703,6.6759
8.6764,1.6856,0.1944,3.0377,7.0067
6.8739,1.3255,13.4874,2.961,7.0067
6.8739,1.3255,0.195,3.2481,7.0067
5.2375,1.0224,0.2273,3.1923,6.6074
5.2375,1.0224,3.8537,3.2095,6.6074
6.4314,1.9404,0.2028,2.9007,6.5923
6.4314,1.9404,0.3978,3.134,6.5923
6.4314,1.9404,13.1182,2.9197,6.5123
8.4938,9.1585,15.0725,3.0833,6.5123
8.4938,9.1585,0.201,3.14,6.2973
9.2494,1.3442,0.2737,3.1283,6.2973
9.2494,1.3442,0.2544,3.0437,6.2973
7.2292,1.548,0.3175,2.9453,6.8009
7.2292,1.548,0.2194,2.8451,6.8009
6.2889,1.8532,15.6373,3.2632,9.9041
6.2889,1.8532,0.2348,3.1008,9.9041
6.2889,1.8532,0.2988,3.1434,6.6475
6.5458,1.0979,0.3027,2.9683,6.6475
6.5458,1.0979,8.7866,2.8521,6.6475
12.9965,1.0656,0.2025,13.1233,6.1835
12.9965,1.0656,0.2098,2.8276,6.1835
8.8941,1.6452,0.2134,2.8092,6.2385
8.8941,1.6452,0.2221,3.0691,6.2385
6.624,1.6452,0.2061,3.4854,5.6888
6.624,1.2579,0.1968,2.859,5.6888
6.624,1.2579,4.3572,3.2967,6.8615
8.1197,1.528,0.207,3.1114,6.8615
8.1197,1.528,0.3954,3.1198,6.8615
8.3914,1.7511,0.3942,2.977,6.6777
8.3914,1.7511,0.5219,2.9327,6.6777
11.2897,1.1676,0.214,2.9221,9.1039
11.2897,1.1676,0.2484,2.9109,9.1039
11.2897,1.1676,0.1898,2.8068,6.9267
8.3202,2.1906,12.7194,2.8922,6.9267
8.3202,2.1906,0.1862,2.968,6.9267
8.5795,1.1664,0.2091,8.6882,6.9355
8.5795,1.1664,1.9401,3.2871,6.9355
5.2139,1.7209,0.2085,3.1322,6.7752
5.2139,1.7209,0.4298,3.1823,6.7752
5.2139,1.7209,0.2285,3.0223,6.7692
7.7222,1.4806,13.2344,3.009,6.7692
7.7222,1.4806,0.2342,3.2774,6.595
7.6929,1.1863,0.2261,3.3124,6.595
7.6929,1.1863,0.2085,2.8406,6.595
8.0862,1.6829,0.2016,2.9698,7.2893
8.0862,1.6829,0.2384,2.9942,7.2893
6.8836,1.0257,9.8543,9.4676,6.9201
6.8836,1.0257,0.1928,3.3191,6.9201
6.8836,1.0257,0.175,3.3034,6.777
6.0145,1.5757,0.3664,3.1533,6.777
6.0145,1.5757,4.0318,2.9628,6.777
6.2258,10.9163,0.1865,6.3299,6.7849
6.2258,10.9163,0.2134,3.0063,6.7849
8.4521,1.5138,0.2025,2.8578,6.537
8.4521,1.5138,15.9884,2.8644,6.537
8.4521,1.5138,0.2273,3.1268,7.1619
8.4802,1.365,0.1965,2.9453,7.1619
8.4802,1.365,5.4738,3.4217,6.9817
5.7256,1.1896,0.2445,3.2472,6.9817
5.7256,1.1896,0.4325,3.2701,6.9817
6.1763,1.4544,0.2001,6.2807,6.7652
6.1763,1.4544,2.6244,3.1265,6.7652
7.0158,4.8049,0.1907,9.7819,6.7725
7.0158,4.8049,0.246,3.3043,6.7725
7.0158,4.8049,0.2236,2.9106,6.5729
8.8255,1.8492,12.9709,3.3393,6.5729
8.8255,1.8492,0.2031,3.048,6.5729
5.1689,0.9804,0.2276,5.245,7.1462
5.1689,0.9804,5.1617,2.9203,7.1462
5.533,1.077,0.2098,3.2315,6.2551
5.533,1.077,0.3181,3.0914,6.2551
5.2616,1.077,0.1844,3.1651,6.617
5.2616,1.2739,13.3887,3.0926,6.617
5.2616,1.2739,0.2104,2.9767,6.7616
5.6549,6.8211,0.2258,2.9882,6.7616
5.6549,6.8211,0.2164,2.9227,6.7616
9.1446,1.6615,0.1811,3.2318,6.7746
9.1446,1.6615,0.2049,3.0606,6.7746
5.4874,1.1474,15.055,2.9873,9.7574
5.4874,1.1474,0.2248,3.4458,9.7574
5.4874,1.1474,0.2016,3.0818,6.9107
5.9662,1.0948,0.3963,3.3622,6.9107
5.9662,1.0948,7.1112,2.9586,6.9107
7.9558,1.6201,8.0084,8.0606,6.3076
7.9558,1.6201,0.2107,2.7213,6.3076
10.7285,1.6983,0.211,2.8934,6.2004
10.7285,1.6983,15.736,2.7778,6.2004
10.7285,1.6983,0.1928,2.7081,6.0118
7.1227,1.1148,0.1965,2.8312,6.0118
7.1227,1.1148,9.7022,2.8472,6.2484
6.6077,2.1227,0.1841,2.9013,6.2484
6.6077,2.1227,0.3571,3.3622,6.2484
5.9502,1.2793,0.3377,3.1132,6.0006
5.9502,1.2793,13.878,3.1989,6.0006
7.1719,1.6126,0.2164,9.2397,6.5781
7.1719,1.6126,0.201,3.038,6.5781
7.1719,1.6126,0.1974,2.8828,6.6022
18.2585,1.618,12.2352,3.0283,6.6022
18.2585,1.618,0.2143,2.9586,6.6022
8.7271,1.528,0.2248,8.8518,6.6695
8.7271,1.528,15.4489,2.9496,6.6695
8.1472,1.5371,0.2363,2.9529,6.9892
8.1472,1.5371,0.3278,3.4866,6.9892
8.1472,1.5371,0.179,3.1757,6.617
5.4841,1.1969,13.7083,3.2028,6.617
5.4841,1.1969,0.2046,3.1132,6.5657
6.1552,1.1133,0.2161,3.009,6.5657
6.1552,1.1133,0.2288,3.134,6.5657
9.5265,1.1063,0.1983,2.9417,6.5207
9.5265,1.1063,0.2644,2.8717,6.5207
6.2813,1.2177,14.2436,2.7838,9.2373
6.2813,1.2177,0.227,2.9915,9.2373
6.2813,1.2177,0.3073,2.9737,6.6925
7.0677,1.1247,0.3465,3.3616,6.6925
7.0677,1.1247,7.4765,3.3254,6.6925
6.499,1.4815,0.2698,6.64,6.5639
6.499,1.4815,0.1965,3.2318,6.5639
6.8314,4.9483,0.2946,3.0552,6.5548
6.8314,4.9483,15.672,3.0413,6.5548
6.8314,4.9483,0.217,2.84,6.4558
5.2145,1.2304,0.1956,2.8955,6.4558
5.2145,1.2304,7.9622,2.8982,6.6034
6.7658,1.589,0.1965,3.2964,6.6034
6.7658,1.589,0.322,3.0766,6.6034
8.0651,1.6379,0.1808,2.9342,7.0348
8.0651,1.6379,0.1877,3.2584,7.0348
7.3219,1.2554,0.2339,3.185,9.8157
7.3219,1.2554,0.2484,3.1732,9.8157
7.3219,1.2554,0.2258,3.0549,6.6584
6.5041,6.9811,12.3765,2.9707,6.6584
6.5041,6.9811,0.1913,2.8288,6.6584
7.2654,1.6198,0.2433,7.3454,6.6834
7.2654,1.6198,5.6015,2.891,6.6834
8.4117,1.2503,0.2466,3.1147,7.1227
8.4117,1.2503,0.3507,2.9912,7.1227
8.4117,1.2503,0.2979,3.3945,7.0046
6.8018,1.3213,14.0036,3.3009,7.0046
6.8018,1.3213,0.1998,3.3933,6.7266
7.6138,1.6014,0.2248,3.0175,6.7266
7.6138,1.6014,0.2191,3.1666,6.7266
7.1583,6.6206,0.1904,3.0296,6.5123
7.1583,6.6206,0.1971,2.9879,6.5123
5.9318,1.7596,14.6731,9.1715,6.4622
5.9318,1.7596,0.2276,2.8904,6.4622
5.9318,1.7596,0.185,3.1431,6.9243
8.4029,1.554,0.393,3.0311,6.9243
8.4029,1.554,2.849,2.9722,6.9243
7.9072,1.4975,7.9631,8.0292,6.9461
7.9072,1.4975,0.2288,3.1989,6.9461
5.9124,1.4643,0.2357,3.1425,6.7852
5.9124,1.4643,15.055,3.0622,6.7852
5.9124,1.4643,0.2348,2.9782,6.7405
11.1804,1.2407,0.2125,3.0422,6.7405
11.1804,1.2407,2.2746,2.8949,6.5059
7.4789,1.8344,0.2433,2.968,6.5059
7.4789,1.8344,0.3335,3.1274,6.5059
7.3367,1.7031,0.3438,3.0305,6.7695
7.3367,1.7031,13.452,2.6993,6.7695
7.8737,1.5483,0.2076,9.1189,6.1787
7.8737,1.5483,0.2251,2.9151,6.1787
7.8737,1.5483,0.2095,2.8077,6.5545
5.3519,1.1356,9.8042,3.0404,6.5545
5.3519,1.1356,0.1941,3.0963,6.5545
10.3467,1.2231,0.1953,10.4937,6.2285
10.3467,1.2231,3.9868,2.8204,6.2285
6.6101,1.3273,0.2242,3.2125,6.1838
6.6101,1.3273,0.3323,3.1322,6.1838
6.6101,1.3273,0.201,3.0293,6.8295
5.1324,1.627,12.9174,3.0057,6.8295
5.1324,1.627,0.2562,3.3559,6.9307
6.8084,1.6153,0.2342,2.8674,6.9307
6.8084,1.6153,0.2203,3.2179,6.9307
8.9747,1.7345,0.2372,3.0664,6.5847
8.9747,1.7345,0.2242,3.0018,6.5847
13.5477,1.4619,10.8369,9.2986,6.5639
13.5477,1.4619,0.223,2.9393,6.5639
13.5477,1.4619,0.2737,2.8264,6.8981
8.4763,1.6829,0.2922,3.0525,6.8981
8.4763,1.6829,16.0234,3.0006,6.8981
5.7552,0.9783,0.1886,5.8527,6.761
5.7552,0.9783,0.1877,3.3529,6.761
8.0714,2.3612,0.1913,3.188,6.7888
8.0714,2.3612,15.0109,3.1751,6.7888
8.0714,2.3612,0.2179,3.1361,6.7082
7.5836,6.7181,0.2288,3.0296,6.7082
7.5836,6.7181,9.5174,3.0241,6.6469
8.0817,1.5099,0.2402,2.9444,6.6469
8.0817,1.5099,0.3323,2.9218,6.6469
5.4138,1.1271,0.2082,5.5254,6.5989
5.4138,1.1271,13.6996,3.1092,6.5989
6.2877,1.3961,0.1735,9.3927,6.6741
6.2877,1.3961,0.22,3.3408,6.6741
6.2877,1.3961,0.2239,3.2372,6.6511
8.4147,1.5238,12.0169,3.2176,6.6511
8.4147,1.5238,0.1817,3.0353,6.6511
6.4917,7.1233,0.2436,6.5905,6.6943
6.4917,7.1233,2.2649,2.9668,6.6943
7.567,1.3862,0.2418,2.8285,6.5696
7.567,1.3862,0.3272,2.8514,6.5696
7.567,1.3862,0.2248,2.8336,6.6125
8.7184,1.2174,12.4697,3.0757,6.6125
8.7184,1.2174,0.201,3.0546,6.7085
7.6703,1.4994,0.2233,3.3571,6.7085
7.6703,1.4994,0.1925,3.3184,6.7085
7.6986,1.3034,0.2363,3.1998,6.7963
7.6986,1.3034,0.188,3.1301,6.7963
6.7308,5.1427,13.9181,3.1105,9.7393
6.7308,5.1427,0.2294,3.0009,9.7393
6.7308,5.1427,0.3776,2.9538,6.7
5.1901,1.3234,0.3399,2.8409,6.7
5.1901,1.3234,2.229,2.8379,6.7
7.0007,1.5522,0.1916,7.1172,6.8323
7.0007,1.5522,0.233,3.0181,6.8323
7.9401,1.2096,0.2291,2.9179,6.7012
7.9401,1.2096,15.4169,3.3332,6.7012
7.9401,1.2096,0.2351,3.2285,6.8781
6.9615,1.8592,0.2167,3.1766,6.8781
6.9615,1.8592,3.7073,3.0145,6.7281
12.4166,1.3807,0.2128,3.0854,6.7281
12.4166,1.3807,0.3405,2.9921,6.7281
8.6115,1.6654,0.2529,2.8382,6.4667
8.6115,1.6654,0.1699,2.9019,6.4667
9.6358,1.647,0.2768,3.07,9.6219
9.6358,1.647,0.2179,3.0329,9.6219
9.6358,1.647,0.2321,2.9462,6.1953
6.9494,1.6633,9.211,3.1726,6.1953
6.9494,1.6633,0.223,3.3357,6.1953
5.4068,1.0945,0.2306,5.5091,5.4956
5.4068,1.0945,4.3035,2.8463,5.4956
12.3333,1.6183,0.2324,2.8243,6.2726
12.3333,1.6183,0.3652,2.8753,6.2726
12.3333,1.6183,0.4084,2.8297,6.2838
7.4327,1.2844,11.5711,2.7413,6.2838
7.4327,1.2844,0.2085,2.9142,6.4682
8.0425,1.2044,0.2282,3.0087,6.4682
8.0425,1.2044,0.2173,2.8065,6.4682
5.9704,1.1175,0.2668,3.3677,6.3921
5.9704,1.1175,0.2424,2.9822,6.3921
6.7405,1.4296,10.2341,9.5766,6.7242
6.7405,1.4296,0.2058,3.2369,6.7242
6.7405,1.4296,0.1832,3.0987,6.6656
14.2097,1.8661,0.3507,3.0187,6.6656
14.2097,1.8661,4.477,2.9746,6.6656
7.5788,1.2778,0.1944,7.6847,6.6605
7.5788,1.2778,0.2599,3.1147,6.6605
8.2348,1.3191,0.2502,3.0522,6.9322
8.2348,1.3191,13.6129,2.9541,6.9322
8.2348,1.3191,0.2258,3.4316,6.6309
7.6603,1.5172,0.2336,3.2605,6.6309
7.6603,1.5172,5.9906,3.2372,6.4477
7.1851,1.388,0.2475,3.0999,6.4477
7.1851,1.388,0.3287,3.0009,6.4477
7.6377,1.3735,0.1989,3.0914,6.5527
7.6377,1.3735,13.2151,2.7881,6.5527
7.1396,1.7526,0.2436,2.8771,9.2808
7.1396,1.7526,0.2285,3.1331,9.2808
7.1396,1.7526,0.2517,3.0709,5.8225
6.3997,1.5464,11.5086,3.3984,5.8225
6.3997,1.5464,0.2279,3.3812,5.8225
7.3735,1.6283,0.2191,7.4683,6.8356
7.3735,1.6283,4.6609,3.1905,6.8356
8.8723,5.674,0.2427,3.0896,6.4178
8.8723,5.674,0.3679,2.9435,6.4178
8.8723,5.674,0.1844,2.9115,6.512
7.647,1.5854,11.9937,2.8859,6.512
7.647,1.5854,0.2366,2.8379,6.656
8.6686,1.3635,0.2366,3.4757,6.656
8.6686,1.3635,0.2279,3.0492,6.656
8.0527,1.6741,0.198,3.3782,6.8676
8.0527,1.6741,0.2261,3.4259,6.8676
7.4128,1.141,13.5806,9.4187,6.8181
7.4128,1.141,0.239,3.1591,6.8181
7.4128,1.141,0.377,2.9988,6.4302
7.8746,7.0578,0.3616,3.0069,6.4302
7.8746,7.0578,5.6559,2.9046,6.4302
9.8305,1.7236,0.2689,9.9633,6.585
9.8305,1.7236,0.2131,2.8333,6.585
5.6537,1.4695,0.2061,2.8149,6.7734
5.6537,1.4695,13.9915,3.0474,6.7734
8.2767,1.4695,0.2384,3.2807,6.8757
8.2767,1.5262,0.2137,3.383,6.8757
8.2767,1.5262,8.1822,3.2303,6.8135
6.2022,1.637,0.2514,3.2385,6.8135
6.2022,1.637,0.3344,3.1594,6.8135
10.8913,1.5347,0.1956,3.0948,6.6593
10.8913,1.5347,13.2377,2.9607,6.6593
8.8448,1.7155,0.2113,9.397,6.5675
8.8448,1.7155,0.2387,2.9414,6.5675
8.8448,1.7155,0.2309,2.8339,6.7372
6.3221,1.4019,10.6597,3.1262,6.7372
6.3221,1.4019,0.2149,3.0513,6.7372
7.7122,1.3629,0.2279,7.8254,6.7719
7.7122,1.3629,2.9393,3.39,6.7719
6.5805,1.7173,0.1962,3.2013,6.8637
6.5805,1.7173,0.3652,3.1642,6.8637
6.5805,1.7173,0.2194,2.9788,6.7812
14.3797,1.6699,12.1784,2.9574,6.7812
14.3797,1.6699,0.22,2.9194,6.1044
8.6812,1.4957,0.2279,2.9945,6.1044
8.6812,1.4957,0.2493,2.8514,6.1044
6.2502,1.2397,0.2254,3.1295,6.8531
6.2502,1.2397,0.2418,2.9761,6.8531
8.2333,1.7264,11.7896,3.3773,10.1097
8.2333,1.7264,0.2194,3.1735,10.1097
8.2333,1.7264,0.3531,2.8674,6.3562
7.7279,1.5166,0.3613,3.1769,6.3562
7.7279,1.5166,5.9152,3.0555,6.3562
11.9967,1.6569,12.0773,12.1588,6.2768
11.9967,1.6569,0.2239,2.9966,6.2768
6.7966,1.5944,0.2224,2.9013,6.6514
6.7966,1.5944,14.243,2.8599,6.6514
6.7966,1.5944,0.2212,3.1286,7.1393
7.0348,1.4145,0.2315,3.0296,7.1393
7.0348,1.4145,7.5205,3.406,7.1121
6.7417,1.2998,0.2242,3.3483,7.1121
6.7417,1.2998,0.4168,3.3055,7.1121
8.5988,1.8682,0.1941,3.1575,7.0019
8.5988,1.8682,0.1859,3.0945,7.0019
8.6655,1.439,0.2315,2.9538,9.6675
8.6655,1.439,0.2291,3.3616,9.6675
8.6655,1.439,0.2125,3.0003,6.4782
7.0934,1.6449,11.018,3.086,6.4782
7.0934,1.6449,0.2191,3.0881,6.4782
9.157,1.5944,0.2405,9.2738,6.7586
9.157,1.5944,0.2034,2.9254,6.7586
7.4315,1.5634,0.22,3.3085,6.9974
7.4315,1.5634,0.3281,3.2783,6.9974
7.4315,1.5634,0.3842,3.2173,6.7924
7.8903,5.4424,11.2544,3.115,6.7924
7.8903,5.4424,0.2587,3.0483,6.6692
7.8801,1.4245,0.2037,2.9692,6.6692
7.8801,1.4245,0.2345,2.8922,6.6692
6.042,1.3834,0.2421,3.2155,6.4748
6.042,1.3834,0.2212,3.121,6.4748
8.6417,1.6732,13.0937,3.019,9.5808
8.6417,1.6732,0.2134,2.9719,9.5808
8.6417,1.6732,0.201,2.8493,6.8682
7.6687,1.3523,0.5829,3.3148,6.8682
7.6687,1.3523,6.2554,3.1138,6.8682
7.1704,8.7972,0.1835,7.2836,6.2922
7.1704,8.7972,0.2568,3.0329,6.2922
8.7301,1.7134,0.2248,3.0543,6.6442
8.7301,1.7134,13.3609,3.0223,6.6442
8.7301,1.7134,0.2276,2.8243,6.7465
7.7255,1.2742,0.2581,3.1895,6.7465
7.7255,1.2742,1.5564,3.0362,6.8175
6.0685,1.1854,0.2248,3.0392,6.8175
6.0685,1.1854,0.3492,3.367,6.8175
8.6266,1.6147,0.1859,3.2623,6.9198
8.6266,1.6147,11.8763,3.1491,6.9198
6.5479,1.6147,0.287,9.4106,6.7577
6.5479,4.6367,0.2119,2.9994,6.7577
6.5479,4.6367,0.233,2.968,6.6717
8.4092,1.3351,7.068,2.9462,6.6717
8.4092,1.3351,0.2104,3.0706,6.6717
6.8371,1.5003,0.2158,6.9569,6.7348
6.8371,1.5003,12.3418,3.0932,6.7348
7.9166,1.6104,0.243,2.9936,6.7097
7.9166,1.6104,0.3474,2.8913,6.7097
7.9166,1.6104,0.1928,3.281,6.8178
8.6296,1.7306,12.109,3.1089,6.8178
8.6296,1.7306,0.2067,3.0926,6.6837
15.6784,1.8242,0.2258,3.7112,6.6837
15.6784,1.8242,0.2245,3.0773,6.6837
6.2499,1.6533,0.2104,2.9396,6.3843
6.2499,1.6533,0.2517,2.862,6.3843
6.7088,1.5422,0.2282,9.1211,6.4492
6.7088,1.5422,0.2179,3.112,6.4492
6.7088,1.5422,0.3619,3.0196,7.0689
6.8827,1.4821,0.3782,3.3399,7.0689
6.8827,1.4821,15.3445,3.0546,7.0689
8.8672,1.7212,8.9417,9.0205,6.3001
8.8672,1.7212,0.2149,2.8342,6.3001
10.641,1.4988,0.2345,3.0594,6.5781
10.641,1.4988,13.1897,2.8053,6.5781
10.641,1.4988,0.2327,2.9088,6.1561
7.8849,1.7771,0.227,2.923,6.1561
7.8849,1.7771,7.7581,2.7262,6.3897
7.2036,1.7203,0.2427,3.0727,6.3897
7.2036,1.7203,0.3441,2.9837,6.3897
6.7773,1.7203,0.1928,3.4461,6.9766
6.7773,1.7203,12.3707,3.3438,6.9766
6.7773,1.7203,0.2134,9.285,6.7411
7.6706,1.6274,0.2342,3.1204,6.7411
7.6706,1.6274,0.2303,3.0899,6.7414
14.6933,1.6587,10.2516,2.9782,6.7414
14.6933,1.6587,0.2363,2.9704,6.7414
6.4579,1.113,0.2197,6.5449,6.5769
6.4579,1.113,2.3615,2.8527,6.5769
7.8028,1.5015,0.233,3.0766,6.5829
7.8028,1.5015,0.3287,3.1029,6.5829
7.8028,1.5015,0.2399,3.3969,6.7514
14.7709,1.4825,10.7358,3.3571,6.7514
14.7709,1.4825,0.2254,3.2077,6.7175
8.3634,1.6793,0.2261,3.1908,6.7175
8.3634,1.6793,0.1974,3.0163,6.7175
6.2862,1.3602,16.0358,3.1262,6.7224
6.2862,1.3602,0.223,2.9465,6.7224
9.5307,1.349,0.2146,2.9369,9.4066
9.5307,1.349,0.2176,3.2249,9.4066
9.5307,1.349,0.3746,3.1099,7.1094
7.1782,1.1585,0.3302,3.013,7.1094
7.1782,1.1585,0.4706,2.9251,7.1094
7.7029,1.2573,0.2034,7.8206,6.8573
7.7029,1.2573,0.2294,3.2976,6.8573
8.0902,1.6361,0.2158,3.1814,6.7175
8.0902,1.6361,13.7847,3.0936,6.7175
8.2538,1.6361,0.2336,3.0105,6.7006
8.2538,1.7197,0.2387,2.8702,6.7006
8.2538,1.7197,1.0007,2.9496,6.4003
12.1395,1.5259,0.2031,3.1274,6.4003
12.1395,1.5259,0.3547,2.8116,6.4003
8.3573,1.5386,0.191,3.0486,6.7498
8.3573,1.5386,0.204,3.5817,6.7498
7.4906,1.5386,0.2122,9.3701,6.8323
7.4906,1.7952,0.2562,3.3658,6.8323
7.4906,1.7952,0.2176,3.2049,6.6545
8.8829,1.7726,4.4336,3.1358,6.6545
8.8829,1.7726,0.2194,3.0199,6.6545
7.769,1.7146,0.3459,7.9389,6.6548
7.769,1.7146,0.2291,3.0006,6.6548
13.5725,1.7499,0.3857,2.8735,6.4794
13.5725,1.7499,0.3462,2.8581,6.4794
13.5725,1.7499,0.1977,3.0519,7.0843
6.0761,1.2216,0.1986,2.9173,7.0843
6.0761,1.2216,0.2254,3.3758,6.582
7.3143,1.4456,0.2363,3.3248,6.582
7.3143,1.4456,2.1276,3.1735,6.582
8.0962,1.752,1.9902,3.1518,6.7299
8.0962,1.752,0.2306,2.9966,6.7299
6.4676,7.8082,7.3826,2.9314,9.4613
6.4676,7.8082,0.2182,2.9571,9.4613
6.4676,7.8082,0.3513,3.2043,6.4268
8.1487,1.6437,0.3707,3.1373,6.4268
8.1487,1.6437,4.5634,3.0528,6.4268
6.9974,1.3448,0.2034,7.123,6.2684
6.9974,1.3448,0.2396,3.3704,6.2684
7.5888,1.6014,0.2261,3.3055,6.1434
7.5888,1.6014,12.4891,2.859,6.1434
7.5888,1.6014,0.2251,2.8611,5.3024
7.1462,1.7176,0.2254,2.7968,5.3024
7.1462,1.7176,2.12,2.7808,6.0398
8.1225,5.6009,0.2384,4.9253,6.0398
8.1225,5.6009,0.3782,2.9088,6.0398
6.0631,1.0876,0.1889,2.833,6.1983
6.0631,1.0876,11.2813,3.0936,6.1983
6.2874,1.58,0.2261,9.4332,6.6913
6.2874,1.58,0.2324,3.4093,6.6913
6.2874,1.58,0.2303,3.2753,6.7858
8.2016,1.5129,9.4848,3.1959,6.7858
8.2016,1.5129,0.1998,3.1162,6.7858
6.662,1.7656,0.3211,6.7837,6.7151
6.662,1.7656,15.7086,3.0573,6.7151
8.4566,6.8157,0.223,2.9819,7.0212
8.4566,6.8157,0.3547,2.8297,7.0212
8.4566,6.8157,0.1931,2.8502,6.7185
7.0405,1.6014,0.2022,2.7642,6.7185
7.0405,1.6014,0.2224,3.0468,6.6798
7.4879,1.3149,0.2327,3.3456,6.6798
7.4879,1.3149,2.2239,3.2807,6.6798
8.9158,1.528,15.1546,3.2922,6.8712
8.9158,1.528,0.2291,3.172,6.8712
6.624,1.7846,0.214,9.2349,6.5826
6.624,1.7846,0.2248,2.968,6.5826
6.624,1.7846,0.3565,2.993,6.6249
13.3573,1.7246,0.2324,2.824,6.6249
13.3573,1.7246,15.736,3.0184,6.6249
8.063,1.6379,0.236,8.1789,6.6708
8.063,1.6379,0.239,3.0471,6.6708
7.8121,1.6974,0.2357,3.4881,6.9593
7.8121,1.6974,12.0031,3.5397,6.9593
7.8121,1.6974,0.2336,3.2898,6.8353
8.0262,1.3083,0.2393,3.1663,6.8353
8.0262,1.3083,6.2735,3.1008,6.6934
8.904,1.8538,0.2285,3.0042,6.6934
8.904,1.8538,0.3845,2.964,6.6934
13.8976,1.6823,0.1835,2.8895,6.5557
13.8976,1.6823,10.4137,2.8699,6.5557
8.0609,1.429,0.2182,10.0955,7.2383
8.0609,1.429,0.2067,2.9791,7.2383
8.0609,1.429,0.2185,2.9139,6.6185
8.0736,1.2527,8.7555,3.3387,6.6185
8.0736,1.2527,0.2393,3.2849,6.6185
8.0702,1.5591,0.2502,8.1777,6.4773
8.0702,1.5591,12.0459,3.1138,6.4773
8.1207,1.352,0.4639,3.006,6.7338
8.1207,1.352,0.3604,2.92,6.7338
8.1207,1.352,0.1965,3.0975,6.7571
11.7776,1.5736,0.2013,3.1935,6.7571
11.7776,1.5736,0.2191,3.0963,7.2078
8.5321,1.4351,0.2146,3.0157,7.2078
8.5321,1.4351,0.4923,3.4229,7.2078
7.2908,1.5211,1.4124,3.3746,6.924
7.2908,1.5211,0.2312,3.3523,6.924
7.7741,1.388,0.2107,3.1883,9.8546
7.7741,1.388,0.2303,3.013,9.8546
7.7741,1.388,0.3359,3.0763,6.7843
9.039,7.3802,0.351,3.0075,6.7843
9.039,7.3802,0.195,2.8671,6.7843
8.6293,1.4834,0.2264,8.8539,6.464
8.6293,1.4834,0.233,3.0926,6.464
5.6242,1.1205,0.2185,2.8901,7.167
5.6242,1.1205,12.1911,2.9583,7.167
5.6242,1.1205,0.1998,3.3698,6.1434
6.6234,1.3113,0.2107,3.2526,6.1434
6.6234,1.3113,1.3505,3.0806,6.8163
10.0614,1.4791,0.2318,10.1831,6.8163
10.0614,1.4791,0.3118,2.7736,6.8163
8.0153,1.4649,0.1953,2.8327,6.4751
8.0153,1.4649,14.6843,2.7135,6.4751
8.0153,1.4649,0.246,2.7144,7.9815
6.8972,1.6609,0.2463,2.9037,7.9815
6.8972,1.6609,0.2291,3.0072,6.2596
6.6611,1.2986,15.8782,2.9909,6.2596
