tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
8.3561,1.1803,10.9906,3.1868,6.7583
8.1668,1.7925,0.2372,8.2239,6.7055
8.1668,1.7925,0.2043,3.3598,6.7055
10.3301,1.5875,0.2318,3.0694,6.6517
10.3301,1.5875,0.2254,2.9281,6.6517
11.2897,1.436,11.1753,3.1077,6.6517
11.2897,1.436,12.9639,3.0105,6.6222
11.2897,1.436,0.2544,2.98,6.6222
10.8746,1.2621,0.2254,10.9305,6.8627
10.8746,1.2621,0.2378,2.964,6.8627
13.0584,1.2811,0.2016,3.0516,6.2131
13.0584,1.2811,0.2442,3.1515,6.2131
9.2101,1.2557,0.2049,2.9957,6.2131
9.2101,1.2557,0.2149,9.3734,6.5099
7.289,1.1779,7.2138,3.1823,6.5099
7.289,1.1779,0.1913,2.8659,6.3915
7.289,1.1779,0.2366,2.8376,6.3915
10.1933,4.0903,4.8568,10.2555,6.5014
10.1933,4.0903,0.217,2.9251,6.5014
8.6344,1.5878,0.2541,3.1856,6.8489
8.6344,1.5878,0.2318,2.8427,6.8489
10.5411,1.2832,13.7035,3.0649,6.8489
10.5411,1.2832,0.2318,3.0899,6.8401
6.4305,1.0305,6.3493,2.977,6.8401
6.4305,1.0305,2.2245,3.0782,6.8286
6.4305,1.0305,0.1953,3.166,6.8286
10.766,1.6014,0.2786,3.0616,6.7655
10.766,1.6014,0.1944,3.0214,6.7655
11.0368,1.1748,0.2363,3.1464,6.7655
11.0368,1.1748,0.2149,9.3725,6.8172
8.6987,1.6168,0.2282,3.0546,6.8172
8.6987,1.6168,4.8064,2.9004,6.9503
8.6987,1.6168,14.677,3.0338,6.9503
10.222,6.2207,0.1953,2.9897,6.7755
10.222,6.2207,0.2176,3.3254,6.7755
11.2752,1.5009,0.2122,3.4359,6.451
11.2752,1.5009,0.2212,3.0474,6.451
11.3851,1.1474,11.297,2.9948,6.451
11.3851,1.1474,13.9251,3.2137,6.8718
11.3851,1.1474,0.2245,3.2982,6.8718
11.1487,1.4873,0.1895,11.2179,6.5838
11.1487,1.4873,0.2055,3.2499,6.5838
14.6266,1.4683,0.3048,3.1874,5.9064
14.6266,1.4683,0.2107,3.2831,5.9064
8.0968,1.0689,0.2067,2.9426,5.9064
8.0968,1.0689,0.207,9.3227,6.5428
9.0996,1.3294,0.3444,3.1515,6.5428
9.0996,1.3294,0.2306,3.1249,6.678
9.0996,1.3294,0.2194,3.2535,6.678
10.6404,4.0469,6.0093,3.384,6.6158
10.6404,4.0469,0.2242,3.1965,6.6158
9.6581,1.3046,0.2152,2.9248,6.8292
9.6581,1.3046,0.2315,2.9263,6.8292
7.3581,1.0444,6.8304,3.0667,6.8292
7.3581,1.0444,0.1974,3.2668,6.7094
7.4943,1.2554,7.4188,2.9393,6.7094
7.4943,1.2554,7.2754,3.0694,6.5865
7.4943,1.2554,0.2125,3.0175,6.5865
13.443,1.2859,0.2475,3.0018,6.7658
13.443,1.2859,0.2553,2.9523,6.7658
10.3358,1.4136,10.2564,2.8599,6.7658
10.3358,1.4136,0.2324,9.2765,6.5657
8.5224,1.1238,0.217,2.9598,6.5657
8.5224,1.1238,12.6424,3.0117,6.7855
8.5224,1.1238,0.2091,3.0685,6.7855
11.0286,4.4378,0.2342,3.3411,6.4616
11.0286,4.4378,0.2179,3.252,6.4616
6.7586,1.0737,0.214,3.0637,6.2288
6.7586,1.0737,0.2369,2.9722,6.2288
8.2982,1.2714,8.2333,2.9112,6.2288
8.2982,1.2714,11.7893,2.7923,6.5274
8.2982,1.2714,0.214,2.9218,6.5274
7.0282,1.289,0.8684,7.0813,6.3176
7.0282,1.289,0.2303,2.9133,6.3176
12.8607,1.4649,0.214,2.7793,6.2844
12.8607,1.4649,0.2381,2.8662,6.2844
9.761,1.4668,0.2064,2.9565,6.2844
9.761,1.4668,0.2064,8.6043,6.1192
7.2202,1.506,0.1962,2.8991,6.1192
7.2202,1.506,0.1962,2.9453,6.5234
7.2202,1.506,0.2414,3.3329,6.5234
13.9142,1.4393,3.6713,2.9803,6.6303
13.9142,1.4393,0.275,3.0724,6.6303
7.6823,1.145,0.2095,2.769,7.055
7.6823,1.145,0.2173,3.2179,7.055
6.793,1.0393,13.3443,2.8505,7.055
6.793,1.0393,0.2348,3.3136,6.6858
6.793,1.0393,0.214,2.8708,6.6858
8.9194,1.5498,0.9092,8.9994,6.5841
8.9194,1.5498,0.2704,3.1388,6.5841
7.8001,1.0638,0.207,3.0075,6.4259
7.8001,1.0638,0.2638,3.0688,6.4259
7.9501,1.129,7.8722,3.1597,6.4259
7.9501,1.129,0.2095,9.3387,6.6662
10.798,1.1616,0.2411,2.7736,6.6662
10.798,1.1616,9.9425,3.0136,7.0695
10.798,1.1616,0.2276,2.8071,7.0695
10.3032,1.4689,0.2058,2.8922,7.004
10.3032,1.4689,0.1962,3.092,7.004
9.9171,1.2612,0.1968,3.0655,6.5443
9.9171,1.2612,0.2251,2.9825,6.5443
7.8143,1.5966,7.6986,3.067,6.5443
7.8143,1.5966,8.9635,3.2569,6.9609
7.8143,1.5966,0.217,3.0039,6.9609
8.1738,6.093,0.2188,8.2278,6.5832
8.1738,6.093,0.1992,3.188,6.5832
8.4796,1.2669,13.7295,2.9637,6.9192
8.4796,1.2669,0.1859,3.16,6.9192
11.9976,1.4456,0.2001,3.0102,6.9192
11.9976,1.4456,14.6354,9.5905,6.6578
10.6947,1.4435,10.6235,2.9966,6.6578
10.6947,1.4435,0.2466,3.0776,6.5911
10.6947,1.4435,0.2523,2.9082,6.5911
12.0163,1.7505,3.3498,3.
