tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
9.5521,1.5117,0.2324,3.1361,6.5171
9.5521,1.5117,5.626,3.0283,6.5657
7.0421,1.2023,0.2294,3.0184,6.5657
7.0421,1.2023,0.2242,2.9719,6.5657
7.0421,1.2023,0.4081,9.5108,6.7115
5.6987,1.2207,0.742,5.7618,6.7115
5.6987,1.2207,0.3543,2.8955,6.7828
7.5725,1.1954,0.2574,3.1425,6.7828
7.5725,1.1954,15.4393,2.9212,6.5751
5.2954,1.1869,0.2085,3.1548,6.5751
5.2954,1.1869,0.227,3.2771,6.4362
10.7753,1.1794,0.223,3.0395,6.4362
10.7753,1.1794,0.2173,3.1766,6.4362
10.7753,1.1794,0.2418,3.0733,7.0665
9.2859,1.039,0.1956,3.1328,7.0665
9.2859,1.039,0.45,3.0854,6.6267
6.6762,1.0955,11.8467,3.3024,6.6267
6.6762,1.0955,0.1947,3.1971,7.0146
6.3312,1.4351,0.2221,3.2134,7.0146
6.3312,1.4351,0.2058,2.9846,7.0146
6.3312,1.4351,0.2146,9.3843,6.7502
7.1079,1.5422,0.2239,7.1788,6.7502
7.1079,1.5422,11.1663,2.958,6.3004
9.7589,1.7073,14.329,3.3634,6.3004
9.7589,1.7073,0.191,3.1307,6.7737
6.8021,1.3632,0.2762,2.8578,6.7737
6.8021,1.3632,0.1765,3.4359,7.0943
6.8021,1.3632,0.2858,3.0274,7.0943
6.7028,1.4846,0.2025,6.7722,7.0943
6.7028,1.4846,15.023,3.1177,7.0369
6.2143,1.0822,0.2218,3.4292,7.0369
6.2143,1.0822,0.2496,2.9254,6.6391
8.5249,1.8447,8.4835,3.2943,6.6391
8.5249,1.8447,12.2035,2.8723,6.3746
9.119,1.3777,0.2206,2.8198,6.3746
9.119,1.3777,0.2224,2.9025,6.3746
9.119,1.3777,0.3368,9.103,6.3321
6.3028,1.0583,7.9371,6.368,6.33
