tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
9.7773,1.0973,0.2215,9.8917,6.3939
9.7773,1.0973,0.227,9.1419,6.2225
7.1239,1.164,11.6945,3.1005,6.2225
7.1239,1.164,0.2037,2.6555,6.166
7.8336,4.0125,0.2173,3.2391,6.166
7.8336,4.0125,0.2994,2.7835,6.0749
7.8336,4.0125,6.006,3.3293,6.0749
6.9648,1.2545,0.3571,7.0644,5.472
6.9648,1.2545,0.2345,2.9674,5.472
9.525,1.5624,11.4808,2.7105,5.472
9.525,1.5624,11.4808,2.782,6.3112
8.2076,1.2153,0.3202,3.2478,6.3112
8.2076,1.2153,0.2381,3.1497,6.3067
14.3996,1.5483,4.1604,2.9601,6.3067
14.3996,1.5483,0.2221,3.1065,6.0332
14.3996,1.5483,0.2073,3.06,6.0332
9.0178,1.8698,0.2194,2.8991,6.0332
9.0178,1.8698,1.7958,9.2406,6.6152
8.767,1.5247,0.1919,2.8104,6.6152
8.767,1.5247,0.195,2.9837,6.4775
7.9676,4.5428,12.7402,2.9809,6.4775
7.9676,4.5428,0.2122,3.23,6.9285
6.9931,1.1549,0.2098,3.2215,6.9285
6.9931,1.1549,0.2414,3.1349,6.4815
6.9931,1.1549,0.1989,3.2665,6.4815
9.4637,1.2361,0.2239,2.8859,6.4815
9.4637,1.2361,0.2052,3.2919,6.5847
6.8114,1.4338,0.2242,3.0413,6.5847
6.8114,1.4338,12.106,2.9662,6.8878
10.2947,1.4151,0.2345,3.1023,6.8878
10.2947,1.4151,0.1925,3.0667,6.3924
10.2947,1.4151,2.9538,2.9942,6.3924
6.4754,1.192,0.2107,6.9548,6.3924
6.4754,1.192,0.2348,9.748,7.0333
9.8446,1.0641,9.8362,3.0377,7.0333
9.8446,1.0641,0.2085,3.2092,6.9485
9.9026,7.868,0.2475,2.9505,6.9485
9.9026,7.868,0.239,3.0914,6.5923
9.9026,7.868,0.1871,2.9761,6.5923
11.4681,1.6654,0.2248,11.5686,6.3698
11.4681,1.6654,0.1959,2.8868,6.3698
8.2326,1.6041,1.5277,3.1108,6.3698
8.2326,1.6041,0.2242,2.8025,6.2581
9.0833,1.5449,0.2185,2.8937,6.2581
9.0833,1.5449,0.2224,3.0338,6.636
12.6771,1.5489,15.1045,3.2312,6.636
12.6771,1.5489,0.2864,3.3719,6.5624
12.6771,1.5489,0.2254,3.1618,6.5624
8.6565,1.2044,0.2149,3.0739,6.5624
8.6565,1.2044,3.4048,9.4278,6.7142
10.4855,1.1232,0.2082,3.1376,6.7142
10.4855,1.1232,0.1998,2.9577,6.7043
11.3902,1.1812,0.1965,3.003,6.7043
11.3902,1.1812,0.2333,2.785,6.6372
10.238,1.2268,0.2185,3.0537,6.6372
10.238,1.2268,0.2801,3.0232,6.7471
10.238,1.2268,15.6258,3.1135,6.7471
7.433,1.5021,0.2487,3.1745,6.7471
7.433,1.5021,0.1974,2.8699,6.8295
10.2935,1.3354,0.2318,2.8113,6.8295
10.2935,1.3354,7.9881,3.1422,6.7006
18.151,1.3354,0.1935,3.0869,6.7006
18.151,1.551,0.2414,3.0993,5.7971
18.151,1.551,11.5605,3.016,5.7971
9.1727,1.2672,11.5605,9.2853,5.7971
9.1727,1.2672,0.2408,9.4613,6.8492
7.1731,1.0411,7.1507,2.9544,6.8492
7.1731,1.0411,14.223,3.1053,6.6858
11.1557,1.2974,0.2342,3.0842,6.6858
11.1557,1.2974,0.2351,3.0196,7.1477
11.1557,1.2974,0.2342,3.1935,7.1477
9.6822,1.2068,8.475,9.7773,6.4142
9.6822,1.2068,0.239,3.3655,6.4142
9.94,1.564,0.2454,2.8647,6.4142
9.94,1.564,0.2091,2.9825,6.7166
10.4907,3.6351,0.2342,3.1859,6.7166
10.4907,3.6351,0.2644,3.0317,6.0779
7.27,1.6092,11.6197,2.9716,6.0779
7.27,1.6092,0.2273,3.3861,6.585
7.27,1.6092,0.2239,3.0612,6.585
7.785,1.0876,0.2245,3.201,6.585
7.785,1.0876,14.1074,9.2361,6.4619
10.2187,1.634,0.1998,2.9994,6.4619
10.2187,1.634,0.2209,3.1491,6.7565
12.4248,1.1643,0.2611,2.868,6.7565
12.4248,1.1643,0.2741,3.1077,6.7565
9.8552,1.5474,0.211,3.16,6.7565
9.8552,1.5474,0.2161,3.0054,6.5814
9.8552,1.5474,14.07,2.728,6.5814
10.7319,1.5344,0.1856,3.0443,6.5814
10.7319,1.5344,0.1871,2.9496,6.8863
10.2721,6.1023,0.2261,3.0878,6.8863
10.2721,6.1023,8.7576,2.9982,6.6439
7.1673,1.4948,0.3519,3.0299,6.6439
7.1673,1.4948,0.2789,3.1772,5.8309
7.1673,1.4948,2.6921,3.2753,5.8309
8.5318,1.5582,0.2155,3.2547,5.8309
8.5318,1.5582,0.2104,9.3577,6.6988
9.4905,1.4348,0.2203,2.8919,6.6988
9.4905,1.4348,15.0785,2.9963,6.8141
14.1107,1.509,0.2254,3.0676,6.8141
14.1107,1.509,0.214,2.949,6.6723
8.296,1.3738,0.2197,3.096,6.6723
8.296,1.3738,0.2158,2.9185,6.6723
8.296,1.3738,0.2064,3.1409,6.5397
7.49,1.5815,0.2843,2.9471,6.5397
7.49,1.5815,14.9234,3.1029,6.7737
8.0074,4.3367,0.2128,3.2439,6.7737
8.0074,4.3367,0.2095,2.9496,6.6864
9.1902,4.3367,0.2596,3.0902,6.6864
9.1902,1.3285,11.7537,3.0948,6.7233
9.1902,1.3285,0.214,2.8469,6.7233
10.0049,1.2406,0.2864,3.0603,6.7233
10.0049,1.2406,0.2037,9.5373,6.646
10.1498,1.256,0.2137,3.0806,6.646
10.1498,1.256,0.2484,3.2046,6.7287
12.8788,1.5824,11.466,2.8397,6.7287
12.8788,1.5824,0.2261,2.891,6.9747
7.8275,1.2256,0.1916,3.2098,6.9747
7.8275,1.2256,0.2088,2.8548,6.9482
7.8275,1.2256,1.73,2.9541,6.9482
12.1353,1.4166,0.2113,3.3197,6.9482
12.1353,1.4166,0.1883,2.9305,6.9485
12.3055,1.5184,0.2297,3.0184,6.9485
12.3055,1.5184,9.3801,3.0857,7.1121
6.4253,0.9964,0.2146,3.0806,7.1121
6.4253,0.9964,0.2194,2.8671,6.2684
6.4253,0.9964,12.099,3.1787,6.2684
8.1333,1.442,0.22,8.2266,6.2684
8.1333,1.442,0.2221,8.8672,6.1494
7.167,3.6001,7.155,2.9849,6.1494
7.167,3.6001,15.5488,3.121,6.393
10.206,1.5211,0.2436,2.9402,6.393
10.206,1.5211,0.2125,2.8747,6.2167
10.206,1.5211,0.2221,2.9716,6.2167
10.6238,1.5963,14.1859,10.7412,6.211
10.6238,1.5963,0.1931,2.9571,6.211
7.0553,1.0161,0.2146,2.7346,6.211
7.0553,1.0161,9.1781,2.7718,6.1793
13.699,1.4592,0.278,3.0772,6.1793
13.699,1.4592,0.2273,2.8517,6.1947
7.302,1.257,0.2185,3.2807,6.1947
7.302,1.257,12.195,2.8798,6.5452
7.302,1.257,0.2073,3.3809,6.5452
8.0814,1.0203,0.2439,2.9909,6.5452
8.0814,1.0203,0.22,9.653,6.6928
9.5908,4.0846,14.8886,3.0395,6.6928
9.5908,4.0846,0.2167,2.8711,6.7393
10.5248,1.5175,0.2079,3.0133,6.7393
10.5248,1.5175,0.2031,3.3381,6.4238
10.2947,1.48,0.1901,2.9761,6.4238
10.2947,1.48,0.2128,3.0576,6.4878
10.2947,1.48,0.7893,3.0957,6.4878
6.8476,1.1057,0.2324,2.9088,6.4878
6.8476,1.1057,0.2203,3.3559,6.7145
12.6219,1.2923,0.2258,3.0558,6.7145
12.6219,1.2923,0.2215,3.019,6.349
10.3074,1.4809,0.2055,3.0416,6.349
10.3074,1.4809,0.3879,2.9813,6.7308
10.3074,1.4809,3.9201,3.2566,6.7308
9.1138,1.5163,0.2357,9.6581,6.7308
9.1138,1.5163,0.3103,9.4688,6.8476
7.2763,5.9873,7.2473,3.0516,6.8476
7.2763,5.9873,15.1969,3.2089,6.6086
10.3488,1.2995,0.2306,2.9112,6.6086
10.3488,1.2995,0.2408,3.0048,6.5198
10.3488,1.2995,0.1983,2.9245,6.5198
11.1584,1.2047,12.1784,11.2544,6.6641
11.1584,1.2047,0.2146,3.1443,6.6641
7.7838,1.1911,0.2079,3.057,6.6641
7.7838,1.1911,12.2729,3.1162,6.5431
15.3137,1.5081,0.2273,2.9133,6.5431
15.3137,1.5081,0.1925,3.2617,6.6611
7.9914,1.4517,0.223,3.0271,6.6611
7.9914,1.4517,11.4295,3.0724,6.7034
7.9914,1.4517,0.2212,3.0721,6.7034
7.8478,1.1957,0.2363,7.9416,6.7034
7.8478,1.1957,0.1931,9.1422,6.476
10.3515,1.1513,1.208,3.0495,6.476
10.3515,1.1513,0.2049,2.8427,6.5636
10.5673,1.2256,0.1847,2.9103,6.5636
10.5673,1.2256,15.0894,3.0413,5.8382
10.1592,1.2123,0.2128,3.214,5.8382
10.1592,1.2123,0.195,2.9674,6.5249
10.1592,1.2123,0.2285,2.8517,6.5249
7.6509,1.2986,9.6336,3.0184,6.5249
7.6509,1.2986,0.2104,2.8937,6.9156
15.8728,1.1127,0.2143,3.019,6.9156
15.8728,1.1127,0.2218,2.8738,6.7151
11.1047,1.333,0.2116,3.3827,6.7151
11.1047,1.333,0.182,2.8671,6.3257
11.1047,1.333,12.6566,3.4313,6.3257
9.0525,1.0964,1.6769,3.2825,6.3257
9.0525,1.0964,0.2134,8.9239,6.2647
11.53,1.0852,0.195,2.7727,6.2647
11.53,1.0852,15.3375,2.7524,6.1174
9.605,1.176,0.2258,3.092,6.1174
9.605,1.176,0.2043,3.1938,6.7701
9.605,1.176,0.2399,3.2563,6.7701
7.9398,1.5431,10.0433,8.0391,6.7966
7.9398,1.5431,0.4334,2.9399,6.7966
8.5125,1.2573,0.2789,3.431,6.7966
8.5125,1.2573,3.1041,3.105,6.828
7.5815,1.0695,0.2091,3.0012,6.828
7.5815,1.0695,0.2098,3.3353,6.959
9.7224,1.1773,0.2191,2.9577,6.959
9.7224,1.1773,12.1292,3.0516,6.6406
9.7224,1.1773,0.2131,2.9212,6.6406
10.7669,1.5108,0.2279,2.9284,6.6406
10.7669,1.5108,0.2191,9.2023,6.6113
15.8012,1.2419,15.6925,3.0024,6.6113
15.8012,1.2419,0.1844,3.2602,6.5862
11.3184,1.4535,11.2982,2.9151,6.5862
11.3184,1.4535,1.7774,2.9749,7.0339
10.8858,1.1975,0.2079,3.1108,7.0339
10.8858,1.1975,0.2698,3.2744,7.017
10.8858,1.1975,0.2348,3.0703,7.017
7.8804,4.474,15.4891,3.1681,7.017
7.8804,4.474,0.2312,2.785,6.707
9.6089,1.3952,0.3042,3.2952,6.707
9.6089,1.3952,0.326,3.0374,6.6209
8.0808,1.1033,1.0668,3.025,6.6209
8.0808,1.1033,0.227,3.4166,6.6514
8.0808,1.1033,0.2614,2.8575,6.6514
10.4744,1.5537,8.1065,3.0969,6.6514
10.4744,1.5537,0.2285,9.2623,6.6744
11.4594,1.5857,0.2079,2.9936,6.6744
11.4594,1.5857,0.2107,3.0935,6.8292
6.6928,1.1631,2.3153,3.153,6.8292
6.6928,1.1631,0.2378,2.9541,6.4066
10.7319,1.5202,0.2149,3.3471,6.4066
10.7319,1.5202,0.3187,3.0588,6.7064
10.7319,1.5202,0.31,2.993,6.7064
7.1254,6.2068,0.2472,2.9674,6.7064
7.1254,6.2068,6.4782,3.0718,6.5953
7.9721,1.5172,0.2043,3.3803,6.5953
7.9721,1.5172,0.2448,2.9293,6.7423
7.743,1.5208,0.214,3.1165,6.7423
7.743,1.5208,13.907,3.0419,7.0378
7.743,1.5208,0.2623,2.805,7.0378
8.655,1.5455,0.2285,8.7159,7.0378
8.655,1.5455,0.3142,9.368,6.742
13.9057,1.4849,12.5715,2.8744,6.742
13.9057,1.4849,0.3347,2.9888,6.6043
9.8794,1.404,0.7909,2.9933,6.6043
9.8794,1.404,15.9546,3.0492,6.144
9.8151,1.1751,0.2143,2.929,6.144
9.8151,1.1751,0.2221,2.9387,5.3507
9.8151,1.1751,0.2288,2.747,5.3507
8.3869,4.1181,11.1146,2.939,5.3507
8.3869,4.1181,0.2091,2.9447,6.374
7.1426,1.4828,0.2155,2.7065,6.374
7.1426,1.4828,0.3009,3.0317,5.3108
8.946,1.4423,13.5121,2.9568,5.3108
8.946,1.4423,0.198,2.9508,6.4126
8.946,1.4423,0.2173,3.1364,6.4126
8.3546,1.3068,8.955,8.4237,6.4126
8.3546,1.3068,0.2203,8.9164,6.2442
13.2317,1.5135,0.1877,2.929,6.2442
13.2317,1.5135,0.2297,3.0531,6.8449
8.0364,1.6998,15.8555,2.8587,6.8449
8.0364,1.6998,0.2424,3.1953,6.521
8.0364,1.6998,0.2282,2.9097,6.521
8.421,1.1591,0.3154,8.4965,6.614
8.421,1.1591,8.9822,2.9662,6.614
10.9184,1.4037,0.2261,2.9474,6.614
10.9184,1.4037,0.211,2.9179,6.4413
10.225,1.1042,10.1876,3.0516,6.4413
10.225,1.1042,0.214,3.3474,5.8059
8.3827,1.4834,0.2901,3.0129,5.8059
8.3827,1.4834,0.233,2.8074,6.5497
8.3827,1.4834,0.2251,3.0166,6.5497
7.3729,3.7788,0.2375,2.9317,6.5497
7.3729,3.7788,0.2466,9.192,6.6354
6.6922,1.5766,0.6964,3.0151,6.6354
6.6922,1.5766,0.3429,3.3776,6.5032
9.349,1.029,9.3218,2.9979,6.5032
9.349,1.029,2.4294,2.9577,6.4619
9.6898,1.2751,0.3257,3.0468,6.4619
9.6898,1.2751,0.2079,3.0942,6.5195
9.6898,1.2751,0.3504,2.9007,6.5195
13.6769,1.0776,1.0257,2.8726,6.5195
13.6769,1.0776,0.3166,3.1491,6.7843
7.9051,1.097,0.2212,2.8973,6.7843
7.9051,1.097,0.3217,2.8626,6.572
11.1454,1.2029,2.4515,3.0661,6.572
11.1454,1.2029,0.3281,2.9408,6.6188
11.1454,1.2029,0.2336,3.3559,6.6188
10.4451,4.7475,7.7647,10.4967,6.6188
10.4451,4.7475,0.2191,9.3031,6.6309
8.0917,1.1999,0.2348,2.9435,6.6309
8.0917,1.1999,0.2134,3.387,6.7227
6.4664,1.1622,3.4099,3.1077,6.7227
6.4664,1.1622,0.2203,3.0193,6.5708
6.4664,1.1622,0.2203,3.2955,6.5708
7.7801,1.1006,0.3936,7.8336,6.7287
7.7801,1.1006,12.6868,2.9079,6.7287
13.302,1.5154,0.2221,3.179,6.7287
13.302,1.5154,0.2393,2.8774,6.579
8.5318,1.4417,14.2544,3.2282,6.579
8.5318,1.4417,0.2146,2.9046,6.8108
9.4118,1.4665,0.2285,2.9275,6.8108
9.4118,1.4665,0.211,2.7893,6.1515
9.4118,1.4665,5.8497,2.8481,6.1515
8.6284,6.6074,0.246,2.9631,6.1515
8.6284,6.6074,0.294,8.9131,6.1974
10.3841,1.0453,10.4922,2.8158,6.1974
10.3841,1.0453,0.233,2.9945,6.5708
8.293,1.0785,0.2185,2.8638,6.5708
8.293,1.0785,0.2188,2.9822,5.6918
9.2201,1.5078,0.2079,2.7177,5.6918
9.2201,1.5078,0.1956,2.9822,5.5903
9.2201,1.5078,0.2267,2.7757,5.5903
10.8085,1.4803,10.4339,2.852,5.5903
10.8085,1.4803,0.2242,2.8291,5.7265
8.4165,1.1727,0.2581,2.8016,5.7265
8.4165,1.1727,0.2001,2.8089,5.7253
8.306,1.2717,14.0413,3.0606,5.7253
8.306,1.2717,0.2013,2.8364,5.8777
8.306,1.2717,0.303,2.8593,5.8777
10.6685,1.0435,1.1607,2.7105,5.8777
10.6685,1.0435,0.217,8.1677,5.6703
6.4658,1.0142,0.2088,2.76,5.6703
6.4658,1.0142,0.2227,2.7561,6.2101
9.3662,1.3158,3.8368,2.8348,6.2101
9.3662,1.3158,0.1947,2.8837,6.1551
9.3662,1.3158,0.2363,2.9435,6.1551
8.6519,1.736,0.4416,8.712,6.649
8.6519,1.736,9.0335,2.9728,6.649
14.5626,1.0921,0.2055,2.9136,6.649
14.5626,1.0921,0.3021,3.2252,7.1646
9.2421,1.6032,9.8036,2.9327,7.1646
9.2421,1.6032,0.2167,3.134,6.6988
7.9311,1.1567,0.2245,3.2246,6.6988
7.9311,1.1567,0.2324,2.9927,6.5334
7.9311,1.1567,15.9766,3.2895,6.5334
13.535,1.2745,0.2891,3.0643,6.5334
13.535,1.2745,0.2321,9.4196,6.5962
10.5882,1.2935,0.3362,2.9523,6.5962
10.5882,1.2935,6.2019,2.8288,6.5871
10.1097,1.6449,0.2544,2.974,6.5871
10.1097,1.6449,0.2369,3.2922,6.4987
10.1097,1.6449,15.1271,2.952,6.4987
8.3326,4.2017,0.2345,8.3821,6.8365
8.3326,4.2017,0.2212,3.0546,6.8365
8.7108,1.2141,0.2134,2.8466,6.8365
8.7108,1.2141,0.2064,2.9384,6.5965
10.1118,1.5144,0.2469,3.0836,6.5965
10.1118,1.5144,0.3284,2.8424,6.6345
7.7315,1.2527,3.2584,2.9366,6.6345
7.7315,1.2527,0.1868,2.9061,6.6095
7.7315,1.2527,0.2194,3.1877,6.6095
15.6539,1.7236,8.5789,2.9139,6.6095
15.6539,1.7236,0.2215,9.4697,6.8884
10.8414,1.0791,0.195,3.0824,6.8884
10.8414,1.0791,0.2242,2.9668,6.6424
10.8589,1.436,4.2561,3.4021,6.6424
10.8589,1.436,0.2082,3.0172,6.643
10.9884,1.436,0.2351,3.2031,6.643
10.9884,5.2643,0.3154,4.1869,6.9699
10.9884,5.2643,13.5903,3.2988,6.9699
7.3723,1.3732,0.2137,2.8874,6.9699
7.3723,1.3732,0.2194,2.9653,6.5319
7.1583,1.0701,15.4224,3.0326,6.5319
7.1583,1.0701,0.2402,3.0157,6.4253
7.6153,1.3695,0.2043,3.1298,6.4253
7.6153,1.3695,0.2185,2.8822,6.2696
7.6153,1.3695,8.7836,2.9058,6.2696
11.5351,1.4924,0.23,11.6465,6.2696
11.5351,1.4924,0.3024,9.0462,6.2958
9.9627,1.8058,0.2967,2.734,6.2958
9.9627,1.8058,10.4167,2.9254,6.2065
7.1794,1.202,0.22,2.747,6.2065
7.1794,1.202,0.2279,2.8484,6.4356
8.1979,6.0661,8.9906,3.0114,6.4356
8.1979,6.0661,0.294,2.8774,6.1721
8.1979,6.0661,0.2315,3.0474,6.1721
11.057,1.0692,11.0108,3.0344,6.1721
11.057,1.0692,14.722,2.6628,5.4304
11.2058,1.5244,0.2125,2.8792,5.4304
11.2058,1.5244,0.3649,2.929,6.7332
7.3949,1.5999,0.2131,2.9351,6.7332
7.3949,1.5999,5.0829,2.9966,6.3945
7.3949,1.5999,0.1941,2.9716,6.3945
11.1868,1.3056,0.2882,11.2559,6.3945
11.1868,1.3056,0.198,9.1383,6.4582
7.7687,1.2216,0.1726,3.1246,6.4582
7.7687,1.2216,0.2107,3.054,6.5591
6.2632,1.1516,4.9836,3.2795,6.5591
6.2632,1.1516,8.1647,2.9305,6.8051
6.2632,1.1516,0.3676,3.3094,6.8051
10.6461,1.1966,0.2922,10.7162,6.7586
10.6461,1.1966,0.1877,3.0655,6.7586
9.1205,1.0475,0.1889,3.0133,6.7586
9.1205,1.0475,0.2273,3.1594,6.3061
9.4791,1.2956,8.9556,3.1868,6.3061
9.4791,1.2956,0.2076,3.2384,6.5074
9.4226,1.7246,0.2236,3.3924,6.5074
9.4226,1.7246,0.2137,2.996,6.4573
9.4226,1.7246,2.0361,3.0196,6.4573
9.6007,1.1238,0.2399,3.0546,6.4573
9.6007,1.1238,0.2439,9.195,6.428
10.698,1.1933,0.3163,3.0404,6.428
10.698,1.1933,0.5738,2.9665,7.1441
7.2579,1.0607,0.2254,3.1524,7.1441
7.2579,1.0607,0.2282,3.1123,6.8205
14.4292,1.2295,6.9566,2.8505,6.8205
14.4292,1.2295,0.2505,3.3873,6.4422
14.4292,1.2295,0.246,3.0386,6.4422
7.4269,1.0553,0.2046,3.1322,6.4422
7.4269,1.0553,4.7152,2.8684,6.5467
7.5743,1.4873,0.2215,3.1539,6.5467
7.5743,1.4873,0.2659,3.0021,6.5512
7.6047,5.9393,0.2411,2.9517,6.5512
7.6047,5.9393,0.2037,2.9725,6.2626
7.6047,5.9393,0.2134,2.9761,6.2626
6.9944,1.1268,0.2448,7.0454,6.2626
6.9944,1.1268,15.6252,9.243,6.7767
8.0684,1.1362,0.2158,2.9278,6.7767
8.0684,1.1362,0.2022,2.8161,5.4636
8.2767,1.0695,0.2354,2.9758,5.4636
8.2767,1.0695,6.7631,3.0063,6.0033
8.2767,1.0695,0.2119,2.9366,6.0033
14.0543,17.5258,0.3507,14.121,6.0154
14.0543,17.5258,4.4028,3.1077,6.0154
9.7526,1.2298,0.2291,2.8617,6.0154
9.7526,1.2298,0.2469,2.9459,6.4564
9.9575,1.0493,15.7961,3.4081,6.4564
9.9575,1.0493,0.2022,3.1684,6.8796
6.8359,6.7556,0.2236,2.8699,6.8796
6.8359,6.7556,0.2152,3.0154,6.6448
6.8359,6.7556,7.3463,2.8696,6.6448
8.2568,1.1513,0.2384,3.0643,6.6448
8.2568,1.1513,0.303,9.5126,6.8455
10.852,1.0396,12.4109,3.1575,6.8455
10.852,1.0396,0.2402,2.8077,6.8999
7.6515,1.1561,0.2161,3.2167,6.8999
7.6515,1.1561,0.2321,2.9323,6.6191
7.6515,1.1561,9.95,2.8804,6.6191
14.0096,1.5634,0.3589,14.0881,6.4902
14.0096,1.5634,0.2339,2.9637,6.4902
9.7598,1.033,9.7203,3.3046,6.4902
9.7598,1.033,0.5735,2.9514,6.5249
7.5066,1.2814,0.2179,3.1527,6.5249
7.5066,1.2814,0.4651,3.15,6.7372
11.3936,1.2449,0.1944,2.7693,6.7372
11.3936,1.2449,2.2133,3.1675,6.358
11.3936,1.2449,0.3115,2.8732,6.358
7.6715,1.5051,0.2294,3.0359,6.358
7.6715,1.5051,10.0557,9.2418,6.5977
8.4678,1.5646,0.1959,3.313,6.5977
8.4678,1.5646,0.2879,3.0395,7.2971
10.0535,1.6171,0.2258,2.9109,7.2971
10.0535,1.6171,9.6684,3.4132,6.7915
10.0535,1.6171,0.2107,3.0175,6.7915
16.568,1.5253,0.2925,16.6407,6.6765
16.568,1.5253,4.8785,3.0163,6.6765
8.0355,1.1036,0.201,3.1672,6.6765
8.0355,1.1036,0.2239,3.1497,6.643
12.8256,1.1495,12.7952,2.8931,6.643
12.8256,1.1495,14.5333,3.1621,6.5518
10.9842,1.1987,0.2282,3.3,6.5518
10.9842,1.1987,0.2867,2.974,6.8887
10.9842,1.1987,0.2258,3.1029,6.8887
10.9383,1.5781,1.8027,2.8931,6.8887
10.9383,1.5781,0.2544,9.7788,6.9995
10.7862,1.2944,0.3758,2.7986,6.9995
10.7862,1.2944,0.2502,2.933,6.6741
8.0391,7.3608,0.1974,3.3755,6.6741
8.0391,7.3608,0.2215,3.3447,6.2188
11.0023,1.6277,7.1661,3.0549,6.2188
11.0023,1.6277,0.1925,3.0609,6.7332
11.0023,1.6277,0.2143,3.3266,6.7332
9.0275,1.1392,0.2396,3.1195,6.7332
9.0275,1.1392,11.3078,3.0745,6.2629
7.8085,1.1697,0.2393,2.894,6.2629
7.8085,1.1697,0.2303,3.0854,6.4594
11.748,1.5298,0.3531,3.0972,6.4594
11.748,1.5298,6.7154,2.8273,6.4015
11.748,1.5298,0.2179,3.3369,6.4015
8.0289,1.4166,0.2176,3.099,6.4015
8.0289,1.4166,13.7956,8.9873,6.4631
8.1469,1.1492,0.1989,2.7977,6.4631
8.1469,1.1492,0.2303,2.7932,6.2834
8.3492,5.7162,0.2333,3.2919,6.2834
8.3492,5.7162,15.6657,2.8297,6.4356
7.5006,1.0798,0.2122,3.0265,6.4356
7.5006,1.0798,0.3652,2.8771,5.5731
7.5006,1.0798,12.1905,3.0911,5.5731
10.251,1.4837,12.1905,2.8104,5.5731
10.251,1.4837,0.2333,2.8388,6.2077
7.6313,1.0574,0.214,2.9601,6.2077
7.6313,1.0574,3.2228,3.1035,6.6967
15.1308,4.3342,0.2348,3.2451,6.6967
15.1308,4.3342,0.3631,3.1482,6.6037
15.1308,4.3342,0.2339,3.2895,6.6037
10.0424,1.4734,12.6213,10.0994,6.6037
10.0424,1.4734,0.3157,9.5527,6.8763
7.1876,1.1839,0.4766,3.0117,6.8763
7.1876,1.1839,15.1268,3.003,6.4428
10.375,7.6802,0.3734,2.987,6.4428
10.375,7.6802,0.3236,2.9677,6.742
8.2553,1.1836,0.2342,3.0634,6.742
8.2553,1.1836,0.2904,2.8155,6.5983
8.2553,1.1836,0.2324,2.849,6.5983
11.1086,1.1172,0.2095,2.891,6.5983
11.1086,1.1172,0.2251,3.0274,6.6086
7.1239,1.0462,8.0986,2.9864,6.6086
7.1239,1.0462,0.3148,3.2919,6.7498
11.5572,1.2005,0.4039,3.0181,6.7498
11.5572,1.2005,0.2212,3.2031,5.7857
11.5572,1.2005,0.2079,3.0935,5.7857
12.3399,1.2337,0.207,12.4009,5.7857
12.3399,1.2337,10.9773,9.118,6.4471
6.7779,1.1317,0.2122,3.374,6.4471
6.7779,1.1317,0.2173,3.0531,6.5524
10.9417,1.0855,0.2408,3.1717,6.5524
10.9417,1.0855,10.3201,3.1186,6.438
10.9417,1.0855,0.2258,2.9088,6.438
7.5987,1.1655,0.3239,7.6546,6.6641
7.5987,1.1655,9.5032,3.0009,6.6641
7.369,1.1827,0.2206,2.9622,6.6641
7.369,1.1827,0.2366,2.7778,6.3263
8.4923,1.5627,8.4624,2.9197,6.3263
8.4923,1.5627,15.3173,3.0893,6.2828
13.3793,1.4752,0.239,3.1606,6.2828
13.3793,1.4752,0.2481,2.7808,6.0281
13.3793,1.4752,0.2463,2.9526,6.0281
8.4261,1.2576,6.038,3.0205,6.0281
8.4261,1.2576,0.233,9.5579,6.5772
7.9323,1.2889,0.3423,3.0525,6.5772
7.9323,1.2889,14.5768,2.8539,6.7353
16.2069,1.4921,0.2384,2.9302,6.7353
16.2069,1.4921,0.2227,3.1977,6.5002
10.8366,1.1948,0.2348,2.9151,6.5002
10.8366,1.1948,3.9802,2.9508,6.6816
10.8366,1.1948,0.2185,3.0151,6.6816
7.8221,1.2065,0.2034,3.099,6.6816
7.8221,1.2065,0.2016,3.1014,6.9581
7.2141,6.1253,9.3351,3.1781,6.9581
7.2141,6.1253,0.2306,3.1754,5.4207
9.1198,1.1347,0.2837,3.0136,5.4207
9.1198,1.1347,8.047,2.8856,6.252
9.1198,1.1347,0.22,3.0806,6.252
10.8469,1.4997,0.3818,10.8973,6.252
10.8469,1.4997,9.2207,8.7567,6.1959
10.817,1.5437,10.7693,3.1892,6.1959
10.817,1.5437,0.2282,3.3686,6.6061
15.0806,1.4133,0.3106,2.9248,6.6061
15.0806,1.4133,0.2267,2.9402,6.5491
15.0806,1.4133,0.2508,3.1594,6.5491
8.2357,1.6086,0.2215,8.3323,6.7683
8.2357,1.6086,14.0217,3.1352,6.7683
7.8517,1.0779,14.0217,2.9151,6.7683
7.8517,1.0779,0.2104,3.3166,6.5316
8.6936,5.0859,0.2031,2.9653,6.5316
8.6936,5.0859,4.3219,3.038,6.5449
9.8658,1.1999,0.2079,3.0289,6.5449
9.8658,1.1999,0.2221,3.3037,5.8527
9.8658,1.1999,0.2085,3.1563,5.8527
12.0773,1.4975,9.2512,12.1739,5.8527
12.0773,1.4975,0.2019,9.2602,6.4754
7.7877,1.1694,0.2046,3.1799,6.4754
7.7877,1.1694,0.1928,3.0827,6.8543
12.3306,1.135,15.9195,3.2004,6.8543
12.3306,1.135,0.2197,3.233,6.476
12.3306,1.135,0.2007,3.4006,6.476
8.0826,1.2419,13.9885,8.2785,6.6846
8.0826,1.2419,0.2221,3.0136,6.6846
7.404,1.1715,0.2194,3.3034,6.6846
7.404,1.1715,0.2212,3.499,6.5334
