biceps_emg, triceps_emg, subject_position, position_estimate, brace_position
-2.48515279963613E-05,-1.70363691722741E-05,3.515625,0,0
-1.89446946023963E-05,-1.36943244797294E-05,3.515625,0,0
-2.43797148868907E-05,-2.15753698284971E-05,3.515625,0,0
-1.49963043440948E-05,-1.94734784599859E-05,3.515625,0,0
-1.93372761714272E-05,-2.21492282435065E-05,3.515625,0,0
-1.57122321979841E-05,-1.55990910570836E-05,3.515625,0,0
-1.97867339011282E-05,-1.09756983874831E-05,3.515625,0,0
-1.88864705705782E-05,2.07425000553485E-06,3.515625,0,0
-2.08350120374234E-05,1.25888955153641E-05,3.515625,0,0
-2.17720335058402E-05,1.81258819793584E-05,3.515625,0,0
-2.37482599914074E-05,1.60319414135301E-05,3.515625,0,0
-2.50129014602862E-05,1.19431751954835E-05,3.515625,0,0
-2.46417585003655E-05,1.10660721475142E-05,3.515625,0,0
-2.48638589255279E-05,1.13038122435682E-05,3.515625,0,0
-2.32886814046651E-05,1.23170611914247E-05,3.515625,0,0
-2.52018398896325E-05,1.08278663901729E-05,3.515625,0,0
-2.54610058618709E-05,1.19341575555154E-05,3.515625,0,0
-2.67087052634452E-05,1.63493314175867E-05,3.515625,0,0
-2.45116571022663E-05,2.8306569220149E-05,3.515625,0,0
-2.50431385211414E-05,4.01662582589779E-05,3.515625,0,0
-2.52153677138267E-05,4.73569452879019E-05,3.515625,0,0
-2.71298504230799E-05,4.50841725978535E-05,3.515625,0,0
-2.74133853963576E-05,3.79941557184793E-05,3.515625,0,0
-2.87244911305606E-05,2.76478458545171E-05,3.515625,0,0
-2.88257469946984E-05,1.65786368597765E-05,3.515625,0,0
-2.84111883956939E-05,4.22202492700308E-06,3.515625,0,0
-2.71276985586155E-05,-7.26507505532936E-06,3.515625,0,0
-2.68963285634527E-05,-1.61083426064579E-05,3.515625,0,0
-2.35617699217983E-05,-1.67465586855542E-05,3.515625,0,0
-3.32041054207366E-05,-2.43265676544979E-05,3.515625,0,0
-2.29957367992029E-05,-1.72624841070501E-05,3.515625,0,0
-2.73889436357422E-05,-1.75656932697166E-05,3.515625,0,0
-2.452152693877E-05,-8.68669576448156E-06,3.515625,0,0
-2.93357115879189E-05,-5.06161859448184E-06,3.515625,0,0
-2.66193492279854E-05,1.70933378740301E-06,3.515625,0,0
-2.76694991043769E-05,8.82019230630249E-06,3.515625,0,0
-2.69214706349885E-05,2.05033102247398E-05,3.515625,0,0
-2.7218040486332E-05,2.9238777642604E-05,3.515625,0,0
-2.7641954147839E-05,3.08773487631697E-05,3.515625,0,0
-2.70836299023358E-05,2.66953738901066E-05,3.515625,0,0
-2.83204171864782E-05,1.96794098883402E-05,3.515625,0,0
-2.70361288130516E-05,1.66053541761357E-05,3.515625,0,0
-2.75496513495455E-05,1.43483939609723E-05,3.515625,0,0
-2.46510080614826E-05,1.50836558532319E-05,3.515625,0,0
-2.37517197092529E-05,1.56926726049278E-05,3.515625,0,0
-2.03062536456855E-05,1.8971932149725E-05,3.515625,0,0
-1.80558363354066E-05,2.01092589122709E-05,3.515625,0,0
-1.31920432977495E-05,2.19444518734235E-05,3.515625,0,0
-1.27368493849644E-05,2.28328117373167E-05,3.515625,0,0
-1.39286721605458E-05,2.35449515457731E-05,3.515625,0,0
-1.71248339029262E-05,2.09406334761297E-05,3.515625,0,0
-1.83152806130238E-05,1.86569159268402E-05,3.515625,0,0
-1.93822415894829E-05,1.63726763275918E-05,3.515625,0,0
-1.95748834812548E-05,1.46703787322622E-05,3.515625,0,0
-1.93396263057366E-05,1.30946318677161E-05,3.515625,0,0
-1.56915339175612E-05,7.81738344812766E-06,3.515625,0,0
-2.20876954699634E-05,9.59528460953152E-06,3.515625,0,0
-1.71846786543028E-05,7.63757270760834E-06,3.515625,0,0
-2.29522775043733E-05,1.34170531964628E-05,3.515625,0,0
-2.16608350456227E-05,1.22988676594105E-05,3.515625,0,0
-2.42968435486546E-05,1.36657008624752E-05,3.515625,0,0
-2.28078606596682E-05,1.26847635328886E-05,3.515625,0,0
-2.43679005507147E-05,1.43684746944928E-05,3.515625,0,0
-2.52190257015172E-05,1.49252318806248E-05,3.515625,0,0
-2.62827888946049E-05,1.51739786815597E-05,3.515625,0,0
-2.58361851592781E-05,1.52847678691614E-05,3.515625,0,0
-2.3382306608255E-05,1.43882534757722E-05,3.515625,0,0
-2.24724280997179E-05,1.32694831336266E-05,3.515625,0,0
-2.13874845940154E-05,1.15991470011068E-05,3.515625,0,0
-2.25436797336442E-05,1.1837670172099E-05,3.515625,0,0
-2.23759634536691E-05,1.16724640975008E-05,3.515625,0,0
-2.4703220333322E-05,1.14344356916263E-05,3.515625,0,0
-2.51312230830081E-05,9.46093496168032E-06,3.515625,0,0
-2.56754374277079E-05,9.34374656935688E-06,3.515625,0,0
-2.48730466410052E-05,9.45317151490599E-06,3.515625,0,0
-2.60241158684948E-05,1.1573574738577E-05,3.515625,0,0
-2.51042329182383E-05,1.33128460220178E-05,3.515625,0,0
-2.34510243899422E-05,1.51581598402117E-05,3.515625,0,0
-2.16599746636348E-05,1.59846822498366E-05,3.515625,0,0
-2.23543083848199E-05,1.52401162267779E-05,3.515625,0,0
-2.33443806791911E-05,1.20618706205278E-05,3.515625,0,0
-2.44761540670879E-05,9.54778079176322E-06,3.515625,0,0
-2.15113996091532E-05,6.40473899693461E-06,3.515625,0,0
-3.09684801322874E-05,1.01428668131121E-05,3.515625,0,0
-2.36253254115582E-05,1.08663471110049E-05,3.515625,0,0
-2.93178582069231E-05,1.40158581416472E-05,3.515625,0,0
-2.51678138738498E-05,1.16744968181592E-05,3.515625,0,0
-2.66183160420042E-05,1.24764110296383E-05,3.515625,0,0
-2.26405354624148E-05,1.27099810924847E-05,3.515625,0,0
