biceps_emg, triceps_emg, subject_position, position_estimate, brace_position
-2.9825147066731E-05,-1.72350919456221E-05,-3.1640625,-5.32530864468082,0
-2.59070784522919E-05,-3.00381032047881E-07,-3.1640625,-5.32493500458371,0
-2.75793008768233E-05,1.03039146779338E-05,-3.1640625,-5.32455724470142,0
-2.39902547036763E-05,2.27768596232636E-05,-3.1640625,-5.3241753395862,0
-2.36417872656602E-05,2.57617848546943E-05,-3.1640625,-5.32378926369108,0
-2.19512494368246E-05,2.45396840909962E-05,-3.1640625,-5.323398991383,0
-2.12377235584427E-05,2.15123473026324E-05,-3.1640625,-5.32300449695611,0
-2.02029623324052E-05,1.94478689081734E-05,-3.1640625,-5.32260575464497,0
-1.90480259334436E-05,1.82653839146951E-05,-3.1640625,-5.32220273863755,0
-2.01987913897028E-05,1.39524754558806E-05,-3.1640625,-5.32179542308803,0
-2.04416974156629E-05,1.09098173197708E-05,-3.1640625,-5.32138378212932,0
-2.31981775868917E-05,8.85794543137308E-06,-3.1640625,-5.32096778988546,0
-2.35369861911749E-05,1.22363335322007E-05,-3.1640625,-5.32054742048401,0
-2.46704312303336E-05,1.40341653604992E-05,-3.1640625,-5.3201226480687,0
-2.28753724513808E-05,1.67729103850434E-05,-3.1640625,-5.31969344681247,0
-2.2713165890309E-05,1.69094473676523E-05,-3.1640625,-5.31925979093081,0
-2.04164189199219E-05,1.80907536559971E-05,-3.1640625,-5.31882165469549,0
-2.04452389880316E-05,1.77104684553342E-05,-3.1640625,-5.31837901244849,0
-2.0311335902079E-05,1.86719607881969E-05,-3.1640625,-5.31793183861628,0
-2.16442185774213E-05,1.80560837179655E-05,-3.1640625,-5.31748010772414,0
-2.141784534615E-05,1.80268452822929E-05,-3.1640625,-5.31702379441067,0
-2.18921250052517E-05,1.83426091098227E-05,-3.1640625,-5.31656287344249,0
-2.25106996367686E-05,2.06808254006319E-05,-3.1640625,-5.31609731972917,0
-2.37760377785889E-05,2.28967128350632E-05,-3.1640625,-5.31562710833845,0
-2.08402670978103E-05,1.84149939741474E-05,-3.1640625,-5.31515221451181,0
-3.01228501484729E-05,2.5629920855863E-05,-3.1640625,-5.31467261367999,0
-2.33411556109786E-05,1.7802502043196E-05,-3.1640625,-5.3141882814787,0
-2.78246734524146E-05,2.15602267417125E-05,-3.1640625,-5.31369919376415,0
-2.23870119953062E-05,1.71616575244116E-05,-3.1640625,-5.31320532662829,0
-2.40215522353537E-05,1.90472401300212E-05,-3.1640625,-5.31270665641389,0
-2.13212788366945E-05,1.34229285322363E-05,-3.1640625,-5.31220315972955,0
-2.26589654630516E-05,1.10342898551608E-05,-3.1640625,-5.31169481346485,0
-2.21542195504298E-05,9.49596869759262E-06,-3.1640625,-5.3111815948056,0
-2.25473577302182E-05,1.27158709801733E-05,-3.1640625,-5.31066348124936,0
-2.40148165175924E-05,1.75365948962281E-05,-3.1640625,-5.3101404506209,0
-2.47584848693805E-05,2.09224908758188E-05,-3.1640625,-5.30961248108781,0
-2.55645427387208E-05,2.30749592446955E-05,-3.1640625,-5.30907955117611,0
-2.36130290431902E-05,2.07570574275451E-05,-3.1640625,-5.30854163978575,0
-2.38086013268912E-05,1.71710689755855E-05,-3.1640625,-5.30799872620596,0
-2.2616921341978E-05,1.02545845948043E-05,-3.1640625,-5.30745079013054,0
-2.30289097089553E-05,9.9341577879386E-06,-3.1640625,-5.30689781167294,0
-2.02375467779348E-05,1.52844022522913E-05,-3.1640625,-5.30633977138135,0
-1.95008069567848E-05,2.54889091593213E-05,-3.1640625,-5.30577665025368,0
-1.78089558175998E-05,2.94005349132931E-05,-3.1640625,-5.30520842975224,0
-1.9643222913146E-05,2.73835394182242E-05,-3.1640625,-5.30463509181806,0
-2.09382833418204E-05,1.91531871678308E-05,-3.1640625,-5.30405661888471,0
-2.32691018027253E-05,1.294001685892E-05,-3.1640625,-5.3034729938916,0
-2.41292418650119E-05,9.31967315409565E-06,-3.1640625,-5.30288420029691,0
-2.56014773185598E-05,8.74021225172328E-06,-3.1640625,-5.3022902220902,0
-2.68951007456053E-05,8.14139912108658E-06,-3.1640625,-5.30169104380465,0
-2.73835084954044E-05,8.24829294288065E-06,-3.1640625,-5.30108665052861,0
-2.13807015825296E-05,8.35548416944221E-06,-3.1640625,-5.30047702791659,0
-2.94555429718457E-05,1.53038126882166E-05,-3.1640625,-5.29986216219937,0
-2.00539780053077E-05,1.76176563400077E-05,-3.1640625,-5.29924204019361,0
-2.34267317864578E-05,2.12586546695093E-05,-3.1640625,-5.29861664931106,0
-1.90913506230572E-05,2.00598515220918E-05,-3.1640625,-5.29798597756741,0
-2.40283825405641E-05,2.10518392123049E-05,-3.1640625,-5.29735001359088,0
-2.24385657929815E-05,1.93263385881437E-05,-3.1640625,-5.29670874663055,0
-2.37974782066885E-05,1.67475645866944E-05,-3.1640625,-5.29606216656427,0
-2.27896798605798E-05,1.30901171360165E-05,-3.1640625,-5.29541026390644,0
-2.27190485020401E-05,1.00833531178068E-05,-3.1640625,-5.29475302981551,0
-2.43449267145479E-05,9.12251198315062E-06,-3.1640625,-5.29409045610123,0
-2.52603731496492E-05,1.04261962405872E-05,-3.1640625,-5.2934225352316,0
-2.68669446086278E-05,1.33077382997726E-05,-3.1640625,-5.2927492603395,0
-2.52136214839993E-05,1.53322253027E-05,-3.1640625,-5.29207062522869,0
-2.53603775490774E-05,1.72884028870612E-05,-3.1640625,-5.2913866243794,0
-2.38038192037493E-05,1.71831889019813E-05,-3.1640625,-5.29069725295321,0
-2.5463268684689E-05,1.64439497893909E-05,-3.1640625,-5.29000250679757,0
-2.54973765549948E-05,1.34164765768219E-05,-3.1640625,-5.28930238244994,0
-2.75593665719498E-05,9.7364991233917E-06,-3.1640625,-5.28859687714151,0
-2.69028860202525E-05,5.83881364946137E-06,-3.1640625,-5.2878859888006,0
-2.72385605057934E-05,5.0420499064785E-06,-3.1640625,-5.28716971605542,0
