biceps_emg, triceps_emg, subject_position, position_estimate, brace_position
-2.11913702514721E-05,1.44824607559713E-05,3.1640625,0,0
-2.07937155209947E-05,1.5562298358418E-05,3.1640625,0,0
-2.13966050068848E-05,1.64259454322746E-05,3.1640625,0,0
-2.19595167436637E-05,1.65884066518629E-05,3.1640625,0,0
-2.35261031775735E-05,1.67456182680326E-05,3.1640625,0,0
-2.26522588491207E-05,1.50978767123888E-05,3.1640625,0,0
-2.33719056268455E-05,1.4454413758358E-05,3.1640625,0,0
-2.15620329981903E-05,1.28416777442908E-05,3.1640625,0,0
-2.20701876969542E-05,1.25056476463214E-05,3.1640625,0,0
-2.06373515538871E-05,1.05286835605511E-05,3.1640625,0,0
-2.12110298889456E-05,9.30331680137897E-06,3.1640625,0,0
-2.08257933991263E-05,8.40748089103727E-06,3.1640625,0,0
-2.25292242248543E-05,1.02990516097634E-05,3.1640625,0,0
-2.23342212848365E-05,1.11995950646815E-05,3.1640625,0,0
-2.26133342948742E-05,1.04883783933474E-05,3.1640625,0,0
-2.25496223720256E-05,8.04833234724356E-06,3.1640625,0,0
-2.35377865465125E-05,6.23641835773014E-06,3.1640625,0,0
-2.36015712289372E-05,5.77241189603228E-06,3.1640625,0,0
-2.27813852688996E-05,6.22915240455768E-06,3.1640625,0,0
-1.82629501068732E-05,5.60798252990935E-06,3.1640625,0,0
-2.72272482106928E-05,7.90713420428801E-06,3.1640625,0,0
-2.28291773964884E-05,6.07434139965335E-06,3.1640625,0,0
-2.81431457551662E-05,7.25700147086172E-06,3.1640625,0,0
-2.43260474235285E-05,5.58786769033759E-06,3.1640625,0,0
-2.54728074651212E-05,6.15392355030053E-06,3.1640625,0,0
-2.29136130656116E-05,5.70409702049801E-06,3.1640625,0,0
-2.43349913944257E-05,5.14617931912653E-06,3.1640625,0,0
-2.40223434957443E-05,4.15100203099428E-06,3.1640625,0,0
-2.35851020988775E-05,4.65793891635258E-06,3.1640625,0,0
-2.19341400224948E-05,5.3082185331732E-06,3.1640625,0,0
-2.00626400328474E-05,4.4221305870451E-06,3.1640625,0,0
-2.15457039303146E-05,3.38785707754141E-06,3.1640625,0,0
-2.27040836762171E-05,2.65208859673294E-06,3.1640625,0,0
-2.45491464738734E-05,3.86033707400202E-06,3.1640625,0,0
-2.27764667215524E-05,4.90217144033522E-06,3.1640625,0,0
-2.29913039220264E-05,6.42931081529241E-06,3.1640625,0,0
-2.21764348680153E-05,6.58596900393604E-06,3.1640625,0,0
-2.34789313253714E-05,6.85545410306077E-06,3.1640625,0,0
-2.32833317568293E-05,8.18234275357099E-06,3.1640625,0,0
-2.53688103839522E-05,1.13067080746987E-05,3.1640625,0,0
-2.68410749413306E-05,1.24833732115803E-05,3.1640625,0,0
-2.82261225947877E-05,1.16047449409962E-05,3.1640625,0,0
-2.6928797524306E-05,1.05659819382709E-05,3.1640625,0,0
-2.52026238740655E-05,1.06914203570341E-05,3.1640625,0,0
-2.41626967181219E-05,1.18151883725659E-05,3.1640625,0,0
-2.48805426963372E-05,1.31767274069716E-05,3.1640625,0,0
-2.02886822080472E-05,1.00638708318002E-05,3.1640625,0,0
-2.80417898466112E-05,1.36749686134863E-05,3.1640625,0,0
-2.15930631384254E-05,1.01997120509623E-05,3.1640625,0,0
-2.85551486740587E-05,1.38343284561415E-05,3.1640625,0,0
-2.56251514656469E-05,1.1517649909365E-05,3.1640625,0,0
-2.8485810616985E-05,1.30567941596382E-05,3.1640625,0,0
-2.50201810558792E-05,1.30942335090367E-05,3.1640625,0,0
-2.60159740719246E-05,1.44130599437631E-05,3.1640625,0,0
-2.56895855272887E-05,1.33966123030405E-05,3.1640625,0,0
-2.70986311079469E-05,1.17447034426732E-05,3.1640625,0,0
-2.82034634437878E-05,1.01395171441254E-05,3.1640625,0,0
-2.70807104243431E-05,8.37757215776946E-06,3.1640625,0,0
-2.67879713646835E-05,8.42446206661407E-06,3.1640625,0,0
-2.49396653089207E-05,8.58129078551428E-06,3.1640625,0,0
-2.5087283574976E-05,9.50200410443358E-06,3.1640625,0,0
-2.26011907216161E-05,8.95761786523508E-06,3.1640625,0,0
-2.30547375394963E-05,9.33182582230074E-06,3.1640625,0,0
-2.21628961298848E-05,8.4508455984178E-06,3.1640625,0,0
-2.35172647080617E-05,8.96208075573668E-06,3.1640625,0,0
-2.24942159547936E-05,9.31089289224474E-06,3.1640625,0,0
-2.29157485591713E-05,1.1090488442278E-05,3.1640625,0,0
-2.10428006539587E-05,1.2526819773484E-05,3.1640625,0,0
-2.10064063139725E-05,1.38500718094292E-05,3.1640625,0,0
-2.06182230613194E-05,1.36038461278076E-05,3.1640625,0,0
-2.05922715394991E-05,1.2979369785171E-05,3.1640625,0,0
-2.16895714402199E-05,1.19281121442327E-05,3.1640625,0,0
-2.44114180532051E-05,1.12898924271576E-05,3.1640625,0,0
-2.09812587854685E-05,9.67854884947883E-06,3.1640625,0,0
-2.84699563053437E-05,1.39892626975779E-05,3.1640625,0,0
-1.91770977835404E-05,1.11206545625464E-05,3.1640625,0,0
-2.36961441260064E-05,1.32107970785E-05,3.1640625,0,0
-2.0619956558221E-05,1.10189630504465E-05,3.1640625,0,0
-2.51237579504959E-05,1.23333384181024E-05,3.1640625,0,0
-2.22686503548175E-05,1.04951523098862E-05,3.1640625,0,0
-2.28529770538444E-05,1.16708170025959E-05,3.1640625,0,0
-2.23932547669392E-05,1.37653487399803E-05,3.1640625,0,0
-2.1651032511727E-05,1.53121600305894E-05,3.1640625,0,0
-2.01697603188222E-05,1.52075044752564E-05,3.1640625,0,0
-1.82200346898753E-05,1.3910989764554E-05,3.1640625,0,0
-1.86516535904957E-05,1.29941490740748E-05,3.1640625,0,0
