biceps_emg, triceps_emg, subject_position, position_estimate, brace_position
2.96278381028969E-06,-1.7832751836977E-05,2.8125,NaN,0
3.2062787340692E-06,-1.75644709088374E-05,2.8125,NaN,0
4.86466115035E-06,-1.92753905139398E-05,2.8125,NaN,0
6.43255134491483E-06,-1.86796005436918E-05,2.8125,NaN,0
7.6731539593311E-06,-1.81313025677809E-05,2.8125,NaN,0
7.33754541215603E-06,-1.83876727533061E-05,2.8125,NaN,0
5.82965049034101E-06,-2.00517242774367E-05,2.8125,NaN,0
2.68611097453686E-06,-1.93581272469601E-05,2.8125,NaN,0
-1.07084360934095E-06,-1.68564874911681E-05,2.8125,NaN,0
-3.15625288749288E-06,-1.5550389434793E-05,2.8125,NaN,0
-3.81989775632974E-06,-1.62310934683774E-05,2.8125,NaN,0
-2.56387011177139E-06,-1.29317049868405E-05,2.8125,NaN,0
-2.91132982965792E-06,-1.97027547983453E-05,2.8125,NaN,0
1.16098028968281E-08,-1.69275099324295E-05,2.8125,NaN,0
1.90475998351758E-06,-1.91169201571029E-05,2.8125,NaN,0
3.52132701664232E-06,-1.47539367389982E-05,2.8125,NaN,0
2.78369407169521E-06,-1.64144294103608E-05,2.8125,NaN,0
3.74734418073785E-06,-1.44434852700215E-05,2.8125,NaN,0
2.58192039837013E-06,-1.40176052809693E-05,2.8125,NaN,0
-2.76606812121827E-07,-1.3892130482418E-05,2.8125,NaN,0
-2.10879375117656E-06,-1.55634552356787E-05,2.8125,NaN,0
-1.31970818983973E-06,-1.76346748048672E-05,2.8125,NaN,0
1.36434209707659E-06,-1.9262874047854E-05,2.8125,NaN,0
3.50606433130451E-06,-1.99781115952646E-05,2.8125,NaN,0
3.83495444111759E-06,-1.85049648280256E-05,2.8125,NaN,0
2.99647513202217E-06,-1.95041993720224E-05,2.8125,NaN,0
3.17202466249E-06,-2.04396346816793E-05,2.8125,NaN,0
3.64574589184485E-06,-2.25517815124476E-05,2.8125,NaN,0
3.75247509509791E-06,-2.10806556424359E-05,2.8125,NaN,0
2.15149316318275E-06,-1.97482549992856E-05,2.8125,NaN,0
1.05016624729615E-06,-1.90506088983966E-05,2.8125,NaN,0
6.38520134543796E-07,-2.07709254027577E-05,2.8125,NaN,0
1.03259701234037E-07,-2.02393475774443E-05,2.8125,NaN,0
-8.73755539032572E-07,-1.87499626917997E-05,2.8125,NaN,0
-1.1071559811171E-06,-1.58712500706315E-05,2.8125,NaN,0
-8.89544594429026E-07,-1.50138885146589E-05,2.8125,NaN,0
-6.77690536576847E-07,-1.63953027367825E-05,2.8125,NaN,0
-1.10795531327312E-06,-1.79595281224465E-05,2.8125,NaN,0
-4.09887462637926E-07,-1.33316607389133E-05,2.8125,NaN,0
-7.11875941306062E-07,-1.9636236174847E-05,2.8125,NaN,0
-8.85488077528862E-07,-1.53913388203364E-05,2.8125,NaN,0
-7.15182181920682E-07,-1.7908685549628E-05,2.8125,NaN,0
-6.24001359028625E-07,-1.59289011207875E-05,2.8125,NaN,0
-1.73781882040203E-06,-2.03313684323803E-05,2.8125,NaN,0
-1.28298495383206E-06,-1.96488326764666E-05,2.8125,NaN,0
2.75768599067305E-07,-2.07152916118503E-05,2.8125,NaN,0
1.05096762581525E-06,-2.07812881853897E-05,2.8125,NaN,0
1.7788967454635E-07,-2.0187802874716E-05,2.8125,NaN,0
-1.34970696308301E-06,-1.97624995053047E-05,2.8125,NaN,0
-1.08599363102257E-06,-2.0231178496033E-05,2.8125,NaN,0
7.20170248769136E-07,-2.13165567402029E-05,2.8125,NaN,0
2.30544469559391E-06,-2.09446443477646E-05,2.8125,NaN,0
2.86999443233071E-06,-2.26227075472707E-05,2.8125,NaN,0
3.79357015845017E-06,-2.11145124922041E-05,2.8125,NaN,0
5.47748550161486E-06,-1.98541001736885E-05,2.8125,NaN,0
6.92991579853697E-06,-1.88044650712982E-05,2.8125,NaN,0
6.6044126469933E-06,-2.03774543479085E-05,2.8125,NaN,0
4.45387240688433E-06,-2.15521995414747E-05,2.8125,NaN,0
2.42140094997012E-06,-2.37834919971647E-05,2.8125,NaN,0
1.72382135588123E-06,-2.29160032176878E-05,2.8125,NaN,0
1.89337345091189E-06,-2.18131444853498E-05,2.8125,NaN,0
2.53146140494209E-06,-2.04905081773177E-05,2.8125,NaN,0
3.98002521251328E-06,-1.82368585228687E-05,2.8125,NaN,0
4.32738988820347E-06,-1.7156124158646E-05,2.8125,NaN,0
3.50015056937991E-06,-1.95947741303826E-05,2.8125,NaN,0
1.75189654783026E-06,-1.75570621649968E-05,2.8125,NaN,0
1.61412458510313E-06,-2.36530231632059E-05,2.8125,NaN,0
1.44782006827882E-06,-1.55955622176407E-05,2.8125,NaN,0
2.79858954854717E-06,-2.01658785954351E-05,2.8125,NaN,0
-3.39651904823768E-07,-1.78058307938045E-05,2.8125,NaN,0
-1.96411906472349E-06,-2.24401646846673E-05,2.8125,NaN,0
-5.86466057939106E-07,-2.13094663195079E-05,2.8125,NaN,0
3.46198476108839E-06,-1.98468169401167E-05,2.8125,NaN,0
5.0670864766289E-06,-1.67335856531281E-05,2.8125,NaN,0
3.64320203516399E-06,-1.60133913595928E-05,2.8125,NaN,0
2.5569331683073E-06,-1.65470082720276E-05,2.8125,NaN,0
2.43296744883992E-06,-1.49462066474371E-05,2.8125,NaN,0
3.99839655074175E-06,-1.37597671709955E-05,2.8125,NaN,0
5.40890869160648E-06,-1.23710196930915E-05,2.8125,NaN,0
5.48139769307454E-06,-1.4637421372754E-05,2.8125,NaN,0
4.30063619205612E-06,-1.44993955473183E-05,2.8125,NaN,0
4.04273305321112E-06,-1.51342383105657E-05,2.8125,NaN,0
4.98373356094817E-06,-1.40143984026508E-05,2.8125,NaN,0
6.17038313066587E-06,-1.45843923746725E-05,2.8125,NaN,0
5.12897031512694E-06,-1.34119327412918E-05,2.8125,NaN,0
3.33942989527714E-06,-1.45150388561888E-05,2.8125,NaN,0
3.93888603866799E-06,-1.56225924001774E-05,2.8125,NaN,0
6.1970499700692E-06,-1.69588565768208E-05,2.8125,NaN,0
6.81574283589725E-06,-1.65906531037763E-05,2.8125,NaN,0
6.19397906120867E-06,-1.51894664668362E-05,2.8125,NaN,0
5.29815815752954E-06,-1.38915029310738E-05,2.8125,NaN,0
5.12102860739105E-06,-1.46660613609129E-05,2.8125,NaN,0
3.80391543330916E-06,-1.29609506984707E-05,2.8125,NaN,0
4.63829201180488E-06,-1.90142418432515E-05,2.8125,NaN,0
1.96284076992015E-06,-1.25881961139385E-05,2.8125,NaN,0
1.770149992808E-06,-1.21506973300711E-05,2.8125,NaN,0
7.99491544967168E-07,-1.13615369627951E-05,2.8125,NaN,0
2.92161234938249E-06,-1.64139546541264E-05,2.8125,NaN,0
3.10421228277846E-06,-1.44941450344049E-05,2.8125,NaN,0
2.00396561922389E-06,-1.36967037178692E-05,2.8125,NaN,0
2.95740278488665E-07,-1.40876763907727E-05,2.8125,NaN,0
-3.70224256585061E-07,-1.52327720570611E-05,2.8125,NaN,0
-8.05229547040653E-07,-1.54774697875837E-05,2.8125,NaN,0
-1.58670206928946E-06,-1.71662650245707E-05,2.8125,NaN,0
-8.39884990000428E-07,-2.1484953322215E-05,2.8125,NaN,0
9.81636503638583E-07,-2.4347424186999E-05,2.8125,NaN,0
2.50478888119687E-06,-2.96345006063348E-05,2.8125,NaN,0
2.17611773223325E-06,-3.25670407619327E-05,2.8125,NaN,0
2.30410296353512E-06,-3.23600470437668E-05,2.8125,NaN,0
2.73836690212192E-06,-2.83370900433511E-05,2.8125,NaN,0
2.29156671593955E-06,-2.61797704297351E-05,2.8125,NaN,0
-7.36576225790486E-07,-2.30054502026178E-05,2.8125,NaN,0
-2.54855603998294E-06,-1.99766691366676E-05,2.8125,NaN,0
-1.11939823455032E-06,-1.64699686138192E-05,2.8125,NaN,0
2.32177080761176E-06,-1.50161577039398E-05,2.8125,NaN,0
4.35307310908684E-06,-1.42828139360063E-05,2.8125,NaN,0
5.18970637131133E-06,-1.47016744449502E-05,2.8125,NaN,0
5.44744489161531E-06,-1.47466962516773E-05,2.8125,NaN,0
6.34485559203313E-06,-1.52057245941251E-05,2.8125,NaN,0
5.71136570215458E-06,-1.3342713828024E-05,2.8125,NaN,0
7.34507329980261E-06,-1.89641414181096E-05,2.8125,NaN,0
4.66373057861347E-06,-1.1417190762586E-05,2.8125,NaN,0
5.88669354328886E-06,-1.17636500363005E-05,2.8125,NaN,0
3.63304275197152E-06,-9.62879857979715E-06,2.8125,NaN,0
3.05116759591328E-06,-1.19429359983769E-05,2.8125,NaN,0
9.97344614006579E-07,-9.88410920399474E-06,2.8125,NaN,0
2.16061994251504E-06,-8.57833583722822E-06,2.8125,NaN,0
4.30033560405718E-06,-7.96079802967142E-06,2.8125,NaN,0
4.63615651824512E-06,-9.37589993554866E-06,2.8125,NaN,0
3.54385451828421E-06,-1.02427720776177E-05,2.8125,NaN,0
3.1408733320859E-06,-1.13097630674019E-05,2.8125,NaN,0
3.69453346138471E-06,-1.24485641208594E-05,2.8125,NaN,0
2.9785992410325E-06,-1.11917443064158E-05,2.8125,NaN,0
3.22637492899958E-06,-1.13789556053234E-05,2.8125,NaN,0
2.74743820227741E-06,-1.12583038571756E-05,2.8125,NaN,0
1.28568171930965E-06,-1.24478101497516E-05,2.8125,NaN,0
-1.65896938142396E-06,-1.13875912575168E-05,2.8125,NaN,0
-1.96585961020901E-06,-1.14788954306277E-05,2.8125,NaN,0
-3.7201516533969E-07,-1.11550643850933E-05,2.8125,NaN,0
7.58203952955228E-07,-1.19638862088323E-05,2.8125,NaN,0
-1.36810967887868E-06,-1.24138550745556E-05,2.8125,NaN,0
-2.9311213438632E-06,-1.48275767060113E-05,2.8125,NaN,0
-2.03708736989938E-06,-1.62764335982502E-05,2.8125,NaN,0
-5.22596849350521E-07,-1.64808425324736E-05,2.8125,NaN,0
-1.2505115876138E-07,-1.54646131704794E-05,2.8125,NaN,0
3.80577034775342E-07,-1.46530901474762E-05,2.8125,NaN,0
1.51425501826452E-06,-1.04871642179205E-05,2.8125,NaN,0
3.29539898302755E-06,-1.42405051519745E-05,2.8125,NaN,0
2.97708515972772E-06,-1.10366418084595E-05,2.8125,NaN,0
2.54312249126087E-06,-1.67588150361553E-05,2.8125,NaN,0
2.65432640844665E-06,-1.81630948645761E-05,2.8125,NaN,0
1.34644403715356E-06,-2.19150388147682E-05,2.8125,NaN,0
-4.54081288125963E-07,-1.9640261598397E-05,2.8125,NaN,0
-9.25218898828462E-07,-1.74570559465792E-05,2.8125,NaN,0
-1.02315937056119E-06,-1.53062319441233E-05,2.8125,NaN,0
-1.80967006713217E-07,-1.40420115712914E-05,2.8125,NaN,0
1.24953578506393E-06,-1.39810144901276E-05,2.8125,NaN,0
2.63994547822222E-06,-1.40785032272106E-05,2.8125,NaN,0
4.0184586396208E-06,-1.41408754643635E-05,2.8125,NaN,0
4.35867877968121E-06,-1.37012921186397E-05,2.8125,NaN,0
4.22725088355946E-06,-1.55926009028917E-05,2.8125,NaN,0
4.53460961580276E-06,-1.55381530930754E-05,2.8125,NaN,0
5.29846920471755E-06,-1.62304659170331E-05,2.8125,NaN,0
5.28373084307532E-06,-1.7112608475145E-05,2.8125,NaN,0
4.52467975264881E-06,-1.99151054403046E-05,2.8125,NaN,0
3.55740007762506E-06,-2.08685214602156E-05,2.8125,NaN,0
2.29640659199504E-06,-2.0593894078047E-05,2.8125,NaN,0
1.26214536066982E-06,-1.76002467924263E-05,2.8125,NaN,0
2.47272100750706E-06,-1.48737317431369E-05,2.8125,NaN,0
6.09624248681939E-06,-1.4308688150777E-05,2.8125,NaN,0
8.54997961141635E-06,-1.50883688547765E-05,2.8125,NaN,0
9.87286239251262E-06,-1.42870840136311E-05,2.8125,NaN,0
1.09688899101457E-05,-1.3034395124123E-05,2.8125,NaN,0
7.4716231210914E-06,-9.12710493139457E-06,2.8125,NaN,0
8.1615726230666E-06,-1.19092273962451E-05,2.8125,NaN,0
3.07671439259138E-06,-8.611257726443E-06,2.8125,NaN,0
4.94916184834437E-06,-1.39059338835068E-05,2.8125,NaN,0
3.31223168359429E-06,-1.61860625667032E-05,2.8125,NaN,0
5.23199196322821E-06,-2.10625457839342E-05,2.8125,NaN,0
4.7448770601477E-06,-2.15586078411434E-05,2.8125,NaN,0
5.31132582182181E-06,-2.09412264666753E-05,2.8125,NaN,0
4.8485781007912E-06,-1.85359240276739E-05,2.8125,NaN,0
3.75126705876028E-06,-1.55704874487128E-05,2.8125,NaN,0
1.59110732056433E-06,-1.15657312562689E-05,2.8125,NaN,0
-1.5693075283707E-07,-1.015022280626E-05,2.8125,NaN,0
1.1560802022359E-06,-1.35618374770274E-05,2.8125,NaN,0
2.64281516137999E-06,-1.78695008798968E-05,2.8125,NaN,0
4.18666832047165E-06,-2.17911729123443E-05,2.8125,NaN,0
4.70693021270563E-06,-2.3001750378171E-05,2.8125,NaN,0
