tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
9.6714,1.2087,0.2251,2.923,6.784
9.6714,1.2087,0.2209,3.0664,6.784
7.9978,1.2627,8.0745,3.0265,6.5391
7.9978,1.2627,0.393,2.9532,6.5391
7.9978,1.2627,0.1998,3.3163,6.5361
7.6186,1.1806,0.2254,3.029,6.5361
7.6186,1.1806,15.3116,3.0721,6.4673
14.2991,1.3843,0.1753,3.1105,6.4673
14.2991,1.3843,0.2285,2.8798,6.6427
7.7487,1.1214,0.2285,7.8417,6.6427
7.7487,1.1214,8.6203,3.0335,6.6427
7.7487,1.1214,0.2107,3.0932,6.8274
8.3108,1.487,0.371,3.2255,6.8274
8.3108,1.487,1.8302,3.0673,6.7073
15.8335,1.6077,0.4564,3.5974,6.7073
15.8335,1.6077,0.2644,2.9746,9.6213
10.2495,1.5,0.2372,2.9016,9.6213
10.2495,1.5,10.7252,3.313,9.6213
9.8489,1.2657,0.2297,2.9154,6.5977
9.8489,1.2657,0.2052,3,6.5977
9.8489,1.2657,0.2164,3.0866,6.9687
10.3992,1.4163,10.4907,3.23,6.9687
10.3992,1.4163,0.2285,3.3716,6.8365
12.9259,1.2853,0.3975,3.1059,6.8365
12.9259,1.2853,12.9047,3.0456,6.4827
8.68,1.7925,0.2116,8.7929,6.4827
8.68,1.7925,0.2043,2.8738,6.4827
8.68,1.7925,0.2399,3.3459,6.6777
7.0454,1.164,6.2228,3.0673,6.6777
7.0454,1.164,0.2611,3.1289,6.5364
16.9731,1.3031,0.2357,3.1627,6.5364
16.9731,1.3031,0.2203,2.9245,9.3125
9.198,1.1501,0.2282,2.9631,9.3125
9.198,1.1501,0.239,3.0531,9.3125
9.5977,1.2811,9.6813,2.8629,6.4474
9.5977,1.2811,0.4283,3.3314,6.4474
9.5977,1.2811,0.2294,2.9595,6.4447
6.8401,3.7079,0.2565,3.0136,6.4447
6.8401,3.7079,15.0296,3.2158,6.4253
8.9315,1.0858,0.1753,3.1479,6.4253
8.9315,1.0858,0.2442,3.1292,6.3124
7.631,1.0478,0.2297,7.7373,6.3124
7.631,1.0478,8.2166,3.0377,6.3124
7.631,1.0478,0.1935,3.1959,6.5914
9.3997,1.3261,0.4428,2.8958,6.5914
9.3997,1.3261,1.3714,2.9746,6.5455
14.5439,1.4393,0.4093,3.0679,6.5455
14.5439,1.4393,0.2581,9.5805,6.9596
7.2467,1.4812,0.275,3.2997,6.9596
7.2467,1.4812,10.2268,2.9502,6.9596
6.7523,1.1788,0.2104,2.9683,7.0937
6.7523,1.1788,0.278,3.1047,7.0937
6.7523,1.1788,0.2324,2.8605,6.7818
9.0269,8.7316,9.1316,3.3414,6.7818
9.0269,8.7316,0.2245,2.875,6.5452
6.9904,1.0224,0.4482,3.0727,6.5452
6.9904,1.0224,12.4459,3.1533,6.7885
7.7297,1.1075,0.1907,7.8284,6.7885
7.7297,1.1075,0.2091,3.368,6.7885
7.7297,1.1075,0.233,3.0033,6.7927
6.64,1.5528,5.7235,3.076,6.7927
6.64,1.5528,0.2475,3.1953,6.7426
12.0423,1.6838,0.2261,2.8708,6.7426
12.0423,1.6838,0.23,9.2611,5.6909
10.4095,1.6409,0.217,3.121,5.6909
10.4095,1.6409,0.2294,3.1099,5.6909
10.0288,1.5594,10.1305,3.2351,6.9074
10.0288,1.5594,0.3393,2.9091,6.9074
10.0288,1.5594,0.2671,2.9942,6.6375
8.216,3.9261,0.2061,3.0673,6.6375
8.216,3.9261,14.5684,2.8527,7.0876
9.8951,1.2902,0.1998,3.2931,7.0876
9.8951,1.2902,0.243,2.894,6.5011
7.5214,1.544,0.2146,7.6165,6.5011
7.5214,1.544,7.8306,3.1488,6.5011
7.5214,1.544,0.2366,2.8659,6.847
10.2081,1.6708,0.4026,3.3803,6.847
10.2081,1.6708,1.2186,3.1343,6.7429
11.8711,1.0985,0.39,3.0911,6.7429
11.8711,1.0985,0.2101,9.3571,6.7408
10.3889,1.6038,0.2532,2.9082,6.7408
10.3889,1.6038,9.995,2.8653,6.7408
10.9462,1.2256,0.2285,3.076,6.7363
10.9462,1.2256,0.2387,3.1243,6.7363
10.9462,1.2256,0.2641,3.0606,6.6131
12.2412,1.6243,12.3544,2.9788,6.6131
12.2412,1.6243,0.2236,3.0302,6.883
8.2079,1.4037,0.4081,3.1032,6.883
8.2079,1.4037,12.1298,2.8176,6.7779
7.4254,1.0028,0.1959,7.5175,6.7779
7.4254,1.0028,0.1732,3.0791,6.7779
7.4254,1.0028,0.2194,3.0603,6.6822
6.2998,1.2268,5.3805,3.1784,6.6822
6.2998,1.2268,0.1702,2.9535,6.5219
12.8658,1.5721,0.233,3.3951,6.5219
12.8658,1.5721,0.2128,2.9517,9.2539
7.0387,1.0964,0.2004,3.0893,9.2539
7.0387,1.0964,0.2318,3.2366,9.2539
6.9446,1.1682,0.5083,3.0069,6.121
6.9446,1.1682,0.3335,2.9034,6.121
6.9446,1.1682,0.1862,3.0166,6.7743
15.2385,1.1564,0.2113,2.9468,6.7743
15.2385,1.1564,14.2505,3.1772,6.4483
6.8141,1.1513,0.2348,2.9939,6.4483
6.8141,1.1513,0.2245,2.7422,6.2874
11.0935,1.3502,0.2107,11.2019,6.2874
11.0935,1.3502,7.5184,2.8493,6.2874
11.0935,1.3502,0.2254,3.2321,6.1029
7.676,1.0967,0.3251,2.7585,6.1029
7.676,1.0967,2.7642,3.07,6.1938
9.8027,1.0502,0.3202,2.8599,6.1938
9.8027,1.0502,0.2046,8.722,6.0468
7.4004,1.4302,0.2079,2.939,6.0468
7.4004,1.4302,11.6487,3.0241,6.4238
8.8826,1.3155,0.2064,3.118,6.4238
8.8826,1.3155,0.2236,3.2161,6.4238
8.8826,1.3155,0.1922,3.0021,6.464
12.176,1.0761,12.2799,3.4214,6.464
12.176,1.0761,0.2227,3.0966,6.6457
9.7266,1.0909,0.3124,3.1575,6.6457
9.7266,1.0909,13.8599,3.2846,6.6164
7.9875,1.1284,0.3655,8.0874,6.6164
7.9875,1.1284,0.2421,2.9813,6.6164
7.8849,6.074,0.2161,3.1204,6.6542
7.8849,6.074,7.1447,2.8961,6.6542
7.8849,6.074,0.1835,3.2493,5.8771
9.8685,1.1489,0.249,2.9849,5.8771
9.8685,1.1489,0.1838,9.5431,6.8573
9.5838,1.7967,0.249,3.1467,6.8573
9.5838,1.7967,0.1928,2.9429,6.8624
10.3545,1.5238,10.4596,3.3501,6.8624
10.3545,1.5238,0.3999,3.051,6.8624
10.3545,1.5238,0.185,3.073,6.8211
13.9966,1.6796,0.3051,3.2759,6.8211
13.9966,1.6796,15.9848,2.8871,6.7381
9.7462,1.3167,0.2197,2.9698,6.7381
9.7462,1.3167,0.2125,3.0296,6.6179
8.0802,1.263,0.2291,8.1831,6.6179
8.0802,1.263,9.1905,3.3553,6.6179
9.1642,3.8947,0.2149,2.9441,6.9328
9.1642,3.8947,0.4799,3.0392,6.9328
9.1642,3.8947,2.4844,3.1431,6.6004
8.1614,1.9824,0.332,2.981,6.6004
8.1614,1.9824,0.169,3.3187,9.8848
8.0259,1.1727,0.2239,3.0021,9.8848
8.0259,1.1727,11.4542,3.012,6.6206
15.6784,1.4323,0.2155,3.2451,6.6206
15.6784,1.4323,0.1898,2.9151,6.6206
15.6784,1.4323,0.2258,2.9366,6.8039
17.0833,1.6107,17.1835,2.9973,6.8039
17.0833,1.6107,0.2164,2.8321,6.8398
9.8549,1.3825,0.3175,3.3861,6.8398
9.8549,1.3825,13.5366,2.9843,6.8123
6.4371,1.0834,0.179,6.5259,6.8123
6.4371,1.0834,0.1944,3.0748,6.8123
9.1983,4.2543,0.2267,2.897,6.7713
9.1983,4.2543,6.7441,3.3233,6.7713
9.1983,4.2543,0.2191,2.9957,6.4715
8.9544,1.1434,0.211,3.0208,6.4715
8.9544,1.1434,0.23,9.2439,6.6409
6.128,1.0118,0.2034,2.8859,6.6409
6.128,1.0118,0.1898,2.9088,6.4057
9.7894,1.7822,9.8757,2.9819,6.4057
9.7894,1.7822,0.3882,3.0866,6.4057
9.7894,1.7822,0.1974,3.1865,6.7037
13.0454,1.5063,0.2125,2.913,6.7037
13.0454,1.5063,15.5833,2.958,6.6686
8.1143,1.1151,0.236,3.0661,6.6686
8.1143,1.1151,0.2288,2.9737,6.7927
7.5866,1.1863,0.2466,7.6817,6.7927
7.5866,1.1863,8.7926,2.9722,6.7927
12.1715,1.1697,0.2248,2.9055,6.5717
12.1715,1.1697,0.4322,3.1156,6.5717
12.1715,1.1697,2.0974,2.9103,6.7791
10.1408,1.1751,0.4497,3.3565,6.7791
10.1408,1.1751,0.2197,9.3686,6.6089
8.8095,1.1588,0.2593,3.0936,6.6089
8.8095,1.1588,11.0639,3.1506,6.1878
8.1053,1.3116,0.2306,2.9408,6.1878
8.1053,1.3116,0.2058,3.2786,6.1878
8.1053,1.3116,0.198,3.0018,6.5394
6.7574,1.0254,6.8425,3.153,6.5394
6.7574,1.0254,0.2236,3.2424,6.5506
9.0966,1.436,0.3776,3.3003,6.5506
9.0966,1.436,13.0608,2.8674,6.5754
7.7312,1.0991,7.7916,7.8487,6.5754
7.7312,1.0991,0.2173,3.0803,6.5754
10.318,1.468,0.2016,3.3145,6.534
10.318,1.468,6.2853,2.9311,6.534
10.318,1.468,0.2876,2.9909,6.8307
6.1555,1.0822,0.2674,3.0872,6.8307
6.1555,1.0822,0.1947,9.1636,6.4818
6.7661,1.3104,0.1992,3.4027,6.4818
6.7661,1.3104,0.1868,3.0486,6.8407
9.8842,5.3054,9.9805,3.057,6.8407
9.8842,5.3054,0.3565,3.2215,6.8407
9.8842,5.3054,0.2309,2.9807,6.6273
8.9867,1.3406,0.2013,3.2804,6.6273
8.9867,1.3406,15.1359,3.0881,6.9871
7.6063,1.2687,0.1944,3.1497,6.9871
7.6063,1.2687,0.2375,3.1678,6.7233
7.5323,1.5561,0.2276,7.6177,6.7233
7.5323,1.5561,8.4376,3.0114,6.7233
19.6163,1.5561,0.2759,3.1337,5.8059
19.6163,1.5941,0.4386,2.8551,5.8059
19.6163,1.5941,1.6744,3.1473,6.5262
10.9875,1.1419,0.3616,2.932,6.5262
10.9875,1.1419,0.2529,3.1322,9.7906
10.6947,1.6663,0.2264,3.0474,9.7906
10.6947,1.6663,10.5864,3.0549,6.7831
6.9053,3.9566,0.2493,3.2457,6.7831
6.9053,3.9566,0.2457,3.0093,6.7831
6.9053,3.9566,0.1947,3.0477,6.7188
7.7512,1.2473,7.8327,3.0797,6.7188
7.7512,1.2473,0.2381,2.7829,6.8836
9.8504,1.0644,0.3755,3.4676,6.8836
9.8504,1.0644,12.7511,3.0214,6.8833
7.6147,1.2959,0.2155,7.7222,6.8833
7.6147,1.2959,0.3353,3.201,6.8833
12.8489,1.3261,0.2351,2.942,6.8627
12.8489,1.3261,6.0999,3.0018,6.8627
12.8489,1.3261,0.1931,2.974,6.7987
6.4335,1.0028,0.2336,2.8744,6.7987
6.4335,1.0028,0.2451,3.16,9.7453
10.775,1.675,0.2251,2.961,9.7453
10.775,1.675,0.207,3.0051,6.7927
8.8935,6.0087,9.0106,3.1337,6.7927
8.8935,6.0087,0.3311,2.8907,6.7927
8.8935,6.0087,0.2774,3.3251,6.7462
10.7026,1.605,0.2001,3.0033,6.7462
10.7026,1.605,14.93,3.0703,6.5177
7.6893,1.1072,0.2194,3.1687,6.5177
7.6893,1.1072,0.2342,2.8644,6.6493
8.699,1.5093,0.2414,8.8017,6.6493
8.699,1.5093,8.1777,2.9674,6.6493
10.0089,1.263,0.3737,3.2357,6.6711
10.0089,1.263,0.3127,3.2031,6.6711
10.0089,1.263,1.4728,2.9722,6.771
10.1568,1.4728,0.3417,3.0407,6.771
10.1568,1.4728,0.2064,9.4948,6.7185
6.521,1.3225,0.2128,2.8774,6.7185
6.521,1.3225,10.4502,3.3302,6.8178
10.6485,1.7475,0.2418,2.9891,6.8178
10.6485,1.7475,0.2224,3.029,6.8178
10.6485,1.7475,0.1931,3.1262,6.7405
9.4709,1.1745,9.6077,2.9266,6.7405
9.4709,1.1745,0.2312,3.3921,6.2617
9.8489,1.3904,0.3788,2.9438,6.2617
9.8489,1.3904,12.5654,3.128,6.6548
8.367,1.6947,0.1925,8.4992,6.6548
8.367,1.6947,0.2254,2.9142,6.6548
13.3917,1.4994,0.2245,2.9037,6.6647
13.3917,1.4994,5.8291,3.1059,6.6647
13.3917,1.4994,0.1922,3.1397,6.4425
10.471,1.6225,0.2463,3.2599,6.4425
10.471,1.6225,0.2454,2.869,9.301
8.1898,1.717,0.2206,2.9846,9.301
8.1898,1.717,0.2324,3.0027,6.5642
12.5769,1.4698,12.6829,2.83,6.5642
12.5769,1.4698,0.4383,3.3381,6.5642
12.5769,1.4698,0.2499,3.0688,6.5231
9.5168,1.6292,0.2587,3.0573,6.5231
9.5168,1.6292,14.6073,3.0854,6.4419
9.2545,1.5944,0.2167,3.0582,6.4419
9.2545,1.5944,0.2143,3.3296,6.6997
7.5655,3.7553,0.2457,7.6697,6.6997
7.5655,3.7553,7.8405,3.0498,6.6997
10.0683,1.6159,0.2647,3.214,6.7945
10.0683,1.6159,0.3963,3.0054,6.7945
10.0683,1.6159,1.0324,2.9242,6.7664
8.6885,1.2992,0.3981,3.0543,6.7664
8.6885,1.2992,0.2261,9.5497,6.6158
9.7405,1.739,0.2366,3.345,6.6158
9.7405,1.739,10.2232,2.9562,6.8504
15.1948,1.4683,0.2116,3.0344,6.8504
15.1948,1.4683,0.2061,2.9973,6.8504
15.1948,1.4683,0.195,3.1711,7.1326
10.6839,1.2506,10.7642,3.2294,7.1326
10.6839,1.2506,0.2741,2.8837,6.819
10.7023,1.5024,0.3193,3.0371,6.819
10.7023,1.5024,12.0776,3.2258,6.8039
8.6224,5.3135,0.2049,8.7289,6.8039
8.6224,5.3135,0.2363,3.4356,6.8039
10.82,1.6772,0.2188,3.0133,6.911
10.82,1.6772,5.3624,2.8653,6.911
10.82,1.6772,0.1741,3.2623,6.7037
9.2089,1.0936,0.3281,2.9532,6.7037
9.2089,1.0936,0.2448,3.3344,9.9174
10.1957,1.3357,0.2128,2.9782,9.9174
10.1957,1.3357,0.2478,3.2019,6.6333
10.5867,1.7028,10.6987,3.2738,6.6333
10.5867,1.7028,0.4434,2.917,6.6333
10.5867,1.7028,0.2007,2.9876,6.659
10.203,1.1827,0.2433,3.0984,6.659
10.203,1.1827,14.1711,2.7826,6.6979
8.3945,1.1009,0.198,3.3299,6.6979
8.3945,1.1009,0.2149,2.9493,6.8
7.7258,6.7338,0.2381,7.8161,6.8
7.7258,6.7338,7.3316,3.1892,6.8
10.8753,1.2965,0.2333,2.8542,6.582
10.8753,1.2965,0.4316,3.3734,6.582
10.8753,1.2965,0.7329,2.9807,6.7671
7.6875,1.2346,0.4413,3.0782,6.7671
7.6875,1.2346,0.2197,3.1811,9.7342
10.6494,1.6114,0.2816,2.8611,9.7342
10.6494,1.6114,9.4715,2.6712,5.3962
12.464,1.151,0.2424,2.9637,5.3962
12.464,1.151,0.2155,3.1582,5.3962
12.464,1.151,0.2623,3.1195,6.1793
8.418,1.5688,8.5016,2.8511,6.1793
8.418,1.5688,0.2798,3.0398,6.4081
10.0792,1.1924,0.4141,3.1959,6.4081
10.0792,1.1924,11.6577,2.8391,6.3459
14.0042,2.4023,0.3175,14.1488,6.3459
14.0042,2.4023,0.3018,3.0293,6.3459
7.5507,1.0997,0.2454,3.0477,6.5929
7.5507,1.0997,4.9791,3.1717,6.5929
7.5507,1.0997,0.1883,2.9167,6.7447
9.646,1.3128,0.2227,3.3855,6.7447
9.646,1.3128,0.2203,9.4872,6.6155
10.1326,1.5,0.2128,2.8865,6.6155
10.1326,1.5,0.2046,3.2185,6.5844
14.4307,1.5,14.5442,2.8828,6.5844
14.4307,18.3098,0.4377,3.4338,6.5844
14.4307,18.3098,0.3205,3.0923,6.6143
7.7364,1.2841,0.2318,2.856,6.6143
7.7364,1.2841,13.8001,3.3338,6.6825
9.8854,1.6956,0.2587,2.964,6.6825
9.8854,1.6956,0.2538,2.9939,6.5243
13.5586,1.4852,0.2197,13.6727,6.5243
13.5586,1.4852,7.0617,2.8765,6.5243
8.194,1.6391,0.2176,3.3689,6.6155
8.194,1.6391,0.4585,3.0214,6.6155
8.194,1.6391,15.9316,3.0597,6.5729
10.4058,1.1667,0.4715,3.1787,6.5729
10.4058,1.1667,0.2016,9.1941,6.5563
10.5438,3.927,0.2617,2.8668,6.5563
10.5438,3.927,9.2071,3.1566,6.5905
9.8148,1.2008,0.2312,3.07,6.5905
9.8148,1.2008,0.2058,3.3387,6.5905
9.8148,1.2008,0.2242,2.859,6.998
7.893,1.3442,7.9839,2.9562,6.998
7.893,1.3442,0.2393,3.0622,6.6231
9.7764,1.2542,0.438,2.9019,6.6231
9.7764,1.2542,11.1838,3.2116,6.6357
10.4517,1.2416,0.3365,10.6739,6.6357
10.4517,1.2416,0.223,3.0283,6.6357
10.1837,1.7792,0.2427,3.1346,6.5865
10.1837,1.7792,4.564,2.8795,6.5865
10.1837,1.7792,0.1977,3.2858,6.9132
6.8208,1.1238,0.239,3.1189,6.9132
6.8208,1.1238,0.2303,2.9915,9.4649
8.8008,7.0922,0.2306,3.1781,9.4649
8.8008,7.0922,0.1977,3.2469,6.633
11.9741,1.2908,12.1679,3.4054,6.633
11.9741,1.2908,0.3157,3.0628,6.633
11.9741,1.2908,0.1941,3.06,7.0239
10.731,1.2482,0.2312,3.147,7.0239
10.731,1.2482,13.302,2.9622,6.649
7.9012,1.161,0.2562,3.4612,6.649
7.9012,1.161,0.2291,3.1047,6.9361
10.4487,1.1441,0.2258,10.5607,6.9361
10.4487,1.1441,6.5174,3.2043,6.9361
10.12,1.5006,0.294,3.0477,6.9071
10.12,1.5006,0.4226,2.9861,6.9071
10.12,1.5006,15.3554,3.2378,6.851
7.3777,1.2494,0.3495,2.9248,6.851
7.3777,1.2494,0.2209,9.8528,6.975
7.3904,6.3942,0.2345,2.9656,6.975
7.3904,6.3942,8.5864,3.0588,6.8362
7.6461,1.0635,0.2511,3.1956,6.8362
7.6461,1.0635,0.2191,2.8961,6.8362
7.6461,1.0635,0.2152,3.3903,5.9819
10.9634,1.6938,11.0751,3.0483,5.9819
10.9634,1.6938,0.2375,2.8859,6.7879
10.1335,1.7964,0.4307,3.2427,6.7879
10.1335,1.7964,10.7596,2.8994,5.5125
12.954,1.5374,0.2013,13.0675,5.5125
12.954,1.5374,0.2617,2.8979,5.5125
11.594,1.1386,0.2245,2.773,5.3624
11.594,1.1386,4.0586,3.2306,5.3624
11.594,1.1386,0.1805,2.9834,6.6276
11.0799,1.1531,0.2402,3.0184,6.6276
11.0799,1.1531,10.6627,9.1141,6.582
10.0028,1.5407,0.2218,2.856,6.582
10.0028,1.5407,0.2698,3.3514,6.7797
9.2925,1.2222,9.4018,2.9499,6.7797
9.2925,1.2222,0.6505,3.0133,6.7797
9.2925,1.2222,0.265,3.1675,6.5742
9.6684,1.6017,0.2499,2.9601,6.5742
9.6684,1.6017,12.9081,3.3384,6.6324
9.7909,1.7152,0.2128,3.1295,6.6324
9.7909,1.7152,0.2276,3.2635,6.7073
12.7882,1.4175,9.1573,3.0431,6.7073
12.7882,1.4175,0.2261,3.1198,6.7073
8.3679,1.6485,0.4715,2.8798,6.8419
8.3679,1.6485,0.1708,3.3335,6.8419
8.3679,1.6485,2.3748,3.0603,6.5563
10.4258,1.4806,0.1847,2.7926,6.5563
10.4258,1.4806,0.2254,3.1754,9.7529
13.0388,1.18,0.2318,2.9752,9.7529
13.0388,1.18,11.4087,2.9979,6.4377
10.5067,1.762,0.2233,10.6141,6.4377
10.5067,1.762,0.236,3.1923,6.4377
8.1158,1.0396,8.2028,3.2203,6.6711
8.1158,1.0396,0.2801,3.3272,6.6711
8.1158,1.0396,0.4337,2.948,6.7287
10.4979,4.1124,0.2173,3.1382,6.7287
10.4979,4.1124,13.4916,2.9209,6.5959
10.2588,1.2633,0.287,3.3592,6.5959
10.2588,1.2633,0.2236,2.9456,6.5959
7.3264,1.1114,0.2804,3.0564,6.5971
7.3264,1.1114,6.972,3.1518,6.5971
7.3264,1.1114,0.214,2.8895,6.758
8.696,1.2093,13.4693,2.8895,6.758
8.696,1.2093,0.3522,3.099,9.486
11.0669,1.6427,0.2578,3.0323,9.486
11.0669,1.6427,0.3737,3.3341,6.6852
7.4007,1.1175,7.4647,7.5036,6.6852
7.4007,1.1175,0.2025,2.9357,6.6852
8.5617,1.0801,0.2297,3.0136,6.6297
8.5617,1.0801,0.2324,2.8354,6.6297
8.5617,1.0801,15.7635,3.1479,6.6215
11.2843,7.7756,0.2632,2.9813,6.6215
11.2843,7.7756,0.2852,3.0449,6.6013
10.1061,1.7303,8.9339,3.1222,6.6013
10.1061,1.7303,0.2306,2.9311,6.6013
7.5737,1.3862,0.4651,3.3414,6.5536
7.5737,1.3862,0.2128,3.0111,6.5536
7.5737,1.3862,2.0192,3.0163,6.4933
9.5325,1.5597,0.2073,3.2095,6.4933
9.5325,1.5597,0.2134,9.1974,6.4456
12.3961,1.1199,0.2399,3.3239,6.4456
12.3961,1.1199,11.0467,2.9963,6.768
8.5481,1.5449,0.2309,3.1412,6.768
8.5481,1.5449,0.2279,3.1986,6.768
7.9921,1.5827,8.0811,2.9311,6.7867
7.9921,1.5827,0.2454,2.9785,6.7867
7.9921,1.5827,0.4208,3.0637,6.4383
7.1468,3.9563,0.3719,3.1603,6.4383
7.1468,3.9563,13.2465,3.3338,6.8507
9.5383,1.1075,0.2333,3.041,6.8507
9.5383,1.1075,0.268,2.9574,6.8507
9.8335,1.5522,0.2366,3.3535,6.7103
9.8335,1.5522,6.4422,3.1841,6.7103
9.8335,1.5522,0.2188,3.3882,6.7028
9.2986,1.7638,13.1801,3.0172,6.7028
9.2986,1.7638,0.2294,2.9942,9.3647
13.1302,1.0468,0.227,3.2674,9.3647
13.1302,1.0468,0.4196,2.9634,7.1308
10.8025,1.5154,10.8632,10.897,7.1308
10.8025,1.5154,0.271,2.9994,7.1308
10.8025,1.5154,0.2043,3.0788,6.6167
9.9105,1.1184,0.2414,3.2596,6.6167
9.9105,1.1184,15.3708,3.0398,6.5702
11.1303,1.1733,0.2076,2.9831,6.5702
11.1303,1.1733,0.2182,3.0902,6.9877
9.9947,1.1507,8.7048,2.8659,6.9877
9.9947,1.1507,0.2194,3.1965,6.9877
9.6379,1.5365,0.367,2.8819,6.6883
9.6379,1.5365,0.1853,3.0184,6.6883
9.6379,1.5365,1.7611,3.0181,6.6354
9.7864,1.4302,0.2725,2.9686,6.6354
9.7864,1.4302,0.2345,3.3094,9.8924
12.2919,1.1785,0.22,2.9831,9.8924
12.2919,1.1785,10.708,3.0917,6.9702
9.5283,1.5923,0.2291,9.6258,6.9702
9.5283,1.5923,0.2179,3.0371,6.9702
7.4725,1.1996,7.5592,3.3399,6.8078
7.4725,1.1996,0.3435,3.0658,6.8078
7.4725,1.1996,0.3438,3.0948,6.7598
14.9053,1.5015,0.2366,3.2291,6.7598
14.9053,1.5015,12.9238,3.0329,6.5506
11.274,1.2527,0.2267,2.9692,6.5506
11.274,1.2527,0.2164,3.0923,6.5506
9.0993,1.8218,0.2348,2.9028,6.777
9.0993,1.8218,6.198,3.3184,6.777
9.0993,1.8218,0.2342,2.9085,6.7052
9.9871,3.6016,0.2508,3.0262,6.7052
9.9871,3.6016,0.2342,9.2645,6.6997
10.1767,1.1259,0.2254,3.281,6.6997
10.1767,1.1259,0.4497,3.3242,6.6279
10.3907,1.5534,10.4623,10.5033,6.6279
10.3907,1.5534,0.1883,3.0809,6.6279
7.2208,1.074,0.2828,3.1793,6.7725
7.2208,1.074,0.2143,2.8979,6.7725
7.2208,1.074,14.9539,2.9577,6.8036
10.9045,1.1401,0.1832,2.9743,6.8036
10.9045,1.1401,0.2282,3.2161,6.784
6.4287,1.736,8.2444,3.2698,6.784
6.4287,1.736,0.2082,2.9447,6.784
9.3931,1.5975,0.4008,2.9634,6.8477
9.3931,1.5975,0.2179,3.0954,6.8477
9.3931,1.5975,1.2956,3.204,6.6665
7.4351,6.3583,0.1904,3.2864,6.6665
7.4351,6.3583,0.3127,9.8564,6.8821
7.4487,1.1519,0.207,2.9852,6.8821
7.4487,1.1519,10.2691,3.1705,6.6952
7.0831,1.5042,0.214,7.18,6.6952
7.0831,1.5042,0.2025,3.3157,6.6952
7.0831,1.5042,3.4621,3.0625,6.6086
8.6924,1.3843,0.2251,3.0643,6.6086
8.6924,1.3843,0.3326,3.2366,6.601
13.0611,1.5386,0.2285,2.8276,6.601
13.0611,1.5386,12.2364,2.8128,6.371
9.5706,1.2871,0.2125,9.8465,6.371
9.5706,1.2871,0.2254,2.875,6.371
10.2745,1.2361,0.2535,3.1702,6.1313
10.2745,1.2361,0.2113,3.006,6.1313
10.2745,1.2361,0.2116,2.9634,6.0018
9.9793,5.1206,12.2005,3.0715,6.0018
9.9793,5.1206,0.2318,2.8095,9.2542
9.2575,1.3213,0.2378,3.3236,9.2542
9.2575,1.3213,0.4111,2.9405,6.3604
9.9062,1.1954,5.3289,2.964,6.3604
9.9062,1.1954,0.1944,3.1355,6.3604
6.4084,1.1984,0.2194,2.9831,6.5998
6.4084,1.1984,0.2297,3.3987,6.5998
6.4084,1.1984,14.326,3.0045,6.6071
12.7915,1.1483,0.1817,3.1259,6.6071
12.7915,1.1483,0.2236,3.2037,7.0976
9.0414,1.1084,7.6727,3.3287,7.0976
9.0414,1.1084,0.2049,3.3154,7.0976
7.7035,1.0994,0.399,3.1096,6.768
7.7035,1.0994,0.1753,2.7989,6.768
7.7035,1.0994,0.6988,3.1678,6.848
7.3962,4.0454,0.1808,3.0365,6.848
7.3962,4.0454,0.2451,9.5464,6.8117
8.6532,1.5736,0.2203,3.1319,6.8117
8.6532,1.5736,9.8139,2.8952,5.7057
6.8947,1.1594,0.2122,6.9922,5.7057
6.8947,1.1594,0.2303,3.0154,5.7057
8.5659,1.848,8.6583,3.0939,6.5563
8.5659,1.848,0.2206,3.1449,6.5563
8.5659,1.848,0.5645,3.2541,6.9252
10.4104,1.1202,0.1826,3.2828,6.9252
10.4104,1.1202,11.9167,3.0766,6.8615
9.4163,1.0613,0.2149,3.0972,6.8615
9.4163,1.0613,0.2152,3.1986,6.8615
6.7894,1.2325,0.2212,2.9686,6.6535
6.7894,1.2325,0.2218,2.9094,6.6535
6.7894,1.2325,0.217,2.9894,6.5823
16.6718,1.6123,11.7712,2.8889,6.5823
16.6718,1.6123,0.2433,9.384,6.8163
7.9812,1.1075,0.2091,2.9206,6.8163
7.9812,1.1075,0.5309,3.1168,6.6092
9.0824,1.0556,9.1488,9.195,6.6092
9.0824,1.0556,0.1956,3.0386,6.6092
7.51,1.7523,0.217,3.2131,6.6046
7.51,1.7523,0.3323,2.9535,6.6046
7.51,1.7523,13.98,3.0591,6.7094
12.8945,1.5582,0.1931,3.1693,6.7094
12.8945,1.5582,0.2064,3.2282,6.7498
6.7194,1.1114,7.1954,6.8323,6.7498
6.7194,1.1114,0.2206,3.0329,6.7498
6.1573,1.1278,0.4295,3.1102,6.6614
6.1573,1.1278,0.2375,3.1594,6.6614
6.1573,1.1278,16.0696,2.926,6.5938
11.2143,1.2352,0.2547,2.9628,6.5938
11.2143,1.2352,0.2414,2.9791,9.544
7.9365,1.6763,0.22,3.2022,9.544
7.9365,1.6763,9.358,3.1557,6.5835
8.1874,1.474,0.1965,3.0217,6.5835
8.1874,1.474,0.2176,3.0329,6.5835
6.5911,6.1733,6.6819,3.1014,6.7423
6.5911,6.1733,0.2227,2.8146,6.7423
6.5911,6.1733,0.4706,3.3293,6.1207
7.0861,1.1133,9.2521,2.9788,6.1207
7.0861,1.1133,11.4576,2.8348,6.6155
6.47,1.1154,0.2297,3.2025,6.6155
