tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
8.2707,1.4749,0.2258,8.8844,6.6756
8.2707,1.4749,0.2182,2.9867,6.6756
10.9586,1.5178,0.2402,9.5458,6.5618
10.9586,1.5178,15.8996,3.3782,6.5618
13.1115,1.4378,0.172,2.9305,6.6753
13.1115,1.4378,0.2339,3.105,6.6753
9.5896,1.0598,0.239,2.9369,6.8978
9.5896,1.0598,14.9185,2.8973,6.8978
9.5896,1.0598,0.3577,3.0434,6.5249
11.5019,1.1193,0.3284,3.0863,6.5249
11.5019,1.1193,4.3611,3.1542,6.5249
8.1916,4.3533,0.2774,3.2348,6.6916
8.1916,4.3533,0.2502,3.32,6.6916
8.6912,1.0674,8.6685,3.0151,6.6964
8.6912,1.0674,2.9043,2.9613,6.6964
8.6912,1.0674,0.2451,3.0428,6.6164
9.8757,1.4689,0.2233,9.9732,6.6164
9.8757,1.4689,0.2436,2.8593,6.6164
10.2093,1.407,15.0118,9.3025,6.6454
10.2093,1.407,0.2028,3.1548,6.6454
13.2742,1.2542,0.2239,2.9049,6.5886
13.2742,1.2542,11.1853,2.9486,6.5886
7.1779,1.036,7.1444,2.9091,6.6982
7.1779,1.036,0.2185,3.0407,6.6982
7.1779,1.036,0.2055,3.0932,6.7595
7.2793,1.1368,8.1765,3.15,6.7595
7.2793,1.1368,0.2366,2.7404,6.7595
13.1055,1.285,0.1793,2.8922,6.2825
13.1055,1.285,0.2076,2.9061,6.2825
10.9824,1.0459,13.5058,2.9094,6.1455
10.9824,1.0459,0.2158,2.9037,6.1455
8.2163,1.1688,0.1913,3.0102,6.7151
8.2163,1.1688,15.9546,2.8907,6.7151
8.2163,1.1688,0.1986,2.9849,6.7151
9.2961,3.9847,0.2182,8.8153,6.1878
9.2961,3.9847,0.2197,2.8258,6.1878
10.0792,1.5431,10.0617,2.8445,6.2801
10.0792,1.5431,0.2067,3.1044,6.2801
7.3841,1.1353,0.2248,2.8261,6.5509
7.3841,1.1353,10.6205,3.0857,6.5509
7.3841,1.1353,0.1998,2.9825,6.2388
6.5732,1.1622,0.2122,2.8913,6.2388
6.5732,1.1622,8.7446,2.8705,6.2388
11.281,1.2343,0.2167,3.0048,6.2575
11.281,1.2343,0.2273,3.169,6.2575
8.658,1.0619,8.6426,2.7787,6.9569
8.658,1.0619,15.1298,3.0543,6.9569
8.658,1.0619,0.2285,2.9411,6.8525
10.8719,1.3508,0.1901,10.9833,6.8525
10.8719,1.3508,0.1841,3.0812,6.8525
17.2134,1.061,0.6574,9.6013,6.7761
17.2134,1.061,0.3169,3.2493,6.7761
8.9061,1.2328,0.2149,3.2786,6.627
8.9061,1.2328,8.6302,3.3357,6.627
8.5943,1.0951,8.5662,3.0498,6.5901
8.5943,1.0951,0.2351,3.0567,6.5901
8.5943,1.0951,0.2098,3.1035,6.3631
7.8315,3.9699,8.4494,2.712,6.3631
7.8315,3.9699,0.2517,3.1974,6.3631
11.1632,1.5392,0.2212,3.3833,6.4362
11.1632,1.5392,0.1808,2.9782,6.4362
7.9332,1.2805,6.4769,2.8868,6.5222
7.9332,1.2805,0.2182,2.8696,6.5222
7.9332,1.2805,0.2925,3.3951,6.7109
8.0802,1.2219,13.5396,8.7805,6.7109
8.0802,1.2219,0.2043,3.259,6.7109
10.9084,1.2615,0.2254,9.2358,6.4996
10.9084,1.2615,0.2282,3.1047,6.4996
10.203,1.3526,1.0112,2.8771,6.7157
10.203,1.3526,0.2375,3.3468,6.7157
9.6931,1.564,0.217,2.8508,6.8609
9.6931,1.564,0.2599,3.0377,6.8609
9.6931,1.564,7.5109,2.936,6.7308
11.5505,19.1611,0.2076,3.0736,6.7308
11.5505,19.1611,0.2294,3.1941,6.7308
9.4872,1.0831,0.233,2.8898,6.4914
9.4872,1.0831,0.2185,3.0329,6.4914
6.6224,1.0152,0.2309,2.9692,5.7663
6.6224,1.0152,4.1087,3.035,5.7663
6.6224,1.0152,0.217,3.0945,6.5754
14.5478,1.7445,0.2258,14.6462,6.5754
14.5478,1.7445,0.2049,3.0142,6.5754
11.8729,1.5274,12.2829,9.5111,6.6997
11.8729,1.5274,0.2119,3.108,6.6997
8.7899,1.1588,0.2101,3.2384,6.5337
8.7899,1.1588,11.0706,2.904,6.5337
11.3024,3.8401,11.2758,2.9308,6.4111
11.3024,3.8401,0.2348,2.884,6.4111
11.3024,3.8401,0.2134,3.2246,7.084
8.8122,1.1066,13.7035,3.3592,7.084
8.8122,1.1066,0.2194,2.9909,7.084
8.2619,1.0339,0.2242,2.9776,6.4966
8.2619,1.0339,0.1829,3.1074,6.4966
10.404,1.5048,10.6908,3.1877,5.6039
10.404,1.5048,0.2324,2.891,5.6039
10.404,1.5048,0.2224,3.4419,7.0837
13.2326,1.5845,2.2175,13.3467,7.0837
13.2326,1.5845,0.2354,2.8514,7.0837
7.2709,1.3502,0.2454,9.2068,6.352
7.2709,1.3502,0.2701,2.8702,6.352
7.5715,1.1972,0.2336,2.7612,6.5189
7.5715,1.1972,0.3568,2.8119,6.5189
14.143,1.5471,0.2101,2.8943,5.494
14.143,1.5471,13.6507,2.9456,5.494
14.143,1.5471,13.6507,2.7675,6.2427
11.4917,1.5477,0.1856,3.1337,6.2427
11.4917,1.5477,0.2028,2.8671,6.2427
10.4082,1.1015,1.4046,2.8572,6.1878
10.4082,1.1015,0.2538,3.1708,6.1878
8.7727,3.8757,0.2122,3.0685,6.758
8.7727,3.8757,0.201,2.949,6.758
9.3031,1.3068,0.2067,3.0812,6.5588
9.3031,1.3068,0.2345,3.1322,6.5588
9.3031,1.3068,0.2768,3.2641,6.5588
8.5701,1.3997,1.0541,9.0869,6.528
8.5701,1.3997,0.3157,3.2188,6.528
9.3565,1.6898,0.2499,3.3501,6.751
9.3565,1.6898,9.9524,3.2146,6.751
11.1056,1.0873,0.1784,3.0896,6.9605
11.1056,1.0873,0.3051,3.0945,6.9605
11.1056,1.0873,0.2457,3.2339,6.6554
7.1489,1.1757,9.1681,7.2386,6.6554
7.1489,1.1757,0.3393,3.0443,6.6554
8.3353,1.2883,0.243,3.1153,6.6994
8.3353,1.2883,0.2058,3.2732,6.6994
11.6387,1.0432,8.2124,3.0154,6.5606
11.6387,1.0432,0.2273,2.98,6.5606
11.6387,1.0432,0.198,3.3861,7.1054
11.6438,1.1588,13.3772,12.595,7.1054
11.6438,1.1588,0.2306,3.2723,7.1054
10.8707,1.5679,0.1986,9.9591,7.0143
10.8707,1.5679,0.2445,2.9997,7.0143
7.5021,3.793,4.541,3.1041,6.6855
7.5021,3.793,0.2091,3.2052,6.6855
10.6108,1.4885,0.2251,3.0386,6.7221
10.6108,1.4885,0.2161,3.1633,6.7221
10.6108,1.4885,12.9986,3.0489,6.7529
7.1079,1.1908,0.252,7.2096,6.7529
7.1079,1.1908,0.2233,3.0398,6.7529
10.9305,1.7255,2.6226,2.9918,6.7598
10.9305,1.7255,0.2541,3.2732,6.7598
8.1418,1.5295,8.1164,2.9517,6.5023
8.1418,1.5295,0.23,3.15,6.5023
8.1418,1.5295,6.713,3.2662,6.8087
8.2858,1.3191,0.2614,8.3833,6.8087
8.2858,1.3191,0.2052,3.0012,6.8087
7.7976,1.7055,7.7696,9.6533,6.8999
7.7976,1.7055,6.2433,3.0262,6.8999
14.6985,1.0577,0.2261,2.9284,6.7791
14.6985,1.0577,0.2025,3.1105,6.7791
10.9936,1.34,10.9664,3.1325,6.9944
10.9936,1.34,0.2088,3.3637,6.9944
10.9936,1.34,0.223,2.8629,6.7317
10.6422,1.0529,0.2134,2.9985,6.7317
10.6422,1.0529,3.4289,3.0105,6.7317
12.5069,1.1048,0.1778,2.8053,6.2427
12.5069,1.1048,0.2185,2.9991,6.2427
10.0949,1.0493,0.1853,3.0024,6.8323
10.0949,1.0493,0.1916,2.8028,6.8323
7.8547,1.1676,7.8447,3.2243,6.1721
7.8547,1.1676,2.942,3.0543,6.1721
7.8547,1.1676,0.2052,2.7724,6.1721
9.1361,4.0988,0.2288,9.1171,6.4308
9.1361,4.0988,0.2387,2.8472,6.4308
7.3581,1.2207,10.0701,2.942,6.2367
7.3581,1.2207,0.2182,3.1953,6.2367
8.6794,1.5404,0.2568,2.8599,5.3446
8.6794,1.5404,0.2001,3.2599,5.3446
8.6794,1.5404,14.2577,2.6673,6.1817
10.5794,1.135,0.1898,2.9737,6.1817
10.5794,1.135,0.2254,3.0302,6.1817
16.7699,1.5691,12.2959,2.8445,6.5207
16.7699,1.5691,0.2366,2.901,6.5207
11.316,1.3333,11.2973,2.789,6.153
11.316,1.3333,0.2146,3.0368,6.153
11.316,1.3333,6.9337,2.9052,6.285
8.8771,1.0064,0.22,8.9749,6.285
8.8771,1.0064,0.1693,2.7485,6.285
13.1465,1.1271,13.1444,9.3318,6.2656
13.1465,1.1271,5.9674,2.9109,6.2656
8.875,1.7149,0.2614,2.8684,6.3637
8.875,1.7149,0.2396,4.0303,6.3637
10.1631,1.4861,14.9569,3.0766,6.6149
10.1631,1.4861,0.2716,2.8837,6.6149
10.1631,1.4861,0.2704,3.2209,6.7465
6.7933,3.5995,0.2427,3.0733,6.7465
6.7933,3.5995,12.5283,3.1059,6.7465
6.6635,1.4097,0.2013,2.9885,6.7996
6.6635,1.4097,0.3568,3.3375,6.7996
9.131,1.3161,0.2218,3.3432,6.9301
9.131,1.3161,5.7458,3.0459,6.9301
9.131,1.3161,0.195,3.4238,6.7254
40.7987,1.368,0.243,40.9702,6.7254
40.7987,1.368,0.2387,2.961,6.7254
15.2035,1.1009,0.2342,9.662,6.6415
15.2035,1.1009,0.2605,3.4682,6.6415
10.0397,1.5419,2.6232,3.0549,6.6445
10.0397,1.5419,0.214,3.0935,6.6445
10.1338,1.0556,0.2236,2.9834,6.9358
10.1338,1.0556,0.1874,2.9333,6.9358
10.1338,1.0556,5.7283,2.8309,6.8407
10.2205,1.5809,0.2535,3.1569,6.8407
10.2205,1.5809,0.2224,3.2701,6.8407
10.375,1.6065,14.9336,2.8741,6.4631
10.375,1.6065,0.2571,3.0374,6.4631
9.5868,1.1148,0.2179,2.9628,6.6602
9.5868,1.1148,0.2381,3.0015,6.6602
9.2693,1.1148,8.1949,3.1325,6.6439
9.2693,3.767,0.223,3.0142,6.6439
9.2693,3.767,0.2354,3.3852,6.6439
10.2763,1.3303,0.2294,9.4999,6.9448
10.2763,1.3303,6.3197,3.4169,6.9448
7.4339,1.1111,0.2248,3.1494,6.547
7.4339,1.1111,0.2381,3.1814,6.547
7.7669,1.2144,15.3104,3.1509,6.2831
7.7669,1.2144,0.2236,3.2852,6.2831
7.7669,1.2144,0.2894,2.9728,6.8072
13.7204,1.5679,0.2167,2.8367,6.8072
13.7204,1.5679,4.6814,2.9109,6.8072
11.7289,1.4743,0.22,3.3622,6.9358
11.7289,1.4743,0.2107,2.9924,6.9358
8.472,1.2708,7.4909,3.1171,7.132
8.472,1.2708,0.2261,3.0969,7.132
8.472,1.2708,0.198,3.1005,5.491
10.1477,1.0393,0.2224,10.2531,5.491
10.1477,1.0393,0.2463,3.0063,5.491
8.1988,1.573,0.2381,9.221,6.6934
8.1988,1.573,0.2104,2.9043,6.6934
7.7542,1.256,0.2122,2.6921,6.003
7.7542,1.256,9.4715,3.0359,6.003
7.973,4.135,0.198,2.7198,6.3236
7.973,4.135,15.4586,3.303,6.3236
7.973,4.135,15.4586,2.7207,5.6395
9.9162,1.0384,0.1859,2.9287,5.6395
9.9162,1.0384,0.3112,2.9311,5.6395
8.8358,1.1039,7.2503,2.8098,5.4672
8.8358,1.1039,0.2224,2.7832,5.4672
8.2861,1.4354,8.2505,2.8261,6.1618
8.2861,1.4354,0.2988,2.8907,6.1618
12.4954,1.5072,8.2942,2.7678,5.9399
12.4954,1.5072,0.3725,3.0948,5.9399
12.4954,1.5072,0.2581,3.1633,5.9399
10.6473,1.1238,0.2137,9.3897,6.8866
10.6473,1.1238,7.3243,2.8382,6.8866
10.5166,1.6014,0.2128,2.9323,6.8238
10.5166,1.6014,0.1787,2.9565,6.8238
15.3454,1.477,15.3396,3.1754,6.6765
15.3454,1.477,0.211,2.8792,6.6765
15.3454,1.477,0.2442,2.8825,6.6122
6.7233,1.0689,0.2116,2.8629,6.6122
6.7233,1.0689,12.7179,2.8801,6.6122
6.7384,1.0284,0.2194,3,7.1993
6.7384,1.0284,0.2218,3.1403,7.1993
7.2008,3.9282,11.5584,2.9625,6.6867
7.2008,3.9282,11.5584,3.1992,6.6867
7.2008,3.9282,0.2276,2.8729,6.6635
10.1459,2.0473,4.4725,10.6971,6.6635
10.1459,2.0473,0.2837,3.137,6.6635
10.1631,1.5787,0.2306,9.0592,6.5512
10.1631,1.5787,0.262,2.885,6.5512
7.9416,1.7185,0.227,3.0163,6.8498
7.9416,1.7185,5.0038,3.1255,6.8498
9.7879,1.0752,0.2221,3.4286,6.5283
9.7879,1.0752,0.2131,3.0407,6.5283
9.7879,1.0752,0.2113,3.0114,6.6282
7.2446,1.5588,0.2242,7.3494,6.6282
7.2446,1.5588,0.2134,2.8439,6.6282
11.2701,1.2102,0.2073,2.8659,6.4504
11.2701,1.2102,4.7526,2.9788,6.4504
13.9184,1.5519,13.9039,3.1805,6.8081
13.9184,1.5519,0.2185,3.0075,6.8081
13.9184,1.5519,0.2146,3.0123,7.1543
7.7182,1.1528,0.2276,7.8185,7.1543
7.7182,1.1528,0.2414,3.2499,7.1543
7.7134,1.0885,0.1947,9.2977,6.6514
7.7134,1.0885,10.0973,3.0063,6.6514
10.7177,1.093,0.204,2.9163,6.7728
10.7177,1.093,0.3127,3.006,6.7728
6.6167,1.0547,16.1447,2.977,6.5135
6.6167,1.0547,0.2206,3.4455,6.5135
6.6167,1.0547,0.2206,3.0087,6.8271
9.3683,1.1528,0.2792,2.9212,6.8271
9.3683,1.1528,3.7266,3.07,6.8271
10.6171,6.6587,10.5202,3.1714,6.5654
10.6171,6.6587,0.1768,2.9179,6.5654
8.4409,1.5214,0.2925,3.1473,6.7299
8.4409,1.5214,5.1653,2.8955,6.7299
7.1305,1.1084,7.1048,3.1038,6.6203
7.1305,1.1084,0.2282,3.0926,6.6203
7.1305,1.1084,7.2295,3.0018,6.6203
11.4316,1.1803,0.2167,9.5023,6.7577
11.4316,1.1803,0.2402,3.1222,6.7577
13.8783,1.4749,0.1883,2.8831,6.9663
13.8783,1.4749,10.107,3.3483,6.9663
7.3654,1.4749,0.2182,2.8967,7.2114
7.3654,1.1078,0.2122,3.3338,7.2114
7.3654,1.1078,0.1922,3.3082,7.0958
10.2413,1.6101,0.1865,2.8216,7.0958
10.2413,1.6101,0.1907,3.2895,7.0958
14.9001,1.6319,0.1944,2.7847,6.2107
14.9001,1.6319,8.3504,2.8693,6.2107
8.2082,1.5075,0.4165,2.7401,5.6634
8.2082,1.5075,0.2149,2.9139,5.6634
8.2082,1.5075,0.211,2.6999,6.0308
9.6602,1.4586,15.4661,9.7625,6.0308
9.6602,1.4586,0.2369,2.8804,6.0308
10.1043,7.8535,10.0801,9.2494,6.2922
10.1043,7.8535,0.2502,2.7953,6.2922
9.2946,1.2391,0.2004,2.8101,6.0567
9.2946,1.2391,0.2837,3.0003,6.0567
8.7902,1.4867,4.3201,3.3027,6.1186
8.7902,1.4867,0.2236,2.9604,6.1186
8.7902,1.4867,0.217,3.0619,6.3834
8.2314,1.0653,0.191,2.9973,6.3834
8.2314,1.0653,14.0531,2.8527,6.3834
14.3721,1.9642,0.2345,3.3106,6.6179
14.3721,1.9642,0.2581,3.0057,6.6179
11.2958,1.621,14.463,2.9139,6.9355
11.2958,1.621,14.463,3.0622,6.9355
11.2958,1.621,0.204,3.0887,6.4709
7.5631,1.0269,0.2052,8.1409,6.4709
7.5631,1.0269,3.2677,2.9272,6.4709
10.3023,1.0734,0.1938,9.3466,6.4866
10.3023,1.0734,0.2574,2.9453,6.4866
10.6238,1.5151,0.2369,3.1277,6.5868
10.6238,1.5151,0.2291,3.2735,6.5868
9.685,1.1413,0.2158,3.1699,6.4163
9.685,1.1413,0.2179,2.9728,6.4163
9.685,1.1413,5.488,3.2901,6.8356
9.422,6.2454,0.2091,2.9215,6.8356
9.422,6.2454,0.2273,3.3393,6.8356
8.3069,1.4517,0.2336,2.9474,6.5268
8.3069,1.4517,7.5124,3.0652,6.5268
9.6041,1.5166,0.223,3.1751,6.6064
9.6041,1.5166,0.2203,2.9813,6.6064
9.6041,1.5166,0.3133,3.2704,6.8416
8.1472,1.1124,15.6219,8.2453,6.8416
8.1472,1.1124,0.2451,2.9822,6.8416
8.3667,1.5667,0.2414,9.381,6.7402
8.3667,1.5667,10.4161,2.8222,6.7402
9.697,1.4988,0.2366,2.9366,6.7082
9.697,1.4988,0.2182,2.9589,6.7082
6.7984,1.256,0.2324,2.9336,6.8658
6.7984,1.256,5.495,3.2647,6.8658
6.7984,1.256,0.2481,2.859,6.6874
10.7243,1.4689,0.2143,2.9683,6.6874
10.7243,1.4689,0.2212,3.2714,6.6874
10.1314,1.0945,0.1998,2.977,6.6061
10.1314,1.0945,0.1778,3.0911,6.6061
6.5678,1.3255,0.1871,3.3284,6.7912
6.5678,1.3255,1.2014,3.0754,6.7912
6.5678,1.3255,0.211,3.0733,6.0631
16.168,1.0324,0.2372,16.3666,6.0631
16.168,1.0324,7.6259,3.0875,6.0631
10.551,1.4978,0.2164,9.2014,6.4706
10.551,1.4978,0.2007,2.9133,6.4706
7.3563,1.5081,0.2188,2.9363,6.179
7.3563,1.5081,2.1306,2.8412,6.179
7.3563,1.5081,0.2333,2.9496,6.2487
8.5747,3.6532,0.2158,8.6716,6.2487
8.5747,3.6532,0.3797,2.7506,6.2478
8.603,1.2515,0.8512,3.0468,6.2478
8.603,1.2515,0.2421,2.8119,6.2478
11.5762,1.608,0.2028,2.885,6.5274
11.5762,1.608,1.8987,2.9526,6.5274
8.3208,1.1084,8.3,2.8816,5.3691
8.3208,1.1084,0.2161,3.0151,5.3691
10.4055,1.6065,0.2034,3.2273,6.7052
10.4055,1.6065,0.3486,3.0794,6.7052
10.4055,1.6065,0.2523,3.1186,6.7052
7.5897,1.0982,0.1998,2.7902,9.3245
7.5897,1.0982,3.8283,3.124,9.3245
10.2612,1.512,0.2369,3.1597,6.6324
10.2612,1.512,0.2421,3.172,6.6324
14.4564,1.512,0.1892,2.8638,7.1054
14.4564,1.2585,6.3308,3.0812,7.1054
14.4564,1.2585,0.227,2.9411,6.6391
7.1927,1.0613,0.2164,2.9936,6.6391
7.1927,1.0613,0.2236,3.1092,6.6391
9.8178,1.1815,1.4342,3.256,6.6855
9.8178,1.1815,0.2433,2.9233,6.6855
10.462,1.1815,0.2061,3.0018,6.7695
10.462,4.8743,0.2414,3.0833,6.7695
10.4254,1.1175,0.2067,3.0199,6.8757
10.4254,1.1175,0.2245,3.1017,6.8757
10.4254,1.1175,0.2774,2.9106,6.8757
8.4817,1.0707,3.4685,9.8483,7.3198
8.4817,1.0707,0.2366,2.8348,7.3198
10.1293,1.6026,0.2188,3.5135,6.7224
10.1293,1.6026,0.2731,3.1265,6.7224
12.618,1.1051,0.22,2.9378,6.5645
12.618,1.1051,0.1989,3.2789,6.5645
12.618,1.1051,0.2007,2.8928,6.64
10.5048,1.4861,0.2149,3.0063,6.64
10.5048,1.4861,0.2037,2.9731,6.64
11.1635,1.3536,0.2101,3.0866,6.6351
11.1635,1.3536,9.6025,3.0489,6.6351
13.6223,1.2156,0.2043,2.9773,7.2045
13.6223,1.2156,0.2167,3.0407,7.2045
13.6223,1.2156,0.2952,2.8771,6.624
8.9559,1.1782,15.0444,9.0619,6.624
8.9559,1.1782,0.2173,3.208,6.624
9.0661,1.033,9.042,3.0763,9.3867
9.0661,1.033,11.6698,3.272,9.3867
8.8445,3.7393,0.2143,2.8976,6.3819
8.8445,3.7393,0.3054,3.2158,6.3819
10.2899,1.1896,0.191,3.0332,6.7021
10.2899,1.1896,7.3747,3.2961,6.7021
10.2899,1.1896,0.2046,3.2683,6.9977
8.3848,1.0985,0.2049,3.2934,6.9977
8.3848,1.0985,0.1956,3.2019,6.9977
8.933,1.1863,8.7839,2.8711,6.7972
8.933,1.1863,0.2158,3.3559,6.7972
8.0406,1.0544,0.2273,2.9112,6.6421
8.0406,1.0544,12.2817,3.3055,6.6421
10.4221,1.1329,10.3959,3.0543,6.2732
10.4221,1.1329,0.2227,3.3245,6.2732
10.4221,1.1329,0.2164,2.9918,6.2732
10.989,1.4489,4.65,9.0501,6.4785
10.989,1.4489,0.239,2.7977,6.4785
14.6764,1.503,0.2001,2.7814,6.4078
14.6764,1.503,0.2001,2.8514,6.4078
7.3059,1.4649,3.2864,2.8759,6.1808
7.3059,1.4649,0.2022,2.9399,6.1808
7.3059,1.4649,0.1781,2.7551,6.4434
10.7554,1.2144,6.342,3.1065,6.4434
10.7554,1.2144,0.2122,2.7582,6.4434
11.0265,1.1084,0.265,2.737,6.1265
11.0265,1.1084,0.2046,2.9423,6.1265
11.3597,1.442,11.3416,3.0416,6.8682
11.3597,1.442,0.2236,3.0812,6.8682
11.3597,1.442,0.211,3.1669,6.7453
7.8635,1.1516,0.2046,8.0123,6.7453
7.8635,1.1516,0.2418,2.9248,6.7453
10.3077,3.879,0.1947,9.3284,6.4462
10.3077,3.879,4.5386,2.913,6.4462
7.3376,1.0402,0.217,2.9269,6.6801
7.3376,1.0402,0.2107,3.0057,6.6801
9.0272,1.506,9.0003,2.9016,6.636
9.0272,1.506,7.6235,2.9568,6.636
9.0272,1.506,0.2043,2.9311,6.636
10.1375,1.2274,0.3205,5.5771,6.9355
10.1375,1.2274,0.2046,3.0917,6.9355
14.2103,1.1178,2.6148,2.8608,6.7619
14.2103,1.1178,0.2285,3.2991,6.7619
9.1672,1.298,0.1771,3.2215,6.6846
9.1672,1.298,2.2791,3.2457,6.6846
9.1672,1.298,0.2164,2.9586,6.5908
11.2082,1.448,0.303,11.8162,6.5908
11.2082,1.448,0.2239,2.8991,6.5908
14.1442,1.5784,0.2203,9.518,6.959
14.1442,1.5784,0.2357,3.355,6.959
7.8155,1.2678,0.2333,3.0374,6.4628
7.8155,1.2678,0.2055,3.1337,6.4628
10.1206,1.477,7.1432,2.9761,5.8581
10.1206,1.477,0.1892,2.9677,5.8581
10.1206,1.477,0.4986,2.9861,6.5473
9.713,3.7788,10.2235,2.8626,6.5473
9.713,3.7788,0.2221,3.1135,6.5473
7.5441,1.7324,0.2315,2.7887,6.6173
7.5441,1.7324,0.2082,3.3332,6.6173
9.2913,1.109,7.1015,3.0069,6.6267
9.2913,1.109,0.201,3.1412,6.6267
9.2913,1.109,0.1904,2.9275,6.6855
10.4209,1.3958,0.2816,10.5217,6.6855
10.4209,1.3958,0.2538,2.8919,6.6855
13.097,1.4438,0.2113,9.2753,6.656
13.097,1.4438,11.5487,3.0117,6.656
7.8541,1.1782,13.7056,2.9607,6.6191
7.8541,1.1782,0.22,2.9819,6.6191
7.094,1.1154,7.0668,2.929,6.5772
7.094,1.1154,8.0497,3.1183,6.5772
7.094,1.1154,0.2261,2.869,6.6022
13.3458,1.5377,0.2209,2.9151,6.6022
13.3458,1.5377,0.2218,2.8164,6.6022
10.5882,1.5371,15.2195,2.949,6.3
10.5882,1.5371,0.207,2.9797,6.3
7.9305,1.183,0.2897,3.1506,5.3645
7.9305,1.183,7.708,2.8886,5.3645
7.9305,1.183,0.2058,3.3151,6.2104
7.3518,3.9934,0.2282,7.4441,6.2104
7.3518,3.9934,0.2442,2.9737,6.2104
7.471,1.5021,4.8939,8.9511,6.3628
7.471,1.5021,0.2411,3.0827,6.3628
10.5516,1.5169,0.2478,2.8623,6.192
10.5516,1.5169,0.1907,2.9272,6.192
11.1865,1.7203,3.4365,2.7606,6.3532
11.1865,1.7203,0.2291,3.4733,6.3532
11.1865,1.7203,0.3818,2.7935,6.3381
13.9018,1.2705,7.5776,3.0721,6.3381
13.9018,1.2705,0.2167,3.252,6.3381
10.0991,1.3843,0.2116,2.9254,6.262
10.0991,1.3843,0.2285,3.2116,6.262
11.3241,1.3599,13.8759,2.9779,6.675
11.3241,1.3599,0.2402,2.9994,6.675
11.3241,1.3599,0.2233,2.9314,6.6061
11.9704,1.0849,0.2418,12.0809,6.6061
11.9704,1.0849,5.2356,3.249,6.6061
10.423,1.3137,0.2122,9.2433,6.6028
10.423,1.3137,0.2098,3.1295,6.6028
8.0775,1.1048,7.9996,3.188,6.6134
8.0775,1.1048,0.2251,3.2137,6.6134
10.9087,1.5999,0.2013,2.9957,6.5904
10.9087,1.5999,0.2209,2.9308,6.5904
10.9087,1.5999,10.9241,3.4437,6.547
7.8882,1.5362,0.2399,3.0199,6.547
7.8882,1.5362,0.2279,2.8188,6.547
6.5696,1.2111,0.2251,3.0459,6.6001
6.5696,1.2111,4.5075,2.9668,6.6001
11.1684,6.8395,0.1874,2.805,6.5648
11.1684,6.8395,0.2185,3.3206,6.5648
12.1156,1.2382,12.032,2.9517,7.0134
12.1156,1.2382,0.2079,3.0377,7.0134
12.1156,1.2382,0.2303,3.1322,7.0134
8.9191,1.2322,5.3347,9.3526,6.841
8.9191,1.2322,0.2626,3.1437,6.841
10.9329,1.4613,0.2049,2.8792,7.0161
10.9329,1.4613,0.243,2.8662,7.0161
12.1694,1.4613,1.8293,3.2901,6.7815
12.1694,1.237,0.1925,2.9188,6.7815
12.1694,1.237,0.1925,3.0914,6.7707
10.3928,1.4957,10.9794,11.0069,6.7707
10.3928,1.4957,0.217,3.0748,6.7707
7.7484,1.0212,0.2333,3.1162,7.1015
7.7484,1.0212,0.2538,2.9363,7.1015
11.2858,1.1136,8.4747,3.4087,6.8196
11.2858,1.1136,0.2167,2.8677,6.8196
11.2858,1.1136,0.2264,2.9384,7.2292
8.5236,1.384,0.2233,8.6166,7.2292
8.5236,1.384,9.6493,2.8638,7.2292
6.6049,1.2325,6.5666,9.6696,6.6387
6.6049,1.2325,0.2007,3.0785,6.6387
9.86,8.1297,14.668,2.945,7.0596
9.86,8.1297,0.249,2.8508,7.0596
8.3024,1.5603,0.1998,2.8919,6.6602
8.3024,1.5603,0.2176,3.2484,6.6602
8.3024,1.5603,11.2511,2.9468,6.6638
11.6471,1.0318,0.217,2.9976,6.6638
11.6471,1.0318,0.2233,3.2246,6.6638
10.9039,2.0581,0.2164,3.0401,6.5355
10.9039,2.0581,7.8001,2.9894,6.5355
11.117,1.1247,0.2345,3.0105,7.0541
11.117,1.1247,0.2242,2.9776,7.0541
7.7862,1.0224,5.3066,3.1032,6.1696
7.7862,1.0224,0.2279,3.2339,6.1696
7.7862,1.0224,0.2248,3.3622,6.1696
7.9694,1.5987,0.2261,9.7592,6.6487
7.9694,1.5987,0.2571,3.3018,6.6487
13.7442,1.1284,0.2016,3.4199,5.3181
13.7442,1.1284,0.2251,2.9499,5.3181
13.7442,1.1284,0.2197,2.8442,5.2806
9.0619,1.4471,0.2146,9.2267,5.2806
9.0619,1.4471,0.3716,2.9336,6.3348
9.144,1.2612,0.2411,3.1473,6.3348
9.144,1.2612,0.2037,3.0341,6.3348
11.0247,8.9762,0.2288,2.7932,6.2563
11.0247,8.9762,0.2342,2.9474,6.2563
8.4117,1.464,8.763,2.7219,6.2647
8.4117,1.464,0.3042,2.8862,6.2647
8.4117,1.464,0.2191,2.8083,6.5132
10.334,1.5196,0.2934,10.4384,6.5132
10.334,1.5196,4.868,3.2131,6.5132
7.8058,1.3007,0.1898,2.7503,9.08
7.8058,1.3007,0.233,3.3175,9.08
13.6036,1.0798,10.9483,3.1331,6.6378
13.6036,1.0798,0.2061,3.1998,6.6378
10.5909,1.6476,0.3009,3.0223,6.6013
10.5909,1.6476,0.2179,3.2342,6.6013
10.5909,1.6476,12.0764,2.8016,6.5479
7.5993,1.1703,0.243,3.1023,6.5479
7.5993,1.1703,0.2378,2.8167,6.5479
