tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
7.9238,1.4978,0.2254,10.3753,7.3678
7.9238,1.4978,0.2427,3.1464,7.3678
8.7649,1.4088,7.7928,3.2131,6.7221
8.7649,1.4088,0.2662,3.0374,6.7221
7.3998,1.0948,0.4307,3.3142,6.6463
7.3998,1.0948,0.4497,2.8955,6.6463
7.564,2.0219,14.0591,3.2228,6.8365
7.564,2.0219,0.2167,3.1877,6.8365
7.564,2.0219,0.2593,3.0477,6.8365
7.9706,6.1431,6.6889,8.2499,6.8024
7.9706,6.1431,0.2396,3.2575,6.8024
7.3267,1.0677,0.2161,3.4636,6.8141
7.3267,1.0677,0.2022,3.2218,6.8141
8.2876,1.5923,0.7703,3.252,6.8633
8.2876,1.5923,0.2167,3.0443,6.8633
8.1837,1.81,0.3021,2.9013,6.8633
8.1837,1.81,0.4679,9.4103,6.6059
8.1837,1.81,11.3432,2.9091,6.6059
8.5285,1.5534,0.2556,3.0244,6.4148
8.5285,1.5534,0.2312,3.0573,6.4148
12.2575,1.8915,5.7525,3.2505,6.7927
12.2575,1.8915,0.2248,3.3532,6.7927
6.4392,1.9582,0.2741,3.4739,6.5503
6.4392,1.9582,0.2267,3.1591,6.5503
6.4392,1.9582,15.2917,2.9852,6.5503
7.5815,1.1172,0.233,7.7303,6.493
7.5815,1.1172,0.4534,2.8454,6.493
6.8003,1.5993,0.463,2.8907,5.7573
6.8003,1.5993,7.3569,2.6848,5.7573
7.5347,1.3644,0.233,3.0123,6.0389
7.5347,1.3644,0.3359,2.8065,6.0389
14.3845,1.3644,15.7584,2.8961,6.0389
14.3845,1.4595,0.2324,8.4252,5.8092
14.3845,1.4595,0.3537,2.9236,5.8092
6.4468,2.5562,0.2279,2.9785,5.6051
6.4468,2.5562,4.2521,3.1551,5.6051
7.7542,1.8933,0.2529,3.1793,7.8731
7.7542,1.8933,0.4606,3.0117,7.8731
6.7302,1.4707,0.1871,2.9761,6.3321
6.7302,1.4707,0.2049,2.8403,6.3321
6.7302,1.4707,0.2098,2.8364,6.3321
7.6304,2.3362,0.2348,7.8571,7.1833
7.6304,2.3362,0.2756,2.9867,7.1833
19.3893,2.3081,0.1977,3.1566,6.9609
19.3893,2.3081,0.2559,3.252,6.9609
8.0545,1.3182,1.7384,3.2469,6.7501
8.0545,1.3182,6.2765,3.1986,6.7501
7.5495,2.7594,0.4211,3.1002,6.7501
7.5495,2.7594,0.4941,9.9065,6.8969
7.5495,2.7594,0.211,3.3535,6.8969
8.8907,1.9289,0.2279,2.9179,7.3584
8.8907,1.9289,0.2728,2.9079,7.3584
8.4452,4.8562,7.2594,3.5083,7.1284
8.4452,4.8562,0.2188,3.3351,7.1284
9.1796,2.2951,0.2188,3.3305,6.8561
9.1796,2.2951,0.2236,3.1153,6.8561
9.1796,2.2951,13.4783,3.2043,6.8561
7.2519,1.6156,0.2378,7.3602,6.9753
7.2519,1.6156,0.466,3.048,6.9753
8.0419,1.1305,0.4588,3.0576,6.9817
8.0419,1.1305,3.7556,2.9604,6.9817
6.4453,2.5789,0.2088,3.1156,7.3234
6.4453,2.5789,0.2535,2.8128,7.3234
8.2148,2.5789,16.2042,3.0776,7.3234
8.2148,7.0919,0.2333,10.0143,7.2522
8.2148,7.0919,0.3064,2.9088,7.2522
7.7475,1.4148,0.2547,3.3206,7.0082
7.7475,1.4148,9.6711,3.2116,7.0082
7.4547,1.6729,0.2128,3.1002,6.7541
7.4547,1.6729,0.476,3.1627,6.7541
7.1136,1.3424,0.2997,3.1391,6.7523
7.1136,1.3424,0.2224,2.9737,6.7523
7.1136,1.3424,0.2451,2.9973,6.7523
6.8123,1.6059,0.2194,7.1269,7.2642
6.8123,1.6059,14.4404,3.092,7.2642
6.9047,7.3617,0.2348,3.6949,7.4309
6.9047,7.3617,0.2016,3.1648,7.4309
7.8967,1.6518,0.2091,3.3239,7.0677
7.8967,1.6518,3.716,3.3121,7.0677
7.2911,1.3795,0.2273,3.1905,7.0677
7.2911,1.3795,0.4552,9.6355,6.8972
7.2911,1.3795,0.1989,3.0081,6.8972
6.9759,2.2042,0.2182,3.0712,6.4033
6.9759,2.2042,0.4259,2.9136,6.4033
6.9904,1.256,0.227,3.3897,6.5536
6.9904,1.256,7.5398,3.1138,6.5536
10.577,1.6687,0.2553,2.9876,6.4311
10.577,1.6687,0.3595,2.8481,6.4311
10.577,1.6687,0.2369,2.9939,6.4311
7.8459,2.3183,14.8612,2.9517,7.9628
7.8459,2.3183,0.2058,2.8107,7.9628
9.2071,1.8441,0.2511,3.0588,6.6578
9.2071,1.8441,0.2309,3.0489,6.6578
9.7097,1.1872,0.2261,3.1518,6.2919
9.7097,1.1872,0.2261,2.9662,6.2919
7.315,2.0074,3.7604,3.0525,6.2919
7.315,2.0074,0.2212,9.6732,6.6741
7.315,2.0074,0.4416,3.0724,6.6741
11.5925,3.9714,0.2176,2.9188,6.8627
11.5925,3.9714,4.9751,3.2768,6.8627
6.8507,1.2567,0.2587,3.2191,7.4049
6.8507,1.2567,0.5285,3.2137,7.4049
9.1787,2.2842,0.3867,3.2231,6.5983
9.1787,2.2842,1.3146,3.0302,6.5983
9.1787,2.2842,0.2581,2.9782,6.5983
8.4741,1.4028,0.2481,8.8672,6.5594
8.4741,1.4028,12.7577,3.1618,6.5594
7.3488,1.2905,0.2134,3.3834,6.601
7.3488,1.2905,0.2547,3.0311,6.601
14.4549,2.0442,0.2351,3.0489,7.0291
14.4549,2.0442,15.992,3.4452,7.0291
7.2585,1.2464,0.3673,3.288,7.0291
7.2585,1.2464,0.4416,9.7318,6.8362
7.2585,1.2464,0.2526,3.0917,6.8362
8.8521,1.3623,15.279,3.0299,7.0777
8.8521,1.3623,0.2556,2.9212,7.0777
14.3673,1.9211,0.2366,3.4181,7.0575
14.3673,1.9211,4.7608,2.9001,7.0575
8.1958,1.1836,0.2707,3.1889,6.8561
8.1958,1.1836,0.223,3.0492,6.8561
8.1958,1.1836,0.2662,2.9945,6.8561
10.1411,1.6328,4.1679,10.2395,7.0994
10.1411,1.6328,0.3224,3.2584,7.0994
12.1558,2.3935,0.5083,3.1926,7.0037
12.1558,2.3935,13.5212,3.1639,7.0037
7.0888,1.2452,0.2176,3.1437,7.1782
7.0888,1.2452,0.2176,3.0866,7.1782
9.2533,1.5772,0.396,2.849,7.1782
9.2533,1.5772,2.8306,9.7785,6.64
9.2533,1.5772,0.2587,2.827,6.64
7.5187,2.3573,0.2288,3.2433,6.8887
7.5187,2.3573,0.239,3.0232,6.8887
6.1835,1.2796,13.9079,3.041,7.0949
6.1835,1.2796,0.358,3.3562,7.0949
12.3291,1.3849,0.6125,3.0715,5.3703
12.3291,1.3849,0.2457,3.1865,5.3703
12.3291,1.3849,0.2321,2.9097,5.3703
7.5697,1.7478,0.2496,7.6887,6.5144
7.5697,1.7478,16.1934,2.8288,6.5144
8.3477,1.5794,0.3293,3.0178,6.4096
8.3477,1.5794,0.2351,2.7515,6.4096
6.8803,2.1922,0.2113,3.0163,6.9974
6.8803,2.1922,4.4695,2.7917,6.9974
7.0484,1.6074,0.2418,3.0954,6.9974
7.0484,1.6074,0.2375,9.3547,6.2599
7.0484,1.6074,0.2499,3.3184,6.2599
17.8386,2.1686,2.9728,3.2212,6.7776
17.8386,2.1686,0.2339,3.0673,6.7776
8.2076,1.9307,0.2113,3.0625,7.3463
8.2076,1.9307,6.2511,3.0754,7.3463
7.6805,2.1798,0.2487,3.0667,7.1583
7.6805,2.1798,0.2258,2.9408,7.1583
7.6805,2.1798,0.3713,2.9402,7.1583
17.3498,2.1475,15.8842,17.5174,7.414
17.3498,2.1475,0.2001,2.974,7.414
8.7498,1.6609,0.9635,3.0899,6.9089
8.7498,1.6609,11.8938,3.1286,6.9089
9.1537,2.0141,11.8938,3.4153,6.8144
9.1537,2.0141,0.3015,3.0727,6.8144
7.7152,1.3816,0.233,3.3311,6.8144
7.7152,1.3816,4.3327,9.8075,7.0161
7.7152,1.3816,0.3791,3.3073,7.0161
8.0108,1.5836,0.198,3.2683,7.0647
8.0108,1.5836,0.2276,3.1065,7.0647
14.7978,2.0141,14.703,3.4208,7.0614
14.7978,2.0141,0.4697,3.4289,7.0614
8.3066,1.4773,0.492,3.4241,7.2211
8.3066,1.4773,3.1277,3.2774,7.2211
8.3066,1.4773,0.3181,3.2868,7.2211
7.9601,1.394,0.1998,8.3486,6.665
7.9601,1.394,0.2188,3.032,6.665
7.996,1.7563,3.4993,3.0302,6.7079
7.996,1.7563,0.2469,2.9085,6.7079
7.3355,4.9609,0.2224,3.3027,6.9895
7.3355,4.9609,0.2239,3.1105,6.9895
9.2762,1.6874,12.9645,3.0323,6.9895
9.2762,1.6874,0.6034,9.5899,5.8804
9.2762,1.6874,0.2016,3.3465,5.8804
9.9364,2.3799,15.288,3.1992,7.0559
9.9364,2.3799,0.2375,3.16,7.0559
7.1,1.4864,0.243,3.4787,7.1924
7.1,1.4864,0.2221,3.1403,7.1924
7.5939,1.3252,13.3557,3.1231,6.5286
7.5939,1.3252,0.2276,2.9378,6.5286
7.5939,1.3252,0.2104,2.9834,6.5286
8.8989,9.3849,0.2248,9.0408,6.908
8.8989,9.3849,0.2411,2.9553,6.908
7.3506,1.1437,0.5406,3.5403,6.8338
7.3506,1.1437,15.746,3.2345,6.8338
8.9004,1.7439,15.746,3.4093,7.2069
8.9004,1.7439,0.2095,3.2194,7.2069
8.3419,1.4103,0.2792,3.1068,7.2069
8.3419,1.4103,0.2227,9.6207,6.691
8.3419,1.4103,0.3024,2.6516,6.691
8.6827,1.2533,0.204,2.7392,6.3864
8.6827,1.2533,0.2967,2.8053,6.3864
7.4429,6.5729,15.9805,2.9224,6.3976
7.4429,6.5729,0.2288,3.1328,6.3976
7.0128,1.2657,0.5219,3.1364,6.3484
7.0128,1.2657,10.6171,2.9215,6.3484
7.0128,1.2657,0.2079,3.3263,6.3484
6.524,1.8097,0.2194,6.7598,6.7773
6.524,1.8097,0.2562,3.0685,6.7773
8.0736,1.6316,14.8364,3.1518,8.2127
8.0736,1.6316,0.262,2.9284,8.2127
6.3145,1.5573,0.2783,3.0839,7.1021
6.3145,1.5573,0.2119,2.8681,7.1021
11.9786,1.5573,11.5409,3.4796,7.1021
11.9786,2.5958,0.2218,9.7985,6.9397
11.9786,2.5958,0.7519,3.3529,6.9397
8.0739,1.5256,1.7955,3.1246,6.7689
8.0739,1.5256,0.4962,3.1506,6.7689
7.5063,1.6953,0.2185,3.2218,6.6493
7.5063,1.6953,0.2327,3.035,6.6493
8.0186,1.573,13.9447,3.1099,6.9684
8.0186,1.573,0.22,3.4996,6.9684
8.0186,1.573,0.2985,2.8865,6.9684
8.2782,1.3508,0.2251,8.3845,6.7046
8.2782,1.3508,2.4026,2.8859,6.7046
14.8398,1.4523,0.5949,3.0923,7.0729
14.8398,1.4523,0.2251,2.987,7.0729
8.226,1.0813,2.8611,3.2451,6.9593
8.226,1.0813,0.2849,3.3924,6.9593
7.8191,1.8046,0.2584,3.2584,6.9593
7.8191,1.8046,0.2348,9.723,6.8208
7.8191,1.8046,7.2018,3.0383,6.8208
6.8489,1.1199,0.2427,3.0268,6.6436
6.8489,1.1199,0.2396,2.9345,6.6436
9.0993,1.4755,0.217,3.0561,8.2486
9.0993,1.4755,0.2261,2.8354,8.2486
7.0949,1.6186,0.5735,3.2188,5.8657
7.0949,1.6186,0.2173,3.0136,5.8657
7.0949,1.6186,0.2934,2.9115,5.8657
5.9731,2.1251,0.214,6.2605,7.0402
5.9731,2.1251,0.2469,3.2228,7.0402
8.3368,1.3768,5.5276,3.1428,6.739
8.3368,1.3768,0.2744,3.1183,6.739
8.3389,1.1356,0.2442,3.1147,6.819
8.3389,1.1356,0.2164,2.9387,6.819
8.9659,1.1356,11.76,2.8578,6.819
8.9659,10.8046,0.4277,9.0278,5.8587
8.9659,10.8046,0.2891,2.6839,5.8587
9.1026,1.8607,15.2059,3.2671,6.4546
9.1026,1.8607,0.287,2.7198,6.4546
7.9471,1.9362,0.2372,2.9327,5.6571
7.9471,1.9362,0.2719,3.2481,5.6571
6.8178,1.5066,15.6539,3.0178,6.5032
6.8178,1.5066,0.2251,3.1165,6.5032
6.8178,1.5066,0.2904,3.4241,6.5032
7.4846,1.3916,0.217,7.5918,6.7366
7.4846,1.3916,2.047,2.8276,6.7366
8.4458,5.0364,0.3667,3.1527,7.2051
8.4458,5.0364,0.23,3.099,7.2051
6.8383,1.4637,14.5732,3.6445,7.2833
6.8383,1.4637,0.2264,3.0413,7.2833
8.1294,1.1181,0.3278,3.4166,7.2833
8.1294,1.1181,0.2294,9.8579,6.8845
8.1294,1.1181,12.8063,3.2083,6.8845
8.0512,1.2434,0.2137,3.2548,6.7175
8.0512,1.2434,0.2043,3.0597,6.7175
7.9927,1.3895,0.2161,3.1379,6.6674
7.9927,1.3895,3.1699,3.2665,6.6674
16.5574,2.3857,0.6128,3.2013,7.9881
16.5574,2.3857,0.2248,2.8315,7.9881
16.5574,2.3857,13.5794,3.0766,7.9881
9.8265,1.2935,0.2236,3.1883,10.0249
9.8265,1.2935,0.3966,3.3607,10.0249
8.348,1.2672,0.2209,3.0597,6.7689
8.348,1.2672,1.8266,3.1748,6.7689
7.0716,1.5821,0.3634,3.1412,6.8317
7.0716,1.5821,0.2318,3.0123,6.8317
6.9702,1.0061,0.4503,3.0588,6.8317
6.9702,1.0061,2.238,9.7079,6.7076
6.9702,1.0061,0.4999,2.7642,6.7076
13.8442,2.1571,0.2251,3.2403,6.9298
13.8442,2.1571,6.6457,3.0356,6.9298
8.3,1.3765,0.2179,3.3613,7.1417
8.3,1.3765,0.2212,3.3326,7.1417
7.689,1.1703,0.2659,3.4757,7.0762
7.689,1.1703,0.2224,3.1056,7.0762
7.689,1.1703,0.4576,2.9843,7.0762
7.0849,1.0906,0.2363,7.3113,6.6264
7.0849,1.0906,9.5965,2.9698,6.6264
7.5377,2.0406,0.6076,2.9855,6.9977
7.5377,2.0406,0.1856,2.8919,6.9977
8.77,1.3179,0.8443,3.5071,7.3143
8.77,1.3179,0.1989,3.0446,7.3143
7.5507,1.1631,0.2224,3.0344,7.3143
7.5507,1.1631,0.2119,9.4872,6.739
7.5507,1.1631,11.1539,3.3018,6.739
6.1542,1.8145,0.2095,3.2683,6.7752
6.1542,1.8145,0.2019,3.1174,6.7752
6.8033,1.1513,0.2722,3.028,6.2056
6.8033,1.1513,3.4307,2.7271,6.2056
7.0668,4.7203,0.3812,3.0507,6.5035
7.0668,4.7203,0.2122,3.6475,6.5035
7.0668,4.7203,13.8052,2.7612,6.5035
8.1786,1.2138,0.2164,8.2755,5.6362
8.1786,1.2138,0.2372,2.9381,5.6362
8.0627,1.1172,0.2264,3.2852,6.3755
8.0627,1.1172,1.18,3.3166,6.3755
7.3201,1.7798,0.3233,3.2215,6.7737
7.3201,1.7798,0.2128,3.1524,6.7737
7.1353,1.6814,0.5521,2.9828,6.7737
7.1353,1.6814,2.6579,9.39,6.5763
7.1353,1.6814,0.4932,2.9659,6.5763
8.488,6.2083,0.217,3.0123,7.2881
8.488,6.2083,11.92,3.2285,7.2881
8.2459,1.4396,0.2004,3.5059,7.3711
8.2459,1.4396,0.2381,3.0395,7.3711
7.9413,1.1863,0.2885,3.4878,7.0393
7.9413,1.1863,1.1637,3.3079,7.0393
7.9413,1.1863,0.3227,3.3586,7.0393
8.5629,1.7566,0.2713,8.6779,6.9316
8.5629,1.7566,0.4349,2.9704,6.9316
7.292,1.362,12.483,3.1603,6.5566
7.292,1.362,0.2411,2.977,6.5566
8.1472,5.6851,0.2378,3.3997,6.6086
8.1472,5.6851,0.22,3.2877,6.6086
7.2452,1.1872,0.2611,3.108,6.6086
7.2452,1.1872,0.2411,9.6596,6.6988
7.2452,1.1872,14.3966,2.91,6.6988
8.4265,1.5099,11.7193,3.3791,7.2845
8.4265,1.5099,0.2306,3.249,7.2845
8.1143,2.0316,0.2197,3.2363,6.9391
8.1143,2.0316,0.4002,3.0576,6.9391
7.4276,1.2588,0.4307,3.0531,7.6096
7.4276,1.2588,0.2523,2.9909,7.6096
7.4276,1.2588,15.4372,3.1029,7.6096
13.4448,1.6527,0.2146,13.7747,6.3997
13.4448,1.6527,0.4036,3.1026,6.3997
8.3788,1.1404,0.2125,3.4223,6.5349
8.3788,1.1404,4.5501,2.9936,6.5349
8.0207,1.7641,0.2167,3.2985,7.4798
8.0207,1.7641,0.2122,3.3622,7.4798
8.3751,1.3856,0.2976,3.1563,7.4798
8.3751,1.3856,3.9533,9.627,6.8304
8.3751,1.3856,0.518,2.9951,6.8304
7.58,1.7218,0.22,2.933,6.2801
7.58,1.7218,10.0167,2.7047,6.2801
16.6157,1.285,0.2149,3.156,6.2518
16.6157,1.285,0.3501,2.7829,6.2518
7.7475,1.1966,0.2245,3.1349,5.6559
7.7475,1.1966,14.6937,3.0066,5.6559
7.7475,1.1966,0.4008,3.374,5.6559
8.9288,2.1016,0.1886,3.0154,9.1153
8.9288,2.1016,0.495,2.8665,9.1153
8.0174,1.2307,12.6871,3.0501,6.4661
8.0174,1.2307,0.4802,2.9532,6.4661
7.474,4.2358,0.2336,3.2629,7.1317
7.474,4.2358,7.3753,2.9381,7.1317
8.4959,4.2358,0.2224,3.2744,7.1317
8.4959,1.6473,0.2245,10.5136,7.3774
8.4959,1.6473,0.2568,3.0576,7.3774
7.8731,1.5205,1.6518,2.9782,6.8214
7.8731,1.5205,0.2185,3.4495,6.8214
8.1113,1.6735,0.2445,3.147,6.8637
8.1113,1.6735,0.4805,3.1986,6.8637
11.0832,1.551,10.9571,3.1935,6.7625
11.0832,1.551,0.2236,3.0655,6.7625
11.0832,1.551,0.2864,3.1074,6.7625
8.3609,7.3119,0.2294,8.4844,6.8715
8.3609,7.3119,0.2378,2.8333,6.8715
8.0032,1.6002,0.214,3.4184,6.4105
8.0032,1.6002,0.2267,3.0522,6.4105
8.1351,2.165,11.5699,3.0036,7.1024
8.1351,2.165,0.22,2.8937,7.1024
7.3928,1.5009,0.3239,3.2861,7.1024
7.3928,1.5009,0.4944,9.3372,6.8072
7.3928,1.5009,0.4694,3.1252,6.8072
8.5858,1.1664,0.2239,3.1533,6.6548
8.5858,1.1664,13.6543,2.9731,6.6548
9.8543,4.9295,0.2436,3.6919,6.6484
9.8543,4.9295,0.223,2.9499,6.6484
7.4469,2.3271,0.3528,3.3622,7.2205
7.4469,2.3271,2.9224,3.0917,7.2205
7.4469,2.3271,0.2396,3.1026,7.2205
7.5525,1.7798,0.227,7.6766,7.2292
7.5525,1.7798,0.4727,3.2717,7.2292
7.1528,1.0795,14.0178,3.1527,6.774
7.1528,1.0795,0.1941,3.1814,6.774
7.4508,1.3004,0.2303,3.147,6.7592
7.4508,1.3004,2.6589,3.1588,6.7592
14.8138,2.0699,0.2418,3.1856,6.7592
14.8138,2.0699,0.2206,9.7776,6.7103
14.8138,2.0699,0.2997,2.8647,6.7103
7.0825,1.4831,13.5118,3.1313,6.8658
7.0825,1.4831,0.188,2.9979,6.8658
7.1036,1.2047,0.2088,3.0084,7.0849
7.1036,1.2047,0.4642,3.473,7.0849
6.7363,1.4236,10.8638,3.3399,6.9717
6.7363,1.4236,0.2149,3.3236,6.9717
6.7363,1.4236,0.2315,3.0585,6.9717
9.8015,1.1776,14.8588,3.108,9.9675
9.8015,1.1776,0.406,2.894,9.9675
14.9907,1.717,0.2372,3.0338,6.3378
14.9907,1.717,0.2191,2.8729,6.3378
8.5083,1.4692,11.8482,3.3495,8.6103
8.5083,1.4692,0.2185,2.8107,8.6103
7.8665,1.4299,0.2804,2.6915,8.6103
7.8665,1.4299,0.2173,9.4528,6.5597
7.8665,1.4299,4.4607,3.1132,6.5597
8.2704,1.298,0.2085,2.7899,8.3887
8.2704,1.298,0.239,2.9115,8.3887
6.4969,2.4225,11.8364,2.9963,6.6294
6.4969,2.4225,0.22,3.1062,6.6294
11.357,1.3309,0.2185,3.0881,7.1604
11.357,1.3309,0.2128,3.0495,7.1604
11.357,1.3309,10.4505,3.0492,7.1604
9.234,1.1866,0.1974,9.3375,7.2778
9.234,1.1866,0.4519,2.9251,7.2778
7.7451,1.1404,0.2324,3.3879,6.87
7.7451,1.1404,0.3981,3.195,6.87
10.993,1.4885,0.2363,3.2013,6.6484
10.993,1.4885,10.2123,3.2889,6.6484
10.993,1.4885,10.7448,3.0845,6.6484
7.6491,1.9075,0.2095,9.8477,7.8405
7.6491,1.9075,0.2369,2.9656,7.8405
6.8214,1.3852,0.3794,2.9484,7.0934
6.8214,1.3852,0.1959,3.0839,7.0934
10.2196,1.24,0.3103,3.3984,7.3068
10.2196,1.24,0.4594,2.965,7.3068
9.2693,1.3575,12.966,3.537,7.1218
9.2693,1.3575,0.217,3.3674,7.1218
9.2693,1.3575,0.2605,3.1986,7.1218
9.585,1.7055,1.3306,9.8785,6.7028
9.585,1.7055,0.2487,3.0196,6.7028
7.455,1.3641,0.3214,3.15,6.6394
7.455,1.3641,0.227,3.0199,6.6394
6.8054,2.0681,13.478,3.0117,6.6855
6.8054,2.0681,0.2309,2.8518,6.6855
13.4961,2.0681,0.4304,2.9785,6.6855
13.4961,1.5356,0.3945,9.1896,6.5687
13.4961,1.5356,8.795,3.224,6.5687
9.1419,1.5893,0.2294,3.24,7.084
9.1419,1.5893,0.2203,3.1114,7.084
6.7749,1.0287,12.8187,3.2071,7.1045
6.7749,1.0287,0.2125,3.0045,7.1045
6.9699,1.7285,0.4226,3.0748,7.2784
6.9699,1.7285,0.2366,3.2264,7.2784
6.9699,1.7285,2.7219,2.948,7.2784
7.9326,1.5932,0.2082,8.0539,6.8721
7.9326,1.5932,0.4105,3.0504,6.8721
13.1161,1.5298,0.4642,3.0842,6.8317
13.1161,1.5298,14.1267,3.3486,6.8317
6.7764,1.3442,0.2363,3.1213,6.1503
6.7764,1.3442,0.2342,2.8883,6.1503
6.6895,1.7064,11.453,2.7195,6.1503
6.6895,1.7064,0.2091,9.214,6.5826
6.6895,1.7064,0.3091,2.7032,6.5826
6.3785,1.3955,0.2046,2.7693,6.5071
6.3785,1.3955,0.8108,2.7361,6.5071
7.4925,6.2572,0.2251,2.987,6.5038
7.4925,6.2572,0.4522,3.1745,6.5038
8.2942,1.5694,0.3341,3.4975,6.8706
8.2942,1.5694,0.2254,2.9399,6.8706
8.2942,1.5694,0.2236,3.326,6.8706
7.7653,1.2277,3.7441,8.0742,7.4242
7.7653,1.2277,9.7257,3.1548,7.4242
9.5168,1.7113,0.2149,3.0688,6.8564
9.5168,1.7113,0.2279,2.9695,6.8564
7.6247,1.675,0.3112,2.9547,6.883
7.6247,1.675,0.2439,2.9631,6.883
7.6247,1.675,0.2647,2.8397,6.883
8.3268,4.3617,0.5228,12.1552,8.4959
8.3268,4.3617,6.1956,2.7745,8.4959
8.3066,1.4408,0.2095,2.9182,6.3885
8.3066,1.4408,0.2354,3.4096,6.3885
7.036,1.695,13.3727,3.124,6.8537
7.036,1.695,0.2128,3.179,6.8537
7.8825,1.2087,0.2472,3.1044,6.5935
7.8825,1.2087,0.217,3.0283,6.5935
7.8825,1.2087,12.1588,2.9348,6.5935
8.2695,1.7052,0.2061,3.1092,8.3839
8.2695,1.7052,0.4467,2.856,8.3839
12.4181,1.5824,0.5602,2.9828,6.5723
12.4181,1.5824,4.2111,2.9173,6.5723
7.7125,1.0689,0.2291,2.9456,7.1399
7.7125,1.0689,0.3867,3.307,7.1399
8.3006,1.5733,12.6524,3.2212,7.1399
8.3006,1.5733,0.2753,9.6949,7.0098
8.3006,1.5733,0.3281,2.9752,7.0098
7.59,1.1238,0.3365,3.0948,6.7945
7.59,1.1238,5.1381,2.9556,6.7945
6.6931,1.304,0.2152,3.1883,6.4993
6.6931,1.304,0.4561,2.8783,6.4993
12.781,1.6168,0.2578,3.2961,7.0457
12.781,1.6168,0.2028,3.0181,7.0457
12.781,1.6168,0.2813,3.444,7.0457
7.1432,1.8269,0.2203,7.4707,6.9165
7.1432,1.8269,9.9443,3.1225,6.9165
7.8287,1.346,0.214,3.3317,6.8525
7.8287,1.346,0.23,3.1023,6.8525
6.7218,1.496,0.3115,3.1141,7.1625
6.7218,1.496,0.2777,2.9414,7.1625
7.3829,1.4529,0.39,3.0782,7.1625
7.3829,1.4529,0.463,9.8972,6.8413
7.3829,1.4529,10.843,3.137,6.8413
13.4783,1.48,0.2203,3.0893,7.2328
13.4783,1.48,0.275,3.4633,7.2328
8.5575,1.669,0.2236,3.3018,5.6619
8.5575,1.669,4.97,3.2134,5.6619
7.8535,1.2038,0.3015,3.0872,6.3716
7.8535,1.2038,0.2273,2.7337,6.3716
7.8535,1.2038,0.313,2.721,6.3716
7.3913,1.1305,0.2152,7.5003,6.2264
7.3913,1.1305,0.4679,2.9459,6.2264
9.2581,1.4903,0.3667,2.8107,6.7661
9.2581,1.4903,0.7691,3.0751,6.7661
8.6643,1.679,0.2146,3.6713,7.0565
8.6643,1.679,0.2258,3.3818,7.0565
8.6643,1.679,13.4949,3.3927,7.0565
8.3012,2.0038,0.2348,9.8519,8.4536
8.3012,2.0038,0.2605,3.1271,8.4536
7.9359,1.2633,0.2421,3.2149,6.5732
7.9359,1.2633,1.5573,3.3145,6.5732
8.0905,1.2739,0.3172,3.5388,6.8431
8.0905,1.2739,0.3737,3.1563,6.8431
9.669,7.7376,0.1944,2.8004,6.6062
9.669,7.7376,0.3094,2.8789,6.6062
9.669,7.7376,0.3139,3.0139,6.6062
8.7534,1.5304,0.2321,2.981,8.8765
8.7534,1.5304,11.3809,3.1751,8.8765
7.5791,1.3134,0.2227,3.5645,6.7538
7.5791,1.3134,0.2242,3.0286,6.7538
7.7711,1.1715,0.3703,3.1032,7.9042
7.7711,1.1715,12.8356,2.9613,7.9042
7.522,1.7393,0.2861,2.945,7.9042
7.522,1.7393,0.358,9.445,6.6116
7.522,1.7393,11.0615,2.7609,6.6116
9.246,5.8874,0.2179,2.9514,7.1848
9.246,5.8874,0.2336,3.0413,7.1848
7.9649,1.6252,0.2318,3.4072,6.6324
7.9649,1.6252,15.4686,3.2439,6.6324
6.982,1.3152,0.2294,3.2994,6.7145
6.982,1.3152,0.2318,3.1717,6.7145
6.982,1.3152,0.3024,3.2234,6.7145
7.9012,1.6274,13.7621,8.0286,6.6756
7.9012,1.6274,0.47,3.1092,6.6756
6.7088,1.4701,0.3604,3.1645,7.1864
6.7088,1.4701,9.1359,2.9402,7.1864
11.5629,1.4553,0.23,3.1503,7.1172
11.5629,1.4553,0.2276,3.1431,7.1172
7.481,1.8649,0.3236,3.0776,7.1172
7.481,1.8649,13.4213,9.6623,6.9633
7.481,1.8649,0.3353,3.3655,6.9633
8.3495,1.6944,0.2741,2.9761,6.2958
8.3495,1.6944,8.8455,3.1117,6.2958
7.8813,1.8698,0.2333,3.2116,6.4036
7.8813,1.8698,0.4491,2.8016,6.4036
7.3593,1.4124,13.2371,2.8895,6.5835
7.3593,1.4124,0.2206,2.8674,6.5835
7.3593,1.4124,0.3103,2.7742,6.5835
15.5202,1.8658,0.2982,15.8544,7.6032
15.5202,1.8658,11.7317,2.718,7.6032
7.8239,1.6077,0.1974,3.1775,6.4199
7.8239,1.6077,0.2245,3.297,6.4199
7.2226,1.2243,0.2408,3.3106,6.7749
7.2226,1.2243,2.0959,3.0751,6.7749
7.3382,1.2488,0.2659,3.4766,6.7749
7.3382,1.2488,0.3951,9.9159,6.9286
7.3382,1.2488,12.4513,3.0302,6.9286
7.0876,1.3294,12.4513,2.9924,7.2334
7.0876,1.3294,0.3012,2.8581,7.2334
12.627,1.1966,0.2227,3.5421,6.9889
12.627,1.1966,2.7986,3.0809,6.9889
5.9121,1.7889,0.2119,3.367,6.9778
5.9121,1.7889,0.2267,3.4009,6.9778
