tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
6.6572,1.5627,0.4256,3.0108,6.2545
7.3968,1.1664,5.9604,3.0371,6.4594
7.3968,1.1664,0.2025,3.08,6.4594
7.7874,1.3231,0.2182,2.8376,7.97
7.7874,1.3231,0.2439,3.3203,7.97
7.7874,1.3231,0.2258,3.0555,6.6861
8.7645,6.9509,0.22,2.7968,6.6861
8.7645,6.9509,0.2152,3.243,6.6861
8.5236,1.5374,8.3033,2.955,6.2774
8.5236,1.5374,0.2396,2.9915,6.2774
5.6679,1.5987,0.3193,5.7358,6.4217
5.6679,1.5987,0.198,2.8747,6.4217
10.0535,1.288,0.3522,3.2566,6.3444
10.0535,1.288,0.2357,2.8608,6.3444
10.0535,1.288,0.2324,3.0151,6.3444
7.3134,1.4628,8.559,3.1171,6.8126
7.3134,1.4628,0.2484,3.3628,6.8126
12.1422,1.304,0.3426,3.0039,5.4783
12.1422,1.304,0.2122,3.0368,5.4783
8.2015,1.6038,8.431,3.1428,9.6493
8.2015,1.6038,0.2209,3.0706,9.6493
8.2015,1.6038,0.3033,2.9713,6.3951
6.6759,1.1474,1.8408,3.0308,6.3951
6.6759,1.1474,0.3145,3.1476,6.3951
8.172,1.6868,0.3142,4.1293,6.6345
8.172,1.6868,0.2276,2.9293,6.6345
6.7731,1.7134,10.9767,2.9535,6.1772
6.7731,1.7134,0.2236,2.9689,6.1772
12.8649,1.148,0.2366,2.8475,6.703
12.8649,1.148,0.2466,3.16,6.703
12.8649,1.148,4.1471,2.9785,6.703
6.4036,1.1881,0.2273,2.9725,6.2789
6.4036,1.1881,0.3839,3.1095,6.2789
6.0546,1.2307,13.1025,2.872,6.5473
6.0546,1.2307,0.2125,3.3459,6.5473
9.0685,1.5516,0.204,9.0471,6.4815
9.0685,1.5516,0.2321,3.0238,6.4815
9.0685,1.5516,6.4782,3.2511,6.6955
8.3739,1.3644,0.2276,2.7989,6.6955
8.3739,1.3644,0.2291,3.4244,6.6955
11.14,1.5353,15.4707,3.0489,6.1884
11.14,1.5353,15.4707,3.2203,6.1884
6.3016,1.4752,0.2393,6.4024,6.1555
6.3016,1.4752,0.3495,2.9272,6.1555
6.3016,1.4752,8.7977,2.7388,6.1301
7.1426,1.3131,0.185,2.8708,6.1301
7.1426,1.3131,0.2218,2.7361,6.1301
8.168,1.5135,15.6817,3.2463,6.6077
8.168,1.5135,2.1843,2.8095,6.6077
7.519,6.6336,0.1935,7.6093,6.0447
7.519,6.6336,0.2345,3.1781,6.0447
6.8956,1.3333,0.2366,8.6565,6.0697
6.8956,1.3333,0.2254,3.3746,6.0697
6.8956,1.3333,0.2961,2.8427,6.5041
5.4201,1.0927,2.2278,3.0564,6.5041
5.4201,1.0927,0.3284,3.188,6.5041
8.7304,1.4203,0.5521,3.2569,6.5542
8.7304,1.4203,0.2055,2.9046,6.5542
6.0332,1.41,11.3081,6.1645,6.4969
6.0332,1.41,0.2101,3.0803,6.4969
5.2012,4.9902,0.2209,3.2321,7.1284
5.2012,4.9902,1.2582,2.9239,7.1284
5.2012,4.9902,4.5573,2.9713,7.1284
7.6645,1.2636,0.227,3.1554,5.8391
7.6645,1.2636,0.3353,2.7615,5.8391
7.4007,1.3231,13.6413,3.3577,6.5883
7.4007,1.3231,0.2001,2.9628,6.5883
5.8792,1.4157,0.2227,2.9692,9.4616
5.8792,1.4157,0.2336,3.1237,9.4616
5.8792,1.4157,7.0134,2.9411,7.0484
7.3913,1.7116,0.2312,3.3858,7.0484
7.3913,1.7116,0.2146,2.9891,7.0484
5.8503,5.6595,0.2085,3.076,6.281
5.8503,5.6595,16.0297,3.1793,6.281
5.9034,1.0927,0.2357,5.9979,5.7096
5.9034,1.0927,0.3245,2.9194,5.7096
6.9174,1.1425,9.3333,3.0456,7.0058
6.9174,1.1425,0.2267,3.0951,7.0058
6.9174,1.1425,0.2279,3.2813,7.0058
6.3689,1.1927,0.2227,3.0552,6.9231
6.3689,1.1927,2.7564,3.0178,6.9231
6.7701,1.2932,0.1922,3.0721,5.4956
6.7701,1.2932,0.2306,3.1585,5.4956
13.3889,1.2216,11.7947,9.7339,6.995
13.3889,1.2216,0.2122,2.9571,6.995
13.3889,1.2216,0.2206,3.0054,5.4922
8.4334,1.7348,0.4736,3.2228,5.4922
8.4334,1.7348,0.3954,2.8644,5.4922
6.9633,1.2156,0.2273,3.4159,6.0489
6.9633,1.2156,0.2218,3.0869,6.0489
8.3507,1.3179,11.9599,8.4379,6.371
8.3507,1.3179,14.1883,3.2007,6.371
8.3507,1.3179,0.1901,2.9529,6.9714
7.5981,1.1477,0.1886,3.4688,6.9714
7.5981,1.1477,0.2043,3.169,6.9714
13.2703,1.9356,0.1892,3.2155,6.2871
13.2703,1.9356,0.278,3.2656,6.2871
5.4633,1.0671,12.7432,5.5949,6.5092
5.4633,1.0671,0.1756,3.0966,6.5092
5.2142,1.2877,0.1947,2.8303,9.4003
5.2142,1.2877,0.2055,3.1889,9.4003
5.2142,1.2877,6.2388,3.0069,6.7326
8.0702,1.2905,0.223,3.351,6.7326
8.0702,1.2905,0.2689,3.0887,6.7326
6.3936,1.3768,15.1627,2.9287,6.4265
6.3936,1.3768,15.1627,3.2843,6.4265
15.1763,1.8115,0.2327,3.1071,6.7269
15.1763,1.8115,0.4066,3.2246,6.7269
15.1763,1.8115,1.5884,2.8825,6.8395
8.2338,1.161,0.3199,2.9659,6.8395
8.2338,1.161,0.2777,3.1349,6.8395
6.7643,1.4981,0.1847,2.8608,6.8096
6.7643,1.4981,10.6745,3.0317,6.8096
12.1458,1.4338,0.214,12.2563,6.2041
12.1458,1.4338,0.2508,3.2726,6.2041
9.5102,1.7611,0.2197,9.4866,6.6632
9.5102,1.7611,5.4439,3.358,6.6632
9.5102,1.7611,0.2375,3.0202,6.3743
6.611,1.2156,0.4968,3.0401,6.3743
6.611,1.2156,14.5342,3.3121,6.3743
11.2831,1.4511,0.3688,2.837,6.6714
11.2831,1.4511,0.2107,3.4051,6.6714
5.5375,1.2068,0.2004,2.9526,6.2533
5.5375,1.2068,7.8266,3.1008,6.2533
5.5375,1.2068,0.2324,3.2472,6.8332
7.1224,1.3071,0.2405,2.9369,6.8332
7.1224,1.3071,0.2215,3.0371,6.8332
5.997,1.1733,1.1066,3.0021,6.3921
5.997,1.1733,0.2312,2.8822,6.3921
5.8768,1.3258,0.3133,5.9789,6.7785
5.8768,1.3258,0.4301,3.0326,6.7785
12.0586,1.1703,0.2197,9.438,6.3133
12.0586,1.1703,0.2366,3.1488,6.3133
12.0586,1.1703,1.368,2.8508,6.3266
9.745,1.2165,0.3489,3.387,6.3266
9.745,1.2165,0.2206,3.0054,6.3266
8.3084,1.6273,0.2264,3.0277,6.3493
8.3084,1.6273,10.2546,3.2228,6.3493
6.5904,1.1323,0.2052,2.824,6.694
6.5904,1.1323,0.3326,2.9115,6.694
8.4117,1.9679,3.6988,2.9945,6.6164
8.4117,1.9679,0.403,2.8173,6.6164
8.4117,1.9679,0.1859,3.252,6.6164
16.1731,15.7381,0.1971,3.0926,6.8398
16.1731,15.7381,12.6062,2.9625,6.8398
7.0744,1.5018,0.1898,3.1002,5.5381
7.0744,1.5018,0.223,2.9502,5.5381
6.9473,1.663,0.2541,9.1624,6.4603
6.9473,1.663,5.897,3.041,6.4603
6.9473,1.663,0.2022,3.0302,6.8362
6.4561,1.2461,0.3272,3.1754,6.8362
6.4561,1.2461,14.9357,2.932,6.8362
8.5073,8.1723,0.4331,2.8892,7.0707
8.5073,8.1723,0.1877,2.9858,7.0707
9.3574,1.733,0.2104,2.8638,6.7788
9.3574,1.733,8.2299,3.1494,6.7788
9.3574,1.733,0.2221,3.0392,6.7335
5.494,1.4788,0.2291,3.3314,6.7335
5.494,1.4788,0.2131,3.169,6.7335
6.4724,1.1824,1.4598,3.073,6.1929
6.4724,1.1824,0.2339,3.2294,6.1929
5.2513,1.1549,0.3296,5.3485,6.0981
5.2513,1.1549,10.7291,2.7971,6.0981
5.3078,4.9492,0.1835,8.9816,6.3323
5.3078,4.9492,0.2122,2.8943,6.3323
5.3078,4.9492,0.227,2.9595,6.3819
5.6993,1.042,3.9871,2.9646,6.3819
5.6993,1.042,0.2264,3.1654,6.3819
6.4561,1.3862,0.2264,3.0519,5.3452
6.4561,1.3862,0.2282,2.9203,5.3452
8.2785,1.2748,0.2007,3.4479,6.6711
8.2785,1.2748,0.2312,3.07,6.6711
8.2785,1.2748,4.1211,2.9822,6.5252
9.0885,1.3261,6.2913,3.2837,6.5252
9.0885,1.3261,0.2007,2.9441,6.5252
9.1389,7.6905,0.2547,3.3924,6.6125
9.1389,7.6905,0.2294,3.0404,6.6125
5.5749,1.122,0.1847,5.6619,6.6397
5.5749,1.122,0.2396,3.2451,6.6397
6.6131,1.0363,0.2378,9.3112,6.5696
6.6131,1.0363,6.2768,2.9541,6.5696
6.6131,1.0363,0.23,3.089,6.0927
6.3553,1.3216,0.4799,2.9668,6.0927
6.3553,1.3216,15.3279,3.2961,6.0927
6.9775,1.125,0.3359,2.9761,6.3948
6.9775,1.125,0.1931,2.9945,6.3948
12.0024,1.2087,0.265,3.1512,6.4694
12.0024,1.2087,8.7171,2.9749,6.4694
12.0024,1.2087,0.2378,3.3239,6.3637
5.1949,1.3635,0.2134,2.9245,6.3637
5.1949,1.3635,0.233,3.1301,6.3637
5.9514,1.5398,1.9703,3.2566,6.6095
5.9514,1.5398,0.2188,2.9037,6.6095
6.1231,1.6246,0.3329,6.214,6.3535
6.1231,1.6246,11.0618,3.0652,6.3535
5.3253,1.4972,0.3073,9.4516,7.2591
5.3253,1.4972,0.2291,3.2249,7.2591
5.3253,1.4972,0.2484,2.9897,6.5805
11.728,1.5259,4.4544,2.9109,6.5805
11.728,1.5259,0.2185,3.1554,6.5805
5.7531,1.1108,0.2022,2.8723,6.592
5.7531,1.1108,13.5972,3.3583,6.592
8.5774,1.3065,0.1778,2.9508,6.8564
8.5774,1.3065,0.2022,3.0286,6.8564
8.5774,1.3065,0.3202,3.2068,5.8122
8.4005,1.4043,6.8117,2.8539,5.8122
8.4005,1.4043,0.1956,3.3963,5.8122
9.1503,1.3216,0.2152,3.009,6.7375
9.1503,1.3216,0.2626,3.2149,6.7375
11.338,1.1588,15.9078,11.4518,6.729
11.338,1.1588,0.2218,3.003,6.729
8.1119,1.4933,0.2348,9.275,6.6541
8.1119,1.4933,0.217,2.9266,6.6541
8.1119,1.4933,0.3287,3.0344,5.3615
7.0152,1.595,0.22,2.9746,5.3615
7.0152,1.595,1.759,3.188,5.3615
8.4696,1.7016,0.2236,3.3181,6.4839
8.4696,1.7016,0.2215,2.9206,6.4839
8.482,6.0459,0.2457,8.5852,6.6176
8.482,6.0459,10.8224,3.1349,6.6176
5.7425,1.2165,0.233,2.9052,6.5693
5.7425,1.2165,0.2393,3.3607,6.5693
5.7425,1.2165,4.17,2.9194,6.5693
6.3583,1.2787,0.2306,3.0452,6.8612
6.3583,1.2787,0.3435,3.2212,6.8612
8.2577,1.4825,0.2049,2.8792,6.8105
8.2577,1.4825,13.094,2.881,6.8105
8.0295,2.0095,0.2224,9.1434,6.5485
8.0295,2.0095,0.2336,3.1095,6.5485
8.0295,2.0095,0.2402,3.15,6.5811
8.2233,5.1079,6.5675,2.9224,6.5811
8.2233,5.1079,0.2378,2.9985,6.5811
7.7886,1.2684,0.2227,3.1784,6.2031
7.7886,1.2684,15.4625,2.9019,6.2031
8.4702,1.8359,0.2411,8.5735,6.758
8.4702,1.8359,0.3323,2.9982,6.758
5.4977,1.4695,0.2695,2.7862,6.1814
5.4977,1.4695,8.8249,3.0972,6.1814
5.4977,1.4695,0.2345,2.8831,6.1814
5.9345,1.2503,0.233,3.032,6.5222
5.9345,1.2503,0.2363,3.0884,6.5222
5.6492,7.2238,9.8289,3.2511,6.3809
5.6492,7.2238,0.2267,2.8406,6.3809
8.9197,1.0568,0.2091,2.6649,8.7184
8.9197,1.0568,3.1965,3.0108,8.7184
8.9197,1.0568,0.2629,2.9698,6.4172
8.68,1.5151,0.338,3.262,6.4172
8.68,1.5151,0.2505,2.8991,6.4172
5.6552,1.1809,11.6281,2.945,6.3007
5.6552,1.1809,0.2233,2.8614,6.3007
8.0714,1.4812,0.1892,8.194,6.0818
8.0714,1.4812,0.2315,2.8798,6.0818
8.0714,1.4812,0.2061,2.8442,5.322
11.1813,1.5691,0.1986,2.8877,5.322
11.1813,1.5691,0.2058,2.7533,5.322
8.6924,2.0228,4.7059,3.1171,5.4633
8.6924,2.0228,0.2194,2.9483,5.4633
6.8688,1.0625,0.409,6.9648,6.2617
6.8688,1.0625,11.4394,2.955,6.2617
6.051,1.5033,0.1935,8.9885,6.221
6.051,1.5033,0.2215,2.8635,6.221
6.051,1.5033,0.2357,3.2194,6.2614
8.3072,1.9627,4.8936,3.0634,6.2614
8.3072,1.9627,0.2351,3.0145,6.2614
11.508,1.1401,0.2052,3.2339,6.1817
11.508,1.1401,13.8155,2.8856,6.1817
6.2288,1.1447,13.8155,3.3876,6.6614
6.2288,1.1447,0.2212,2.9384,6.6614
6.7438,1.3846,0.3426,3.0452,6.5557
6.7438,1.3846,7.0822,3.1654,6.5557
6.7438,1.3846,0.191,2.8798,6.5557
5.9493,1.4148,0.2215,3.3707,6.7338
5.9493,1.4148,0.2556,3.2218,6.7338
6.4326,1.1655,16.0469,6.5307,6.5038
6.4326,1.1655,0.2158,3.2599,6.5038
8.7528,1.2603,0.214,9.2463,6.6049
8.7528,1.2603,9.4386,2.9094,6.6049
8.7528,1.2603,0.2091,3.1231,6.5518
8.2251,1.4154,0.4549,3.1868,6.5518
8.2251,1.4154,0.3568,3.3381,6.5518
7.724,1.199,2.8134,2.9182,6.3514
7.724,1.199,0.2683,3.0166,6.3514
5.7165,1.3545,0.2161,3.1793,6.5346
5.7165,1.3545,0.2632,2.9284,6.5346
5.7165,1.3545,11.7772,3.336,6.5367
9.1473,9.7323,0.2786,2.9704,6.5367
9.1473,9.7323,0.2372,2.8333,6.5367
5.4811,0.9946,4.9172,3.2194,6.3468
5.4811,0.9946,0.2019,2.9272,6.3468
6.4105,1.3831,0.3468,6.5219,6.4305
6.4105,1.3831,0.201,3.0643,6.4305
6.8884,1.4661,0.1983,3.1047,9.5494
6.8884,1.4661,0.2155,3.2409,9.5494
6.8884,1.4661,0.2288,3.0069,7.1393
9.8978,1.0363,5.028,3.0371,7.1393
9.8978,1.0363,0.2611,3.0993,7.1393
8.3809,5.7733,0.2073,2.8762,6.8319
8.3809,5.7733,14.1382,3.2427,6.8319
5.8192,1.0988,14.1382,2.9384,6.7794
5.8192,1.0988,0.2553,3.067,6.7794
5.8192,1.0988,0.6188,3.0815,6.9941
5.2184,1.0616,7.3838,2.9695,6.9941
5.2184,1.0616,0.1886,3.332,6.9941
6.3791,1.611,0.2656,3.0175,7.1157
6.3791,1.611,0.2218,2.9885,7.1157
6.7429,1.3852,0.7839,6.8742,6.9406
6.7429,1.3852,0.2436,2.8844,6.9406
8.1092,6.5204,0.2309,9.8501,7.0692
8.1092,6.5204,9.7013,3.0253,7.0692
8.1092,6.5204,0.1977,3.0018,6.5102
7.9594,1.3795,0.3646,3.2234,6.5102
7.9594,1.3795,0.345,2.9909,6.5102
6.7061,1.202,2.9535,3.4736,6.8513
6.7061,1.202,0.2279,3.1089,6.8513
8.4325,1.3523,0.2019,3.3018,6.9301
8.4325,1.3523,0.2146,3.3139,6.9301
8.4325,1.3523,12.0227,3.1325,6.9116
8.1339,1.2111,0.1841,2.9794,6.9116
8.1339,1.2111,0.1971,3.1778,6.9116
11.1007,1.5507,5.2507,2.9278,6.2871
11.1007,1.5507,0.2194,3.3957,6.2871
8.1647,1.5208,0.39,2.9985,6.8404
8.1647,1.5208,0.2122,3.0884,6.8404
7.5139,1.7089,14.2979,9.1078,6.048
7.5139,1.7089,0.1965,2.8919,6.048
7.5139,1.7089,0.2191,2.9435,6.4954
8.1804,1.3228,0.7115,2.9897,6.4954
8.1804,1.3228,0.2037,3.1971,6.4954
6.2442,1.4178,0.1735,3.1901,6.1464
6.2442,1.4178,14.3347,3.0247,6.1464
13.2302,1.8399,0.9192,13.4125,6.588
13.2302,1.8399,0.233,3.1135,6.588
13.2302,1.8399,0.3595,2.817,6.9289
8.0612,1.1368,0.1953,3.3598,6.9289
8.0612,1.1368,0.1877,2.974,6.9289
6.7471,1.4526,0.2058,3.0603,6.8178
6.7471,1.4526,0.2067,3.1871,6.8178
6.5234,1.6355,1.1582,6.6375,6.3278
6.5234,1.6355,0.2336,3.4265,6.3278
5.4699,1.0046,0.2315,3.0024,9.5645
5.4699,1.0046,10.0297,3.1286,9.5645
5.4699,1.0046,0.1968,3.2339,6.2339
11.1792,1.0994,0.4304,2.9813,6.2339
11.1792,1.0994,0.3305,3.4156,6.2339
8.028,1.2775,3.3115,3.1153,6.6741
8.028,1.2775,0.1916,2.8415,6.6741
5.3015,1.2292,0.2523,3.2988,6.1721
5.3015,1.2292,0.2197,2.974,6.1721
5.3015,1.2292,12.3608,2.9785,6.6194
6.1899,1.2195,0.1865,3.0163,6.6194
6.1899,1.2195,0.2402,2.7938,6.6194
8.3151,5.725,5.5224,3.3755,6.2409
8.3151,5.725,0.2532,2.9828,6.2409
6.9784,1.5434,0.3655,7.0864,6.6086
6.9784,1.5434,0.1862,3.1265,6.6086
5.3313,1.0381,14.6173,8.7395,6.102
5.3313,1.0381,0.1995,3.1732,6.102
5.3313,1.0381,0.2384,3.0646,6.0646
6.6158,1.2554,0.2043,3.0939,6.0646
6.6158,1.2554,8.0159,3.2224,6.0646
5.8883,1.5208,0.2218,2.9109,6.0504
5.8883,1.5208,0.2206,2.9314,6.0504
6.4766,6.931,1.2826,2.9816,6.2291
6.4766,6.931,0.2218,2.7352,6.2291
6.4766,6.931,0.3417,2.9592,6.3957
8.6233,1.6962,0.1762,2.8581,6.3957
8.6233,1.6962,10.3826,3.0643,6.3957
9.0818,1.1724,0.1808,3.2086,6.3797
9.0818,1.1724,0.2125,2.8976,6.3797
9.4655,1.9479,0.185,9.5844,6.2988
9.4655,1.9479,3.5633,2.9722,6.2988
8.0808,1.304,0.2345,3.0353,9.1485
8.0808,1.304,0.2073,3.1745,9.1485
8.0808,1.304,0.1732,2.8795,6.7363
13.2703,1.4414,0.3806,2.9148,6.7363
13.2703,1.4414,0.2571,2.9834,6.7363
7.7717,1.3065,3.6626,3.1569,7.0774
7.7717,1.3065,0.195,3.2291,7.0774
8.3132,1.6554,0.1925,2.9327,6.6892
8.3132,1.6554,0.2242,3.4009,6.6892
8.3132,1.6554,12.8226,3.0302,6.5385
6.9883,1.2684,0.207,3.5186,6.5385
6.9883,1.2684,0.2073,3.3055,6.5385
5.4548,1.3412,2.1967,3.0039,6.7622
5.4548,1.3412,0.223,3.0751,6.7622
15.18,1.6913,0.3245,15.3055,6.9928
15.18,1.6913,0.2221,2.8137,6.9928
8.6305,1.4806,11.1478,9.5757,6.9759
8.6305,1.4806,0.2451,2.9218,6.9759
8.6305,1.4806,0.2285,3.0311,6.8917
8.5031,1.7158,0.1928,3.2919,6.8917
8.5031,1.7158,10.078,2.8557,6.8917
5.5309,1.3629,0.2378,3.399,6.7806
5.5309,1.3629,0.2505,3.0945,6.7806
8.9916,1.6587,3.3332,9.1854,6.774
8.9916,1.6587,0.3568,3.2212,6.774
11.0582,1.2588,0.2043,2.9157,6.72
11.0582,1.2588,0.2164,2.8853,6.72
11.0582,1.2588,12.3248,2.9773,6.72
8.2882,1.8978,0.1799,2.8563,6.697
8.2882,1.8978,0.37,3.1548,6.697
5.6054,1.1764,0.2194,2.9903,6.7076
5.6054,1.1764,5.622,3.0051,6.7076
6.8078,1.2826,0.2318,9.5663,6.7498
6.8078,1.2826,0.335,2.9163,6.7498
6.8078,1.2826,14.6302,3.3634,6.1174
6.5763,1.2557,0.3571,2.9073,6.1174
6.5763,1.2557,0.2795,3.1189,6.1174
7.1317,1.2473,0.2913,3.1192,6.6907
7.1317,1.2473,0.2523,3.2481,6.6907
8.789,1.7889,0.2297,8.9152,6.6167
8.789,1.7889,0.2239,3.054,6.6167
5.5306,1.0103,14.7299,3.0483,6.7024
5.5306,1.0103,0.2327,3.1953,6.7024
5.5306,1.0103,0.2704,2.8584,6.7024
5.6045,1.1857,8.0494,2.9293,6.2614
5.6045,1.1857,0.3613,3.1289,6.2614
5.5698,6.0887,0.1928,3.1829,6.6421
5.5698,6.0887,0.2261,3.4232,6.6421
5.2583,1.186,1.3955,8.869,6.1914
5.2583,1.186,0.2236,3.0365,6.1914
5.2583,1.186,0.2354,2.9435,6.5515
5.9194,1.2301,0.2095,2.9197,6.5515
5.9194,1.2301,10.356,3.4437,6.5515
8.9052,1.7967,0.2143,2.933,6.777
8.9052,1.7967,0.207,3.0446,6.777
7.2986,1.2633,3.7453,7.3995,6.4196
7.2986,1.2633,0.3628,2.9444,6.4196
6.5186,6.6834,0.2254,3.2674,6.093
6.5186,6.6834,0.2191,3.0241,6.093
6.5186,6.6834,12.6641,3.1322,6.093
8.8038,1.2286,0.2635,3.2849,6.4492
8.8038,1.2286,0.2122,2.9369,6.4492
7.7032,1.5166,0.23,3.4799,6.403
7.7032,1.5166,5.8572,3.0516,6.403
8.3561,1.4148,0.2227,9.1365,6.3007
8.3561,1.4148,0.3036,3.214,6.3007
8.3561,1.4148,14.789,2.932,6.3233
6.1956,1.4121,0.3655,3.0344,6.3233
6.1956,1.4121,0.1938,3.1138,6.3233
13.5821,1.5558,0.2064,2.9366,6.6689
13.5821,1.5558,0.3202,3.2795,6.6689
5.5873,1.1326,0.2315,5.677,5.9725
5.5873,1.1326,0.2251,3.0006,5.9725
8.1943,2.062,14.9825,3.2544,6.9439
8.1943,2.062,1.5223,2.9037,6.9439
8.1943,2.062,0.243,3.4347,6.9439
6.4347,1.0598,8.2535,2.9547,6.7707
6.4347,1.0598,0.342,3.124,6.7707
5.2393,1.3708,0.2248,3.2647,6.7746
5.2393,1.3708,0.2327,2.9369,6.7746
13.9462,1.7188,1.6503,9.2445,6.3073
13.9462,1.7188,0.2698,2.9924,6.3073
13.9462,1.7188,0.2206,2.8496,6.649
8.7766,1.2693,0.2288,3.3695,6.649
8.7766,1.2693,10.5368,2.9794,6.649
7.4882,1.2847,0.2203,3.076,6.1917
7.4882,1.2847,0.255,3.1745,6.1917
8.4252,1.7928,3.9913,8.536,6.2179
8.4252,1.7928,0.5044,3.4884,6.2179
6.2533,1.2986,0.1938,2.8204,6.1108
6.2533,1.2986,0.2264,3.102,6.1108
6.2533,1.2986,12.9455,2.9523,6.1108
12.9693,1.1057,0.1784,2.7829,6.3719
12.9693,1.1057,0.2336,2.6902,6.3719
5.5762,1.7445,0.2327,3.0742,5.5149
5.5762,1.7445,6.2774,2.7008,5.5149
8.8817,1.5371,0.239,2.7292,8.7914
8.8817,1.5371,0.2327,2.9342,8.7914
8.8817,1.5371,14.2173,2.8125,6.0733
8.0708,1.058,0.2587,3.1207,6.0733
8.0708,1.058,0.3326,3.2391,6.0733
8.6006,1.5751,0.7897,2.9583,6.3097
8.6006,1.5751,7.5296,2.9299,6.3097
8.9433,1.6452,0.31,3.3695,6.5572
8.9433,1.6452,0.2747,3.1461,6.5572
8.9433,1.6452,0.2267,3.3175,6.5068
5.4074,1.1302,0.8968,2.9628,6.5068
5.4074,1.1302,0.2342,3.1192,6.5068
5.1867,1.1815,0.2119,3.0848,6.24
5.1867,1.1815,9.8582,2.8354,6.24
8.3643,1.5277,0.3266,8.4974,6.5633
8.3643,1.5277,0.1986,2.9616,6.5633
8.9749,1.5277,0.2043,9.6167,6.867
8.9749,9.0718,0.246,3.1865,6.867
8.9749,9.0718,0.2333,2.9816,6.6955
9.3556,1.749,0.2321,2.9025,6.6955
9.3556,1.749,0.2209,3.0658,6.6955
6.1929,1.1555,0.195,3.0821,6.288
6.1929,1.1555,0.1859,3.265,6.288
7.5788,1.4649,3.2297,2.961,7.0562
7.5788,1.4649,0.2378,2.9601,7.0562
7.5788,1.4649,0.339,3.1056,6.2828
8.5104,1.9039,0.1956,3.1428,6.2828
8.5104,1.9039,12.2189,3.3242,6.2828
8.4258,5.1119,0.2119,3.0036,7.2842
8.4258,5.1119,0.2427,2.9963,7.2842
8.21,1.1748,0.1989,8.3081,6.1452
8.21,1.1748,5.5466,3.2922,6.1452
5.4856,1.247,0.2261,3.3628,9.8413
5.4856,1.247,0.223,3.1105,9.8413
5.4856,1.247,14.562,2.8092,5.5589
8.4802,1.3161,0.3012,3.262,5.5589
8.4802,1.3161,0.2273,2.9369,5.5589
5.1729,1.3053,0.2611,3.3178,6.6131
5.1729,1.3053,7.9507,3.0688,6.6131
14.3842,1.4818,0.2034,3.1334,6.7966
14.3842,1.4818,0.2176,3.2505,6.7966
14.3842,1.4818,0.22,3.0021,6.7725
9.0006,1.6527,1.292,2.9637,6.7725
9.0006,1.6527,0.255,3.096,6.7725
6.4184,1.1579,0.2176,3.1651,6.4462
6.4184,1.1579,10.1812,3.2596,6.4462
8.8062,1.7873,0.3085,8.9191,6.6629
8.8062,1.7873,0.2013,2.9414,6.6629
8.5777,1.455,0.2161,8.5732,5.4793
8.5777,1.455,3.4809,2.8125,5.4793
8.5777,1.455,0.2236,3.3664,6.6282
9.1986,1.1326,0.1784,3.0151,6.6282
9.1986,1.1326,0.2221,2.8357,6.6282
6.3372,1.4613,12.5319,3.1926,6.6789
6.3372,1.4613,0.2233,3.2442,6.6789
5.5771,1.1718,0.3776,5.6755,6.7867
5.5771,1.1718,0.3311,2.9351,6.7867
5.5771,1.1718,0.1977,3.1594,6.9732
8.1508,1.2047,0.2608,2.8267,6.9732
8.1508,1.2047,12.7943,3.0338,6.9732
5.9218,1.346,0.2375,3.0027,6.4969
5.9218,1.346,0.2327,3.1603,6.4969
11.5442,1.1271,0.2251,11.6867,6.6614
11.5442,1.1271,12.6234,2.9308,6.6614
9.2554,1.4873,0.2227,2.9921,9.5301
9.2554,1.4873,0.2369,3.1615,9.5301
9.2554,1.4873,6.0573,3.2768,6.7565
9.0625,1.8184,0.4519,2.8822,6.7565
9.0625,1.8184,0.1889,2.9761,6.7565
7.551,1.208,0.2091,3.0848,6.7852
7.551,1.208,14.9671,2.8101,6.7852
5.3036,1.0321,0.2565,3.3012,6.5192
5.3036,1.0321,0.217,3.089,6.5192
6.2774,1.2346,0.2309,3.1032,6.6152
6.2774,1.2346,8.2577,3.1817,6.6152
6.2774,1.2346,0.2215,2.8442,6.6152
8.3093,1.7043,0.4513,3.4096,6.16
8.3093,1.7043,1.6424,2.9927,6.16
7.0985,1.5954,0.5264,3.16,6.6327
7.0985,1.5954,0.2101,3.179,6.6327
6.3686,1.2174,0.2188,2.7521,8.0138
6.3686,1.2174,10.6461,2.9776,8.0138
6.3686,1.2174,0.2122,3.0468,6.521
8.0739,6.4069,0.2134,3.1165,6.521
8.0739,6.4069,0.2599,3.2753,6.521
7.0095,1.5039,3.9666,3.1056,6.7993
7.0095,1.5039,0.2261,2.9438,6.7993
8.77,1.6935,0.338,8.8729,7.2769
8.77,1.6935,12.8441,2.8394,7.2769
8.77,1.6935,0.2164,3.006,6.3028
6.8069,1.4076,0.1965,2.901,6.3028
6.8069,1.4076,0.2357,3.0567,6.3028
5.4548,1.1244,6.2847,3.15,6.1298
5.4548,1.1244,0.2526,2.8837,6.1298
6.806,6.0238,0.2306,2.9477,6.4679
6.806,6.0238,0.2414,2.9076,6.4679
8.4174,1.7611,0.2001,9.7486,7.1217
8.4174,1.7611,0.2324,3.163,7.1217
8.4174,1.7611,6.3653,3.0603,6.4012
5.7573,1.3059,0.4965,2.9429,6.4012
5.7573,1.3059,0.2167,3.0721,6.4012
5.2254,1.2038,0.2128,2.8258,6.8235
