tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
7.7738,1.4197,0.2303,2.9462,6.9132
7.7738,1.4197,9.3638,3.0676,6.7073
7.7738,1.4197,0.2381,3.1485,6.7073
8.4895,1.656,0.2122,3.009,6.5612
8.4895,1.656,0.2254,2.8569,6.5612
5.5596,1.9416,5.6447,3.1334,6.5612
5.5596,1.9416,0.3411,8.6375,5.9384
5.2682,5.5547,0.2689,3.288,5.9384
5.2682,5.5547,11.4871,2.7192,6.4253
7.8149,1.5386,0.1983,2.7757,6.4253
7.8149,1.5386,0.1841,2.8442,6.4057
7.8149,1.5386,0.2251,2.8188,6.4057
7.4725,1.6443,4.6413,3.0114,6.4057
7.4725,1.6443,0.2348,2.6341,5.4648
8.0708,2.2127,0.2128,2.8904,5.4648
8.0708,2.2127,0.2282,2.7784,5.6293
7.4583,1.2702,13.6256,2.7512,5.6293
7.4583,1.2702,0.2294,2.9505,5.667
7.4583,1.2702,0.1916,2.7108,5.667
13.3923,1.6455,6.828,2.7781,5.5825
13.3923,1.6455,0.2267,2.7953,5.5825
5.7854,1.1386,0.233,2.7059,5.5825
5.7854,1.1386,0.2279,2.7367,8.1599
8.2236,1.6947,0.22,2.718,8.1599
8.2236,1.6947,0.2088,2.7286,5.4298
7.9679,1.842,0.2318,2.9499,5.4298
7.9679,1.842,6.7538,2.7141,5.4747
7.9679,1.842,0.233,3.0486,5.4747
8.1065,1.0263,8.1611,8.2227,5.4747
8.1065,1.0263,15.596,2.7669,5.5442
14.4594,2.0409,15.596,3.1711,5.5442
14.4594,2.0409,0.2203,2.8327,5.4216
8.5855,1.4776,0.2357,2.7428,5.4216
8.5855,1.4776,8.7449,2.8837,5.376
8.5855,1.4776,0.2254,2.744,5.376
5.1952,1.4124,0.2209,2.9966,5.9146
5.1952,1.4124,0.5074,2.8892,5.9146
7.6135,1.5597,7.6938,3.0911,5.9146
7.6135,1.5597,0.4657,9.2862,6.6961
5.2055,1.3572,0.1904,2.8659,6.6961
5.2055,1.3572,10.9836,3.5415,6.4776
14.5149,1.3572,0.2037,2.9924,6.4776
14.5149,1.8154,0.1886,3.1732,6.7622
14.5149,1.8154,0.2258,3.2596,6.7622
6.1382,1.4764,4.2443,6.2321,6.7622
6.1382,1.4764,0.2291,3.0449,6.6868
6.3613,1.7469,0.2436,3.0443,6.6868
6.3613,1.7469,0.3984,2.8985,6.7462
5.1991,1.0547,13.1034,3.3085,6.7462
5.1991,1.0547,0.2538,2.872,6.726
5.1991,1.0547,0.211,2.9426,6.726
5.7606,4.4659,6.3296,3.0685,6.8326
5.7606,4.4659,0.2421,2.827,6.8326
8.437,1.1096,0.3006,3.431,6.8326
8.437,1.1096,0.2176,9.3568,6.6638
5.6344,1.9645,0.2007,2.8608,6.6638
5.6344,1.9645,0.2055,3.1609,6.7643
6.1026,1.3632,0.2182,2.92,6.7643
6.1026,1.3632,6.3037,2.9384,6.6593
6.1026,1.3632,0.45,3.0646,6.6593
7.5685,1.8169,0.1853,7.6681,6.6593
7.5685,1.8169,15.2983,3.4172,6.6931
8.7673,8.2003,15.2983,2.9565,6.6931
8.7673,8.2003,0.2273,2.993,6.6375
7.6392,1.9081,0.2248,3.1684,6.6375
7.6392,1.9081,8.5454,2.8436,6.4987
7.6392,1.9081,0.211,3.4603,6.4987
5.8928,1.2307,0.2098,3.0087,6.6391
5.8928,1.2307,0.3863,3.0033,6.6391
6.0163,1.0861,1.8049,3.0643,6.6391
6.0163,1.0861,0.4842,3.0757,9.2965
7.3494,1.2687,0.3042,3.265,9.2965
7.3494,1.2687,10.686,2.9942,6.7046
7.3494,1.2687,0.1922,2.8065,6.7046
5.6574,6.3239,0.1895,3.1738,6.5111
5.6574,6.3239,0.22,2.901,6.5111
7.7666,1.6129,3.9886,7.8638,6.5111
7.7666,1.6129,0.2125,3.128,6.704
6.5645,1.282,0.2251,3.1572,6.704
6.5645,1.282,0.402,3.3347,6.6511
6.3402,1.5226,12.7598,2.9254,6.6511
6.3402,1.5226,0.3166,2.9837,6.6895
6.3402,1.5226,0.1847,3.089,6.6895
5.1671,1.2295,5.9933,2.9287,6.1968
5.1671,1.2295,0.2312,3.2997,6.1968
12.7665,1.4547,0.2025,2.9903,6.1968
12.7665,1.4547,0.2203,9.5416,6.7806
8.4437,1.7994,0.2176,3.1117,6.7806
8.4437,1.7994,0.2264,3.2203,6.2684
8.2112,1.0565,0.1938,2.8813,6.2684
8.2112,1.0565,6.1244,2.8336,6.2895
8.2112,1.0565,0.3984,3.1569,6.2895
8.7422,1.4643,0.2529,8.8639,6.2895
8.7422,1.4643,14.949,2.8134,6.9382
7.8463,1.0586,14.949,3.2674,6.9382
7.8463,1.0586,0.2414,3.1132,6.9322
8.8047,2.3238,0.2085,2.8539,6.9322
8.8047,2.3238,8.1083,3.2164,6.9068
8.8047,2.3238,0.2158,2.8792,6.9068
6.2536,1.1468,0.2472,2.9966,6.8923
6.2536,1.1468,0.4183,3.115,6.8923
7.8438,1.5042,7.9308,2.817,6.8923
7.8438,1.5042,0.4238,3.2792,9.8281
8.0398,1.1486,0.2502,2.9665,9.8281
8.0398,1.1486,10.2498,2.9816,6.6086
5.0841,1.3379,0.1904,3.1485,6.6086
5.0841,1.3379,0.1744,2.9634,6.8015
5.0841,1.3379,0.223,3.393,6.8015
18.5483,1.5911,3.5246,18.6563,6.8015
18.5483,1.5911,0.1871,2.7896,6.7607
6.748,1.3182,0.2203,3.2327,6.7607
6.748,1.3182,0.4784,2.8539,6.5458
5.6537,1.2633,12.3768,2.9788,6.5458
5.6537,1.2633,0.2131,2.9855,6.8199
5.6537,1.2633,0.2354,2.9601,6.8199
6.6071,1.1456,5.6012,3.3197,6.6502
6.6071,1.1456,0.2209,2.996,6.6502
6.3577,1.6714,0.1983,2.9444,6.6502
6.3577,1.6714,0.2242,9.9832,6.9116
11.5961,1.176,3.6013,2.7914,6.9116
11.5961,1.176,0.2176,3.3329,6.8093
8.0968,1.5914,0.2345,2.9405,6.8093
8.0968,1.5914,5.5617,2.8729,6.6463
8.0968,1.5914,0.351,3.1071,6.6463
6.5379,1.2681,0.2378,6.6469,6.6463
6.5379,1.2681,14.5626,2.9336,6.6339
8.2586,1.4879,14.5626,2.9976,6.6339
8.2586,1.4879,0.2439,2.8068,6.7311
7.7101,6.2445,0.2119,2.9547,6.7311
7.7101,6.2445,7.7478,2.8188,5.773
7.7101,6.2445,0.217,2.6836,5.773
9.0486,1.5778,0.2131,9.1537,5.7365
9.0486,1.5778,0.2197,2.8656,5.7365
7.9649,1.3336,8.0512,2.9813,5.7365
7.9649,1.3336,0.2288,2.7449,7.9661
6.3523,1.2766,0.1922,2.785,7.9661
6.3523,1.2766,9.937,2.7518,5.6664
7.4472,1.5202,0.2104,2.8201,5.6664
7.4472,1.5202,0.1898,3.054,5.6042
7.4472,1.5202,0.2128,2.7693,5.6042
9.5271,5.7011,3.2101,2.8382,5.6042
9.5271,5.7011,0.2119,2.7536,5.6972
6.0878,1.1736,0.2342,2.8312,5.6972
6.0878,1.1736,0.418,2.9278,5.6522
6.2617,1.2654,12.1271,2.8608,5.6522
6.2617,1.2654,0.2273,2.8487,5.6039
6.2617,1.2654,0.2197,2.9631,5.6039
7.8444,1.3991,5.3633,2.8551,5.8041
7.8444,1.3991,0.2264,2.8164,5.8041
8.2523,1.6461,0.2387,2.8261,5.8041
8.2523,1.6461,12.1531,8.1696,5.5393
8.2465,8.2097,0.265,2.8702,5.5393
8.2465,8.2097,0.2233,2.8623,5.5571
8.5789,1.6545,0.243,2.8973,5.5571
8.5789,1.6545,5.36,2.8834,5.7543
8.5789,1.6545,0.2233,2.8499,5.7543
6.915,1.25,0.1956,7.0061,5.7543
6.915,1.25,14.3205,2.8916,5.7319
6.7755,1.4094,14.3205,2.7325,5.7319
6.7755,1.4094,0.1998,2.8744,5.7008
7.3663,1.0647,0.2369,2.7612,5.7008
7.3663,1.0647,7.4786,3.0449,6.2901
7.3663,1.0647,0.2466,3.0066,6.2901
8.6734,1.2204,0.2315,2.8324,5.8436
8.6734,1.2204,0.3187,3.2155,5.8436
7.2162,1.2388,7.3044,2.952,5.8436
7.2162,1.2388,0.4343,2.9529,9.3589
8.667,1.5172,0.1983,3.0803,9.3589
8.667,1.5172,9.6961,3.0184,6.1962
5.7615,1.2947,0.2221,3.3529,6.1962
5.7615,1.2947,0.2239,3.0525,7.0523
5.7615,1.2947,0.2194,2.9939,7.0523
6.7435,1.4746,2.9643,6.8923,7.0523
6.7435,1.4746,0.2541,2.859,7.0605
11.1937,1.7816,0.2176,3.2599,7.0605
11.1937,1.7816,0.3531,3.0579,6.9234
5.4421,1.4169,11.8056,3.0631,6.9234
5.4421,1.4169,0.2119,3.1974,6.8624
5.4421,1.4169,0.1877,2.9716,6.8624
7.0306,1.2606,5.1357,2.9037,6.5717
7.0306,1.2606,0.2707,3.028,6.5717
8.5723,1.2612,0.2076,3.2019,6.5717
8.5723,1.2612,0.2091,9.1555,6.5651
6.4262,1.2425,0.2267,3.0582,6.5651
6.4262,1.2425,0.2067,3.3577,6.748
6.6149,1.2702,0.2239,3.0827,6.748
6.6149,1.2702,5.1671,2.9749,6.8633
6.6149,1.2702,0.4884,3.3942,6.8633
5.9774,1.973,0.2049,6.0776,6.8633
5.9774,1.973,14.099,3.0453,6.2753
7.8459,1.1561,14.099,3.0564,6.2753
7.8459,1.1561,0.2288,2.8502,6.7109
7.6277,1.3318,0.2155,2.9031,6.7109
7.6277,1.3318,7.3113,3.0081,6.6095
7.6277,1.3318,0.2227,3.1419,6.6095
7.702,6.0767,0.2134,3.1811,6.7677
7.702,6.0767,0.3691,3.144,6.7677
5.2441,1.4242,12.5129,2.9686,6.7677
5.2441,1.4242,0.2342,9.4709,6.8953
7.9981,1.7161,0.1681,2.955,6.8953
7.9981,1.7161,5.8065,3.0139,6.9919
6.1509,1.2038,0.2161,3.2258,6.9919
6.1509,1.2038,0.1817,2.9109,5.5128
6.1509,1.2038,0.2085,3.3293,5.5128
6.1259,1.6968,14.7278,6.2182,5.5128
6.1259,1.6968,0.2122,2.9109,6.6052
7.087,4.4583,0.2408,3.1476,6.6052
7.087,4.4583,0.4748,2.977,6.828
7.3264,1.5709,7.90
