tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
10.017,1.3907,0.2046,9.3131,6.4344
10.0053,1.1924,0.2418,3.1868,6.4344
10.0053,1.1924,0.1935,2.8188,7.1396
11.7229,1.0737,0.3432,3.1038,7.1396
11.7229,1.0737,10.9785,2.9707,6.9186
11.7229,1.0737,0.1928,3.4036,6.9186
7.0722,1.256,0.243,3.1452,6.9753
7.0722,1.256,6.1947,3.2071,6.9753
8.2912,1.3267,0.2345,3.1129,6.9753
8.2912,1.3267,0.2336,3.0407,6.7565
11.0763,6.9258,0.2245,2.9028,6.7565
11.0763,6.9258,11.4213,2.9683,6.6197
11.0763,6.9258,0.2327,2.8493,6.6197
10.6117,1.3261,0.214,10.7518,6.6203
10.6117,1.3261,0.3305,3.0751,6.6203
9.5253,1.1407,8.5937,2.9948,6.6203
9.5253,1.1407,0.2372,9.416,5.709
8.8138,1.5425,0.1859,3.3049,5.709
8.8138,1.5425,0.2137,3.1156,6.745
10.8179,1.5425,0.2451,3.1319,6.745
10.8179,1.6201,0.1938,3.0655,6.7115
10.8179,1.6201,9.2789,2.9879,6.7115
9.2243,1.5129,0.2336,2.936,6.0942
9.2243,1.5129,0.2251,2.8578,6.0942
8.2622,1.5018,0.3094,2.9293,6.0942
8.2622,1.5018,1.4637,2.8801,6.3764
8.8778,4.5555,0.4229,2.7868,6.3764
8.8778,4.5555,0.2354,2.8255,6.221
7.7134,1.2923,7.7738,2.9121,6.221
7.7134,1.2923,0.2022,2.814,6.1754
7.7134,1.2923,0.1931,3.144,6.1754
7.1308,1.2708,0.2085,2.8191,6.1754
7.1308,1.2708,3.9331,8.9113,6.4265
7.6165,1.2319,0.2276,2.7533,6.4265
7.6165,1.2319,0.2025,2.7826,6.2792
13.8614,1.554,0.3278,2.9634,6.2792
13.8614,1.554,10.2392,2.7932,6.288
13.8614,1.554,0.243,3.1914,6.288
8.6024,1.033,0.191,3.3082,6.6436
8.6024,1.033,6.4199,3.4603,6.6436
7.1767,1.1087,0.2073,3.3429,6.6436
7.1767,1.1087,0.2258,3.1929,6.7432
8.9916,3.9391,0.2333,3.0126,6.7432
8.9916,3.9391,10.7394,3.0776,6.9787
8.9916,3.9391,0.2291,2.9595,6.9787
9.5974,1.6971,0.3516,9.7405,6.4353
9.5974,1.6971,0.306,2.8765,6.4353
10.2724,1.4203,7.813,2.7696,6.4353
10.2724,1.4203,0.2267,9.6596,7.0451
8.5979,1.7399,0.2025,3.4347,7.0451
8.5979,1.7399,0.2158,3.4332,6.8754
9.7616,1.0568,0.2107,3.2505,6.8754
9.7616,1.0568,0.1796,3.1228,6.6695
9.7616,1.0568,8.4373,3.1307,6.6695
7.6829,1.5329,0.2212,3.0018,6.9071
7.6829,1.5329,0.2239,3.0087,6.9071
7.3521,1.5778,0.4093,2.8016,6.9071
7.3521,1.5778,14.6236,2.843,6.3484
10.1655,9.2632,0.3429,3.1216,6.3484
10.1655,9.2632,0.2303,3.0063,7.0354
10.1655,9.2632,10.8617,2.9502,7.0354
9.5491,1.2271,0.1844,9.6644,6.7969
9.5491,1.2271,0.2722,3.3254,6.7969
9.6925,1.7372,0.2179,3.1844,6.7969
9.6925,1.7372,16.043,3.0597,9.7142
10.0333,1.4607,0.214,2.9221,9.7142
10.0333,1.4607,0.4371,2.8816,6.8661
13.0349,1.4607,0.3214,3.0229,6.8661
13.0349,1.6735,10.1625,3.0754,6.3619
13.0349,1.6735,0.2128,3.121,6.3619
9.7076,1.5772,0.2191,2.9209,6.6952
9.7076,1.5772,5.5264,2.885,6.6952
6.9506,1.2802,0.195,3.3978,6.6952
6.9506,1.2802,0.2173,3.2789,6.796
11.2085,1.1124,0.2396,3.153,6.796
11.2085,1.1124,14.7592,3.0929,6.6801
11.2085,1.1124,0.2381,3.044,6.6801
6.835,1.4915,0.2529,6.9415,6.4416
6.835,1.4915,4.3143,2.9465,6.4416
7.6407,1.5368,7.9151,2.8373,6.4416
7.6407,1.5368,0.2155,3.1271,9.6152
7.5601,1.7076,0.1765,2.9571,9.6152
7.5601,1.7076,0.2095,2.916,6.6898
16.9722,1.7076,0.2291,3.4232,6.6898
16.9722,1.5471,0.2828,3.3731,6.7471
16.9722,1.5471,7.5673,3.067,6.7471
8.882,1.2675,0.217,3.054,6.5367
8.882,1.2675,0.2538,3.0456,6.5367
8.2357,1.484,0.3894,2.9725,6.5367
8.2357,1.484,0.2946,2.84,6.5645
10.4366,1.1127,0.3251,3.1817,6.5645
10.4366,1.1127,0.2264,2.8952,6.6632
10.4366,1.1127,6.9485,3.0341,6.6632
7.3877,1.0692,0.2611,7.5075,6.1739
7.3877,1.0692,0.2188,3.1409,6.1739
8.9831,1.5347,0.2348,3.2864,6.1739
8.9831,1.5347,0.2125,8.6634,5.5052
7.5903,1.4372,0.2496,3.1406,5.5052
7.5903,1.4372,0.2239,2.7853,6.2201
10.0828,1.0903,0.3471,2.8448,6.2201
10.0828,1.0903,9.4519,2.718,6.1144
10.0828,1.0903,0.2037,2.8557,6.1144
7.6265,1.2117,0.1868,2.926,6.3538
7.6265,1.2117,5.6562,3.1222,6.3538
7.1009,1.1332,0.2393,3.0166,6.3538
7.1009,1.1332,0.2644,3.16,6.2593
16.2866,1.576,0.3272,3.2955,6.2593
16.2866,1.576,5.9967,2.8732,5.5605
16.2866,1.576,0.2756,3.1123,5.5605
9.7257,1.116,0.2224,9.8857,6.2774
9.7257,1.116,0.2834,2.9994,6.2774
7.9899,1.1447,8.1991,3.0093,6.2774
7.9899,1.1447,0.2372,9.2642,6.403
7.4822,4.573,0.1841,2.8062,6.403
7.4822,4.573,0.2333,2.7959,6.6098
8.1961,1.055,0.3054,2.9634,6.6098
8.1961,1.055,0.2149,3.3535,7.0294
8.1961,1.055,7.7536,3.3372,7.0294
8.9055,1.2129,0.2282,3.2406,6.493
8.9055,1.2129,0.2113,3.1385,6.493
9.8884,1.6476,0.3178,3.0347,6.493
9.8884,1.6476,16.069,2.9861,6.7055
10.8955,1.2893,0.3719,2.9997,6.7055
10.8955,1.2893,0.2273,2.846,6.4151
10.8955,1.2893,6.2641,3.2231,6.4151
6.9382,1.5504,0.1835,7.0556,6.5675
6.9382,1.5504,0.2248,3.1192,6.5675
7.0197,1.6304,0.1901,3.3728,6.5675
7.0197,1.6304,11.5152,9.3988,6.8117
9.086,9.2494,0.2408,3.163,6.8117
9.086,9.2494,0.1974,3.1083,6.8383
10.2791,1.6802,0.3196,3.0552,6.8383
10.2791,1.6802,9.7158,3.073,6.6037
10.2791,1.6802,0.2239,2.92,6.6037
7.4819,1.5344,0.1889,2.8496,6.6644
7.4819,1.5344,5.9849,2.897,6.6644
7.8378,1.3871,0.2251,2.8318,6.6644
7.8378,1.3871,0.23,2.9562,7.1269
10.2703,1.1202,0.2227,3.3568,7.1269
10.2703,1.1202,13.2323,3.3918,6.6988
10.2703,1.1202,0.1992,3.1488,6.6988
8.6363,1.1223,0.2396,8.7492,6.6575
8.6363,1.1223,0.2913,3.1412,6.6575
9.4139,1.4963,7.3796,3.0809,6.6575
9.4139,1.4963,0.2046,9.3692,6.6327
8.3842,3.7957,0.2107,3.454,6.6327
8.3842,3.7957,0.2073,2.7956,6.4676
6.3985,1.1042,0.2082,3.1135,6.4676
6.3985,1.1042,0.1992,3.0205,7.0128
6.3985,1.1042,6.972,3.339,7.0128
7.7995,1.036,0.2221,3.3459,6.5781
7.7995,1.036,0.2276,3.1935,6.5781
6.5717,1.2367,0.3175,3.1295,6.5781
6.5717,1.2367,0.3021,3.0748,6.6049
14.4606,1.2491,0.322,2.9764,6.6049
14.4606,1.2491,0.1986,2.9456,6.6804
7.8864,1.7022,9.5926,2.9471,6.6804
7.8864,1.7022,0.188,3.2074,6.6795
7.8864,1.7022,0.2137,3.1506,6.6795
8.6755,1.4103,0.198,3.0407,6.6795
8.6755,1.4103,15.8332,9.4604,6.784
6.71,4.2546,0.2264,3.3894,6.784
6.71,4.2546,0.1998,3.3462,6.8739
9.2802,4.2546,0.3018,3.1271,6.8739
9.2802,1.4444,12.0212,3.0265,6.1865
9.2802,1.4444,0.2312,3.1086,6.1865
9.5041,1.3025,0.1883,2.9016,6.1935
9.5041,1.3025,5.2263,2.9055,6.1935
8.8464,1.3834,0.2227,2.8629,6.1935
8.8464,1.3834,0.2236,2.7696,6.4287
10.0001,1.0471,0.207,2.8327,6.4287
10.0001,1.0471,13.5562,2.8261,6.3384
10.0001,1.0471,0.2399,3.2502,6.3384
7.2585,1.5525,0.3154,7.3783,6.0812
7.2585,1.5525,0.3003,3.064,6.0812
7.5495,1.0795,7.654,2.8031,6.0812
7.5495,1.0795,0.2236,8.9771,6.3097
8.8397,7.5344,0.2795,2.8213,6.3097
8.8397,7.5344,0.2258,2.7431,6.1533
9.2358,1.1154,0.2411,2.9849,6.1533
9.2358,1.1154,0.1805,3.1714,6.1389
9.2358,1.1154,7.3735,3.0703,6.1389
9.0154,1.6929,0.2206,2.9719,5.7467
9.0154,1.6929,0.1953,2.9903,5.7467
7.2573,1.0284,0.367,3.2161,5.7467
7.2573,1.0284,15.627,3.2632,6.7504
10.5734,1.5715,0.2143,3.4461,6.7504
10.5734,1.5715,0.2019,3.0507,6.6427
10.5734,1.5715,5.7808,3.06,6.6427
7.5558,1.2563,0.1829,7.6772,6.4398
7.5558,1.2563,0.2149,2.8868,6.4398
10.4756,1.519,0.2206,2.8445,6.4398
10.4756,1.519,0.2128,9.3731,6.5488
11.4253,1.1552,0.233,2.9511,6.5488
11.4253,1.1552,0.1965,2.9094,6.6683
7.4016,1.1006,0.313,3.3402,6.6683
7.4016,1.1006,11.2357,3.1609,6.4724
7.4016,1.1006,0.217,3.0691,6.4724
6.9926,1.1365,0.3577,3.0024,6.7085
6.9926,1.1365,4.4695,2.9574,6.7085
8.7347,1.7611,0.2091,2.8554,6.7085
8.7347,1.7611,0.2248,2.8916,6.4736
15.3852,1.4003,0.2134,3.0769,6.4736
15.3852,1.4003,9.7752,3.1678,7.1281
15.3852,1.4003,0.2303,3.0573,7.1281
9.15,0.9988,0.2306,9.3242,6.6919
9.15,0.9988,0.3064,3.3012,6.6919
8.955,1.2156,6.8932,3.2451,6.6919
8.955,1.2156,0.2303,9.3125,6.7574
10.7808,1.3686,0.1974,3.0099,6.7574
10.7808,1.3686,0.2312,2.9725,6.6007
8.4732,1.3686,0.2378,2.974,6.6007
8.4732,1.5057,0.1853,2.8844,6.4637
8.4732,1.5057,6.4099,2.8684,6.4637
7.9791,1.5117,0.2505,3.1017,6.8383
7.9791,1.5117,0.2143,3.038,6.8383
9.8078,4.5591,0.3365,2.9894,6.8383
9.8078,4.5591,15.6017,3.4033,6.8489
9.4154,1.4351,0.4014,3.4344,6.8489
9.4154,1.4351,0.2306,3.1585,6.6409
9.4154,1.4351,5.7796,3.2526,6.6409
7.0508,1.1884,0.1775,7.1628,6.6913
7.0508,1.1884,0.2309,3.035,6.6913
8.8358,1.6005,0.2248,2.9022,6.6913
8.8358,1.6005,1.0345,9.2315,6.3967
13.9323,1.5812,0.2381,3.0567,6.3967
13.9323,1.5812,0.1925,3.0259,6.7127
13.9323,1.5812,0.3187,2.9858,6.7127
8.7202,1.6587,9.1144,8.8711,6.8132
8.7202,1.6587,0.2303,3.0308,6.8132
7.9978,1.5712,0.2134,3.1512,6.23
7.9978,1.5712,4.3379,3.035,6.23
8.3724,6.1087,0.2481,3.0353,6.23
8.3724,6.1087,0.2351,3.0126,6.6363
9.5663,1.5163,0.2212,2.8916,6.6363
9.5663,1.5163,0.2082,3.0223,6.477
9.5663,1.5163,0.2387,2.9112,6.477
7.2742,1.0855,0.3441,7.3904,6.2835
7.2742,1.0855,3.0682,2.9574,6.2835
11.642,1.5911,6.8751,3.4754,6.2835
11.642,1.5911,0.2402,8.6966,5.4666
11.6689,1.2413,12.2663,2.8753,5.4666
11.6689,1.2413,0.2242,2.8176,6.1014
8.712,1.3382,0.2279,3.0489,6.1014
8.712,1.3382,0.2414,2.9188,6.1875
8.712,1.3382,6.4637,3.0136,6.1875
7.2008,1.5483,0.2393,3.108,6.5096
7.2008,1.5483,0.2315,3.0809,6.5096
6.9258,4.0544,0.4271,3.1008,6.5096
6.9258,4.0544,14.1557,3.0084,7.0125
10.1474,1.3188,0.2508,3.4374,7.0125
10.1474,1.3188,0.2188,3.2276,6.5385
10.1474,1.3188,7.8701,3.1618,6.5385
7.801,1.0873,0.1986,7.9507,6.5355
7.801,1.0873,0.2107,3.0347,6.5355
8.3772,1.2905,0.2155,3.1992,6.5355
8.3772,1.2905,10.1248,2.9686,9.5518
12.2759,1.1616,0.2532,2.9677,9.5518
12.2759,1.1616,0.223,2.8919,6.6976
9.1449,1.1616,0.3589,3.0226,6.6976
9.1449,1.6162,10.3101,2.9136,6.9778
9.1449,1.6162,0.2282,3.3526,6.9778
7.8115,1.7653,0.2064,3.2792,6.8703
7.8115,1.7653,14.591,3.108,6.8703
9.2364,5.9867,0.2254,3.1313,6.8703
9.2364,5.9867,0.2375,3.0561,6.5083
8.9644,1.087,0.2085,2.9813,6.5083
8.9644,1.087,0.1805,3.0326,6.3583
8.9644,1.087,0.2662,2.9538,6.3583
9.5509,1.4514,0.3296,9.6684,6.5917
9.5509,1.4514,16.0714,3.0585,6.5917
10.0656,1.3729,0.3036,3.0027,6.5917
10.0656,1.3729,0.2254,9.8573,7.0146
10.7225,1.6228,12.3571,3.2339,7.0146
10.7225,1.6228,0.2354,3.2541,6.7906
8.7461,1.0982,0.2436,3.0833,6.7906
8.7461,1.0982,0.2164,3.1521,6.7571
8.7461,1.0982,5.6006,2.8991,6.7571
9.1265,1.2461,0.2324,2.9311,6.4462
9.1265,1.2461,0.2499,2.8789,6.4462
14.6094,1.6376,0.4718,2.8964,6.4462
14.6094,1.6376,14.7187,2.8988,6.5053
7.964,1.0447,0.1907,3.2825,6.5053
7.964,1.0447,0.2073,2.9861,7.0348
7.964,1.0447,4.9567,3.2623,7.0348
8.5264,1.5525,0.2049,8.6423,6.8175
8.5264,1.5525,0.2248,3.1434,6.8175
7.8315,1.5277,0.188,3.0812,6.8175
7.8315,1.5277,0.2167,9
