tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
8.9922,5.9879,0.2149,3.1026,6.8033
8.9922,5.9879,9.8401,3.1068,6.5675
12.6451,1.5606,0.3039,2.8874,6.5675
12.6451,1.5606,0.2194,3.0048,6.6692
12.6451,1.5606,6.4326,2.9517,6.6692
8.6951,1.4828,0.2258,3.3492,7.0255
8.6951,1.4828,0.2261,3.2798,7.0255
8.6954,1.5132,0.2261,2.9933,7.0255
8.6954,1.5132,0.2418,9.2152,6.572
12.6131,1.2983,0.2342,3.0211,6.572
12.6131,1.2983,0.2098,3.0465,6.8793
12.6131,1.2983,0.3227,2.936,6.8793
11.1669,1.1537,11.2755,3.0788,6.5941
11.1669,1.1537,0.3945,3.0422,6.5941
11.0087,1.5612,0.2091,2.9858,6.6928
11.0087,1.5612,5.091,2.9284,6.6928
13.8294,1.5516,0.2085,3.3873,6.6928
13.8294,1.5516,0.2719,3.0075,6.6846
11.0398,1.5893,0.2254,3.0377,6.6846
11.0398,1.5893,1.097,3.3664,6.7067
11.0398,1.5893,0.2267,3.0812,6.7067
9.9953,1.2503,0.268,3.3103,6.6581
9.9953,1.2503,0.3942,2.958,6.6581
8.7458,5.092,0.3556,2.936,6.6581
8.7458,5.092,0.3329,9.2306,6.7272
10.8239,1.2763,11.1503,3.0869,6.7272
10.8239,1.2763,0.1977,2.9064,6.6215
10.8239,1.2763,0.284,3.4012,6.6215
10.2081,1.0813,0.2251,10.4122,6.8809
10.2081,1.0813,6.3221,2.9601,6.8809
10.0191,1.1444,0.2091,3.163,6.572
10.0191,1.1444,0.2113,3.0395,6.572
13.6093,1.1072,0.211,2.929,6.572
13.6093,1.1072,2.5336,3.1083,6.7894
8.5481,1.1401,0.2251,2.9746,6.7894
8.5481,1.1401,0.185,2.9535,6.9778
8.5481,1.1401,12.5208,2.9749,6.9778
14.4102,1.4939,0.2233,3.0256,6.2499
14.4102,1.4939,0.243,2.9028,6.2499
11.3833,1.551,0.2037,3.0706,6.2499
11.3833,1.551,15.7973,9.1183,6.2025
13.811,1.1045,0.2297,2.9188,6.2025
13.811,1.1045,0.2363,2.9583,6.2653
13.811,1.1045,0.2327,3.0042,6.2653
8.8189,1.3046,11.1934,2.9526,6.31
8.8189,1.3046,0.387,2.9348,6.31
9.5766,1.5301,0.1814,2.8478,6.6626
9.5766,1.5301,13.2833,3.2931,6.6626
11.0413,6.0628,0.3172,2.9484,6.6626
11.0413,6.0628,0.2185,3.0311,6.6004
11.0413,6.0628,0.23,2.8774,6.6004
8.0805,1.2379,16.078,8.1774,6.6382
8.0805,1.2379,0.2248,2.977,6.6382
8.9653,1.5359,0.2273,3.0268,6.3906
8.9653,1.5359,0.2227,2.9764,6.3906
11.1149,1.5872,0.2411,3.1017,6.3906
11.1149,1.5872,0.2888,8.9759,6.4371
12.2452,1.493,3.796,2.8499,6.4371
12.2452,1.493,0.2264,3.3997,6.7064
12.2452,1.493,0.2101,2.9619,6.7064
12.1081,1.7116,0.3275,2.939,6.4836
12.1081,1.7116,9.9518,3.3683,6.4836
7.3195,1.317,0.2599,3.0078,6.9252
7.3195,1.317,0.2511,3.0785,6.9252
15.0426,1.2388,0.2565,3.1908,6.9252
15.0426,1.2388,9.0658,2.8783,6.6997
7.046,1.052,0.2611,2.8644,6.6997
7.046,1.052,0.2849,3.252,6.5397
7.046,1.052,6.1319,3.0495,6.5397
11.5901,1.6095,0.2421,2.9879,6.4893
11.5901,1.6095,0.2218,3.0443,6.4893
7.5115,6.0939,0.2327,3.1808,6.4893
7.5115,6.0939,0.1992,9.317,6.5911
7.4366,1.1015,0.2541,2.9514,6.5911
7.4366,1.1015,0.1814,3.4326,6.7233
7.4366,1.1015,0.3788,3.0673,6.7233
11.5871,1.3279,10.2821,11.6882,6.8057
11.5871,1.3279,0.3115,3.2203,6.8057
8.0675,1.5033,0.1853,2.9496,6.6813
8.0675,1.5033,4.3669,3.0773,6.6813
9.4353,1.2539,0.2194,3.1572,6.6813
9.4353,1.2539,0.2348,9.1014,6.4305
11.3284,1.4652,0.2668,2.9387,6.4305
11.3284,1.4652,15.8694,2.9894,6.6786
11.3284,1.4652,0.2276,3.1005,6.6786
11.7093,1.452,0.2402,11.8099,6.6134
11.7093,1.452,0.3387,3.1554,6.6134
11.6402,1.1268,0.3737,3.0495,6.6858
11.6402,1.1268,0.2436,3.2605,6.6858
10.0104,1.3484,11.1983,3.0111,6.6858
10.0104,1.3484,0.2363,3.0501,6.5391
10.0104,1.3484,0.2248,2.9456,6.5391
9.509,1.0882,0.227,9.7218,6.5071
9.509,1.0882,7.9525,3.3106,6.5071
16.8527,1.2192,0.3181,2.9456,6.6949
16.8527,1.2192,0.236,3.1425,6.6949
9.5769,1.1908,0.3272,2.964,6.6949
9.5769,1.1908,15.8701,9.1745,6.4305
10.5559,1.0333,0.2408,3.0184,6.4305
10.5559,1.0333,0.2418,3.3103,6.3743
7.6787,1.0333,14.889,3.0477,6.3743
7.6787,5.0808,0.2143,3.124,6.3164
7.6787,5.0808,0.2792,3.1144,6.3164
11.6991,1.2983,0.2031,2.8584,6.2708
11.6991,1.2983,1.8097,3.1132,6.2708
11.5454,1.4879,0.3308,2.9236,6.2708
11.5454,1.4879,0.2294,9.2451,6.5062
8.8461,1.2654,11.0138,2.7766,6.5062
8.8461,1.2654,0.2128,3.1074,6.269
8.8461,1.2654,0.2339,3.0483,6.269
16.2785,1.5395,0.2369,16.3844,6.7212
16.2785,1.5395,13.0101,2.894,6.7212
11.5427,1.1483,0.2345,2.9985,6.5693
11.5427,1.1483,0.2321,2.7983,6.5693
7.8677,1.2183,0.22,2.9731,6.5693
7.8677,1.2183,15.5021,2.8705,6.8498
7.8677,1.2183,0.2804,3.3598,6.8498
13.4397,1.5483,0.3876,13.5526,6.8437
13.4397,1.5483,0.1928,2.8958,6.8437
12.5754,1.5193,0.1835,3.1542,6.7299
12.5754,1.5193,0.2393,3.2158,6.7299
9.7939,1.6255,2.75,3.2804,6.7299
9.7939,1.6255,0.227,9.2596,6.582
9.6518,4.1103,0.2354,3.3806,6.582
9.6518,4.1103,0.2342,3.1391,6.6427
9.6518,4.1103,13.465,3.0619,6.6427
8.8666,1.1896,0.3103,8.9635,6.5355
8.8666,1.1896,0.3966,2.9803,6.5355
10.7521,1.3587,8.6843,3.2647,6.6523
10.7521,1.3587,8.6843,2.9438,6.6523
10.1357,1.602,0.2559,3.0911,6.6523
10.1357,1.602,0.223,2.8847,6.8181
16.7256,1.602,4.7505,3.0619,6.8181
16.7256,1.5531,0.23,3.0036,5.7144
16.7256,1.5531,0.2239,2.9496,5.7144
11.9611,1.2956,0.2215,3.2354,6.7215
11.9611,1.2956,0.2203,2.8844,6.7215
7.8115,1.0948,0.3435,2.9064,6.7215
7.8115,1.0948,0.2958,9.5292,6.5603
12.672,0.997,12.781,3.2614,6.5603
12.672,0.997,0.2179,2.9203,6.5729
12.672,0.997,0.2212,2.9209,6.5729
8.1376,1.5507,0.2167,8.2257,6.6116
8.1376,1.5507,4.273,3.0431,6.6116
7.1109,1.6056,0.2303,3.2626,6.5868
7.1109,1.6056,0.2315,3.1437,6.5868
6.8923,4.813,0.2741,3.0993,6.5868
6.8923,4.813,15.4363,2.8207,6.6828
9.5328,4.813,0.3359,3.3018,6.6828
9.5328,1.4498,0.2372,3.227,6.7435
9.5328,1.4498,0.2164,3.1793,6.7435
8.5261,1.2567,0.2191,3.0057,7.1091
8.5261,1.2567,0.2197,3.2626,7.1091
12.5742,1.3874,12.6901,3.1415,7.1091
12.5742,1.3874,0.2194,9.752,7.0255
13.3165,1.1124,0.2245,2.8521,7.0255
13.3165,1.1124,0.2061,2.9517,6.5935
13.3165,1.1124,7.0913,3.032,6.5935
10.3593,1.6427,0.3553,10.487,6.659
10.3593,1.6427,0.3957,2.9245,6.659
10.4249,1.2639,14.8654,2.9317,6.5216
10.4249,1.2639,14.8654,3.3097,6.5216
13.7473,1.068,0.2061,2.8074,6.5216
13.7473,1.068,0.214,3.4175,6.6671
11.9475,1.068,4.5736,3.2378,6.6671
11.9475,13.6769,0.2013,3.217,6.2249
11.9475,13.
