tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
12.7209,1.5307,0.2879,3.048,12.8715
12.7209,1.5307,12.9721,3.057,12.8715
10.4928,1.3819,15.1268,3.1597,10.6534
10.4928,1.3819,0.1805,2.9314,10.6534
7.3352,1.2826,0.2375,3.3459,8.1004
7.3352,1.2826,6.3013,2.9734,8.1004
8.012,1.0076,0.1977,3.0911,8.2115
8.012,1.0076,0.1901,3.1811,8.2115
8.012,1.0076,15.4664,2.9212,8.2115
5.9466,1.2926,0.2345,2.9281,6.3486
5.9466,1.2926,0.2215,3.0048,6.3486
12.0275,1.1166,0.2037,12.1404,12.2026
12.0275,1.1166,8.6486,3.2635,12.2026
6.3163,1.3167,0.2819,3.0169,7.0532
6.3163,1.3167,0.2043,2.8931,7.0532
6.3163,1.3167,0.2445,3.2363,7.0532
8.1385,1.0945,2.0325,2.9188,8.3458
8.1385,1.0945,0.2427,3.3018,8.3458
6.339,1.5552,1.4278,2.9656,6.4555
6.339,1.5552,11.0555,2.9948,6.4555
7.9588,1.221,0.2276,3.0803,8.5617
7.9588,1.221,0.2976,2.8339,8.5617
6.5729,1.5422,0.2303,2.8623,6.7024
6.5729,1.5422,4.2766,3.0271,6.7024
6.5729,1.5422,0.1886,3.0785,6.7024
8.3815,1.2633,0.2375,3.172,8.5273
8.3815,1.2633,0.2753,3.0232,8.5273
6.2511,1.1145,13.3847,6.3278,9.1703
6.2511,1.1145,0.2209,3.0688,9.1703
5.8934,1.5117,0.2689,2.8825,6.2777
5.8934,1.5117,6.6209,3.3169,6.2777
5.8934,1.5117,0.2254,2.7992,6.2777
8.3148,5.3428,0.2016,2.7328,8.4539
8.3148,5.3428,0.207,2.8798,8.4539
7.3454,1.5833,15.5727,3.2197,7.558
7.3454,1.5833,0.1992,3.0117,7.558
6.3604,1.4665,0.2158,2.7476,7.0514
6.3604,1.4665,0.2131,3.1153,7.0514
5.9224,1.2736,8.9511,2.8297,6.0353
5.9224,1.2736,0.1907,2.9354,6.0353
5.9224,1.2736,15.8456,3.3248,6.0353
7.3557,1.4351,0.2203,3.0757,7.4813
7.3557,1.4351,0.2282,3.1382,7.4813
8.2278,8.2954,0.2897,15.3445,8.3824
8.2278,8.2954,9.0386,2.8638,8.3824
5.6386,1.1561,0.1898,2.9157,6.6934
5.6386,1.1561,0.2043,3.1271,6.6934
5.6386,1.1561,0.188,2.8044,6.6934
8.4735,2.3953,2.395,3.3957,8.5774
8.4735,2.3953,0.1935,2.8822,8.5774
7.4912,1.9648,0.2218,3.0096,7.59
7.4912,1.9648,11.4539,3.0923,7.59
7.4553,1.6612,0.2378,7.5782,6.7658
7.4553,1.6612,0.1935,3.1741,6.7658
12.7801,1.2428,0.1799,3.025,12.9171
12.7801,1.2428,4.8145,3.0911,12.9171
12.7801,1.2428,0.2116,2.8258,12.9171
5.8334,1.3626,0.2759,2.8865,6.2702
5.8334,1.3626,0.3743,2.8988,6.2702
5.5547,1.1543,13.7877,9.3816,6.5304
5.5547,1.1543,0.2088,2.8004,6.5304
7.5459,1.375,0.259,3.2614,7.73
7.5459,1.375,7.1616,2.9453,7.73
7.5459,1.375,0.2233,3.4754,7.73
5.856,1.663,0.1992,3.0881,6.5557
5.856,1.663,0.1944,3.1497,6.5557
11.9656,1.1253,15.9684,3.1207,12.1181
11.9656,1.1253,0.582,3.3332,12.1181
7.8948,1.5467,0.188,2.9145,8.5602
7.8948,1.5467,0.2164,3.0594,8.5602
7.5984,1.3982,9.9258,3.1862,7.7189
7.5984,1.3982,0.2381,2.8708,7.7189
7.5984,1.3982,0.2221,3.419,7.7189
7.1894,1.5389,3.2427,3.0431,7.3131
7.1894,1.5389,0.2098,2.8982,7.3131
7.4218,1.2005,0.1696,9.2572,7.5459
7.4218,1.2005,0.207,3.0111,7.5459
12.1247,1.5688,12.2611,2.8904,12.263
12.1247,1.5688,0.2276,3.0178,12.263
12.1247,1.5688,0.2258,3.1095,12.263
6.329,1.2443,0.2662,3.2339,6.6324
6.329,1.2443,0.2227,2.9465,6.6324
6.9313,1.1181,0.2049,3.0567,7.0623
6.9313,1.1181,12.3653,3.1056,7.0623
6.7474,1.4897,0.2122,2.9094,7.4481
6.7474,1.4897,0.2297,3.3305,7.4481
5.9949,6.675,0.2188,2.9559,6.3876
5.9949,6.675,5.6558,3.0308,6.3876
5.9949,6.675,0.2538,3.1588,6.3876
6.3275,2.3932,0.2635,2.9692,6.7891
6.3275,2.3932,0.2101,2.8693,6.7891
8.5713,1.5329,14.6927,9.8018,8.7174
8.5713,1.5329,0.204,3.0794,8.7174
8.1424,1.1694,0.2203,3.2632,8.2707
8.1424,1.1694,8.0639,2.8847,8.2707
8.1424,1.1694,0.2203,2.9173,8.2707
6.0661,1.5314,0.1919,3.0779,6.5428
6.0661,1.5314,0.188,2.8575,6.5428
6.9675,5.7509,1.1238,3.1434,7.0946
6.9675,5.7509,0.1919,2.977,7.0946
6.694,1.0574,0.2025,3.0081,7.3026
6.694,1.0574,0.1799,3.1422,7.3026
5.4714,1.5872,10.3376,2.9384,6.1044
5.4714,1.5872,0.2339,3.2351,6.1044
5.4714,1.5872,0.1892,3.0247,6.1044
6.9965,0.9913,3.591,2.9939,7.106
6.9965,0.9913,0.214,3.2424,7.106
5.9296,1.605,0.3658,6.0148,9.5757
5.9296,1.605,0.268,3.3547,9.5757
6.0299,6.5669,12.8214,3.0172,6.1506
6.0299,6.5669,0.223,3.0893,6.1506
6.0299,6.5669,0.2741,3.2517,6.1506
6.518,1.2624,0.2091,3.0392,6.6738
6.518,1.2624,5.8554,3.3692,6.6738
8.3078,2.1131,0.2421,3.1026,6.2188
8.3078,2.1131,0.2209,3.2294,6.2188
7.1646,1.241,0.2393,3.2517,7.7871
7.1646,1.241,0.2128,2.9707,7.7871
7.7798,1.3502,0.1953,2.7422,6.4093
7.7798,1.3502,0.3691,3.1153,6.4093
7.7798,1.3502,8.2127,3.2212,6.4093
12.746,1.0583,0.1977,3.3743,12.8739
12.746,1.0583,0.1913,2.715,12.8739
5.7866,1.365,0.2146,9.4175,6.3813
5.7866,1.365,0.1904,3.1083,6.3813
5.0418,1.1314,0.2288,2.8931,7.0248
5.0418,1.1314,8.3422,3.4893,7.0248
5.0418,1.1314,0.2113,2.955,7.0248
5.6752,1.0683,0.2351,3.147,6.2201
5.6752,1.0683,0.1883,2.852,6.2201
7.5051,1.7149,1.7448,2.9299,7.6395
7.5051,1.7149,0.1995,2.8282,7.6395
12.0175,1.5537,0.2375,2.7742,12.1977
12.0175,1.5537,0.2179,2.852,12.1977
6.2922,1.247,10.6325,2.8973,6.4214
6.2922,1.247,0.2215,2.9387,6.4214
6.2922,1.247,0.2405,2.8514,6.4214
6.0115,1.0927,4.1232,3.0446,6.1935
6.0115,1.0927,0.201,2.9221,6.1935
6.5835,1.579,0.319,8.7633,6.7242
6.5835,1.579,0.1965,2.9465,6.7242
6.8292,1.3695,13.088,3.0929,6.972
6.8292,1.3695,0.2173,3.1738,6.972
6.8292,1.3695,0.2209,3.0271,6.972
12.3882,1.4689,0.2149,3.3833,12.5147
12.3882,1.4689,6.3496,3.0437,12.5147
5.8644,1.1145,0.1944,2.9493,6.5228
5.8644,1.1145,0.2559,3.2243,6.5228
6.256,1.196,14.9433,2.9963,6.8298
6.256,1.196,0.1956,2.936,6.8298
7.9963,1.2452,0.2025,3.0585,8.1288
7.9963,1.2452,0.1817,2.8418,8.1288
7.9963,1.2452,8.7679,3.3613,8.1288
7.1498,10.2667,0.3408,3.71,7.2633
7.1498,10.2667,0.2493,3.041,7.2633
11.8225,1.0529,0.2043,3.3827,9.8232
11.8225,1.0529,0.1962,3.1047,9.8232
5.5185,1.1447,0.2164,2.7793,6.7187
5.5185,1.1447,0.2239,3.1871,6.7187
5.5185,1.1447,3.8464,2.9499,6.7187
7.0659,1.2014,0.1998,2.9698,6.5621
7.0659,1.2014,0.1684,3.1394,6.5621
7.7007,1.5975,0.2988,2.9085,7.8468
7.7007,1.5975,0.1944,3.3619,7.8468
6.851,6.5539,0.2116,2.9831,6.9349
6.851,6.5539,0.2001,3.134,6.9349
5.8623,1.132,3.8534,3.1832,6.8003
5.8623,1.132,0.2309,2.8496,6.8003
5.8623,1.132,0.2128,3.3888,6.8003
8.1717,1.0945,12.7888,3.0326,5.453
8.1717,1.0945,0.2608,3.0612,5.453
8.8545,1.4281,0.2354,9.7284,9.0076
8.8545,1.4281,0.2137,2.8847,9.0076
6.1986,1.2748,6.0365,2.9387,6.6412
6.1986,1.2748,0.1889,3.0465,6.6412
6.1986,1.2748,0.2354,2.9468,6.6412
6.1829,6.2511,0.2194,3.2864,11.5955
6.1829,6.2511,15.0357,2.8853,11.5955
7.9887,1.7107,0.2267,3.0021,8.623
7.9887,1.7107,0.2209,3.1355,8.623
7.4686,1.164,8.325,2.8982,8.1705
7.4686,1.164,0.2061,3.2194,8.1705
6.0033,1.2253,0.2297,3.0531,6.1195
6.0033,1.2253,0.185,3.0462,6.1195
6.0033,1.2253,1.5715,3.1437,6.1195
7.4713,1.6117,0.191,2.8297,6.6025
7.4713,1.6117,0.2318,3.39,6.6025
10.2081,1.2956,0.2264,10.3116,10.3865
10.2081,1.2956,10.6947,3.1008,10.3865
8.3621,1.2799,0.2315,3.1585,6.6635
8.3621,1.2799,0.2248,2.9251,6.6635
8.3621,1.2799,4.0574,2.9333,6.6635
8.2631,1.0366,0.2137,3.0652,8.4231
8.2631,1.0366,0.294,2.8765,8.4231
6.7052,1.349,6.7761,6.8869,6.5769
6.7052,1.349,13.0107,3.0456,6.5769
8.626,1.3813,0.1953,3.3553,6.6149
8.626,1.3813,0.2004,3.0443,6.6149
8.626,1.3813,0.217,3.0172,6.2291
11.7259,1.1525,0.1947,3.1932,6.2291
11.7259,1.1525,0.1922,3.1636,6.2291
8.5276,1.4625,3.3187,3.4166,6.8567
8.5276,1.4625,0.2116,3.0229,6.8567
5.8859,1.225,0.2125,9.5714,6.6807
5.8859,1.225,0.2067,3.2146,6.6807
6.5071,1.1117,13.8846,2.9891,6.64
6.5071,1.1117,0.2064,3.3061,6.64
6.5071,1.1117,0.2146,3.0775,6.64
7.2177,1.097,0.2279,2.9819,6.7151
7.2177,1.097,18.0961,3.1814,6.7151
7.5906,1.3146,0.2276,2.8696,8.1955
7.5906,1.3146,0.2481,3.441,8.1955
6.7513,1.4963,7.3883,3.1165,6.9696
6.7513,1.4963,0.2209,3.0277,6.9696
8.3235,1.4109,0.2617,3.2448,8.4521
8.3235,1.4109,0.2095,2.8997,8.4521
8.3235,1.4109,0.6783,3.4298,8.4521
8.0757,1.4345,0.1762,3.0434,6.0649
8.0757,1.4345,0.2336,3.112,6.0649
6.2551,9.4936,0.2034,15.0547,6.3885
6.2551,9.4936,9.7779,2.9625,6.3885
10.1046,1.4348,0.249,3.1307,5.5004
10.1046,1.4348,0.2312,3.0573,5.5004
10.1046,1.4348,3.0625,2.7757,5.5004
7.4454,1.755,0.2321,3.3236,7.58
7.4454,1.755,0.236,2.8795,7.58
6.8655,1.1646,0.2206,2.9586,7.0031
6.8655,1.1646,12.0779,2.8309,7.0031
6.7607,1.2222,0.2052,2.7467,6.9141
6.7607,1.2222,0.2206,2.984,6.9141
6.2487,5.0512,0.223,2.6863,6.3665
6.2487,5.0512,5.3564,2.884,6.3665
6.2487,5.0512,0.2357,2.8354,6.3665
6.0815,1.6123,12.1165,2.8877,6.2113
6.0815,1.6123,13.795,3.4114,6.2113
6.3037,1.1908,0.3242,8.4433,6.4386
6.3037,1.1908,0.2134,3.1008,6.4386
5.5058,1.4906,0.2152,3.0081,6.1304
5.5058,1.4906,0.2173,3.003,6.1304
5.5058,1.4906,0.2098,2.9248,6.1304
5.9595,1.6243,0.2055,3.0954,6.7203
5.9595,1.6243,14.4974,2.7862,6.7203
15.7879,1.6325,0.2351,2.8859,16.4581
15.7879,1.6325,0.2324,2.955,16.4581
6.963,1.1625,7.8441,2.7977,7.8076
6.963,1.1625,0.2248,3.06,7.8076
6.963,1.1625,0.2288,2.7551,6.3333
6.2312,1.0384,0.2098,3.3698,6.3333
6.2312,1.0384,1.093,2.9716,6.3333
7.9917,1.5866,0.2381,3.1361,8.159
7.9917,1.5866,0.2273,3.1901,8.159
8.9055,1.6729,0.2046,2.9438,8.9318
8.9055,1.6729,10.1761,3.4594,8.9318
11.4259,1.3768,0.2104,3.1394,11.5575
11.4259,1.3768,0.2294,2.8255,11.5575
11.4259,1.3768,3.5337,3.2858,11.5575
8.2215,1.5839,0.2327,2.9686,6.0305
8.2215,1.5839,0.1889,2.9825,6.0305
6.9053,1.6026,0.2623,3.1068,7.3195
6.9053,1.6026,12.5476,2.8844,7.3195
7.7499,1.5585,0.2206,3.3347,6.4383
7.7499,1.5585,0.2324,2.9317,6.4383
7.4683,1.3907,0.1935,3.0416,7.6144
7.4683,1.3907,5.8382,3.1458,7.6144
7.4683,1.3907,0.2245,3.2481,7.6144
11.8065,1.2853,0.2242,3.4588,6.7501
11.8065,1.2853,14.2852,3.0615,6.7501
8.6746,1.5549,0.2107,9.5096,8.9016
8.6746,1.5549,0.2167,3.2418,8.9016
6.3695,1.2186,0.2101,2.9013,7.1821
6.3695,1.2186,8.1439,2.9245,7.1821
6.3695,1.2186,0.227,3.0133,7.1821
8.674,1.4194,0.2354,3.1672,8.8159
8.674,1.4194,0.204,3.3239,8.8159
7.7016,6.6363,1.3584,7.8212,6.6934
7.7016,6.6363,0.2342,2.9746,6.6934
6.2098,1.5151,0.2523,3.07,7.0973
6.2098,1.5151,0.3169,2.9417,7.0973
6.2098,1.5151,0.1956,3.2541,6.6448
6.7474,1.6645,0.2046,3.041,6.6448
6.7474,1.6645,1.5024,2.9803,6.6448
7.9226,1.2458,0.223,3.1829,8.0382
7.9226,1.2458,0.2333,2.9665,8.0382
5.8886,1.5015,0.2562,6.1476,9.8878
5.8886,1.5015,10.5118,3.0262,9.8878
7.0457,6.2868,0.2098,3.1204,7.1797
7.0457,6.2868,0.239,3.2261,7.1797
7.0457,6.2868,3.9566,2.8964,7.1797
7.8034,1.5618,0.2309,3.5011,7.9471
7.8034,1.5618,0.204,3.0917,7.9471
9.7405,1.0855,0.5243,3.1693,9.88
9.7405,1.0855,3.2798,3.3981,9.88
6.4045,1.7469,0.2007,3.0492,6.9509
6.4045,1.7469,0.2095,3.0543,6.9509
6.9089,1.161,0.2245,3.3142,7.03
6.9089,1.161,12.279,2.9571,7.03
6.9089,1.161,0.2333,3.4941,7.03
7.5794,5.4047,0.22,3.0528,6.3909
7.5794,5.4047,5.8379,2.9203,6.3909
7.8112,1.5649,0.2254,9.643,7.9788
7.8112,1.5649,0.2119,2.8545,7.9788
8.9351,1.5932,0.1992,2.9511,6.3643
8.9351,1.5932,14.7401,2.9779,6.3643
8.9351,1.5932,0.2067,3.1092,6.3643
6.55,1.0734,0.2034,3.2221,6.8024
6.55,1.0734,0.207,3.1032,6.8024
6.6369,1.3303,8.085,6.777,5.3766
6.6369,1.3303,0.2324,3.1766,5.3766
14.3178,1.5452,0.2411,2.926,6.6535
14.3178,1.5452,1.4538,3.2967,6.6535
14.3178,1.5452,0.2215,2.996,6.1684
7.6693,1.343,0.2043,3.0102,6.1684
7.6693,1.343,0.2224,3.0543,6.1684
8.9091,1.1335,0.172,2.8034,6.7423
8.9091,1.1335,0.2016,2.9704,6.7423
5.8807,1.3843,0.2043,9.1745,6.6101
5.8807,1.3843,1.5347,3.1838,6.6101
7.7992,1.5455,3.7335,3.2535,6.3148
7.7992,1.5455,0.2291,3.0471,6.3148
7.7992,1.5455,0.2152,2.9601,6.3148
9.4984,1.5981,0.2179,3.1515,6.6967
9.4984,1.5981,0.2143,2.8104,6.6967
8.7766,1.2434,0.2276,8.9922,6.7239
8.7766,1.2434,3.7809,2.9991,6.7239
5.2725,1.026,0.2061,2.7914,6.1911
5.2725,1.026,0.2043,3.1612,6.1911
5.2725,1.026,0.2611,2.8599,6.457
9.0537,1.6916,12.7251,3.2858,6.457
9.0537,1.6916,0.2218,3.0733,6.457
7.2337,1.4637,0.2357,3.1095,6.1159
7.2337,1.4637,6.1316,3.22,6.1159
15.7635,1.455,0.1986,9.2569,6.3912
15.7635,1.455,0.2101,3.1802,6.3912
5.7802,1.2769,0.2913,2.9302,6.3239
5.7802,1.2769,15.2615,2.7965,6.3239
5.7802,1.2769,0.2076,3.3302,6.3239
8.4898,1.2579,0.1808,2.9547,6.1084
8.4898,1.2579,0.2173,3.4009,6.1084
8.2263,1.2005,8.5813,8.3543,6.6578
8.2263,1.2005,0.2264,2.9266,6.6578
9.0163,1.1178,0.2798,3.3227,6.3577
9.0163,1.1178,4.7828,6.46,6.3577
6.3822,1.0752,0.3024,3.5512,7.0849
6.3822,1.0752,0.2288,3.0489,7.0849
6.3822,1.0752,0.2303,3.1074,7.0849
8.9529,1.0604,14.3465,3.2629,9.1026
8.9529,1.0604,0.2523,3.0012,9.1026
5.9073,1.5579,0.2306,9.6086,7.0058
5.9073,1.5579,7.7095,3.1428,7.0058
7.8725,1.3859,0.2952,2.8267,8.0053
7.8725,1.3859,0.2224,3.3646,8.0053
7.8725,1.3859,0.2164,3.1062,8.0053
7.6144,8.0693,0.6858,3.0935,7.7602
7.6144,8.0693,0.2411,3.0468,7.7602
8.4536,1.5624,0.2113,2.9468,8.5777
8.4536,1.5624,0.22,3.4531,8.5777
7.0245,1.2579,10.1577,2.9994,7.6715
7.0245,1.2579,0.2007,3.1621,7.6715
7.0596,1.1779,0.2242,3.1693,7.1945
7.0596,1.1779,0.2529,2.9239,7.1945
7.0596,1.1779,0.2194,2.9601,7.1945
8.6764,1.1754,0.2402,3.025,8.8153
8.6764,1.1754,9.8857,2.8536,8.8153
8.4678,5.2909,0.3245,13.0913,8.6202
8.4678,5.2909,0.2179,2.92,8.6202
6.9095,1.5631,0.2049,2.9843,7.0318
6.9095,1.5631,3.5651,3.1319,7.0318
6.9095,1.5631,0.2236,2.933,7.0318
5.8916,1.1788,0.2967,3.4078,6.5295
5.8916,1.1788,12.5401,2.9103,6.5295
7.2968,1.0825,0.2221,3.115,7.4221
7.2968,1.0825,0.2279,3.1295,7.4221
7.3005,1.3952,0.2478,2.9091,8.056
7.3005,1.3952,5.3537,2.933,8.056
13.3098,1.2606,0.2031,3.0347,13.4532
13.3098,1.2606,0.2104,3.1002,13.4532
13.3098,1.2606,0.2762,3.076,13.4532
7.1124,1.2693,14.808,3.0465,7.2528
7.1124,1.2693,0.2134,2.9704,7.2528
7.3949,1.1456,0.2336,7.4882,9.5564
7.3949,1.1456,8.2489,2.9287,9.5564
7.1547,1.4628,0.2408,3.3707,7.3035
7.1547,1.4628,0.223,2.9133,7.3035
7.1547,1.4628,0.2209,2.9828,7.3035
5.8056,1.1597,1.1872,3.0739,6.2388
5.8056,1.1597,0.2173,2.9263,6.2388
11.2411,1.141,0.5614,3.3103,11.3791
11.2411,1.141,0.2424,3.0727,11.3791
5.6842,1.4022,10.5248,3.0742,6.6593
5.6842,1.4022,0.2387,3.1038,6.6593
8.1671,1.4239,0.211,2.9197,8.3054
8.1671,1.4239,3.9306,2.987,8.3054
8.1671,1.4239,0.2399,3.0486,8.3054
6.0438,1.1875,0.2218,3.2255,5.875
6.0438,1.1875,0.2264,2.9776,5.875
7.4562,1.2591,0.2321,7.5456,9.4782
7.4562,1.2591,0.3009,3.2662,9.4782
11.9837,1.2135,0.2037,2.7953,6.4003
11.9837,1.2135,9.8383,3.4181,6.4003
11.9837,1.2135,12.0559,2.9942,6.4003
7.3032,1.5561,0.2493,3.1539,7.4448
7.3032,1.5561,0.2493,3.2701,7.4448
6.0093,1.2295,3.1983,6.1419,5.686
6.0093,1.2295,0.2402,2.945,5.686
5.2882,1.4559,0.2119,2.8376,6.1766
5.2882,1.4559,11.8678,2.8394,6.1766
5.2882,1.4559,0.2212,2.9622,6.4332
6.2234,4.7744,0.2291,2.9323,6.4332
6.2234,4.7744,0.2088,3.0377,6.4332
6.3619,1.0737,5.527,3.1201,6.4866
6.3619,1.0737,0.2046,2.8572,6.4866
8.4273,1.6968,0.2224,8.5342,9.1766
8.4273,1.6968,14.5198,2.6776,9.1766
6.8208,1.1102,14.5198,2.8243,6.9581
6.8208,1.1102,0.2384,3.1111,6.9581
6.8208,1.1102,0.2152,3.012,6.9581
5.6021,1.3013,7.1879,3.0715,6.0081
5.6021,1.3013,0.2182,3.0486,6.0081
5.8394,6.3556,0.1916,2.8083,11.7214
5.8394,6.3556,0.2143,3.2538,11.7214
8.8418,1.5721,1.2138,2.7651,9.5558
8.8418,1.5721,0.2375,2.9933,9.5558
6.2593,1.1244,0.2164,3.1524,6.4166
6.2593,1.1244,10.2633,2.865,6.4166
6.2593,1.1244,0.2194,3.3381,6.4166
6.4096,1.0954,0.2143,2.8946,6.5295
6.4096,1.0954,0.2297,3.0371,6.5295
6.8398,1.3197,2.8575,9.6053,6.9781
6.8398,1.3197,0.2043,2.8551,6.9781
8.2272,4.5884,0.2019,3.3942,8.3371
8.2272,4.5884,0.2279,3.0126,8.3371
8.2272,4.5884,12.6146,3.0676,8.3371
6.6055,1.2711,0.2816,3.2231,6.7009
6.6055,1.2711,0.2185,2.8964,6.7009
6.64,1.244,5.8376,3.4304,6.7713
6.64,1.244,0.2405,3.2273,6.7713
8.1231,1.5108,0.236,3.1234,6.7903
8.1231,1.5108,0.1941,3.278,6.7903
5.5813,1.5132,0.1895,2.9668,6.783
5.5813,1.5132,0.1971,2.9897,6.783
5.5813,1.5132,0.1965,3.0945,6.783
14.2562,1.685,0.2701,2.9003,6.8323
14.2562,1.685,0.2164,3.3314,6.8323
8.5928,1.2518,0.2209,8.6848,9.6022
8.5928,1.2518,15.0532,3.1268,9.6022
9.3849,1.2419,15.0532,3.179,6.7731
9.3849,1.2419,0.2052,2.9351,6.7731
9.3849,1.2419,0.2251,2.8883,6.7731
5.8294,1.2781,7.7825,3.1382,6.6252
5.8294,1.2781,0.2076,3.0676,6.6252
8.8053,1.6243,8.8584,8.9478,6.8549
8.8053,1.6243,0.2131,2.926,6.8549
12.7997,1.4652,1.0689,3.3447,13.6021
12.7997,1.4652,0.2194,2.9474,13.6021
12.7997,1.4652,0.2294,3.0326,6.656
8.28,1.765,12.4848,3.1826,6.656
8.28,1.765,0.2312,2.9683,6.656
5.6205,1.0942,0.2236,3.4899,6.9781
5.6205,1.0942,0.2327,3.0609,6.9781
6.0021,1.0354,6.08,3.0326,9.3508
6.0021,1.0354,0.2058,3.2016,9.3508
8.607,1.8381,0.188,2.9459,8.8249
8.607,1.8381,0.2128,2.9414,8.8249
8.607,1.8381,14.7519,3.1799,8.8249
8.2121,1.6026,0.1959,3.1059,6.3646
8.2121,1.6026,0.2164,3.31,6.3646
6.684,1.1908,8.1705,3.0108,6.9645
6.684,1.1908,0.2085,3.0126,6.9645
8.1188,1.5932,0.2245,3.0253,6.8159
8.1188,1.5932,0.2104,2.8116,6.8159
8.1188,1.5932,0.1922,2.9348,6.8078
7.6977,1.314,0.2303,2.9269,6.8078
7.6977,1.314,0.2007,2.907,6.8078
7.9012,5.1004,0.2209,3.073,6.9207
7.9012,5.1004,0.7785,3.1255,6.9207
6.2753,1.5627,0.1986,9.6448,6.8504
6.2753,1.5627,0.2016,2.8982,6.8504
5.8095,1.5748,0.2182,3.0045,6.8516
5.8095,1.5748,0.2158,2.9233,6.8516
5.8095,1.5748,0.1947,2.8795,6.8516
7.6775,1.2017,2.1019,3.3707,7.7982
7.6775,1.2017,4.6896,2.9218,7.7982
8.0479,1.5298,0.3121,3.0105,8.178
8.0479,1.5298,0.2028,3.1796,8.178
5.9855,7.3663,0.2119,2.9034,6.7495
5.9855,7.3663,0.2073,3.339,6.7495
5.5894,1.4338,0.2366,2.852,5.7111
5.5894,1.4338,4.9857,2.8182,5.7111
5.5894,1.4338,0.2001,3.0576,5.7111
6.8978,1.4115,0.2357,2.9695,7.0224
6.8978,1.4115,0.2055,2.9118,7.0224
7.532,1.3982,15.9268,9.5446,7.6657
7.532,1.3982,0.2076,2.8647,7.6657
5.3802,1.1296,0.2155,3.3121,6.1594
5.3802,1.1296,0.2058,2.8834,6.1594
5.3802,1.1296,9.3318,3.0615,6.1594
9.5431,1.551,0.2242,3.1808,9.6834
9.5431,1.551,0.2218,2.7355,9.6834
7.4819,1.5274,2.7168,2.9646,7.5981
7.4819,1.5274,0.2294,2.9997,7.5981
6.9156,1.0948,0.1956,2.865,7.5266
6.9156,1.0948,0.1787,3.2064,7.5266
7.1734,1.234,11.6124,2.8207,7.2872
7.1734,1.234,0.2167,2.798,7.2872
7.1734,1.234,0.1904,2.974,7.2872
6.6982,1.7828,0.2025,3.1102,6.8036
6.6982,1.7828,4.9745,3.2541,6.8036
12.5914,1.0269,0.2098,12.6877,12.7423
12.5914,1.0269,0.2022,2.99,12.7423
6.5032,1.4628,13.9661,3.0341,6.9035
6.5032,1.4628,0.2254,2.8874,6.9035
6.5032,1.4628,0.2375,3.3468,6.9035
7.7907,1.106,0.2107,2.9502,7.9199
7.7907,1.106,7.1969,3.0208,7.9199
6.7704,1.2425,0.2381,3.1518,6.883
6.7704,1.2425,0.2101,2.8557,6.883
5.4343,1.5778,0.2095,3.3879,6.5005
5.4343,1.5778,0.6115,3.1195,6.5005
8.5608,1.2742,0.2254,3.0546,8.6842
8.5608,1.2742,0.2034,3.2372,8.6842
8.5608,1.2742,0.2297,2.8412,8.6842
7.0209,1.1597,0.332,2.9577,7.1643
7.0209,1.1597,0.2022,3.0483,7.1643
5.6226,1.2283,0.3613,9.5579,6.5615
5.6226,1.2283,0.2064,3.1642,6.5615
5.2658,1.1453,0.2031,3.0096,6.5784
5.2658,1.1453,0.22,2.9532,6.5784
5.2658,1.1453,9.6364,3.048,6.5784
6.4706,11.559,0.1817,2.9151,6.8359
6.4706,11.559,0.2122,3.1578,6.8359
6.5135,1.5021,2.9665,2.9813,6.6224
6.5135,1.5021,0.217,2.8276,6.6224
7.1432,1.3182,0.2408,3.1772,7.8638
7.1432,1.3182,0.2251,2.9317,7.8638
5.67,1.3569,11.891,2.8798,6.576
5.67,1.3569,0.1874,2.9906,6.576
5.67,1.3569,0.1992,3.0643,6.576
5.8321,1.1374,0.2197,3.2662,7.0073
5.8321,1.1374,5.2797,2.923,7.0073
6.1391,5.6501,0.2046,6.2264,11.4953
6.1391,5.6501,0.1904,2.9897,11.4953
8.1686,1.5712,13.4919,3.0459,8.3229
8.1686,1.5712,0.1971,3.0401,8.3229
8.1686,1.5712,0.2113,3.2961,8.3229
5.267,1.1788,0.2116,2.8892,6.5868
5.267,1.1788,6.7559,3.4673,6.5868
5.8838,1.2225,0.5011,3.1041,7.1181
5.8838,1.2225,0.2215,3.1811,7.1181
7.3986,1.4236,0.2221,2.8442,7.9582
7.3986,1.4236,15.7934,2.9785,7.9582
7.9767,1.4236,0.1977,2.9843,8.1137
7.9767,7.9767,0.2152,3.2412,8.1137
7.9767,7.9767,0.2345,3.1877,8.1137
6.4196,1.2461,0.2188,3.3,6.5476
6.4196,1.2461,0.271,2.888,6.5476
7.8091,1.6892,15.9419,9.457,7.9709
7.8091,1.6892,2.3506,3.1603,7.9709
6.6677,1.4547,0.1968,2.9037,6.7791
6.6677,1.4547,0.2245,3.3338,6.7791
6.6677,1.4547,9.0999,3.0078,6.7791
5.6287,1.6277,0.2227,3.0709,6.748
5.6287,1.6277,0.2176,3.1965,6.748
12.5099,1.2606,2.4832,2.9308,12.649
12.5099,1.2606,0.2393,3.4187,12.649
6.2342,1.023,0.2067,3.0477,7.0596
6.2342,1.023,0.2049,2.8463,7.0596
6.0498,1.164,11.4458,2.8822,6.1648
6.0498,1.164,0.2061,2.827,6.1648
6.0498,1.164,0.2091,2.9151,6.1648
