tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
10.3204,1.8704,2.5825,9.2168,6.6028
10.3204,1.8704,0.2137,2.8868,6.6028
8.5384,1.1845,0.1953,3.31,6.2391
8.5384,1.1845,11.5789,2.9085,6.2391
8.031,3.8531,0.2049,8.1563,6.6596
8.031,3.8531,0.1953,3.0359,6.6596
9.752,1.2684,0.1968,2.8572,6.6596
9.752,1.2684,4.7385,2.8605,6.2804
7.3503,1.3943,0.2849,3,6.2804
7.3503,1.3943,0.2107,3.0117,6.5406
7.3503,1.3943,0.2025,3.2415,6.5406
7.1381,1.3309,13.7865,2.7977,6.6222
7.1381,1.3309,0.198,2.9761,6.6222
15.9377,1.189,0.2212,3.0096,6.6222
15.9377,1.189,4.7324,2.8234,6.5627
10.2899,1.1308,0.2719,3.2557,6.5627
10.2899,1.1308,0.252,9.3448,6.515
10.2899,1.1308,0.2143,3.041,6.515
8.2692,1.6147,0.22,3.0966,6.5023
8.2692,1.6147,0.2203,2.8469,6.5023
10.7928,1.1785,0.1811,10.9299,6.5467
10.7928,1.1785,6.8947,3.035,6.5467
9.8281,1.2573,0.2623,2.9873,6.5467
9.8281,1.2573,0.3577,3.1132,6.7169
7.2027,1.4426,0.2182,2.8074,6.7169
7.2027,1.4426,15.9328,3.3037,6.4051
7.2027,1.4426,0.2635,2.9794,6.4051
10.3735,4.106,0.2254,3.0401,6.7332
10.3735,4.106,9.144,3.2134,6.7332
6.4395,1.1281,0.1657,2.9988,6.7332
6.4395,1.1281,0.2734,3.0247,6.6182
7.9362,1.1075,0.1944,2.9976,6.6182
7.9362,1.1075,2.2815,2.7645,9.0996
7.9362,1.1075,0.1841,3.2484,9.0996
7.2431,1.4652,0.2113,2.9825,7.0873
7.2431,1.4652,11.1874,3.4313,7.0873
19.9478,1.1715,0.1808,20.1053,6.5035
19.9478,1.1715,0.2088,3.1183,6.5035
7.0191,1.2325,0.2073,3.3396,6.5035
7.0191,1.2325,4.4203,2.9387,7.0659
8.4569,1.2829,0.2046,3.0027,7.0659
8.4569,1.2829,0.2022,3.1295,7.0249
8.4569,1.2829,0.1944,2.8696,7.0249
12.7037,1.2675,0.1928,3.387,7.0396
12.7037,1.2675,0.2587,2.958,7.0396
9.7616,1.2542,0.217,3.0697,7.0396
9.7616,1.2542,6.6004,3.1905,5.7054
8.3277,1.0903,0.2306,3.0851,5.7054
8.3277,1.0903,0.2381,9.7855,6.9032
8.3277,1.0903,0.2073,3.0911,6.9032
10.1583,4.2769,0.1823,3.1011,6.8621
10.1583,4.2769,0.2209,3.3178,6.8621
9.7779,1.292,0.1931,9.9283,6.9207
9.7779,1.292,6.4534,2.9248,6.9207
8.6927,1.1513,0.2206,3.0754,6.9207
8.6927,1.1513,0.1907,2.8016,6.8229
9.2231,1.8399,15.4399,3.4407,6.8229
9.2231,1.8399,15.4399,3.0314,6.8929
9.2231,1.8399,0.2318,3.0588,6.8929
12.5229,1.1199,0.3263,3.2798,5.9731
12.5229,1.1199,8.757,2.9828,5.9731
7.3593,1.8076,0.1768,3.2828,5.9731
7.3593,1.8076,0.2867,3.0446,5.5677
9.7933,1.1528,0.1992,3.0437,5.5677
9.7933,1.1528,1.861,8.9988,6.169
9.7933,1.1528,0.1826,2.8388,6.169
14.661,1.6246,0.2076,2.8201,6.1884
14.661,1.6246,11.0322,3.0712,6.1884
7.7711,1.1616,0.1868,7.89,5.3371
7.7711,1.1616,0.2372,3.1729,5.3371
9.1609,1.0982,0.1986,3.1195,5.3371
9.1609,1.0982,4.0837,2.9604,6.4244
6.6683,4.1903,0.2125,3.1283,6.4244
6.6683,4.1903,0.191,3.0184,6.7547
6.6683,4.1903,0.2203,3.2327,6.7547
9.2285,1.6246,0.5303,2.9906,6.3151
9.2285,1.6246,0.182,3.0244,6.3151
9.5494,1.5902,0.2167,3.1748,6.3151
9.5494,1.5902,3.87,2.8635,6.4776
8.8826,1.32,0.1919,3.2871,6.4776
8.8826,1.32,0.2384,9.3484,6.6273
8.8826,1.32,14.8216,3.1159,6.6273
31.611,1.2594,0.2254,2.7482,6.6605
31.611,1.2594,0.2179,2.917,6.6605
10.2615,1.5311,0.2369,10.3738,7.2845
10.2615,1.5311,8.057,3.0468,7.2845
6.4857,1.0562,0.1901,3.2101,7.2845
6.4857,1.0562,0.1871,3.2922,6.4993
17.0902,1.0562,0.1925,2.9755,6.4993
17.0902,1.1211,0.2182,3.2768,6.5521
17.0902,1.1211,0.2505,3.1017,6.5521
8.0615,1.3819,0.1681,2.837,6.3982
8.0615,1.3819,10.283,3.3269,6.3982
8.9816,1.3209,0.182,2.9484,6.3982
8.9816,1.3209,0.2611,3.0459,6.3541
10.8433,5.2978,0.2067,3.0679,6.3541
10.8433,5.2978,3.451,8.9094,6.3444
10.8433,5.2978,0.1886,3.4096,6.3444
10.0792,1.551,0.1765,2.9936,6.3493
10.0792,1.551,12.3822,3.1817,6.3493
8.1862,1.452,0.1865,8.3193,6.3662
8.1862,1.452,0.2194,2.9647,6.3662
9.1398,1.9615,0.2146,3.0151,6.3662
9.1398,1.9615,5.702,3.089,7.1858
8.7579,1.2781,0.2248,2.8457,7.1858
8.7579,1.2781,0.2073,3.2961,6.5781
8.7579,1.2781,0.2351,2.9103,6.5781
8.488,1.5329,0.1989,3.0262,6.9138
8.488,1.5329,0.1956,3.1289,6.9138
6.4555,1.0855,0.2366,2.8931,6.9138
6.4555,1.0855,5.6691,3.2436,5.9103
12.0978,1.5163,0.2055,2.9399,5.9103
12.0978,1.5163,0.2158,9.63,7.0424
12.0978,1.5163,14.4606,3.1231,7.0424
8.7316,1.263,0.211,2.9668,7.0514
8.7316,1.263,0.2167,3.3278,7.0514
8.1771,1.3605,0.2088,8.2976,6.9922
8.1771,1.3605,7.7074,3.1286,6.9922
12.3022,1.1649,0.2037,3.1391,6.9922
12.3022,1.1649,0.2019,2.8795,6.8362
10.7231,1.2567,0.2113,2.9067,6.8362
10.7231,1.2567,1.0161,3.0724,5.7362
10.7231,1.2567,0.2282,2.856,5.7362
10.1508,1.3542,0.2387,10.2872,6.2985
10.1508,1.3542,9.8552,2.9336,6.2985
11.3821,5.0198,0.2128,2.9456,6.2985
11.3821,5.0198,0.2837,2.891,6.1724
10.0315,1.1585,0.2091,2.9637,6.1724
10.0315,1.1585,2.9861,8.7534,5.5034
10.0315,1.1585,0.2264,3.0549,5.5034
7.6307,1.771,0.1947,3.0685,6.9295
7.6307,1.771,11.9164,3.2104,6.9295
8.0823,1.1996,0.22,2.9019,6.7827
8.0823,1.1996,0.217,2.9209,6.7827
14.4573,1.3004,0.2158,3.0594,6.7827
14.4573,1.3004,5.1738,3.1419,6.7885
14.4573,1.3004,0.2312,3.2321,6.7885
6.9077,1.1063,0.1829,2.9145,6.7293
6.9077,1.1063,0.2245,3.0033,6.7293
8.1687,1.0948,0.3091,3.0978,6.4015
8.1687,1.0948,0.2384,3.1802,6.4015
12.8842,1.2431,0.2309,3.2541,6.4015
12.8842,1.2431,5.2544,3.057,6.7583
7.1954,1.5597,0.2143,2.9894,6.7583
7.1954,1.5597,0.2629,3.1618,9.6297
7.1954,1.5597,14.1144,2.8723,9.6297
6.5717,1.1896,0.2025,3.3474,6.6237
6.5717,1.1896,0.2288,2.9764,6.6237
9.4272,4.4405,0.2004,9.563,6.752
9.4272,4.4405,7.2857,3.1754,6.752
8.2746,1.5365,0.2345,2.9695,6.752
8.2746,1.5365,0.211,2.9112,6.6342
9.921,1.7252,0.1892,3.0223,6.6342
9.921,1.7252,0.6315,3.1077,6.5286
9.921,1.7252,0.2276,3.1618,6.5286
10.0083,1.4722,0.1787,2.9254,6.5669
10.0083,1.4722,9.525,2.9695,6.5669
13.9616,1.5344,0.2245,3.0226,6.5669
13.9616,1.5344,0.252,2.7702,6.6792
6.8401,1.0097,0.1974,3.3532,6.6792
6.8401,1.0097,2.7663,9.3505,6.5111
6.8401,1.0097,0.1838,3.006,6.5111
12.6518,1.586,0.2034,3.1349,6.582
12.6518,1.586,11.6511,2.8514,6.582
12.4402,1.2974,0.1928,12.5959,6.5494
12.4402,1.2974,0.2236,2.977,6.5494
8.4618,1.3167,0.2336,3.0893,6.5494
8.4618,1.3167,4.887,3.134,6.5114
9.9171,1.4592,0.22,2.926,6.5114
9.9171,1.4592,0.1962,2.8883,6.4422
9.9171,1.4592,0.2004,3.0453,6.4422
10.0457,4.202,0.2064,3.1029,6.5331
10.0457,4.202,0.1986,3.2665,6.5331
10.4318,1.6847,0.2143,2.8964,6.5331
10.4318,1.6847,4.852,2.9701,6.4371
7.2657,1.1607,0.2116,3.0706,6.4371
7.2657,1.1607,0.2387,9.0414,6.3982
7.2657,1.1607,13.7757,3.3879,6.3982
6.5696,1.8326,0.2405,3.0036,6.6849
6.5696,1.8326,0.2306,3.0878,6.6849
13.4533,1.1127,0.201,13.5909,6.9331
13.4533,1.1127,6.9726,2.9782,6.9331
9.1591,1.634,0.1886,2.8958,6.9331
9.1591,1.634,0.2949,2.9825,6.7166
9.1591,1.634,0.2258,3.0806,6.7166
10.6184,1.4882,26.355,3.1962,6.8676
10.6184,1.4882,0.2765,3.0021,6.8676
12.7399,1.2201,0.2421,2.9263,7.1688
12.7399,1.2201,9.2898,3.0754,7.1688
9.8709,1.3889,0.2242,2.8463,7.1688
9.8709,1.3889,0.4854,3.3414,6.8507
7.9945,1.81,0.1838,2.8877,6.8507
7.9945,1.81,2.4107,9.973,7.1604
7.9945,1.81,0.1968,3.0628,7.1604
10.8122,5.2215,0.3088,3.1787,7.0529
10.8122,5.2215,11.3184,3.3468,7.0529
10.3246,1.5721,0.2354,10.4668,6.1832
10.3246,1.5721,0.2037,3.054,6.1832
6.6303,1.576,0.2348,3.1742,6.1832
6.6303,1.576,4.634,2.8617,6.2708
6.445,1.3077,0.188,2.8524,6.2708
6.445,1.3077,0.2224,2.7932,6.2684
6.445,1.3077,0.201,2.8536,6.2684
15.3188,1.5253,0.2405,15.5214,6.0966
15.3188,1.5253,0.2327,2.8813,6.0966
7.9806,1.1588,0.2372,2.923,6.0966
7.9806,1.1588,4.5447,2.9963,6.0223
11.2318,1.5652,0.1771,3.0863,6.0223
11.2318,1.5652,0.268,3.227,9.8685
11.2318,1.5652,13.4569,2.9387,9.8685
14.5744,1.6307,0.1844,2.9722,6.7957
14.5744,1.6307,0.1983,2.9876,6.7957
10.2555,1.0991,0.1759,10.395,6.742
10.2555,1.0991,6.6128,3.307,6.742
10.7267,1.5857,0.1895,2.9514,6.742
10.7267,1.5857,0.1832,3.0419,6.4528
7.2199,3.8371,0.2143,3.2321,6.4528
7.2199,3.8371,15.691,3.1754,6.6861
7.2199,3.8371,0.1944,3.4235,6.6861
9.8664,1.7904,0.2001,2.9459,6.4425
9.8664,1.7904,9.0079,3.1207,6.4425
7.3563,1.4616,0.1962,3.1588,6.4425
7.3563,1.4616,0.3414,2.8946,6.7387
9.4314,1.7294,0.2731,3.3387,6.7387
9.4314,1.7294,2.0373,9.0305,6.3043
9.4314,1.7294,0.2258,3.1005,6.3043
13.7636,1.1966,0.1753,3.3426,6.6744
13.7636,1.1966,11.0286,2.9837,6.6744
7.0448,0.9995,0.1889,7.1821,6.5373
7.0448,0.9995,0.2167,3.2496,6.5373
7.3853,1.1842,0.2185,2.8596,6.5373
7.3853,1.1842,4.2739,3.3809,6.8712
13.3938,1.2579,0.2858,2.9408,6.8712
13.3938,1.2579,0.1657,3.0519,6.5965
13.3938,1.2579,0.2245,3.1669,6.5965
7.5257,1.0085,0.2614,3.0048,6.5056
7.5257,1.0085,0.2288,3.2463,6.5056
6.8021,1.0882,0.1992,3.0259,6.5056
6.8021,1.0882,4.0752,3.1105,6.4365
9.0263,4.042,0.1959,3.1289,6.4365
9.0263,4.042,0.3477,9.7767,6.7746
9.0263,4.042,12.7653,2.9194,6.7746
8.0075,1.2065,0.3694,3.0682,6.3951
8.0075,1.2065,0.2309,2.8291,6.3951
10.0647,1.2364,0.2125,10.2386,6.4558
10.0647,1.2364,6.2092,2.929,6.4558
10.0964,2.0617,0.3326,2.9867,6.4558
10.0964,2.0617,0.2116,3.1105,6.3158
15.9914,2.0617,16.0723,2.8665,6.3158
15.9914,1.4978,16.0723,3.3743,6.6946
15.9914,1.4978,0.2276,2.9785,6.6946
7.8816,1.055,0.2399,8.0041,6.6143
7.8816,1.055,8.597,3.2209,6.6143
8.7283,1.5863,0.2031,2.904,6.6143
8.7283,1.5863,0.3157,2.894,6.6034
15.16,1.5863,0.3151,3.0208,6.6034
15.16,1.6856,1.7324,3.0302,9.6125
15.16,1.6856,0.2125,3.2572,9.6125
10.3479,1.0638,0.2221,2.8813,6.8818
10.3479,1.0638,10.6516,2.981,6.8818
10.4403,1.2464,0.2052,2.7941,5.7032
10.4403,1.2464,0.236,2.7838,5.7032
8.2163,5.0035,0.2182,3.06,5.7032
8.2163,5.0035,4.0052,2.808,5.7123
8.2163,5.0035,0.2369,2.7488,5.7123
10.2018,1.5003,0.1871,2.8551,5.6411
10.2018,1.5003,0.2143,2.7518,5.6411
8.69,1.5223,0.1799,2.9526,6.4833
8.69,1.5223,0.2414,2.9719,6.4833
10.3793,1.8519,0.2418,2.8219,6.4833
10.3793,1.8519,3.9047,3.2336,6.4084
16.0325,1.5899,0.1835,2.8367,6.4084
16.0325,1.5899,0.2442,9.3435,6.6771
16.0325,1.5899,12.8649,3.0247,6.6771
10.8753,1.2908,0.1741,3.1542,6.5736
10.8753,1.2908,0.1711,3.2946,6.5736
6.5612,1.1908,0.1895,6.6593,6.8232
6.5612,1.1908,6.1395,2.987,6.8232
11.2915,1.7161,0.1684,3.0836,6.8232
11.2915,1.7161,0.1693,2.7799,6.8108
9.502,1.7221,14.9744,3.1612,6.8108
9.502,1.7221,14.9744,2.9957,6.8963
9.502,1.7221,0.2173,2.99,6.8963
9.8845,1.6506,0.2113,3.1699,6.8081
9.8845,1.6506,8.3492,2.8481,6.8081
10.1616,3.7266,0.1892,3.4799,6.8081
10.1616,3.7266,0.2665,3.0217,7.0107
7.9444,1.2265,0.2082,3.0474,7.0107
7.9444,1.2265,1.532,3.0785,9.8121
7.9444,1.2265,0.1928,2.9876,9.8121
8.514,1.5969,0.2131,3.4099,6.8443
8.514,1.5969,10.4922,3.0779,6.8443
7.2081,1.202,0.1913,7.3355,6.7399
7.2081,1.202,0.2055,3.1895,6.7399
7.9175,1.0855,0.2161,3.0051,6.7399
7.9175,1.0855,3.6789,2.907,6.819
9.9259,1.1845,0.1962,3.0154,6.819
9.9259,1.1845,0.1759,2.9414,6.5868
9.9259,1.1845,0.2004,3.4353,6.5868
7.9598,1.5685,0.1913,2.9816,6.8691
7.9598,1.5685,0.2686,3.0456,6.8691
14.4947,1.4046,0.2173,3.1289,6.8691
14.4947,1.4046,3.6922,3.1874,7.0641
10.2649,1.2289,0.207,3.3429,7.0641
10.2649,1.2289,0.1868,9.3511,6.5437
10.2649,1.2289,12.6092,3.0875,6.5437
7.3062,1.0532,0.188,3.2554,6.451
7.3062,1.0532,0.2028,2.9791,6.451
12.1033,1.2407,0.2019,3.4824,6.6617
12.1033,1.2407,5.76,3.0926,6.6617
9.2635,1.4954,0.2116,3.112,6.6617
9.2635,1.4954,0.2245,3.3731,6.582
9.2635,
