tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
7.1172,1.0269,0.1877,3.3773,6.617
10.4734,6.6273,0.2354,2.9342,6.617
10.4734,6.6273,4.1356,2.8481,6.5029
9.0806,1.1087,0.2369,3.2273,6.5029
9.0806,1.1087,10.8722,9.304,6.5977
7.7216,1.4468,13.2133,7.9133,6.5977
7.7216,1.4468,0.2055,3.0471,6.5977
7.7216,1.4468,0.2348,3.1898,6.2327
7.9625,1.5963,0.2547,3.268,6.2327
7.9625,1.5963,0.2149,2.974,6.6659
9.9313,1.5854,0.2378,2.9982,6.6659
9.9313,1.5854,0.2149,3.1271,6.7399
10.2748,1.32,13.2471,10.3874,6.7399
10.2748,1.32,0.2158,3.3281,6.7399
10.2748,1.32,0.2227,2.9423,6.5074
8.0826,1.2044,6.5497,3.0772,6.5074
8.0826,1.2044,0.2125,3.092,6.3722
10.3889,4.0417,0.2698,2.881,6.3722
10.3889,4.0417,0.2104,3.3209,6.6653
6.934,1.1694,15.8015,3.0075,6.6653
6.934,1.1694,0.2312,9.0235,6.3565
6.934,1.1694,0.2396,3.2366,6.3565
8.4195,1.327,0.3492,2.7847,6.3565
8.4195,1.327,8.8793,3.201,6.291
9.7822,1.9328,0.2345,2.8113,6.291
9.7822,1.9328,0.2511,2.8789,6.3188
14.5505,17.2888,2.2166,3.2584,6.3188
14.5505,17.2888,0.1901,2.9991,6.2237
9.5102,1.2029,0.2414,3.06,6.2237
9.5102,1.2029,0.2312,2.9471,6.2237
9.5102,1.2029,11.2182,2.7899,6.1962
7.6902,1.1782,0.2312,3.2608,6.1962
7.6902,1.1782,0.249,2.9671,6.5989
7.3587,7.634,0.2285,3.1162,6.5989
7.3587,7.634,4.5003,3.172,6.6037
7.0007,1.2826,0.2173,2.8865,6.6037
7.0007,1.2826,0.2019,9.1404,6.3432
9.192,1.3611,13.5085,9.3906,6.3432
9.192,1.3611,0.2158,2.9058,6.3432
9.192,1.3611,0.2233,2.8874,6.208
7.4125,1.5359,0.2342,2.8406,6.208
7.4125,1.5359,6.7843,2.9287,6.2418
13.9263,1.7665,0.2134,2.8116,6.2418
13.9263,1.7665,0.2894,2.9058,6.2702
7.0064,1.3261,0.2248,3.2934,6.2702
7.0064,1.3261,0.2088,2.8406,6.2702
7.0064,1.3261,0.23,3.0564,5.9837
10.0119,1.6446,0.1925,2.8828,5.9837
10.0119,1.6446,0.2424,2.958,6.4096
26.2841,1.2298,0.2442,3.4295,6.4096
26.2841,1.2298,0.2215,3.121,6.4676
10.2114,1.3043,4.9905,3.2297,6.4676
10.2114,1.3043,0.2424,9.7595,6.9388
9.8824,1.666,0.2701,9.9929,6.9388
9.8824,1.666,0.3054,3.0573,6.9388
9.8824,1.666,13.8873,3.0791,6.8042
8.1723,1.2829,0.2421,2.9746,6.8042
8.1723,1.2829,0.1959,3.3794,6.9524
7.0747,1.221,7.2748,2.9894,6.9524
7.0747,1.221,0.2251,3.1663,6.2388
11.0995,1.3937,0.223,3.1443,6.2388
11.0995,1.3937,0.2037,2.9233,6.2388
11.0995,1.3937,0.6444,2.901,6.544
7.6482,1.2431,0.2481,3.0549,6.544
7.6482,1.2431,0.6837,2.872,6.8169
12.3834,1.3339,0.2276,3.2798,6.8169
12.3834,1.3339,9.5458,2.9689,7.1109
10.1984,1.2237,0.1886,2.9837,7.1109
10.1984,1.2237,0.2375,10.0306,7.1969
8.9061,1.4963,7.0037,9.0842,7.1969
8.9061,1.4963,0.2149,3.1714,7.1969
8.9061,1.4963,0.2276,3.2792,6.9304
10.3162,3.7818,0.2363,2.8342,6.9304
10.3162,3.7818,13.9734,3.3583,6.7221
10.0505,1.135,0.2384,2.9963,6.7221
10.0505,1.135,0.2297,3.0428,6.6578
9.7674,1.4737,0.2203,3.2043,6.6578
9.7674,1.4737,7.3744,2.9173,6.6578
9.7674,1.4737,0.2454,3.067,6.5889
7.6401,1.1437,0.2043,2.8847,6.5889
7.6401,1.1437,2.3473,3.3073,6.5784
14.2423,1.5347,0.214,2.8994,6.5784
14.2423,1.5347,0.2152,3.0332,6.4443
7.2636,1.2068,0.214,3.1292,6.4443
7.2636,1.2068,0.2146,2.8684,9.4033
7.638,1.2823,0.2107,7.7333,9.4033
7.638,1.2823,0.2919,2.9997,9.4033
7.638,1.2823,5.7857,3.076,6.6104
8.8379,4.0357,0.2351,3.2852,6.6104
8.8379,4.0357,0.2475,3.0471,6.6828
10.0551,1.0459,0.2469,3.0317,6.6828
10.0551,1.0459,0.3465,3.3018,6.5766
10.215,1.2778,0.2203,2.8152,6.5766
10.215,1.2778,0.2411,3.4567,6.5766
10.215,1.2778,4.0281,3.1298,6.5585
7.3765,1.5235,0.2502,2.7832,6.5585
7.3765,1.5235,0.2152,3.1153,6.5536
14.4343,1.3834,0.2457,3.0256,6.5536
14.4343,1.3834,12.9675,3.038,6.4857
7.2437,1.1178,0.3396,3.144,6.4857
7.2437,1.1178,0.2061,9.7,6.7843
7.4577,1.2835,6.3031,7.7856,6.7843
7.4577,1.2835,0.2279,3.0404,6.7843
7.4577,1.2835,0.2264,3.0558,6.7058
10.6199,8.3963,0.2239,3.2363,6.7058
10.6199,8.3963,15.4209,2.8318,6.492
8.472,1.0882,0.2547,2.9073,6.492
8.472,1.0882,0.2146,2.9758,6.9361
7.8299,1.2576,0.227,3.0908,6.9361
7.8299,1.2576,8.6761,3.2623,6.9361
7.8299,1.2576,0.2004,2.9737,6.524
8.706,1.1745,0.2294,2.9939,6.524
8.706,1.1745,1.9609,3.1056,6.6535
10.6902,1.1241,0.2342,3.2931,6.6535
10.6902,1.1241,0.2128,3.2723,7.1133
10.7056,1.288,0.2218,3.0637,7.1133
10.7056,1.288,10.9815,9.429,6.7224
10.1595,1.1459,0.2387,10.3216,6.7224
10.1595,1.1459,0.2303,2.8771,6.7224
10.1595,1.1459,0.2079,3.3885,6.9741
14.9203,1.2129,4.2908,2.9728,6.9741
14.9203,1.2129,0.1971,3.1023,5.6697
7.4221,1.6361,0.2535,3.2228,5.6697
7.4221,1.6361,0.1853,2.875,6.1201
7.813,1.0088,0.2288,3.4658,6.1201
7.813,1.0088,0.2312,3.0546,6.1201
7.813,1.0088,4.3355,3.2055,6.8793
10.1118,1.813,0.2372,3.2345,6.8793
10.1118,1.813,0.2209,2.9746,5.5031
13.8882,1.2573,0.2264,3.0072,5.5031
13.8882,1.2573,13.3702,3.0006,7.0798
10.9924,1.0671,0.361,3.1959,7.0798
10.9924,1.0671,0.2692,9.3378,6.1099
8.3259,1.1923,6.6315,8.5342,6.1099
8.3259,1.1923,0.2227,2.8022,6.1099
8.3259,1.1923,0.2194,3.1494,6.1035
12.3611,1.695,0.2182,2.7636,6.1035
12.3611,1.695,15.7079,3.3894,6.0386
10.3216,1.0677,0.2943,2.9773,6.0386
10.3216,1.0677,0.2055,3.1412,6.0773
8.8385,1.2011,0.2753,2.8336,6.0773
8.8385,1.2011,9.0157,2.8982,6.0773
8.8385,1.2011,0.2128,3.0223,5.3824
10.4411,1.8519,0.2046,2.7814,5.3824
10.4411,1.8519,2.3244,2.9236,6.1672
10.0403,1.0662,0.2137,2.8928,6.1672
10.0403,1.0662,0.1931,2.8856,6.1573
7.8115,1.5748,0.2502,3.4564,6.1573
7.8115,1.5748,11.3151,9.0586,6.23
10.2009,1.5769,0.2206,10.311,6.23
10.2009,1.5769,0.201,2.9556,6.23
10.2009,1.5769,0.2194,2.9794,6.3511
11.9396,1.09,4.6437,3.1086,6.3511
11.9396,1.09,0.2037,3.1868,6.7142
11.1907,1.6192,0.2565,2.9079,6.7142
11.1907,1.6192,13.6404,3.23,6.3
11.3368,1.8154,0.3667,3.0277,6.3
11.3368,1.8154,0.2421,3.1132,6.3
11.3368,1.8154,0.2405,3.1114,6.7224
10.8128,3.8567,0.2411,2.9858,6.7224
10.8128,3.8567,0.2085,2.9553,6.6889
10.705,1.6189,0.2596,2.9891,6.6889
10.705,1.6189,13.7615,2.8566,6.5989
6.6846,1.1884,16.1103,3.3151,6.5989
6.6846,1.1884,0.2076,9.2853,6.5346
10.094,1.7294,0.2333,2.996,6.5346
10.094,1.7294,0.2273,3.0694,6.5346
10.094,1.7294,0.2215,3.2608,6.7178
10.2938,1.5999,0.2454,3.0926,6.7178
10.2938,1.5999,0.4443,3.0341,6.5298
7.5737,1.2539,0.3139,3.06,6.5298
7.5737,1.2539,0.2212,3.1642,6.3882
10.2039,1.605,0.249,3.0006,6.3882
10.2039,1.605,9.5144,3.1545,6.3882
10.2039,1.605,0.2587,3.0018,6.2844
10.6377,7.973,0.2946,3.0688,6.2844
10.6377,7.973,2.91,3.2179,6.5989
10.3729,1.2672,0.2306,2.8889,6.5989
10.3729,1.2672,0.211,3.0546,6.6161
8.6704,1.0936,0.2384,3.0661,6.6161
8.6704,1.0936,11.901,9.7897,7.1951
6.8552,1.0272,0.2152,6.9515,7.1951
6.8552,1.0272,0.2233,2.9592,7.1951
6.8552,1.0272,0.201,2.9737,6.598
13.3322,1.672,5.2794,3.1693,6.598
13.3322,1.672,0.2155,2.9163,5.8478
10.5287,1.3526,0.2439,3.2439,5.8478
10.5287,1.3526,14.2215,3.0051,6.652
10.3608,1.1259,0.2701,3.0833,6.652
10.3608,1.1259,0.2288,3.0468,6.652
10.3608,1.1259,0.2107,2.8702,7.036
7.9806,4.3026,7.6253,2.9631,7.036
7.9806,4.3026,0.1941,2.9927,6.2312
10.2585,1.6596,0.2242,3.2049,6.2312
10.2585,1.6596,0.2822,3.1219,6.6348
8.946,1.4622,0.8745,3.0549,6.6348
8.946,1.4622,0.1941,9.4329,6.6768
8.0914,1.5911,0.2472,8.3534,6.6768
8.0914,1.5911,9.8966,2.8282,6.6768
8.0914,1.5911,0.2158,3.3037,6.6714
13.3575,1.1939,0.22,2.885,6.6714
13.3575,1.1939,0.2973,2.9825,6.8869
8.795,1.0583,8.9197,3.1228,6.8869
8.795,1.0583,0.2529,2.8182,6.6315
9.9418,1.0583,0.2786,3.3646,6.6315
9.9418,77.3813,0.3697,2.9474,6.6315
9.9418,77.3813,0.3682,3.8778,6.732
7.7524,3.8431,0.2007,3.1388,6.732
7.7524,3.8431,3.6834,2.888,6.768
10.3376,1.5117,0.2119,2.8934,6.768
10.3376,1.5117,0.2082,3.0139,6.8615
10.3572,1.5896,0.2194,3.0914,6.8615
10.3572,1.5896,12.4103,9.6243,6.7903
10.0264,1.4858,0.2258,10.126,6.7903
10.0264,1.4858,0.2535,3.1751,6.7903
10.0264,1.4858,14.5783,3.2849,6.8667
13.2317,1.567,14.5783,2.9568,6.8667
13.2317,1.567,0.214,3.0335,6.9684
8.8264,1.6331,0.246,3.0099,6.9684
8.8264,1.6331,7.9136,2.8904,7.2075
9.9237,1.1063,0.2221,2.9622,7.2075
9.9237,1.1063,0.2149,2.8385,7.2075
13.3944,1.5238,0.2188,13.5221,5.4817
13.3944,1.5238,1.2301,3.1968,5.4817
13.3944,1.5238,0.2052,2.9746,5.421
11.0337,1.1851,0.2342,3.0389,5.421
11.0337,1.1851,10.1378,2.9897,5.9831
10.3989,1.1712,0.1922,3.1011,5.9831
10.3989,1.1712,0.2131,8.6061,5.3703
8.1049,1.1694,0.2354,8.3914,5.3703
8.1049,1.1694,3.4884,3.0289,5.3703
8.1049,1.1694,0.2248,3.0217,5.3929
6.841,1.1519,0.2565,3.1886,5.3929
6.841,1.1519,0.2203,3.2889,5.3208
9.8788,1.1235,12.5198,2.7259,5.3208
9.8788,1.1235,0.1995,3.051,5.3392
6.9602,1.5238,0.236,2.8364,5.3392
6.9602,1.5238,5.7531,2.795,5.3392
9.9986,1.6132,0.2031,10.116,6.2016
9.9986,1.6132,0.2469,2.6963,6.2016
9.9986,1.6132,0.2122,3.0317,6.3438
10.3615,1.5546,0.2439,2.9182,6.3438
10.3615,1.5546,0.2143,2.9154,6.1183
9.8911,1.0191,0.2306,3.5282,6.1183
9.8911,1.0191,6.0945,8.8771,6.2297
10.388,1.0191,0.2457,10.4967,6.2297
10.388,8.0419,0.2408,2.8798,6.2297
10.388,8.0419,14.8612,2.996,6.2901
8.8524,1.3043,14.8612,2.9734,6.2901
8.8524,1.3043,0.2043,3.0256,6.1805
7.4952,1.0692,0.2264,2.8961,6.1805
7.4952,1.0692,8.2652,3.447,6.2596
8.6414,1.3164,0.2469,2.91,6.2596
8.6414,1.3164,0.2701,2.782,6.2596
8.6414,1.3164,0.2191,2.9456,6.1407
13.4092,1.3222,1.6726,2.9822,6.1407
13.4092,1.3222,0.2662,3.4938,6.5156
9.9802,1.4076,0.2387,2.9595,6.5156
9.9802,1.4076,10.4852,3.543,6.4501
6.5132,1.0927,0.2019,3.1506,6.4501
6.5132,1.0927,0.2206,9.7182,6.6309
7.8828,3.818,0.2242,2.8744,6.6309
7.8828,3.818,3.9847,3.0111,6.6309
7.8828,3.818,0.2107,2.8019,6.4854
10.283,1.2787,0.2602,3.2318,6.4854
10.283,1.2787,0.2085,2.9643,6.4274
10.7566,1.5803,12.9558,2.9556,6.4274
10.7566,1.5803,0.2007,2.8994,6.6855
6.5092,1.2177,0.2457,2.9405,6.6855
6.5092,1.2177,6.2273,3.3843,6.6855
13.9172,1.3119,0.2182,14.0443,7.2159
13.9172,1.3119,0.2312,3.0262,7.2159
13.9172,1.3119,0.2095,3.0932,7.123
10.4366,1.0287,15.2503,2.9393,7.123
10.4366,1.0287,0.2104,3.38,6.8784
9.3293,1.3116,0.268,3.0516,6.8784
9.3293,1.3116,0.214,9.5023,6.7824
6.9319,4.142,8.6133,7.0357,6.7824
6.9319,4.142,0.2276,2.9613,6.7824
6.9319,4.142,0.1925,3.3728,7.0801
7.8595,1.4393,1.9316,2.9782,7.0801
7.8595,1.4393,0.2022,3.1757,7.0366
10.3956,1.5634,0.233,3.2765,7.0366
10.3956,1.5634,0.2206,2.9619,7.0952
9.3807,1.314,0.2248,2.977,7.0952
9.3807,1.314,0.2333,3.0338,7.0952
11.872,1.1087,0.2206,11.9931,6.7145
11.872,1.1087,2.0726,3.3145,6.7145
11.872,1.1087,0.1844,2.9094,6.764
6.649,1.2062,0.2463,2.8158,6.764
6.649,1.2062,11.0863,3.1204,7.0442
9.2026,1.5709,0.2496,2.9453,7.0442
9.2026,1.5709,0.2031,9.7505,6.918
17.233,1.5422,0.3118,2.8677,6.918
17.233,1.5422,4.4378,3.0905,6.918
17.233,1.5422,0.239,3.3215,6.8827
11.6224,1.5401,0.2418,2.9176,6.8827
11.6224,1.5401,0.2221,3.4335,6.7474
11.0509,1.3318,13.4339,3.057,6.7474
11.0509,1.3318,0.2016,2.868,6.8543
10.8722,1.122,0.2418,3.1581,6.8543
10.8722,1.122,6.7193,2.9776,6.8543
10.8722,1.122,0.2574,3.4455,6.7972
10.5547,1.5794,0.2375,3.1026,6.7972
10.5547,1.5794,0.2411,2.8985,6.7622
9.0193,1.6418,15.7309,3.364,6.7622
9.0193,1.6418,0.2034,2.9483,6.7166
6.793,1.1003,0.2731,2.9966,6.7166
6.793,1.1003,0.2088,8.9257,6.2053
11.2016,1.5857,9.1416,2.9423,6.2053
11.2016,1.5857,0.217,3.3749,6.2053
11.2016,1.5857,0.1898,2.9148,6.7399
9.4441,1.5522,2.4587,3.1062,6.7399
9.4441,1.5522,0.2508,3.1476,6.7489
9.8377,1.0933,0.2635,3.1488,6.7489
9.8377,1.0933,0.2258,3.393,6.7021
10.0991,1.4997,11.4793,3.0899,6.7021
10.0991,1.4997,0.2155,3.1382,6.7021
9.2463,1.0752,0.2073,9.3487,6.7266
9.2463,1.0752,0.2348,2.9287,6.7266
9.2463,1.0752,4.7647,3.0072,6.7595
10.8979,1.3708,0.2261,3.2176,6.7595
10.8979,1.3708,0.1832,2.8478,6.5222
10.8285,1.26,0.3257,3.3803,6.5222
10.8285,1.26,0.2152,9.2521,6.5883
15.106,1.26,0.2496,15.244,6.5883
15.106,1.8492,0.223,3.2152,6.5883
15.106,1.8492,7.1335,2.9076,6.659
8.4944,1.5703,0.2288,3.3752,6.659
8.4944,1.5703,0.3208,3.0114,6.4625
10.0864,1.2959,0.2215,3.0966,6.4625
10.0864,1.2959,0.2463,3.0718,6.1168
10.5842,4.333,0.2245,2.7868,6.1168
10.5842,4.333,7.1085,3.0374,6.1168
10.5842,4.333,0.2146,2.7923,6.2714
10.7186,1.4984,0.2411,2.7126,6.2714
10.7186,1.4984,0.23,3.3251,6.2463
10.4101,1.0752,0.5146,2.6661,6.2463
10.4101,1.0752,0.1886,3.2816,6.304
10.2655,1.6092,0.2315,2.8786,6.304
10.2655,1.6092,0.2161,9.3028,6.6092
13.363,1.205,13.3014,2.9248,6.6092
13.363,1.205,0.2173,2.7926,6.6092
13.363,1.205,0.2061,2.8889,6.748
9.8416,1.5905,0.8497,2.942,6.748
9.8416,1.5905,1.2207,2.9052,6.7517
10.698,1.5848,0.1859,3.0193,6.7517
10.698,1.5848,0.2185,2.8557,6.5612
9.6267,3.8869,9.9575,3.2336,6.5612
9.6267,3.8869,0.2095,2.8895,6.7993
10.3841,1.2403,0.2122,2.9689,6.7993
10.3841,1.2403,0.2282,3.1358,6.7993
10.3841,1.2403,4.5407,3.0809,6.7969
9.9521,1.2388,0.2333,2.9203,6.7969
9.9521,1.2388,0.2683,2.8856,6.5403
6.6738,1.1202,13.5972,3.025,6.5403
6.6738,1.1202,0.1883,9.5014,6.5914
11.9067,1.2367,0.198,12.0296,6.5914
11.9067,1.2367,0.2233,2.9142,6.5914
11.9067,1.2367,7.0215,3.0021,6.6016
8.7229,1.3418,0.2804,3.0597,6.6016
8.7229,1.3418,0.2303,2.8252,7.1178
6.6267,1.1256,0.2146,3.2707,7.1178
6.6267,1.1256,0.2436,2.9502,6.7335
7.9797,5.0778,0.2055,8.0899,6.7335
7.9797,5.0778,0.3112,3.0443,6.6276
10.9386,1.3258,0.399,3.3212,6.6276
10.9386,1.3258,0.2267,3.3251,6.6276
10.9386,1.3258,0.2526,2.9779,6.9678
7.8954,1.2265,0.5777,2.9873,6.9678
7.8954,1.2265,0.2233,3.16,5.6217
10.027,1.1694,0.2411,2.907,5.6217
10.027,1.1694,0.2502,9.7779,6.9047
15.0329,1.1694,9.5657,3.0501,6.9047
15.0329,1.5996,0.2584,2.8194,6.9047
15.0329,1.5996,0.1853,3.054,6.1645
10.574,1.5775,2.7917,2.9659,6.1645
10.574,1.5775,0.3438,2.9891,6.8359
7.9329,1.1425,0.1944,3.153,6.8359
7.9329,1.1425,0.1941,2.9151,6.5702
10.0605,1.7309,11.8062,3.2427,6.5702
10.0605,1.7309,0.2581,2.961,6.9011
10.0605,1.7309,0.236,2.9366,6.9011
9.0157,1.5474,0.2104,3.1509,6.9011
9.0157,1.5474,5.0255,2.8916,6.4748
7.2509,1.2956,0.2345,2.8732,6.4748
7.2509,1.2956,0.3652,3.019,6.7504
10.8592,1.8169,14.0989,3.0483,6.7504
10.8592,1.8169,0.3836,3.1216,9.6684
10.0294,1.2524,3.7127,13.6452,9.6684
10.0294,1.2524,0.2264,2.8883,9.6684
10.0294,1.2524,7.4565,3.0353,6.8576
9.9844,1.1081,0.3227,2.977,6.8576
9.9844,1.1081,0.2167,2.9218,6.5364
8.3781,1.1483,0.2227,3.5008,6.5364
8.3781,1.1483,15.109,3.1382,6.4779
14.6136,1.3807,0.2294,3.24,6.4779
14.6136,1.3807,0.338,3.3414,6.7791
10.9978,1.3898,0.3387,3.0211,6.7791
10.9978,1.3898,0.1968,3.0842,6.7791
10.9978,1.3898,0.2532,3.2231,6.3816
9.5887,1.5612,15.1431,2.9142,6.3816
9.5887,1.5612,1.7267,2.929,6.6294
10.4907,3.8691,0.2381,3.0935,6.6294
10.4907,3.8691,0.2798,9.6771,6.9017
8.4189,1.4661,8.443,8.511,6.9017
8.4189,1.4661,0.2614,2.9683,6.9017
8.4189,1.4661,0.4045,3.0495,6.3242
9.4872,1.2367,1.9706,3.1603,6.3242
9.4872,1.2367,0.3408,3.0078,6.7719
10.4411,1.3206,0.1989,3.1835,6.7719
10.4411,1.3206,0.2167,3.0872,7.1245
11.7975,1.743,10.8429,3.0163,7.1245
11.7975,1.743,0.2239,3.1889,6.751
9.6152,1.5836,0.2339,2.8237,6.751
9.6152,1.5836,0.2614,2.9003,6.751
9.6152,1.5836,4.2198,2.7316,6.2699
10.3693,1.5766,0.2635,2.8889,6.2699
10.3693,1.5766,0.3722,3.1328,6.2795
9.5751,6.2599,13.1813,2.7443,6.2795
9.5751,6.2599,0.2215,9.2892,6.2527
7.426,1.5298,0.1995,3.0338,6.2527
7.426,1.5298,0.2481,3.0045,6.2527
7.426,1.5298,6.5769,3.1213,6.2774
11.456,1.3548,0.2523,2.8856,6.2774
11.456,1.3548,0.2031,2.9843,6.2041
10.1169,1.273,0.22,2.8152,6.2041
10.1169,1.273,15.5821,2.8792,6.1868
13.1752,1.2422,0.2571,3.3329,6.1868
13.1752,1.2422,0.3764,2.6924,6.3453
13.1752,1.2422,8.9487,3.0794,6.3453
9.787,1.2047,0.2164,3.2212,6.3453
9.787,1.2047,0.2318,2.8617,6.7987
6.7882,1.4737,0.2351,3.4775,6.7987
6.7882,1.4737,2.1538,2.9997,6.8021
9.4093,4.0466,0.2734,3.1361,6.8021
9.4093,4.0466,0.2312,9.5283,6.7154
8.2203,1.2222,0.2309,8.3308,6.7154
8.2203,1.2222,0.6423,3.0018,6.7154
8.2203,1.2222,0.3384,3.016,7.123
7.7509,1.8175,7.3536,3.1095,7.123
7.7509,1.8175,9.63,2.862,7.158
6.9663,1.2337,0.2424,3.3375,7.158
6.9663,1.2337,0.2152,2.9496,6.7586
16.6619,1.64,0.2436,3.3061,6.7586
16.6619,1.64,0.2312,3.1539,7.0345
9.5775,1.2367,0.2611,9.6904,7.0345
9.5775,1.2367,0.2668,3.3553,7.0345
9.5775,1.2367,9.7592,3.288,6.7836
9.2626,1.1262,0.2212,3.1998,6.7836
9.2626,1.1262,0.3359,3.0157,6.652
12.9998,1.5703,7.7324,2.9562,6.652
12.9998,1.5703,0.2221,8.5412,5.3005
8.7244,1.282,0.2185,8.9626,5.3005
8.7244,1.282,0.2258,3.3504,5.3005
8.7244,1.282,1.071,2.9858,6.5901
13.7639,1.1383,0.2239,3.0434,6.5901
13.7639,1.1383,0.2019,3.179,6.7698
8.1668,1.4486,0.2303,2.9142,6.7698
8.1668,1.4486,10.1076,2.9091,6.7559
9.691,1.0743,0.415,3.0283,6.7559
9.691,1.0743,0.8114,3.1868,6.7441
7.2926,1.1697,3.521,3.1536,6.7441
7.2926,1.1697,0.2348,2.965,6.7441
7.2926,1.1697,0.22,3.384,6.6831
8.1137,1.2723,0.569,3.1585,6.6831
8.1137,1.2723,12.4402,2.884,6.758
16.7403,1.519,0.2267,3.348,6.758
16.7403,1.519,0.2584,9.3067,6.5594
8.7184,1.1362,0.2532,8.8156,6.5594
8.7184,1.1362,5.6124,3.0839,6.5594
8.7184,1.1362,0.3139,2.9393,6.6206
7.653,1.5621,0.2052,3.3628,6.6206
7.653,1.5621,14.6906,2.8834,6.5108
6.6246,1.564,0.2095,3.1219,6.5108
6.6246,1.564,0.2022,3.1669,6.7335
9.0103,1.106,0.2689,3.0374,6.7335
9.0103,1.106,7.9863,3.3106,6.7242
7.7349,1.2651,0.2125,3.0733,6.7242
7.7349,1.2651,0.2396,2.8608,6.7242
7.7349,1.2651,0.2282,3.3468,6.4748
6.5594,1.055,6.64,2.9151,6.4748
6.5594,1.055,0.3682,3.0096,6.7366
9.9111,1.4918,7.996,3.0842,6.7366
9.9111,1.4918,0.1817,9.6493,7.0055
6.8446,1.1431,0.2436,7.0783,7.0055
6.8446,1.1431,0.2076,3.0066,7.0055
6.8446,1.1431,1.4474,3.083,6.9301
7.6745,1.304,0.2405,3.2113,6.9301
7.6745,1.304,0.2004,2.9668,6.6369
10.1127,6.6055,0.2209,2.904,6.6369
10.1127,6.6055,2.056,3.2294,7.2832
7.8037,1.1437,0.1944,7.9567,7.2832
7.8037,1.1437,0.479,3.2759,6.793
7.5782,1.2204,10.8529,3.0549,6.793
7.5782,1.2204,0.1868,2.9692,6.793
7.5782,1.2204,0.227,3.1165,7.1981
11.7148,1.5205,0.2463,2.8804,7.1981
11.7148,1.5205,4.0991,3.2668,5.8741
10.1779,1.0873,0.2354,3.0987,5.8741
10.1779,1.0873,0.3423,2.9834,9.2952
8.7863,1.1395,0.2402,3.0736,9.2952
8.7863,1.1395,13.1511,2.907,9.2952
8.7863,1.1395,0.281,3.3148,7.014
10.2652,1.5474,0.3175,3.0957,7.014
10.2652,1.5474,6.3278,3.0392,6.783
9.5914,3.8986,0.2668,3.1494,6.783
9.5914,3.8986,0.2994,2.9016,6.2176
9.4096,1.5585,0.2369,2.9855,6.2176
9.4096,1.5585,15.4556,2.7862,6.2324
9.4096,1.5585,0.2632,2.8258,6.2324
8.2145,1.5205,0.2161,3.3043,6.2324
8.2145,1.5205,0.2611,3.0241,5.6115
6.3414,1.1241,8.7543,2.7542,5.6115
6.3414,1.1241,0.3471,2.8231,6.1733
13.7406,18.33,0.5334,2.8261,6.1733
13.7406,18.33,2.8059,8.6924,6.0933
10.5999,1.0861,10.705,2.7772,6.0933
10.5999,1.0861,0.2034,2.7029,6.0933
10.5999,1.0861,0.2698,3.1693,5.7766
6.3942,1.0773,0.2203,2.7778,5.7766
6.3942,1.0773,0.2279,2.9997,6.4226
9.9292,6.3586,10.0212,2.9381,6.4226
9.9292,6.3586,2.8415,2.8092,6.8156
8.0253,1.5157,0.3713,3.3064,6.8156
8.0253,1.5157,0.2254,3.012,6.5862
9.298,1.2669,0.2101,9.5524,6.5862
9.298,1.2669,0.214,3.1485,6.5862
9.298,1.2669,0.2605,2.8907,6.835
7.8148,1.5311,0.2197,3.2538,6.835
7.8148,1.5311,5.2492,3.0299,6.7969
11.1955,1.0402,0.2227,3.0398,6.7969
11.1955,1.0402,0.2753,9.2327,6.7052
7.4303,1.285,14.2604,7.5347,6.7052
7.4303,1.285,14.2604,3.326,6.7052
10.0916,1.5555,0.3713,3.1068,6.6563
10.0916,1.5555,0.2067,2.8406,6.6563
10.0916,1.5555,7.6398,3.2596,6.7966
10.8028,1.6527,0.2345,2.9852,6.7966
10.8028,1.6527,0.2273,3.0673,6.6125
10.6117,1.3243,0.2182,3.0908,6.6125
10.6117,1.3243,0.8965,2.9,6.6019
8.8412,1.4006,0.2369,8.9396,6.6019
8.8412,1.4006,0.2339,3.0093,6.6019
8.8412,1.4006,9.9696,3.073,6.3954
7.781,1.458,0.3329,3.1898,6.3954
7.781,1.458,0.2013,2.8379,6.6551
17.9291,1.5649,0.195,3.3701,6.6551
17.9291,1.5649,3.3541,9.4199,6.6517
7.065,1.1341,0.2043,7.2775,6.6517
7.065,1.1341,0.2852,3.1898,6.6517
10.9118,1.1625,0.2164,2.9052,6.6508
10.9118,1.1625,12.3273,2.9882,6.6508
10.9118,1.1625,0.2218,3.0169,6.5615
15.5525,1.7086,0.2481,3.2052,6.5615
15.5525,1.7086,5.7096,3.1521,6.5603
9.8622,1.2645,0.537,2.9357,6.5603
9.8622,1.2645,0.1968,2.9951,6.758
9.1431,1.1172,0.2351,3.0513,6.758
9.1431,1.1172,14.6435,2.9544,6.758
9.1431,1.1172,0.2369,3.2378,6.8482
7.7847,4.0028,0.2049,3.2378,6.8482
7.7847,4.0028,0.2143,2.9716,6.601
8.514,1.3868,0.2224,3.0875,6.601
8.514,1.3868,0.2393,3.1032,6.7936
6.3598,1.2141,14.5889,2.9266,6.7936
6.3598,1.2141,14.5889,3.3604,6.7936
6.3598,1.2141,0.2049,3.0317,7.0744
7.4813,1.3206,0.2363,3.1195,7.0744
7.4813,1.3206,8.2175,3.303,6.8857
15.6038,1.6862,0.2731,2.9429,6.8857
